accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.32083282	7.3025384	6.651295	0.0	0.0	48	405608	12:52:31
0.25858167	7.2714124	6.732701	0.0	0.0	47	405649	12:52:31
0.35914123	7.187613	6.768615	0.0	0.0	47	405687	12:52:31
0.5147691	7.2019787	6.6800265	0.0	0.0	47	405727	12:52:31
0.81165916	7.1564875	6.629747	0.0	0.0	47	405765	12:52:31
0.8332076	7.2594414	6.6273527	0.0	0.0	48	405807	12:52:31
0.7685622	7.352818	6.6225643	0.0	0.0	48	405848	12:52:31
0.62251145	7.412675	6.596227	0.0	0.0	48	405887	12:52:31
0.3998439	7.3408465	6.7135468	0.0	0.0	48	405928	12:52:31
0.23942748	7.2953553	6.759038	0.0	0.0	47	405967	12:52:31
0.2849187	7.2426815	6.7303066	0.0	0.0	47	406008	12:52:32
0.4285752	7.1732473	6.694392	0.0	0.0	47	406050	12:52:32
0.69194543	7.2019787	6.6584783	0.0	0.0	47	406091	12:52:32
0.8667275	7.2019787	6.572284	0.0	0.0	48	406129	12:52:32
0.8547561	7.292961	6.6704497	0.0	0.0	48	406168	12:52:32
0.69912827	7.3839436	6.648901	0.0	0.0	48	406208	12:52:32
0.4836435	7.3743663	6.6704497	0.0	0.0	48	406248	12:52:32
0.3232271	7.312115	6.7063637	0.0	0.0	48	406290	12:52:32
0.23942748	7.233104	6.7039695	0.0	0.0	47	406327	12:52:32
0.41420954	7.187613	6.7398834	0.0	0.0	47	406371	12:52:32
0.57462597	7.185219	6.651295	0.0	0.0	47	406408	12:52:32
0.75659084	7.1971903	6.593833	0.0	0.0	48	406449	12:52:32
0.91461295	7.273807	6.6608725	0.0	0.0	48	406489	12:52:32
0.7948992	7.3049326	6.5842557	0.0	0.0	48	406529	12:52:32
0.48124924	7.350424	6.65369	0.0	0.0	48	406568	12:52:32
0.3519584	7.415069	6.7063637	0.0	0.0	48	406607	12:52:32
0.2657645	7.2714124	6.711152	0.0	0.0	47	406651	12:52:32
0.29210153	7.1971903	6.6776323	0.0	0.0	47	406689	12:52:32
0.5770202	7.1995845	6.691998	0.0	0.0	47	406728	12:52:32
0.68715686	7.16367	6.5746784	0.0	0.0	48	406767	12:52:32
0.84278476	7.3001437	6.612987	0.0	0.0	48	406807	12:52:32
0.77574503	7.1971903	6.6153812	0.0	0.0	48	406846	12:52:32
0.600963	7.5276	6.577073	0.0	0.0	49	406888	12:52:32
0.47167215	7.2762012	6.648901	0.0	0.0	48	406927	12:52:32
0.20590763	7.273807	6.7303066	0.0	0.0	47	406971	12:52:32
0.25858167	7.233104	6.7662206	0.0	0.0	47	407009	12:52:33
0.45251793	7.1828246	6.6967864	0.0	0.0	47	407048	12:52:33
0.6895511	7.1732473	6.56989	0.0	0.0	48	407088	12:52:33
0.8284191	7.3671837	6.7662206	0.0	0.0	48	407129	12:52:33
0.77574503	7.249864	6.612987	0.0	0.0	48	407171	12:52:33
0.76137936	7.3216925	6.5818615	0.0	0.0	48	407208	12:52:33
0.5698374	7.4174633	6.732701	0.0	0.0	48	407249	12:52:33
0.31843856	7.2546525	6.699181	0.0	0.0	47	407288	12:52:33
0.2777359	7.2354984	6.751855	0.0	0.0	47	407328	12:52:33
0.48124924	6.9912825	6.60341	0.0	0.0	47	407370	12:52:33
0.65363705	7.2594414	6.775798	0.0	0.0	47	407410	12:52:33
0.7948992	7.333664	6.543553	0.0	0.0	48	407447	12:52:33
0.6656084	7.326481	6.6584783	0.0	0.0	48	407490	12:52:33
0.5147691	7.4533772	6.7135468	0.0	0.0	48	407527	12:52:33
0.31604427	7.3169036	6.682421	0.0	0.0	48	407571	12:52:33
0.2777359	7.273807	6.754249	0.0	0.0	47	407610	12:52:33
0.4644893	7.18043	6.7207294	0.0	0.0	47	407651	12:52:33
0.6488485	7.18043	6.6153812	0.0	0.0	47	407688	12:52:33
0.845179	6.7470665	7.0798707	0.0	0.0	44	407731	12:52:33
0.7541966	7.3312693	7.118179	0.0	0.0	46	407768	12:52:33
0.749408	7.431829	6.411868	0.0	0.0	49	407809	12:52:33
0.4070267	7.388732	6.689604	0.0	0.0	48	407850	12:52:33
0.31125572	7.2354984	6.7662206	0.0	0.0	47	407889	12:52:33
0.35674694	7.223527	6.7853746	0.0	0.0	47	407929	12:52:33
0.52674043	7.048745	6.55313	0.0	0.0	47	407970	12:52:33
0.71588814	7.4892917	6.8356547	0.0	0.0	48	408011	12:52:34
0.7781393	7.1924014	6.445388	0.0	0.0	48	408052	12:52:34
0.74222517	7.3312693	6.629747	0.0	0.0	48	408091	12:52:34
0.51955765	7.4605603	6.711152	0.0	0.0	48	408127	12:52:34
0.30167863	7.24747	6.6417184	0.0	0.0	48	408168	12:52:34
0.22506183	7.3576064	6.65369	0.0	0.0	48	408210	12:52:34
0.7350424	7.415069	6.1125836	0.0	0.0	51	408252	12:52:34
0.65363705	6.952974	6.60341	0.0	0.0	47	408288	12:52:34
0.77574503	7.2091613	6.605804	0.0	0.0	48	408328	12:52:34
0.8356019	7.345635	6.5842557	0.0	0.0	48	408370	12:52:34
0.81165916	7.6353426	6.9146657	0.0	0.0	48	408408	12:52:34
0.5650489	7.0607166	6.318491	0.0	0.0	48	408451	12:52:34
0.29689008	7.3025384	6.7877693	0.0	0.0	47	408490	12:52:34
0.35674694	7.2163444	6.8691745	0.0	0.0	46	408528	12:52:34
0.5818088	7.1133904	6.60341	0.0	0.0	47	408569	12:52:34
0.7446195	7.6305537	6.56989	0.0	0.0	49	408609	12:52:34
0.81165916	7.106208	6.1628633	0.0	0.0	49	408650	12:52:34
0.6392714	7.4030976	6.8284717	0.0	0.0	47	408689	12:52:34
0.48124924	7.4270406	6.7638264	0.0	0.0	48	408728	12:52:34
0.3328042	7.2953553	6.7039695	0.0	0.0	47	408773	12:52:34
0.5554718	7.4222517	6.8883286	0.0	0.0	47	408807	12:52:34
0.53871185	6.9481854	6.4932733	0.0	0.0	47	408846	12:52:34
0.89545876	7.1660647	6.237086	0.0	0.0	49	408889	12:52:34
0.7446195	7.2594414	6.8236833	0.0	0.0	47	408929	12:52:34
0.7398309	7.455772	6.5627074	0.0	0.0	49	408968	12:52:34
0.6273	7.4222517	6.5555243	0.0	0.0	49	409007	12:52:35
0.32083282	7.3671837	6.7255177	0.0	0.0	48	409049	12:52:35
0.3304099	7.211556	6.6177754	0.0	0.0	47	409088	12:52:35
0.49082634	7.187613	6.754249	0.0	0.0	47	409127	12:52:35
0.66800267	7.118179	6.6249585	0.0	0.0	47	409169	12:52:35
1.0582695	7.7694216	6.814106	0.0	0.0	49	409208	12:52:35
0.6847626	6.936214	6.2155375	0.0	0.0	48	409249	12:52:35
0.5913859	7.5276	6.8069234	0.0	0.0	48	409290	12:52:35
0.3902668	7.405492	6.857203	0.0	0.0	47	409328	12:52:35
0.28731298	7.240287	6.6153812	0.0	0.0	48	409368	12:52:35
0.3519584	7.1756415	6.7566433	0.0	0.0	47	409409	12:52:35
0.7110996	7.0176196	6.7662206	0.0	0.0	46	409449	12:52:35
1.0798179	7.350424	6.7279124	0.0	0.0	48	409487	12:52:35
0.45730647	6.9649453	6.63693	0.0	0.0	46	409528	12:52:35
0.72546524	7.4868975	6.646507	0.0	0.0	49	409568	12:52:35
0.5913859	7.362395	6.761432	0.0	0.0	48	409608	12:52:35
0.2561874	7.345635	6.694392	0.0	0.0	48	409649	12:52:35
0.36871833	7.2187386	6.639324	0.0	0.0	47	409689	12:52:35
0.51716334	7.1397276	6.646507	0.0	0.0	47	409731	12:52:35
0.95531565	6.9840994	6.8476257	0.0	0.0	46	409771	12:52:35
0.67279124	7.5084457	6.699181	0.0	0.0	48	409807	12:52:35
0.87151605	7.2378926	6.265817	0.0	0.0	49	409848	12:52:35
0.4740664	7.4892917	6.9218483	0.0	0.0	47	409888	12:52:35
0.339987	7.47732	6.55313	0.0	0.0	49	409929	12:52:35
0.21548474	7.1301503	6.711152	0.0	0.0	47	409969	12:52:35
0.42139238	7.16367	6.7877693	0.0	0.0	47	410006	12:52:36
0.64166564	7.1373334	6.6441126	0.0	0.0	47	410050	12:52:36
0.7805336	7.206767	6.593833	0.0	0.0	48	410090	12:52:36
0.8332076	7.2618356	6.5028505	0.0	0.0	48	410131	12:52:36
0.52913475	7.4366174	6.524399	0.0	0.0	49	410168	12:52:36
0.9241901	7.699988	5.8013277	0.0	0.0	53	410207	12:52:36
0.15083931	7.120573	6.7135468	0.0	0.0	47	410249	12:52:36
0.27294734	7.2450757	6.7207294	0.0	0.0	47	410287	12:52:36
0.7206767	7.14691	6.402291	0.0	0.0	48	410329	12:52:36
0.69673395	7.103813	6.694392	0.0	0.0	47	410370	12:52:36
1.5850099	7.206767	5.97611	0.0	0.0	51	410407	12:52:36
1.0798179	7.3600006	7.082265	0.0	0.0	46	410451	12:52:36
0.38068968	7.4198575	6.65369	0.0	0.0	48	410489	12:52:36
0.45012367	7.233104	6.5818615	0.0	0.0	48	410527	12:52:36
0.32562137	7.4366174	6.6273527	0.0	0.0	48	410574	12:52:36
0.33759275	7.120573	6.7734036	0.0	0.0	46	410611	12:52:36
0.5219519	7.2450757	6.7853746	0.0	0.0	47	410647	12:52:36
0.71588814	7.206767	6.6010156	0.0	0.0	48	410687	12:52:36
0.7877164	7.1756415	6.5746784	0.0	0.0	48	410727	12:52:36
1.1253091	7.6616793	6.8476257	0.0	0.0	49	410765	12:52:36
0.5865973	7.211556	6.280183	0.0	0.0	49	410811	12:52:36
0.33759275	7.412675	6.524399	0.0	0.0	49	410849	12:52:36
0.21069619	7.2977495	7.091842	0.0	0.0	46	410888	12:52:36
0.44294083	7.2354984	6.5124273	0.0	0.0	48	410929	12:52:36
0.6201172	7.0295906	6.5004563	0.0	0.0	47	410969	12:52:36
0.818842	7.211556	6.629747	0.0	0.0	48	411011	12:52:37
0.7781393	7.3408465	6.6967864	0.0	0.0	48	411049	12:52:37
0.5865973	7.3743663	6.8093176	0.0	0.0	47	411090	12:52:37
0.71828246	7.2546525	6.8236833	0.0	0.0	47	411128	12:52:37
0.41181526	7.125362	6.32328	0.0	0.0	48	411169	12:52:37
0.4668836	7.3192983	6.2682114	0.0	0.0	49	411214	12:52:37
0.52674043	7.2019787	6.9553685	0.0	0.0	46	411248	12:52:37
0.89545876	7.24747	6.533976	0.0	0.0	48	411288	12:52:37
0.8739103	7.1301503	6.6010156	0.0	0.0	47	411329	12:52:37
0.7039168	7.307327	6.6584783	0.0	0.0	48	411369	12:52:37
0.6057515	7.4438004	6.572284	0.0	0.0	49	411412	12:52:37
0.36392978	7.336058	6.675238	0.0	0.0	48	411451	12:52:37
0.22745611	7.269018	6.7398834	0.0	0.0	47	411488	12:52:37
0.36632404	7.185219	6.821289	0.0	0.0	47	411529	12:52:37
0.6081458	7.18043	6.63693	0.0	0.0	47	411572	12:52:37
0.7805336	7.18043	6.605804	0.0	0.0	48	411609	12:52:37
0.7805336	7.309721	6.612987	0.0	0.0	48	411650	12:52:37
0.66800267	7.369578	6.6225643	0.0	0.0	48	411691	12:52:37
0.5506832	7.4270406	6.7063637	0.0	0.0	48	411728	12:52:37
0.32801566	7.3216925	6.7231236	0.0	0.0	47	411767	12:52:37
0.23463893	7.269018	6.7853746	0.0	0.0	47	411809	12:52:37
0.45730647	7.2211328	6.6800265	0.0	0.0	47	411847	12:52:37
0.6608198	7.1660647	6.6201696	0.0	0.0	47	411888	12:52:37
0.7302538	7.161276	6.6153812	0.0	0.0	47	411932	12:52:37
0.80687064	7.2762012	6.629747	0.0	0.0	48	411967	12:52:37
0.74222517	7.388732	6.689604	0.0	0.0	48	412007	12:52:38
0.50998056	7.3839436	6.639324	0.0	0.0	48	412048	12:52:38
0.29928434	7.269018	6.715941	0.0	0.0	47	412090	12:52:38
0.30167863	7.2354984	6.742278	0.0	0.0	47	412128	12:52:38
0.46927786	7.1756415	6.6704497	0.0	0.0	47	412168	12:52:38
0.66800267	7.1229677	6.589044	0.0	0.0	47	412209	12:52:38
0.7972935	7.2594414	6.6273527	0.0	0.0	48	412248	12:52:38
0.7398309	7.2977495	6.639324	0.0	0.0	48	412291	12:52:38
0.6344828	7.4102807	6.6225643	0.0	0.0	48	412328	12:52:38
0.43096948	7.412675	6.689604	0.0	0.0	48	412368	12:52:38
0.2561874	7.2618356	6.711152	0.0	0.0	47	412409	12:52:38
0.41181526	7.1947956	6.759038	0.0	0.0	47	412449	12:52:38
0.600963	7.16367	6.632141	0.0	0.0	47	412490	12:52:38
0.7015225	7.1540933	6.591439	0.0	0.0	47	412529	12:52:38
0.8475733	7.2618356	6.6608725	0.0	0.0	48	412568	12:52:38
0.71828246	7.391126	6.6273527	0.0	0.0	48	412609	12:52:38
0.56744313	7.407886	6.646507	0.0	0.0	48	412649	12:52:38
0.3615355	7.2953553	6.65369	0.0	0.0	48	412689	12:52:38
0.28970724	7.211556	6.8260775	0.0	0.0	47	412727	12:52:38
0.38068968	7.1660647	6.6776323	0.0	0.0	47	412768	12:52:38
0.6943397	7.14691	6.6704497	0.0	0.0	47	412809	12:52:38
0.7805336	7.23071	6.639324	0.0	0.0	48	412846	12:52:38
0.80687064	7.2809896	6.6010156	0.0	0.0	48	412886	12:52:38
0.68715686	7.3815494	6.6441126	0.0	0.0	48	412926	12:52:38
0.44772938	7.405492	6.6441126	0.0	0.0	48	412966	12:52:38
0.31604427	7.307327	6.7279124	0.0	0.0	47	413007	12:52:39
0.27294734	7.233104	6.771009	0.0	0.0	47	413048	12:52:39
0.49082634	7.120573	6.65369	0.0	0.0	47	413090	12:52:39
0.69673395	7.168459	6.648901	0.0	0.0	47	413128	12:52:39
0.82602483	7.285778	6.60341	0.0	0.0	48	413171	12:52:39
0.72546524	7.3169036	6.651295	0.0	0.0	48	413209	12:52:39
0.6440599	7.4007034	6.639324	0.0	0.0	48	413249	12:52:39
0.42618093	7.371972	6.708758	0.0	0.0	48	413290	12:52:39
0.24900457	7.2953553	6.715941	0.0	0.0	47	413328	12:52:39
0.35914123	7.206767	6.7734036	0.0	0.0	47	413370	12:52:39
0.51955765	7.144516	6.65369	0.0	0.0	47	413409	12:52:39
0.7134939	7.21395	6.6249585	0.0	0.0	48	413448	12:52:39
0.8379962	7.1995845	6.591439	0.0	0.0	48	413492	12:52:39
0.7302538	7.3384523	6.6345353	0.0	0.0	48	413530	12:52:39
0.5794145	7.3647895	6.6441126	0.0	0.0	48	413571	12:52:39
0.44294083	7.391126	6.6632667	0.0	0.0	48	413609	12:52:39
0.2681588	7.269018	6.7446723	0.0	0.0	47	413649	12:52:39
0.33759275	7.223527	6.6441126	0.0	0.0	47	413689	12:52:39
0.531529	7.1995845	6.6608725	0.0	0.0	47	413730	12:52:39
0.73743665	7.1732473	6.5555243	0.0	0.0	48	413770	12:52:39
0.83081335	7.269018	6.6249585	0.0	0.0	48	413811	12:52:39
0.7637737	7.3216925	6.656084	0.0	0.0	48	413849	12:52:39
0.61293435	7.395915	6.639324	0.0	0.0	48	413889	12:52:39
0.37590113	7.3408465	6.672844	0.0	0.0	48	413928	12:52:39
0.2561874	7.269018	6.7231236	0.0	0.0	47	413973	12:52:39
0.31125572	7.211556	6.751855	0.0	0.0	47	414009	12:52:40
0.50998056	7.168459	6.6872096	0.0	0.0	47	414048	12:52:40
0.723071	7.1971903	6.605804	0.0	0.0	48	414090	12:52:40
0.7877164	7.312115	6.6417184	0.0	0.0	48	414131	12:52:40
0.75659084	7.3671837	6.6225643	0.0	0.0	48	414172	12:52:40
0.5889916	7.3767605	6.6848154	0.0	0.0	48	414209	12:52:40
0.31125572	7.326481	6.6800265	0.0	0.0	48	414252	12:52:40
0.29689008	7.225921	6.7638264	0.0	0.0	47	414289	12:52:40
0.43336374	7.1924014	6.732701	0.0	0.0	47	414332	12:52:40
0.61293435	7.1828246	6.6345353	0.0	0.0	47	414369	12:52:40
0.7901107	7.2091613	6.589044	0.0	0.0	48	414409	12:52:40
0.7829279	7.3312693	6.6177754	0.0	0.0	48	414452	12:52:40
0.6177229	7.3743663	6.6417184	0.0	0.0	48	414489	12:52:40
0.47167215	7.379155	6.6800265	0.0	0.0	48	414529	12:52:40
0.29689008	7.3192983	6.742278	0.0	0.0	47	414569	12:52:40
0.28970724	7.204373	6.699181	0.0	0.0	47	414608	12:52:40
0.54350036	7.1828246	6.699181	0.0	0.0	47	414651	12:52:40
0.68715686	7.1971903	6.5818615	0.0	0.0	48	414691	12:52:40
0.7829279	7.309721	6.5794673	0.0	0.0	48	414732	12:52:40
0.7302538	7.369578	6.6225643	0.0	0.0	48	414769	12:52:40
0.5506832	7.407886	6.63693	0.0	0.0	48	414809	12:52:40
0.339987	7.2881727	6.742278	0.0	0.0	47	414850	12:52:40
0.34477556	7.21395	6.7015753	0.0	0.0	47	414890	12:52:40
0.45970076	7.1349387	6.7135468	0.0	0.0	47	414929	12:52:40
0.74701375	7.16367	6.6153812	0.0	0.0	47	414971	12:52:40
0.82123625	7.233104	6.56989	0.0	0.0	48	415009	12:52:41
0.7637737	7.3049326	6.6153812	0.0	0.0	48	415049	12:52:41
0.59378016	7.4198575	6.6441126	0.0	0.0	48	415090	12:52:41
0.36871833	7.355212	6.7231236	0.0	0.0	48	415129	12:52:41
0.22266756	7.283384	6.694392	0.0	0.0	47	415169	12:52:41
0.39266106	7.187613	6.7566433	0.0	0.0	47	415207	12:52:41
0.58420306	7.1995845	6.6249585	0.0	0.0	47	415249	12:52:41
0.7134939	7.185219	6.5842557	0.0	0.0	48	415289	12:52:41
0.818842	7.2354984	6.646507	0.0	0.0	48	415327	12:52:41
0.6560313	7.398309	6.639324	0.0	0.0	48	415368	12:52:41
0.5818088	7.4030976	6.63693	0.0	0.0	48	415410	12:52:41
0.37590113	7.328875	6.711152	0.0	0.0	48	415449	12:52:41
0.26337022	7.23071	6.8093176	0.0	0.0	47	415490	12:52:41
0.40463245	7.185219	6.6800265	0.0	0.0	47	415529	12:52:41
0.70631105	7.18043	6.6273527	0.0	0.0	47	415569	12:52:41
0.7685622	7.206767	6.596227	0.0	0.0	48	415612	12:52:41
0.7853221	7.3145094	6.656084	0.0	0.0	48	415650	12:52:41
0.6656084	7.336058	6.682421	0.0	0.0	48	415687	12:52:41
0.42139238	7.407886	6.715941	0.0	0.0	48	415734	12:52:41
0.28731298	7.3312693	6.682421	0.0	0.0	48	415770	12:52:41
0.25139886	7.23071	6.732701	0.0	0.0	47	415809	12:52:41
0.4668836	7.211556	6.672844	0.0	0.0	47	415848	12:52:41
0.62251145	7.168459	6.5603127	0.0	0.0	48	415891	12:52:41
0.84278476	7.2187386	6.5387645	0.0	0.0	48	415930	12:52:41
0.7685622	7.3169036	6.771009	0.0	0.0	47	415969	12:52:41
0.66321415	7.4414062	6.533976	0.0	0.0	49	416013	12:52:42
0.43096948	7.345635	6.6848154	0.0	0.0	48	416052	12:52:42
0.2753416	7.3600006	6.6872096	0.0	0.0	48	416089	12:52:42
0.31365	7.185219	6.7638264	0.0	0.0	47	416130	12:52:42
0.50998056	7.1564875	6.675238	0.0	0.0	47	416169	12:52:42
0.6703969	7.21395	6.648901	0.0	0.0	47	416209	12:52:42
0.86912173	7.168459	6.596227	0.0	0.0	48	416249	12:52:42
0.80208206	7.3480296	6.5842557	0.0	0.0	48	416288	12:52:42
0.6273	7.355212	6.672844	0.0	0.0	48	416329	12:52:42
0.45730647	7.3863378	6.6584783	0.0	0.0	48	416369	12:52:42
0.24182175	7.228316	6.742278	0.0	0.0	47	416408	12:52:42
0.3328042	7.2211328	6.794952	0.0	0.0	47	416446	12:52:42
0.5411061	7.1756415	6.6417184	0.0	0.0	47	416488	12:52:42
0.6608198	7.187613	6.63693	0.0	0.0	47	416529	12:52:42
0.82123625	7.3192983	6.610593	0.0	0.0	48	416569	12:52:42
0.7685622	7.2977495	6.6417184	0.0	0.0	48	416612	12:52:42
0.6296943	7.391126	6.6704497	0.0	0.0	48	416648	12:52:42
0.42139238	7.3671837	6.6800265	0.0	0.0	48	416691	12:52:42
0.31125572	7.2809896	6.6967864	0.0	0.0	47	416730	12:52:42
0.3328042	7.170853	6.7470665	0.0	0.0	47	416770	12:52:42
0.4860378	7.21395	6.6967864	0.0	0.0	47	416811	12:52:42
0.70870537	7.185219	6.6177754	0.0	0.0	47	416850	12:52:42
0.7877164	7.2785954	6.656084	0.0	0.0	48	416889	12:52:42
0.69194543	7.393521	6.6081986	0.0	0.0	48	416928	12:52:42
0.5650489	7.371972	6.672844	0.0	0.0	48	416969	12:52:42
0.27055305	7.3432407	6.7063637	0.0	0.0	48	417011	12:52:43
0.2777359	7.204373	6.7877693	0.0	0.0	47	417047	12:52:43
0.42139238	7.1971903	6.672844	0.0	0.0	47	417087	12:52:43
0.6296943	7.1947956	6.5986214	0.0	0.0	48	417127	12:52:43
0.81644773	7.2019787	6.524399	0.0	0.0	48	417168	12:52:43
0.8092649	7.2785954	6.63693	0.0	0.0	48	417210	12:52:43
0.67757976	7.3863378	6.665661	0.0	0.0	48	417248	12:52:43
0.51716334	7.3743663	6.6249585	0.0	0.0	48	417287	12:52:43
0.33519846	7.3408465	6.711152	0.0	0.0	48	417328	12:52:43
0.2777359	7.24747	6.7231236	0.0	0.0	47	417365	12:52:43
0.45730647	7.1588817	6.6848154	0.0	0.0	47	417407	12:52:43
0.6392714	7.1660647	6.6417184	0.0	0.0	47	417448	12:52:43
0.7805336	7.2019787	6.612987	0.0	0.0	48	417488	12:52:43
0.84039044	7.2881727	6.639324	0.0	0.0	48	417528	12:52:43
0.7326481	7.398309	6.60341	0.0	0.0	48	417569	12:52:43
0.5123748	7.345635	6.646507	0.0	0.0	48	417609	12:52:43
0.33519846	7.3025384	6.691998	0.0	0.0	48	417647	12:52:43
0.27294734	7.2211328	6.8260775	0.0	0.0	47	417689	12:52:43
0.4285752	7.1971903	6.629747	0.0	0.0	47	417730	12:52:43
0.62251145	7.1995845	6.651295	0.0	0.0	47	417769	12:52:43
0.72785956	7.233104	6.5411587	0.0	0.0	48	417809	12:52:43
0.82602483	7.350424	6.6225643	0.0	0.0	48	417849	12:52:43
0.69673395	7.362395	6.6345353	0.0	0.0	48	417891	12:52:43
0.4860378	7.388732	6.656084	0.0	0.0	48	417929	12:52:43
0.29928434	7.2714124	6.7135468	0.0	0.0	47	417968	12:52:43
0.32801566	7.204373	6.742278	0.0	0.0	47	418008	12:52:44
0.409421	7.190007	6.7039695	0.0	0.0	47	418048	12:52:44
0.6608198	7.1924014	6.6153812	0.0	0.0	48	418091	12:52:44
0.8044763	7.269018	6.6201696	0.0	0.0	48	418128	12:52:44
0.7350424	7.3145094	6.6608725	0.0	0.0	48	418169	12:52:44
0.61293435	7.434223	6.612987	0.0	0.0	48	418212	12:52:44
0.4189981	7.3815494	6.665661	0.0	0.0	48	418247	12:52:44
0.27055305	7.2522583	6.754249	0.0	0.0	47	418288	12:52:44
0.4070267	7.168459	6.742278	0.0	0.0	47	418328	12:52:44
0.56265455	7.1732473	6.610593	0.0	0.0	47	418367	12:52:44
0.71828246	7.206767	6.5818615	0.0	0.0	48	418408	12:52:44
0.80687064	7.2714124	6.6632667	0.0	0.0	48	418449	12:52:44
0.6392714	7.4198575	6.6249585	0.0	0.0	48	418491	12:52:44
0.68715686	7.553937	6.5196104	0.0	0.0	49	418529	12:52:44
0.37590113	7.659285	6.265817	0.0	0.0	51	418568	12:52:44
0.4668836	7.3600006	6.5124273	0.0	0.0	49	418608	12:52:44
0.60335726	7.656891	6.2945485	0.0	0.0	51	418648	12:52:44
0.6177229	7.2354984	6.2777886	0.0	0.0	49	418689	12:52:44
0.8547561	7.4270406	6.1125836	0.0	0.0	51	418728	12:52:44
0.89545876	7.553937	6.359194	0.0	0.0	50	418771	12:52:44
0.6703969	7.4988685	6.3639827	0.0	0.0	50	418808	12:52:44
0.4644893	7.8987126	6.2251143	0.0	0.0	52	418847	12:52:44
0.32562137	7.7957587	6.4932733	0.0	0.0	50	418888	12:52:44
0.2657645	7.719142	6.438205	0.0	0.0	50	418931	12:52:44
0.026337024	7.702382	6.524399	0.0	0.0	50	418971	12:52:44
0.08858817	7.649708	6.3376455	0.0	0.0	50	419011	12:52:45
0.44054657	7.4868975	6.349617	0.0	0.0	50	419048	12:52:45
0.44772938	7.4414062	6.318491	0.0	0.0	50	419090	12:52:45
0.63208854	7.3863378	6.3472223	0.0	0.0	49	419128	12:52:45
0.9577099	7.379155	6.32328	0.0	0.0	50	419168	12:52:45
1.0750294	7.3240867	6.3304625	0.0	0.0	49	419209	12:52:45
1.0798179	7.3169036	6.3113084	0.0	0.0	50	419248	12:52:45
1.063058	7.4174633	6.1700463	0.0	0.0	51	419289	12:52:45
1.0846065	7.398309	6.1461034	0.0	0.0	51	419327	12:52:45
1.0151725	7.49408	6.1700463	0.0	0.0	51	419368	12:52:45
0.91700727	7.455772	6.179623	0.0	0.0	51	419408	12:52:45
1.0032011	7.4629545	6.1915946	0.0	0.0	51	419446	12:52:45
1.0846065	7.57788	6.1748347	0.0	0.0	51	419488	12:52:45
0.86912173	7.6880164	6.117372	0.0	0.0	52	419529	12:52:45
0.5602603	7.680834	6.122161	0.0	0.0	52	419567	12:52:45
0.61293435	7.7670274	6.124555	0.0	0.0	52	419609	12:52:45
0.6847626	7.7694216	6.0335727	0.0	0.0	52	419647	12:52:45
0.6081458	7.92505	6.0048413	0.0	0.0	53	419688	12:52:45
0.45730647	7.970541	6.1484976	0.0	0.0	52	419729	12:52:45
0.5363176	7.82449	6.0096297	0.0	0.0	53	419770	12:52:45
0.4070267	7.8556156	5.8755503	0.0	0.0	53	419809	12:52:45
0.4932206	8.061523	6.193989	0.0	0.0	53	419847	12:52:45
0.63208854	7.8963184	5.8947043	0.0	0.0	53	419887	12:52:45
0.30167863	7.719142	5.8252707	0.0	0.0	53	419927	12:52:45
0.49800915	7.9777236	6.124555	0.0	0.0	53	419967	12:52:45
0.5554718	7.989695	5.9617443	0.0	0.0	53	420009	12:52:46
0.28731298	7.781393	6.1101894	0.0	0.0	52	420048	12:52:46
0.55786604	8.013638	5.935407	0.0	0.0	54	420087	12:52:46
0.45251793	7.8723755	5.7821736	0.0	0.0	54	420126	12:52:46
0.4764607	7.843644	6.071881	0.0	0.0	52	420168	12:52:46
0.7110996	7.901107	5.9258304	0.0	0.0	53	420208	12:52:46
0.52913475	7.7861814	6.0455437	0.0	0.0	52	420248	12:52:46
0.6751855	7.8723755	5.9808984	0.0	0.0	53	420287	12:52:46
0.56265455	7.728719	5.9713216	0.0	0.0	52	420328	12:52:46
0.54828894	7.805336	6.3903193	0.0	0.0	51	420368	12:52:46
0.53392327	7.692805	6.23948	0.0	0.0	51	420407	12:52:46
0.339987	7.472532	6.316097	0.0	0.0	50	420447	12:52:46
0.3998439	7.57788	6.4860907	0.0	0.0	49	420489	12:52:46
0.5147691	7.5683026	6.179623	0.0	0.0	51	420528	12:52:46
0.6105401	7.2187386	6.5196104	0.0	0.0	48	420568	12:52:46
0.73743665	7.283384	6.632141	0.0	0.0	48	420607	12:52:46
0.5458947	7.379155	6.6632667	0.0	0.0	48	420647	12:52:46
0.41181526	7.1588817	6.735095	0.0	0.0	47	420687	12:52:46
0.44294083	7.0942364	6.794952	0.0	0.0	46	420725	12:52:46
0.61293435	6.9457912	6.9721284	0.0	0.0	45	420765	12:52:46
0.76137936	6.689604	7.1780357	0.0	0.0	43	420807	12:52:46
0.7206767	6.6584783	7.2594414	0.0	0.0	43	420847	12:52:46
0.68715686	6.524399	7.2546525	0.0	0.0	42	420884	12:52:46
0.69673395	6.6081986	7.14691	0.0	0.0	43	420929	12:52:46
0.6560313	6.689604	7.240287	0.0	0.0	43	420967	12:52:46
0.4956149	6.742278	7.2714124	0.0	0.0	43	421007	12:52:47
0.4189981	6.6273527	7.355212	0.0	0.0	42	421048	12:52:47
