accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.5818088;7.5850625;5.7031627;0.0;0.0;53;617618
1.1875603;7.640131;5.9234357;0.0;0.0;53;617660
1.2953026;7.556331;5.873156;0.0;0.0;53;617699
1.1947432;7.5323887;5.9378014;0.0;0.0;52;617738
0.66800267;7.7167478;6.1748347;0.0;0.0;51;617779
0.4956149;7.721536;6.481302;0.0;0.0;50;617817
0.12450229;7.5299945;6.7566433;0.0;0.0;48;617858
0.090982445;7.7311134;6.8428373;0.0;0.0;48;617897
0.15802214;7.680834;6.9840994;0.0;0.0;48;617937
0.07901107;7.6904106;6.952974;0.0;0.0;48;617978
0.06943397;7.3169036;6.4956675;0.0;0.0;48;618017
0.014365649;7.455772;6.454965;0.0;0.0;49;618057
0.08140534;7.333664;6.150892;0.0;0.0;50;618098
0.011971374;7.472532;6.3113084;0.0;0.0;50;618135
0.0047885496;7.4270406;6.0862465;0.0;0.0;51;618178
0.08858817;7.4174633;6.1293435;0.0;0.0;50;618219
0.3615355;7.369578;6.1724405;0.0;0.0;50;618258
0.5458947;7.6880164;6.4166565;0.0;0.0;50;618298
0.64166564;7.8556156;6.830866;0.0;0.0;49;618335
0.42618093;7.4868975;6.119766;0.0;0.0;51;618376
0.25858167;7.4845033;6.308914;0.0;0.0;50;618416
0.11971374;7.6616793;6.30652;0.0;0.0;51;618457
0.07901107;7.563514;6.1915946;0.0;0.0;51;618497
0.54828894;7.6113997;6.1724405;0.0;0.0;51;618538
0.6488485;7.455772;6.4597535;0.0;0.0;49;618578
1.0510867;7.513234;6.56989;0.0;0.0;49;618617
0.91461295;7.7335076;6.423839;0.0;0.0;50;618658
0.7781393;7.5036573;6.141315;0.0;0.0;51;618697
0.53871185;7.656891;6.490879;0.0;0.0;50;618740
0.5865973;7.666468;6.150892;0.0;0.0;51;618778
0.50040346;7.537177;6.466936;0.0;0.0;49;618816
0.30646718;7.7239304;6.3927135;0.0;0.0;50;618857
0.09577099;7.580274;6.0479383;0.0;0.0;51;618900
-0.11013664;7.5395713;6.2538457;0.0;0.0;50;618940
0.4956149;7.920261;6.0934296;0.0;0.0;52;618977
0.50040346;7.867587;6.6273527;0.0;0.0;50;619018
0.5698374;7.781393;6.014418;0.0;0.0;52;619058
0.71588814;8.080677;6.2706056;0.0;0.0;52;619098
1.0582695;7.7311134;5.897099;0.0;0.0;53;619139
0.9624985;7.57788;6.55313;0.0;0.0;49;619179
0.68236834;7.685622;6.3639827;0.0;0.0;50;619217
0.52674043;7.3839436;6.0239954;0.0;0.0;51;619258
1.2761484;7.515629;6.28976;0.0;0.0;50;619298
1.0941836;7.472532;6.114978;0.0;0.0;51;619338
0.9816527;7.616188;6.2107487;0.0;0.0;51;619378
0.61293435;7.92505;5.935407;0.0;0.0;53;619416
0.7733508;8.001666;5.6792197;0.0;0.0;55;619457
0.64166564;8.293768;5.748654;0.0;0.0;55;619498
0.33519846;7.822096;6.074275;0.0;0.0;52;619539
0.5770202;8.004061;6.2969427;0.0;0.0;52;619578
0.18435916;7.8364615;6.22272;0.0;0.0;52;619621
0.14365649;7.8915296;6.184412;0.0;0.0;52;619656
0.15083931;7.9992723;6.318491;0.0;0.0;52;619698
0.2944958;7.5060515;6.4932733;0.0;0.0;49;619739
0.59378016;7.9394155;6.095824;0.0;0.0;53;619776
0.339987;7.5754857;5.9665327;0.0;0.0;52;619819
0.3519584;7.798153;5.6409116;0.0;0.0;54;619858
0.7039168;7.7933645;5.9018874;0.0;0.0;53;619895
1.4437478;7.5276;5.6409116;0.0;0.0;54;619937
1.6496553;7.455772;6.1101894;0.0;0.0;51;619978
1.8411974;7.745479;5.808511;0.0;0.0;54;620016
1.5850099;7.6185822;6.5842557;0.0;0.0;50;620060
1.2833313;7.666468;6.304126;0.0;0.0;51;620097
0.84996754;7.7502675;5.9042816;0.0;0.0;53;620139
0.60335726;7.6688623;5.94259;0.0;0.0;52;620178
1.2713599;7.405492;6.1293435;0.0;0.0;51;620218
1.6185298;7.743085;5.7175283;0.0;0.0;54;620258
1.4533248;7.1564875;6.6441126;0.0;0.0;48;620296
1.5730386;7.881953;6.2490573;0.0;0.0;52;620338
1.0295382;7.9154725;6.438205;0.0;0.0;51;620380
1.2785428;7.51084;6.919454;0.0;0.0;48;620417
1.0319325;7.6018224;6.5818615;0.0;0.0;49;620458
1.9369683;7.513234;6.897906;0.0;0.0;48;620495
2.2458298;7.405492;6.2873654;0.0;0.0;51;620537
1.7789462;7.7311134;6.0694866;0.0;0.0;53;620581
1.7382435;7.692805;5.0423427;0.0;0.0;57;620619
1.1564348;7.7670274;5.4086666;0.0;0.0;55;620658
1.0989721;7.563514;5.95935;0.0;0.0;52;620698
0.52913475;7.6449194;5.027977;0.0;0.0;57;620738
0.8739103;7.597034;5.681614;0.0;0.0;53;620778
0.64166564;7.580274;4.989669;0.0;0.0;57;620818
0.20590763;7.649708;5.6576715;0.0;0.0;54;620858
1.0199611;7.6305537;6.691998;0.0;0.0;49;620901
1.8795058;7.726325;6.237086;0.0;0.0;52;620939
1.489239;7.450983;6.4980617;0.0;0.0;49;620978
1.3216397;7.0870533;5.9282246;0.0;0.0;51;621018
1.7717633;7.407886;6.8955116;0.0;0.0;48;621059
2.4373717;7.1301503;6.5148215;0.0;0.0;49;621099
3.050306;7.273807;7.046351;0.0;0.0;48;621139
2.3535721;7.5252056;6.28976;0.0;0.0;51;621179
1.333611;7.860404;6.308914;0.0;0.0;52;621218
1.7693691;6.7015753;6.035967;0.0;0.0;49;621258
2.3200524;8.851634;7.458166;0.0;0.0;51;621300
1.5227587;6.6632667;7.51084;0.0;0.0;42;621338
1.4054393;7.4964743;7.865193;0.0;0.0;44;621377
1.7717633;7.4892917;5.933013;0.0;0.0;52;621418
0.6081458;7.395915;6.7494607;0.0;0.0;48;621461
0.9217958;6.8787518;5.1357193;0.0;0.0;53;621499
0.5363176;7.3169036;6.158075;0.0;0.0;50;621540
0.85236186;6.9457912;6.055121;0.0;0.0;49;621576
0.36871833;7.4653487;6.404685;0.0;0.0;49;621617
2.2194927;6.91706;6.407079;0.0;0.0;49;621659
1.3743137;7.046351;6.9050884;0.0;0.0;46;621697
2.7917244;7.151699;5.7534423;0.0;0.0;53;621738
2.0902019;7.702382;6.304126;0.0;0.0;52;621778
2.2961094;7.649708;5.889916;0.0;0.0;54;621817
1.8723229;8.001666;6.589044;0.0;0.0;51;621856
1.8914771;7.980118;6.926637;0.0;0.0;50;621901
1.9728824;7.92505;5.827665;0.0;0.0;54;621938
2.3392065;7.937021;6.167652;0.0;0.0;53;621982
2.3870919;8.265037;5.39909;0.0;0.0;58;622019
0.80687064;8.152506;5.1883936;0.0;0.0;58;622056
1.3455825;8.085466;5.7199225;0.0;0.0;55;622096
1.6783867;8.044764;6.656084;0.0;0.0;51;622136
0.77574503;7.5276;5.140508;0.0;0.0;56;622174
-0.28013015;7.518023;5.9282246;0.0;0.0;52;622216
0.6153286;7.676045;6.1484976;0.0;0.0;51;622257
1.3551595;7.745479;4.7717896;0.0;0.0;59;622296
0.6105401;8.111803;6.2514515;0.0;0.0;52;622336
2.2027328;7.7909703;5.930619;0.0;0.0;54;622378
2.343995;7.309721;6.5363703;0.0;0.0;50;622418
2.482863;7.843644;5.9378014;0.0;0.0;54;622457
1.5850099;8.075889;6.55313;0.0;0.0;51;622497
2.2889266;7.0511394;5.7534423;0.0;0.0;52;622535
2.0064023;7.613794;6.672844;0.0;0.0;50;622578
1.0319325;8.660092;5.7725964;0.0;0.0;56;622618
1.9896424;7.4007034;6.0838523;0.0;0.0;52;622657
0.7637737;6.28976;6.3400397;0.0;0.0;45;622697
1.0415095;7.362395;6.426234;0.0;0.0;49;622738
1.0439038;8.035186;5.504438;0.0;0.0;56;622779
-0.7877164;6.7997403;6.0048413;0.0;0.0;49;622818
1.0319325;8.250671;6.3208857;0.0;0.0;53;622859
0.2777359;6.426234;6.138921;0.0;0.0;46;622897
2.638491;6.7135468;8.140534;0.0;0.0;42;622938
1.4078336;6.979311;7.1133904;0.0;0.0;45;622978
4.565882;7.2881727;7.4653487;0.0;0.0;49;623019
2.3799093;6.881146;8.296163;0.0;0.0;41;623059
1.541913;7.886741;5.4852834;0.0;0.0;56;623098
0.7972935;7.728719;6.656084;0.0;0.0;49;623137
-0.31604427;7.26423;6.3352513;0.0;0.0;49;623179
0.2849187;8.411087;6.074275;0.0;0.0;54;623219
1.0941836;8.075889;5.3488097;0.0;0.0;57;623257
0.14844504;7.553937;6.7853746;0.0;0.0;48;623296
0.51716334;7.8268843;5.8180876;0.0;0.0;53;623337
1.2641771;7.3192983;6.25624;0.0;0.0;50;623382
1.0846065;7.5395713;5.1189594;0.0;0.0;56;623416
1.6520497;9.052753;5.2267017;0.0;0.0;60;623455
1.776552;8.578687;5.1021996;0.0;0.0;60;623496
2.073442;8.2387;5.1261425;0.0;0.0;59;623534
1.359948;7.953781;5.516409;0.0;0.0;56;623578
1.1013664;8.873182;6.2490573;0.0;0.0;55;623617
1.4054393;8.92825;5.454158;0.0;0.0;59;623659
0.117319465;9.538791;5.791751;0.0;0.0;59;623699
1.3551595;8.46855;6.282577;0.0;0.0;54;623736
1.56825;8.854029;6.6153812;0.0;0.0;54;623776
0.6703969;8.171659;6.2921543;0.0;0.0;52;623818
1.0750294;8.353624;6.261029;0.0;0.0;53;623859
0.043096945;7.649708;5.1237483;0.0;0.0;56;623897
-0.7350424;7.781393;5.564295;0.0;0.0;55;623938
0.42618093;7.905895;4.520391;0.0;0.0;60;623981
1.063058;7.6473136;6.2179317;0.0;0.0;51;624016
0.014365649;7.312115;5.585843;0.0;0.0;53;624058
1.2067145;7.5754857;6.840443;0.0;0.0;48;624097
2.2625897;8.116591;5.478101;0.0;0.0;57;624136
1.2809371;8.581081;5.62894;0.0;0.0;57;624179
0.82123625;8.758257;4.865166;0.0;0.0;61;624216
0.3328042;8.128563;5.2745876;0.0;0.0;57;624258
1.0462981;8.454185;5.044737;0.0;0.0;59;624299
0.53392327;7.7766047;6.021601;0.0;0.0;52;624337
0.65124273;6.960157;4.929812;0.0;0.0;55;624377
0.9984126;8.818114;7.573091;0.0;0.0;50;624417
1.3455825;7.2785954;5.504438;0.0;0.0;53;624457
1.4533248;8.226728;5.705557;0.0;0.0;56;624498
0.92658436;9.541185;4.908263;0.0;0.0;63;624541
0.69912827;7.8292785;5.4302154;0.0;0.0;55;624578
0.5506832;7.929838;5.5283804;0.0;0.0;55;624617
-0.062251143;7.345635;5.5786605;0.0;0.0;53;624659
0.3040729;7.3600006;5.478101;0.0;0.0;53;624698
-1.2474172;8.300951;4.9202347;0.0;0.0;60;624741
4.9274178;6.8955116;3.3352249;0.0;0.0;69;624779
2.6552508;5.276982;8.0711;0.0;0.0;36;624818
1.7214836;7.8340673;6.483696;0.0;0.0;51;624858
2.6289136;7.4533772;6.3137026;0.0;0.0;51;624900
0.6895511;7.4246464;11.789409;0.0;0.0;32;624941
1.3791022;9.012051;5.4661293;0.0;0.0;59;624979
-0.6703969;10.929865;8.729526;0.0;0.0;51;625019
2.1811843;6.5794673;5.358387;0.0;0.0;52;625059
0.2561874;8.45179;6.629747;0.0;0.0;52;625098
1.4413534;7.371972;5.4302154;0.0;0.0;54;625138
1.333611;6.411868;4.62095;0.0;0.0;55;625178
2.6145482;8.411087;5.116565;0.0;0.0;60;625216
2.308081;6.672844;6.0239954;0.0;0.0;50;625254
0.20111908;8.91149;6.0096297;0.0;0.0;56;625293
3.5890179;10.252285;5.2290964;0.0;0.0;64;625336
3.040729;10.029617;10.453403;0.0;0.0;45;625376
0.7972935;7.7574506;6.5651016;0.0;0.0;50;625418
0.84278476;6.160469;7.4988685;0.0;0.0;40;625455
2.1380875;7.680834;4.9010806;0.0;0.0;58;625496
0.5985687;8.415876;7.1540933;0.0;0.0;50;625536
1.1564348;6.55313;6.524399;0.0;0.0;46;625575
2.0399222;7.6113997;6.7901635;0.0;0.0;49;625615
-0.15083931;7.3647895;7.8101244;0.0;0.0;43;625656
1.2761484;7.1349387;6.095824;0.0;0.0;50;625694
0.105348095;8.3129225;6.201172;0.0;0.0;53;625737
1.9561225;6.304126;6.8691745;0.0;0.0;44;625775
-0.18196489;8.540379;5.2482505;0.0;0.0;58;625816
1.1157321;7.1397276;5.619363;0.0;0.0;52;625858
-0.19633053;3.991256;8.226728;0.0;0.0;26;625896
1.3958622;8.937828;5.427821;0.0;0.0;59;625938
1.2641771;8.528407;6.979311;0.0;0.0;51;625977
2.2793496;8.530801;6.7997403;0.0;0.0;52;626017
1.6592325;8.58587;4.7502413;0.0;0.0;61;626056
1.6352897;7.656891;8.461368;0.0;0.0;43;626098
2.1572416;9.364009;5.2937417;0.0;0.0;61;626138
4.4916596;6.732701;3.2083282;0.0;0.0;68;626177
-0.4956149;3.9673133;5.705557;0.0;0.0;35;626219
3.067066;8.660092;3.172414;0.0;0.0;71;626259
2.2362528;8.6984005;5.8396363;0.0;0.0;57;626300
4.520391;7.9489923;6.7207294;0.0;0.0;54;626339
3.2466366;12.6561365;3.4453614;0.0;0.0;75;626381
0.9816527;4.8938975;5.930619;0.0;0.0;40;626419
5.3966956;5.9976583;10.278622;0.0;0.0;38;626460
0.44772938;3.8643596;7.1133904;0.0;0.0;29;626498
-4.230684;8.408693;9.014444;0.0;0.0;46;626537
-2.8252442;6.244269;8.329682;0.0;0.0;39;626579
1.0223553;6.751855;3.9481592;0.0;0.0;60;626618
3.1580484;7.8723755;2.988055;0.0;0.0;71;626660
1.4533248;6.1077952;3.8380225;0.0;0.0;59;626702
-1.1947432;8.396722;7.2714124;0.0;0.0;49;626739
3.0886145;9.304152;4.1085753;0.0;0.0;67;626779
-2.1093562;6.0670924;14.389591;0.0;0.0;24;626822
0.5794145;9.361614;7.21395;0.0;0.0;52;626859
0.08140534;7.5084457;7.8723755;0.0;0.0;44;626898
-0.3328042;3.8212626;8.10462;0.0;0.0;25;626939
-2.370332;9.830893;6.7997403;0.0;0.0;56;626977
-0.13168511;8.197997;5.3272614;0.0;0.0;57;627018
1.3838909;9.081485;6.0766697;0.0;0.0;57;627061
2.9808722;9.462174;3.7207031;0.0;0.0;69;627101
1.0223553;7.7311134;6.158075;0.0;0.0;52;627139
0.6943397;7.556331;6.483696;0.0;0.0;49;627177
-1.0247496;7.764633;6.021601;0.0;0.0;52;627217
0.75659084;7.4797144;8.736709;0.0;0.0;41;627257
-0.17478207;6.648901;4.4389853;0.0;0.0;56;627298
1.089395;8.200391;8.6984005;0.0;0.0;44;627339
1.0510867;6.897906;3.6129606;0.0;0.0;63;627373
3.1341057;7.3647895;6.431022;0.0;0.0;51;627419
-1.175589;5.6744313;8.945011;0.0;0.0;33;627457
1.1923488;7.0726876;5.0638914;0.0;0.0;55;627498
0.3998439;8.46855;6.8691745;0.0;0.0;51;627539
-0.3615355;7.8915296;5.174028;0.0;0.0;57;627578
-0.4644893;7.2594414;6.395108;0.0;0.0;49;627618
2.152453;7.0295906;3.9337935;0.0;0.0;62;627657
2.82285;14.612259;6.4190507;0.0;0.0;67;627699
-0.6464542;6.7398834;5.6959796;0.0;0.0;50;627738
1.7526091;9.356826;8.4230585;0.0;0.0;48;627780
-1.7095122;6.632141;4.6927786;0.0;0.0;56;627818
-2.4493432;4.1564612;6.5842557;0.0;0.0;36;627858
1.7238779;6.6177754;6.5651016;0.0;0.0;46;627901
-0.30646718;6.3328567;6.0455437;0.0;0.0;46;627937
2.1883671;7.7909703;6.2706056;0.0;0.0;52;627976
-0.19633053;6.9505796;5.7127395;0.0;0.0;51;628018
0.76137936;8.492493;7.290567;0.0;0.0;49;628056
0.36871833;6.821289;3.972102;0.0;0.0;60;628097
0.043096945;9.25866;5.540352;0.0;0.0;59;628137
1.6185298;7.336058;5.549929;0.0;0.0;54;628177
0.34716985;6.7925577;6.7015753;0.0;0.0;45;628219
1.5227587;6.88354;6.7255177;0.0;0.0;46;628258
-0.87151605;7.120573;5.2267017;0.0;0.0;54;628298
1.2354459;7.3312693;5.827665;0.0;0.0;52;628338
-1.6999351;6.976917;6.9003;0.0;0.0;46;628379
0.5602603;6.675238;7.187613;0.0;0.0;43;628418
0.47167215;9.174861;7.4102807;0.0;0.0;51;628457
1.4605076;7.206767;4.853195;0.0;0.0;57;628500
0.8786988;8.693612;6.2107487;0.0;0.0;55;628537
1.6616267;6.4142623;4.922629;0.0;0.0;53;628580
1.3120626;8.672064;6.952974;0.0;0.0;52;628619
0.9026416;6.387925;4.697567;0.0;0.0;54;628656
1.175589;7.5036573;5.2267017;0.0;0.0;55;628697
2.2625897;7.1588817;4.000833;0.0;0.0;62;628738
1.7837347;8.356019;6.8500204;0.0;0.0;51;628779
1.6017698;7.944204;5.621757;0.0;0.0;55;628819
-0.04070267;10.599455;6.4334164;0.0;0.0;59;628859
-0.12450229;8.794171;4.11097;0.0;0.0;65;628899
1.838803;9.945818;4.170827;0.0;0.0;68;628937
2.6696165;5.626546;5.9713216;0.0;0.0;46;628981
1.1636176;5.138114;7.2378926;0.0;0.0;36;629019
0.6895511;7.9489923;5.791751;0.0;0.0;54;629056
-2.423006;9.136553;6.5627074;0.0;0.0;55;629100
0.70631105;7.927444;6.25624;0.0;0.0;52;629141
1.4940275;6.524399;5.6504884;0.0;0.0;50;629179
1.8196489;8.573898;5.705557;0.0;0.0;57;629220
1.0462981;7.455772;6.4956675;0.0;0.0;49;629261
1.4820561;8.530801;6.5459476;0.0;0.0;53;629298
-1.7023294;8.523619;5.899493;0.0;0.0;56;629338
0.9289786;7.7957587;6.4142623;0.0;0.0;51;629376
-0.34956414;7.702382;6.1820173;0.0;0.0;51;629418
1.010384;7.371972;6.5746784;0.0;0.0;49;629461
0.14365649;7.881953;6.775798;0.0;0.0;49;629498
0.6081458;7.965752;6.3639827;0.0;0.0;51;629537
0.44533512;7.326481;5.9042816;0.0;0.0;51;629579
1.9202085;7.7502675;6.8356547;0.0;0.0;49;629618
2.4613144;7.1397276;7.3240867;0.0;0.0;46;629660
-0.09577099;8.425453;5.973716;0.0;0.0;55;629700
0.14844504;7.309721;4.929812;0.0;0.0;56;629738
0.68715686;7.2785954;6.3472223;0.0;0.0;49;629777
1.4748733;7.2091613;5.9976583;0.0;0.0;51;629828
0.6249057;8.607418;6.5363703;0.0;0.0;53;629864
2.1237218;8.482916;6.5004563;0.0;0.0;53;629896
-1.1013664;6.1748347;4.9393888;0.0;0.0;52;629938
1.0989721;8.341654;7.039168;0.0;0.0;50;629977
-0.600963;7.082265;5.030371;0.0;0.0;55;630015
1.6089526;8.846846;6.1054006;0.0;0.0;56;630056
1.4126221;6.9218483;6.490879;0.0;0.0;47;630095
2.2170985;8.4781275;7.2450757;0.0;0.0;50;630135
2.928198;7.187613;4.415043;0.0;0.0;60;630176
-1.7382435;6.8859344;7.161276;0.0;0.0;45;630216
0.94095;7.21395;5.897099;0.0;0.0;51;630255
0.31843856;8.590658;5.4110613;0.0;0.0;58;630295
1.8364087;8.224334;4.72151;0.0;0.0;61;630336
0.4668836;7.6305537;5.0136113;0.0;0.0;57;630376
2.3128695;8.08786;6.507639;0.0;0.0;52;630418
0.31125572;8.332076;7.4845033;0.0;0.0;48;630458
0.7972935;7.4821086;7.5228114;0.0;0.0;45;630497
-2.2745612;4.1612496;5.4757066;0.0;0.0;41;630539
2.310475;3.6704233;5.6768255;0.0;0.0;37;630579
0.38308397;10.788602;7.345635;0.0;0.0;56;630622
-0.45730647;9.06233;8.351231;0.0;0.0;47;630659
-0.74701375;10.903527;-0.009577099;0.0;0.0;90;630697
2.4613144;6.9122715;5.691191;0.0;0.0;52;630737
-0.4860378;9.141341;1.5371244;0.0;0.0;80;630777
2.4469488;7.637737;4.975303;0.0;0.0;58;630816
-0.9912298;5.585843;7.599428;0.0;0.0;37;630858
-0.14126222;5.8204823;16.49416;0.0;0.0;19;630896
5.3871183;7.6257653;2.6456738;0.0;0.0;74;630936
1.8819;10.441432;7.472532;0.0;0.0;55;630977
-2.4804688;10.05356;5.686403;0.0;0.0;61;631016
7.3600006;8.89952;6.0455437;0.0;0.0;62;631056
-0.026337024;4.63771;6.768615;0.0;0.0;34;631094
1.4293821;7.3576064;7.616188;0.0;0.0;45;631135
2.7749646;4.8986864;5.8875217;0.0;0.0;44;631181
4.678413;8.887548;8.600235;0.0;0.0;49;631226
2.2123098;9.751882;3.833234;0.0;0.0;69;631259
0.9194015;4.314483;9.787795;0.0;0.0;24;631295
0.4860378;6.318491;4.278569;0.0;0.0;56;631337
0.5794145;8.449396;6.7734036;0.0;0.0;51;631376
2.4780743;7.4964743;10.151725;0.0;0.0;38;631416
1.2330515;8.549955;4.5467277;0.0;0.0;62;631456
1.2067145;5.138114;6.0239954;0.0;0.0;41;631496
0.19393626;4.11097;8.722343;0.0;0.0;25;631538
-0.15562786;5.4948606;6.2538457;0.0;0.0;41;631575
2.403852;7.0319853;5.8827333;0.0;0.0;52;631618
3.318465;6.158075;7.336058;0.0;0.0;44;631656
0.6057515;6.119766;5.6983743;0.0;0.0;47;631697
4.3264546;6.7805862;8.638543;0.0;0.0;43;631740
3.6823947;1.9130256;4.130124;0.0;0.0;45;631777
-1.010384;-0.51716334;9.538791;0.0;0.0;7;631815
5.114171;11.130983;3.9361877;0.0;0.0;72;631857
-2.3368123;11.348863;7.82449;0.0;0.0;56;631896
5.5331693;4.2618093;9.718362;0.0;0.0;36;631936
0.9313729;9.2419;4.865166;0.0;0.0;62;631976
-1.3264283;4.8412237;7.0702934;0.0;0.0;35;632016
-2.2458298;10.506078;5.6504884;0.0;0.0;62;632058
-0.36632404;10.790997;4.350397;0.0;0.0;68;632097
0.102953814;10.498895;6.3400397;0.0;0.0;59;632141
1.8579572;3.4094474;6.119766;0.0;0.0;32;632176
0.07901107;4.477294;7.982512;0.0;0.0;29;632216
-0.818842;4.168432;8.4781275;0.0;0.0;27;632258
-1.6257126;5.741471;8.12138;0.0;0.0;36;632297
0.18196489;7.4821086;5.602603;0.0;0.0;53;632339
1.9680939;7.0104365;7.4007034;0.0;0.0;45;632377
2.3799093;8.640938;4.850801;0.0;0.0;62;632419
3.2633965;7.225921;7.355212;0.0;0.0;47;632456
1.0534809;6.3807425;8.542772;0.0;0.0;37;632494
2.1907616;7.1133904;8.839663;0.0;0.0;40;632541
0.81644773;6.5818615;5.933013;0.0;0.0;48;632575
1.0391153;6.5483418;2.5475085;0.0;0.0;69;632615
0.7996878;7.1564875;2.8515813;0.0;0.0;68;632655
1.3886794;6.9840994;8.739103;0.0;0.0;39;632698
0.723071;7.362395;9.912297;0.0;0.0;37;632737
2.2027328;6.9218483;9.124581;0.0;0.0;39;632776
2.0614705;6.7853746;7.431829;0.0;0.0;44;632819
1.776552;6.5818615;6.708758;0.0;0.0;45;632856
2.047105;6.4405994;6.8955116;0.0;0.0;44;632898
0.9696813;7.580274;7.393521;0.0;0.0;46;632937
0.88109314;7.7119594;6.454965;0.0;0.0;50;632976
1.1229149;6.897906;5.8587904;0.0;0.0;50;633017
2.0087965;8.712766;6.0335727;0.0;0.0;56;633061
2.3224466;6.8859344;8.332076;0.0;0.0;41;633095
0.8739103;7.8747697;11.76786;0.0;0.0;34;633136
1.4605076;8.358414;1.7669748;0.0;0.0;78;633176
0.54350036;9.850046;10.190034;0.0;0.0;44;633218
2.2889266;7.434223;0.80687064;0.0;0.0;84;633257
3.2490308;8.652909;13.3959675;0.0;0.0;35;633299
0.9337672;5.8180876;5.1620564;0.0;0.0;49;633336
3.553104;8.494887;11.81814;0.0;0.0;38;633375
2.1668186;7.472532;3.675212;0.0;0.0;65;633420
0.4166038;8.542772;9.332883;0.0;0.0;43;633456
1.403045;5.604997;4.7143273;0.0;0.0;51;633497
1.7095122;10.202005;8.083072;0.0;0.0;52;633537
2.954535;7.211556;5.090228;0.0;0.0;57;633576
-0.37829542;9.577099;6.1892004;0.0;0.0;57;633618
0.9912298;-0.031125572;8.743892;0.0;0.0;6;633657
0.21069619;10.915499;5.5906315;0.0;0.0;63;633696
-0.8667275;7.1660647;6.6249585;0.0;0.0;47;633736
-1.515576;8.461368;4.4389853;0.0;0.0;63;633777
1.5059988;7.2546525;5.5738716;0.0;0.0;53;633818
-1.0271438;6.962551;6.5794673;0.0;0.0;47;633858
0.52913475;6.691998;5.3105016;0.0;0.0;52;633899
0.23224466;10.407912;7.125362;0.0;0.0;56;633939
1.4916332;7.4892917;5.786962;0.0;0.0;53;633976
0.35435268;6.1987777;7.103813;0.0;0.0;41;634019
-0.73743665;5.973716;6.4693303;0.0;0.0;43;634056
0.4644893;7.0559278;6.8093176;0.0;0.0;46;634098
1.3623424;8.030397;6.55313;0.0;0.0;51;634137
2.1189332;8.10462;7.963358;0.0;0.0;46;634179
0.5650489;8.403905;6.7925577;0.0;0.0;51;634217
1.5634614;8.348836;6.9721284;0.0;0.0;51;634258
0.31125572;8.281796;6.5627074;0.0;0.0;52;634297
-0.41420954;7.405492;6.2538457;0.0;0.0;50;634338
1.3096683;7.3815494;6.708758;0.0;0.0;48;634378
-0.0023942748;7.7909703;3.5387383;0.0;0.0;66;634418
3.1365;6.0694866;7.989695;0.0;0.0;41;634459
0.6296943;7.82449;4.8915033;0.0;0.0;58;634499
1.7310607;9.512454;6.1915946;0.0;0.0;57;634542
2.0710478;7.144516;7.9418097;0.0;0.0;43;634580
-2.8443985;7.5060515;5.401484;0.0;0.0;56;634620
0.7853221;7.9849067;8.3129225;0.0;0.0;44;634657
1.2953026;8.080677;5.334444;0.0;0.0;57;634698
1.6951466;8.741497;9.457385;0.0;0.0;43;634740
-1.0750294;2.935381;1.3120626;0.0;0.0;67;634780
2.4062462;10.015251;8.432636;0.0;0.0;51;634819
1.9489397;9.3280945;-5.478101;0.0;0.0;120;634859
-0.5411061;7.5228114;10.740717;0.0;0.0;35;634898
1.7143008;5.6576715;2.4589202;0.0;0.0;67;634937
1.4772675;14.195655;9.981731;0.0;0.0;55;634980
4.642499;1.6759924;1.3096683;0.0;0.0;75;635018
-0.13886794;11.411114;11.583502;0.0;0.0;45;635058
5.3464155;4.333637;6.981705;0.0;0.0;45;635097
4.659259;8.885154;6.481302;0.0;0.0;57;635138
0.6751855;-3.8045027;8.961771;0.0;0.0;23;635178
-3.3304362;12.155733;4.1804037;0.0;0.0;72;635220
1.472479;6.2873654;7.649708;0.0;0.0;40;635257
1.5227587;9.373586;4.130124;0.0;0.0;66;635296
3.840417;7.5276;8.473338;0.0;0.0;45;635336
0.7853221;6.5220046;6.4860907;0.0;0.0;45;635377
-0.13647367;8.89952;5.4924664;0.0;0.0;58;635419
3.3591676;7.3169036;6.431022;0.0;0.0;51;635462
0.6105401;6.2251143;9.217958;0.0;0.0;34;635499
1.4078336;5.5547175;4.216318;0.0;0.0;54;635538
1.4772675;8.186026;7.328875;0.0;0.0;49;635579
0.42618093;6.2753944;5.504438;0.0;0.0;49;635619
3.929005;6.0096297;6.3639827;0.0;0.0;48;635661
1.5658557;6.1892004;7.240287;0.0;0.0;41;635700
2.9808722;8.111803;5.1429024;0.0;0.0;59;635738
0.011971374;6.804529;8.40151;0.0;0.0;39;635775
1.0415095;7.4701376;6.708758;0.0;0.0;48;635815
-0.0071828244;7.5395713;6.7734036;0.0;0.0;48;635856
0.4932206;6.6608725;6.9290314;0.0;0.0;44;635898
1.1540405;7.0319853;6.859597;0.0;0.0;46;635939
-1.0343267;5.834848;8.739103;0.0;0.0;34;635977
-0.29928434;7.92505;6.3376455;0.0;0.0;51;636016
2.2027328;8.873182;7.781393;0.0;0.0;50;636058
0.21309046;6.3137026;7.233104;0.0;0.0;41;636098
-0.19393626;8.200391;7.6904106;0.0;0.0;47;636137
0.102953814;6.58665;5.585843;0.0;0.0;50;636179
-0.92658436;6.859597;7.24747;0.0;0.0;44;636218
