accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-1.6137413;4.9776974;8.020821;0.0;0.0;33;293257
0.5889916;8.681641;4.9609375;0.0;0.0;60;293296
0.71588814;11.209994;7.9753294;0.0;0.0;55;293335
1.4269878;8.612206;4.170827;0.0;0.0;64;293375
0.6656084;8.573898;9.059936;0.0;0.0;44;293416
1.9537282;7.805336;4.455745;0.0;0.0;61;293455
-0.4764607;7.972935;6.3711653;0.0;0.0;51;293496
-0.23224466;8.190814;5.133325;0.0;0.0;58;293533
-0.5027977;8.095043;8.1549;0.0;0.0;45;293573
0.7709565;7.2211328;7.9777236;0.0;0.0;42;293617
-1.7430321;6.761432;7.972935;0.0;0.0;41;293655
2.308081;6.893117;6.9936767;0.0;0.0;46;293696
-1.0319325;7.7335076;8.945011;0.0;0.0;41;293738
1.3407938;9.397529;8.085466;0.0;0.0;50;293776
-0.49800915;5.585843;5.873156;0.0;0.0;44;293816
1.9154198;3.7159145;6.282577;0.0;0.0;34;293856
-0.6153286;5.521198;6.1125836;0.0;0.0;42;293895
-0.9816527;7.455772;5.2075477;0.0;0.0;55;293934
-0.74701375;5.1261425;3.806897;0.0;0.0;54;293974
0.6057515;8.710372;10.398335;0.0;0.0;40;294015
-1.2234744;6.761432;0.7685622;0.0;0.0;84;294055
-1.1229149;7.21395;8.61939;0.0;0.0;40;294097
0.3232271;2.1620302;5.8755503;0.0;0.0;20;294137
-1.5562786;5.2937417;10.115811;0.0;0.0;29;294175
0.22266756;6.4190507;7.860404;0.0;0.0;39;294216
-0.43575802;7.642525;7.937021;0.0;0.0;44;294255
1.1636176;6.9673395;6.9912825;0.0;0.0;45;294295
-1.1013664;8.310528;7.273807;0.0;0.0;49;294339
1.6664152;8.303345;6.7901635;0.0;0.0;51;294376
-0.19393626;8.303345;6.079064;0.0;0.0;54;294416
0.12450229;8.806143;5.770202;0.0;0.0;57;294453
-0.36392978;7.0894475;5.652883;0.0;0.0;51;294494
-0.67757976;7.1756415;7.240287;0.0;0.0;45;294532
-0.05985687;7.1157846;5.777385;0.0;0.0;51;294576
-0.52913475;7.4007034;8.415876;0.0;0.0;41;294614
-1.0175668;6.428628;7.1780357;0.0;0.0;42;294654
-1.3096683;6.814106;8.415876;0.0;0.0;40;294695
-0.8547561;6.488485;7.362395;0.0;0.0;42;294734
-2.2170985;6.7877693;10.898739;0.0;0.0;33;294777
-2.4014575;6.0527267;9.3280945;0.0;0.0;35;294816
0.88588166;6.902694;1.3312168;0.0;0.0;79;294855
1.5874043;6.5459476;10.932259;0.0;0.0;32;294895
-1.5562786;6.1054006;3.3328304;0.0;0.0;62;294936
-0.15802214;7.6090055;9.050359;0.0;0.0;40;294976
-0.40463245;6.5124273;7.1732473;0.0;0.0;42;295015
0.016759925;14.061576;5.9665327;0.0;0.0;67;295057
0.6751855;6.220326;2.3224466;0.0;0.0;70;295096
1.2522057;-0.090982445;5.454158;0.0;0.0;13;295137
-3.9864676;9.907509;6.002447;0.0;0.0;61;295177
-0.7901107;3.5052183;7.903501;0.0;0.0;24;295216
-0.7948992;8.016032;4.982486;0.0;0.0;58;295255
-0.97446984;6.488485;6.814106;0.0;0.0;44;295297
-0.57223165;7.355212;6.0503325;0.0;0.0;51;295334
0.61293435;7.9609637;7.905895;0.0;0.0;45;295376
-1.1372806;6.203566;9.021627;0.0;0.0;35;295417
-0.35674694;6.938608;7.59464;0.0;0.0;42;295454
-1.350371;7.640131;7.649708;0.0;0.0;45;295497
-0.54350036;7.448589;6.694392;0.0;0.0;48;295537
-0.47167215;6.2346916;6.6680555;0.0;0.0;43;295576
-0.076616794;6.7255177;7.989695;0.0;0.0;40;295616
-0.47167215;7.395915;6.057515;0.0;0.0;51;295658
2.6959534;8.861211;6.143709;0.0;0.0;56;295695
-1.0558752;6.7279124;8.020821;0.0;0.0;40;295735
0.12210801;7.980118;8.466156;0.0;0.0;43;295776
-1.4365649;7.0726876;5.262616;0.0;0.0;54;295817
-0.7829279;6.426234;4.4270144;0.0;0.0;56;295858
2.3823035;8.164477;6.682421;0.0;0.0;52;295898
2.1979442;7.2091613;6.0527267;0.0;0.0;51;295936
5.0638914;8.786988;6.7805862;0.0;0.0;56;295976
1.3455825;6.7805862;6.941003;0.0;0.0;45;296015
-0.2083019;6.6776323;6.167652;0.0;0.0;47;296057
-2.6767993;6.3544054;8.013638;0.0;0.0;41;296095
-0.44054657;5.3296556;6.8021345;0.0;0.0;38;296136
0.37829542;8.08786;5.4900723;0.0;0.0;56;296176
0.82123625;5.9856873;6.5627074;0.0;0.0;43;296214
1.8148603;8.25546;6.718335;0.0;0.0;52;296258
0.9241901;7.5252056;6.421445;0.0;0.0;50;296297
-0.0670397;5.94259;7.355212;0.0;0.0;39;296333
2.578634;6.639324;5.7558365;0.0;0.0;51;296380
0.6847626;5.0591025;7.120573;0.0;0.0;36;296416
0.27055305;1.8603516;8.43503;0.0;0.0;13;296457
2.5714512;6.8476257;6.134132;0.0;0.0;50;296499
1.1061549;7.4653487;8.2387;0.0;0.0;42;296535
-0.0047885496;5.00164;7.666468;0.0;0.0;33;296575
-0.76616794;6.976917;6.941003;0.0;0.0;45;296618
3.6608462;8.667274;7.099025;0.0;0.0;53;296657
-0.3519584;4.932206;7.5874567;0.0;0.0;33;296696
0.06464542;8.40151;3.9697077;0.0;0.0;65;296736
0.88109314;7.80773;6.342434;0.0;0.0;51;296777
1.5562786;6.143709;5.1859994;0.0;0.0;51;296817
-5.6504884;6.474119;4.022382;0.0;0.0;65;296858
-0.7901107;7.0942364;12.083905;0.0;0.0;31;296896
3.1269228;6.3400397;10.170879;0.0;0.0;35;296938
1.211503;4.8555894;5.5283804;0.0;0.0;42;296977
-0.36392978;7.434223;10.506078;0.0;0.0;35;297017
1.2234744;6.941003;6.9146657;0.0;0.0;46;297057
-1.934574;7.223527;8.626573;0.0;0.0;41;297098
-1.6496553;3.4238129;8.365596;0.0;0.0;24;297139
-0.42378664;9.007262;6.7662206;0.0;0.0;53;297178
1.6352897;6.919454;5.4302154;0.0;0.0;53;297217
-1.7550035;8.044764;6.924243;0.0;0.0;50;297258
1.9130256;4.1085753;6.893117;0.0;0.0;33;297297
-0.0071828244;10.532414;6.797346;0.0;0.0;57;297337
1.5610672;7.187613;6.550736;0.0;0.0;48;297373
-1.333611;7.1397276;7.185219;0.0;0.0;45;297421
2.056682;8.772623;8.851634;0.0;0.0;46;297457
-1.0941836;5.830059;6.5148215;0.0;0.0;42;297501
1.3264283;7.2546525;7.0511394;0.0;0.0;46;297536
0.4189981;6.2490573;6.691998;0.0;0.0;43;297574
0.4860378;6.751855;8.444607;0.0;0.0;39;297615
0.05027977;6.5148215;7.0942364;0.0;0.0;43;297655
-0.9337672;7.5276;7.9394155;0.0;0.0;44;297695
0.34477556;5.9473786;5.9258304;0.0;0.0;45;297735
0.45012367;7.5060515;8.442213;0.0;0.0;42;297774
1.2354459;6.8619914;4.7933383;0.0;0.0;55;297816
0.84278476;7.520417;7.1133904;0.0;0.0;47;297854
0.9912298;7.170853;6.7015753;0.0;0.0;47;297894
0.73743665;6.6153812;7.4270406;0.0;0.0;42;297937
0.7972935;6.0934296;7.5491486;0.0;0.0;39;297976
-0.17238778;8.229122;6.3639827;0.0;0.0;52;298018
-0.85236186;7.0128307;6.9050884;0.0;0.0;46;298059
0.99362403;6.979311;6.6201696;0.0;0.0;47;298096
0.4956149;7.764633;6.976917;0.0;0.0;48;298139
-1.1612233;7.106208;6.8165;0.0;0.0;47;298180
0.41420954;6.632141;8.320105;0.0;0.0;39;298217
0.53871185;6.5746784;6.6201696;0.0;0.0;45;298257
0.17957062;7.0702934;6.9457912;0.0;0.0;46;298297
-1.2785428;7.8556156;6.2251143;0.0;0.0;52;298338
0.89067024;7.6640735;6.5603127;0.0;0.0;50;298378
2.2170985;6.7638264;6.3927135;0.0;0.0;48;298417
0.62251145;6.6800265;6.229903;0.0;0.0;47;298457
-0.7637737;7.534783;6.7494607;0.0;0.0;48;298496
0.011971374;7.7502675;6.9505796;0.0;0.0;48;298538
0.7948992;6.4693303;5.973716;0.0;0.0;47;298577
-0.2944958;7.7718163;6.2538457;0.0;0.0;51;298617
0.37111259;7.0152254;5.320079;0.0;0.0;53;298658
0.117319465;8.377567;6.0503325;0.0;0.0;54;298698
2.135693;6.32328;6.299337;0.0;0.0;47;298736
0.2466103;7.412675;6.483696;0.0;0.0;49;298777
1.4533248;4.8555894;3.7350688;0.0;0.0;54;298818
-0.3304099;7.814913;6.3831367;0.0;0.0;51;298857
-0.90503585;7.1971903;6.593833;0.0;0.0;48;298898
0.49800915;6.5196104;6.368771;0.0;0.0;46;298939
1.4221992;7.474926;5.516409;0.0;0.0;54;298978
1.6233183;7.680834;7.5874567;0.0;0.0;46;299018
1.1085492;6.160469;6.4693303;0.0;0.0;44;299057
-0.65363705;7.695199;5.29853;0.0;0.0;56;299100
0.9481328;8.001666;7.2163444;0.0;0.0;48;299137
0.531529;6.9098773;5.6935854;0.0;0.0;51;299175
0.3328042;7.937021;7.759845;0.0;0.0;46;299216
0.80208206;6.840443;6.6273527;0.0;0.0;46;299256
0.74701375;6.510033;7.0702934;0.0;0.0;43;299296
0.80687064;6.533976;5.2458563;0.0;0.0;51;299337
0.8547561;7.3240867;8.727132;0.0;0.0;40;299377
-0.38308397;7.3647895;5.384724;0.0;0.0;54;299415
0.6296943;7.5419655;7.8460383;0.0;0.0;44;299455
-0.10055954;6.3400397;7.292961;0.0;0.0;41;299497
0.2777359;7.9561753;8.504464;0.0;0.0;43;299537
1.1779832;6.651295;7.003254;0.0;0.0;44;299575
0.48124924;7.865193;5.253039;0.0;0.0;56;299619
2.4421604;5.9234357;7.118179;0.0;0.0;42;299656
0.97446984;6.387925;6.7494607;0.0;0.0;44;299698
1.7238779;6.3400397;5.1429024;0.0;0.0;52;299737
-0.59378016;6.943397;8.176449;0.0;0.0;40;299775
0.44054657;8.399116;6.431022;0.0;0.0;53;299817
0.19633053;7.4222517;7.328875;0.0;0.0;45;299855
2.7845416;7.2546525;7.266624;0.0;0.0;47;299898
1.6448668;6.6417184;6.986494;0.0;0.0;44;299936
0.531529;6.7734036;7.228316;0.0;0.0;43;299976
-0.38068968;7.3384523;6.9074826;0.0;0.0;47;300017
0.2657645;8.0926485;7.3169036;0.0;0.0;48;300054
0.57223165;6.524399;7.168459;0.0;0.0;42;300097
0.8236305;7.458166;6.3113084;0.0;0.0;50;300137
0.7637737;7.1229677;5.688797;0.0;0.0;52;300176
0.08140534;7.1924014;7.946598;0.0;0.0;42;300217
0.3519584;6.998465;7.57788;0.0;0.0;43;300255
0.7134939;7.637737;7.3815494;0.0;0.0;46;300298
0.71828246;7.161276;7.6090055;0.0;0.0;43;300338
0.94095;6.699181;6.423839;0.0;0.0;46;300376
0.69912827;7.328875;6.8667803;0.0;0.0;47;300417
0.22985038;6.962551;6.028784;0.0;0.0;49;300456
0.14605077;7.185219;5.4062724;0.0;0.0;53;300497
-0.2777359;7.240287;6.25624;0.0;0.0;49;300537
0.44772938;7.4629545;6.8787518;0.0;0.0;47;300579
0.91700727;6.7015753;7.2881727;0.0;0.0;43;300616
-0.13647367;7.649708;7.5395713;0.0;0.0;45;300654
0.49082634;7.23071;7.2785954;0.0;0.0;45;300698
1.1731946;7.1397276;7.0295906;0.0;0.0;46;300735
0.96489275;7.063111;7.6281595;0.0;0.0;43;300778
0.05506832;7.0535336;6.395108;0.0;0.0;48;300819
1.2785428;7.120573;6.943397;0.0;0.0;46;300857
0.8044763;7.3001437;7.599428;0.0;0.0;44;300900
1.0750294;7.3025384;6.818895;0.0;0.0;47;300938
0.7134939;6.7829804;7.1157846;0.0;0.0;44;300977
0.69912827;7.257047;7.127756;0.0;0.0;46;301017
0.9026416;6.481302;6.368771;0.0;0.0;46;301056
1.0486923;6.881146;6.1700463;0.0;0.0;48;301097
0.83081335;6.9050884;6.0599093;0.0;0.0;49;301139
0.6656084;6.943397;6.8955116;0.0;0.0;45;301177
0.6464542;6.4932733;7.388732;0.0;0.0;41;301218
1.690358;6.4956675;8.212362;0.0;0.0;39;301257
1.4437478;6.304126;8.71516;0.0;0.0;37;301296
0.13647367;6.7638264;8.016032;0.0;0.0;40;301336
-0.4860378;6.596227;7.47732;0.0;0.0;41;301377
-0.600963;7.5084457;7.7478733;0.0;0.0;44;301419
0.7541966;5.810905;7.0511394;0.0;0.0;40;301457
0.8643332;6.529187;7.5826683;0.0;0.0;41;301497
0.9337672;5.9904757;6.445388;0.0;0.0;43;301534
0.37590113;7.439012;7.47732;0.0;0.0;45;301577
0.50758624;6.821289;7.3647895;0.0;0.0;43;301618
0.7206767;7.0774765;7.781393;0.0;0.0;42;301658
-0.028731298;6.6273527;7.5850625;0.0;0.0;41;301697
0.8930645;5.952167;7.4821086;0.0;0.0;39;301737
0.81644773;6.7303066;7.6712565;0.0;0.0;41;301777
0.3423813;6.8907228;8.063917;0.0;0.0;41;301818
0.41420954;6.8284717;7.719142;0.0;0.0;42;301854
1.1037607;6.117372;7.0439563;0.0;0.0;41;301900
0.9864412;6.2322974;7.743085;0.0;0.0;39;301936
-0.29689008;6.361588;6.979311;0.0;0.0;42;301977
-0.0023942748;6.6872096;6.629747;0.0;0.0;45;302018
0.3902668;5.973716;6.873963;0.0;0.0;41;302057
0.34477556;5.870762;6.924243;0.0;0.0;40;302098
-0.56265455;6.220326;7.285778;0.0;0.0;41;302136
0.13647367;7.0080423;7.474926;0.0;0.0;43;302178
0.93616146;6.962551;6.675238;0.0;0.0;46;302218
0.8379962;6.122161;7.6305537;0.0;0.0;39;302259
1.3096683;6.694392;6.859597;0.0;0.0;45;302299
1.2689656;6.567496;8.461368;0.0;0.0;38;302336
-0.10055954;5.9186473;7.5060515;0.0;0.0;38;302379
0.6081458;7.091842;8.296163;0.0;0.0;41;302416
0.7541966;6.979311;8.166871;0.0;0.0;41;302458
1.6927522;7.336058;8.025609;0.0;0.0;43;302497
0.679974;7.022408;8.971348;0.0;0.0;38;302537
0.57462597;5.7031627;6.4334164;0.0;0.0;42;302578
-0.14605077;7.0152254;6.8093176;0.0;0.0;46;302618
0.52913475;5.6935854;7.1325445;0.0;0.0;39;302657
1.1396748;6.651295;8.0687065;0.0;0.0;40;302698
1.0654523;6.689604;7.4845033;0.0;0.0;42;302741
0.7302538;6.3208857;7.6257653;0.0;0.0;40;302779
0.9888355;6.7638264;7.4653487;0.0;0.0;42;302818
1.6065584;5.748654;7.8532214;0.0;0.0;37;302858
0.45970076;6.591439;7.369578;0.0;0.0;42;302898
0.021548472;6.7063637;7.5922456;0.0;0.0;41;302941
0.679974;6.3328567;7.063111;0.0;0.0;42;302979
1.333611;5.707951;7.8556156;0.0;0.0;37;303017
0.9481328;6.019207;7.5084457;0.0;0.0;39;303057
1.3120626;6.1461034;7.92505;0.0;0.0;38;303099
1.5921928;6.179623;7.1157846;0.0;0.0;42;303139
1.2665714;6.057515;7.7239304;0.0;0.0;39;303178
0.818842;5.9378014;7.7119594;0.0;0.0;38;303220
1.620924;5.777385;8.190814;0.0;0.0;36;303259
0.69673395;6.1125836;8.107015;0.0;0.0;37;303297
0.679974;5.6672482;7.0942364;0.0;0.0;39;303339
0.37590113;6.2538457;7.9992723;0.0;0.0;38;303380
0.4166038;6.0766697;7.699988;0.0;0.0;38;303418
0.3974496;6.768615;7.491686;0.0;0.0;42;303458
0.89545876;6.8524146;7.151699;0.0;0.0;44;303499
0.82602483;6.778192;7.228316;0.0;0.0;43;303538
0.9601042;6.1700463;7.249864;0.0;0.0;41;303578
1.3144568;6.167652;7.5659084;0.0;0.0;40;303615
1.2617828;6.062304;7.721536;0.0;0.0;39;303657
1.5323359;6.2753944;8.051947;0.0;0.0;39;303696
1.7885233;5.9641385;7.9777236;0.0;0.0;38;303739
1.6161355;5.9210415;7.8125186;0.0;0.0;38;303778
0.67279124;6.265817;8.142929;0.0;0.0;38;303818
-0.08619389;6.474119;8.083072;0.0;0.0;39;303859
0.37829542;5.940196;8.0375805;0.0;0.0;37;303897
0.4836435;5.9665327;8.142929;0.0;0.0;36;303941
1.1109436;6.122161;7.7933645;0.0;0.0;39;303980
0.6273;6.0048413;7.6975937;0.0;0.0;38;304017
-0.23942748;6.081458;8.480521;0.0;0.0;36;304061
0.071828246;5.774991;7.4270406;0.0;0.0;38;304098
0.4740664;5.8779445;8.317711;0.0;0.0;35;304138
1.0055954;6.2107487;7.656891;0.0;0.0;39;304179
1.0391153;5.9713216;8.494887;0.0;0.0;36;304218
1.132492;5.1883936;8.090255;0.0;0.0;33;304258
1.3144568;5.6672482;8.20518;0.0;0.0;35;304299
0.7709565;5.5954204;8.011244;0.0;0.0;35;304338
0.23224466;6.220326;7.721536;0.0;0.0;39;304379
0.7637737;5.4733124;7.5826683;0.0;0.0;36;304419
0.23463893;6.261029;8.032792;0.0;0.0;38;304461
0.17478207;6.308914;8.277008;0.0;0.0;37;304498
0.28731298;6.280183;8.162083;0.0;0.0;38;304541
0.29210153;6.055121;8.166871;0.0;0.0;37;304577
0.54350036;5.880339;7.8987126;0.0;0.0;37;304619
0.90503585;6.1077952;8.344048;0.0;0.0;37;304660
1.1181264;5.794145;7.8915296;0.0;0.0;37;304697
1.1253091;5.542746;8.051947;0.0;0.0;35;304737
1.8052832;5.3966956;7.9585695;0.0;0.0;36;304777
1.9824595;5.5140147;8.008849;0.0;0.0;36;304819
2.0710478;5.741471;8.535589;0.0;0.0;36;304856
1.908237;5.810905;8.281796;0.0;0.0;36;304898
1.4174107;6.160469;8.128563;0.0;0.0;38;304937
1.1253091;6.1293435;7.843644;0.0;0.0;38;304976
1.0750294;6.0072355;7.8699813;0.0;0.0;38;305021
0.91461295;6.081458;7.8173075;0.0;0.0;38;305055
0.52913475;6.1269493;8.174054;0.0;0.0;37;305097
0.75180227;5.978504;7.905895;0.0;0.0;37;305137
1.2354459;5.6241517;8.458973;0.0;0.0;34;305175
1.4772675;5.506832;8.178843;0.0;0.0;35;305216
1.4533248;5.480495;7.9968777;0.0;0.0;35;305257
1.089395;5.849213;7.4988685;0.0;0.0;38;305296
0.5794145;5.9880815;7.7311134;0.0;0.0;38;305336
0.409421;6.325674;7.8268843;0.0;0.0;39;305376
0.3902668;6.483696;7.518023;0.0;0.0;41;305418
0.5506832;6.593833;7.56112;0.0;0.0;41;305457
0.8332076;6.629747;7.3767605;0.0;0.0;42;305499
1.1109436;6.6441126;7.285778;0.0;0.0;43;305539
1.4126221;6.6417184;7.240287;0.0;0.0;43;305578
1.5227587;6.7135468;7.4007034;0.0;0.0;43;305620
1.690358;6.454965;7.3384523;0.0;0.0;42;305656
1.446142;6.6225643;7.2426815;0.0;0.0;43;305699
1.175589;6.6225643;7.273807;0.0;0.0;43;305739
0.77574503;6.742278;7.23071;0.0;0.0;43;305777
0.5363176;6.7925577;7.2187386;0.0;0.0;43;305817
0.4285752;7.0367737;7.2378926;0.0;0.0;44;305859
0.57462597;7.0774765;7.0271964;0.0;0.0;45;305899
0.723071;6.981705;6.902694;0.0;0.0;45;305938
0.76616794;6.9290314;7.041562;0.0;0.0;45;305978
1.0295382;6.7303066;7.058322;0.0;0.0;44;306018
1.132492;6.7231236;7.082265;0.0;0.0;44;306059
1.1803775;6.691998;6.9553685;0.0;0.0;44;306102
1.185166;6.7853746;6.897906;0.0;0.0;45;306139
1.228263;6.873963;6.857203;0.0;0.0;46;306182
1.0391153;7.065505;6.830866;0.0;0.0;46;306219
0.7996878;7.1660647;6.8476257;0.0;0.0;46;306257
0.6296943;7.204373;6.9577627;0.0;0.0;46;306298
0.51716334;7.2953553;6.979311;0.0;0.0;46;306340
0.62251145;7.1397276;6.821289;0.0;0.0;46;306381
1.0055954;6.9912825;6.941003;0.0;0.0;46;306419
1.1803775;6.675238;7.0559278;0.0;0.0;44;306458
1.4437478;6.56989;7.0870533;0.0;0.0;44;306498
1.3743137;6.5459476;6.8356547;0.0;0.0;44;306538
1.1181264;6.840443;7.067899;0.0;0.0;44;306584
0.72546524;7.0271964;6.902694;0.0;0.0;46;306619
0.62251145;7.151699;6.9721284;0.0;0.0;46;306657
0.5698374;7.185219;6.9098773;0.0;0.0;46;306699
0.505192;7.1588817;6.9936767;0.0;0.0;46;306738
0.69673395;6.952974;7.0343795;0.0;0.0;45;306779
0.91700727;6.778192;7.099025;0.0;0.0;44;306820
1.2713599;6.8356547;6.9290314;0.0;0.0;45;306859
1.3623424;7.3169036;6.818895;0.0;0.0;48;306898
1.3623424;7.3743663;6.2945485;0.0;0.0;50;306938
1.1684061;7.719142;6.177229;0.0;0.0;52;306980
0.88588166;7.3863378;6.387925;0.0;0.0;49;307020
0.8475733;7.3815494;6.3376455;0.0;0.0;50;307058
0.5794145;7.4845033;6.5651016;0.0;0.0;49;307099
0.6847626;7.393521;6.474119;0.0;0.0;49;307137
0.6560313;7.170853;6.7231236;0.0;0.0;47;307179
0.6751855;7.4366174;6.5555243;0.0;0.0;49;307218
0.7781393;7.326481;6.8452315;0.0;0.0;47;307257
1.1157321;7.3169036;6.6081986;0.0;0.0;48;307299
1.1923488;7.120573;6.60341;0.0;0.0;48;307340
1.2186859;7.1493044;6.404685;0.0;0.0;49;307378
1.3096683;7.1660647;6.481302;0.0;0.0;48;307420
1.175589;7.2163444;6.5124273;0.0;0.0;48;307458
0.8379962;7.4270406;6.6225643;0.0;0.0;48;307499
0.7972935;7.4366174;6.481302;0.0;0.0;49;307540
0.6344828;7.5874567;6.488485;0.0;0.0;50;307581
0.505192;7.5252056;6.490879;0.0;0.0;49;307619
0.600963;7.431829;6.5028505;0.0;0.0;49;307659
0.72546524;7.3480296;6.5627074;0.0;0.0;48;307699
0.8739103;7.2594414;6.6417184;0.0;0.0;48;307738
1.0606637;7.168459;6.639324;0.0;0.0;48;307779
1.2809371;7.048745;6.567496;0.0;0.0;47;307818
1.2809371;7.185219;6.4860907;0.0;0.0;48;307862
1.2474172;7.292961;6.4789076;0.0;0.0;49;307901
1.0941836;7.285778;6.4190507;0.0;0.0;49;307939
0.81644773;7.474926;6.5004563;0.0;0.0;49;307978
0.6344828;7.5467544;6.543553;0.0;0.0;49;308020
0.5554718;7.4964743;6.5196104;0.0;0.0;49;308061
0.4956149;7.439012;6.6010156;0.0;0.0;48;308099
0.59378016;7.3863378;6.56989;0.0;0.0;48;308140
0.8571504;7.2618356;6.58665;0.0;0.0;48;308179
1.1085492;7.0966306;6.6010156;0.0;0.0;47;308219
1.1803775;7.144516;6.6225643;0.0;0.0;48;308260
1.3407938;7.1397276;6.5411587;0.0;0.0;48;308300
1.2857256;7.26423;6.4429936;0.0;0.0;49;308342
1.0606637;7.371972;6.483696;0.0;0.0;49;308379
0.91461295;7.5515428;6.5363703;0.0;0.0;49;308417
0.600963;7.5683026;6.4621477;0.0;0.0;50;308458
0.44772938;7.49408;6.5196104;0.0;0.0;49;308499
0.5698374;7.4102807;6.5651016;0.0;0.0;49;308539
0.70631105;7.328875;6.63693;0.0;0.0;48;308579
0.8643332;7.185219;6.651295;0.0;0.0;47;308620
1.1947432;7.144516;6.5411587;0.0;0.0;48;308660
1.403045;7.1756415;6.572284;0.0;0.0;48;308699
1.2522057;7.233104;6.428628;0.0;0.0;49;308741
1.1708003;7.2714124;6.4621477;0.0;0.0;49;308779
0.967287;7.450983;6.431022;0.0;0.0;49;308819
0.6703969;7.6257653;6.572284;0.0;0.0;49;308860
0.49082634;7.520417;6.5603127;0.0;0.0;49;308900
0.59378016;7.434223;6.488485;0.0;0.0;49;308942
0.6488485;7.3671837;6.7015753;0.0;0.0;48;308980
0.84996754;7.23071;6.646507;0.0;0.0;48;309018
1.1803775;7.142122;6.6010156;0.0;0.0;48;309063
1.3431882;7.101419;6.5363703;0.0;0.0;48;309098
1.211503;7.266624;6.5196104;0.0;0.0;48;309138
1.2354459;7.3169036;6.4932733;0.0;0.0;49;309179
1.0415095;7.4366174;6.4765134;0.0;0.0;49;309219
0.6751855;7.5683026;6.5148215;0.0;0.0;49;309259
0.53871185;7.4701376;6.5411587;0.0;0.0;49;309298
0.49800915;7.467743;6.6081986;0.0;0.0;49;309340
0.6344828;7.312115;6.5842557;0.0;0.0;48;309380
0.97446984;7.190007;6.550736;0.0;0.0;48;309417
1.1013664;7.190007;6.56989;0.0;0.0;48;309458
1.3024855;7.187613;6.5579185;0.0;0.0;48;309497
1.3671309;7.2378926;6.428628;0.0;0.0;49;309541
1.0798179;7.3240867;6.4597535;0.0;0.0;49;309580
0.7350424;7.570697;6.529187;0.0;0.0;49;309619
0.65124273;7.5754857;6.483696;0.0;0.0;50;309660
0.5363176;7.5060515;6.4693303;0.0;0.0;49;309701
0.5865973;7.3480296;6.524399;0.0;0.0;48;309740
0.7853221;7.283384;6.6441126;0.0;0.0;48;309782
1.0032011;7.1924014;6.58665;0.0;0.0;48;309821
1.2210802;7.1301503;6.4525704;0.0;0.0;48;309861
1.324034;7.185219;6.483696;0.0;0.0;48;309903
1.175589;7.350424;6.474119;0.0;0.0;49;309942
1.0127783;7.395915;6.5124273;0.0;0.0;49;309982
0.7853221;7.4845033;6.426234;0.0;0.0;50;310022
0.6105401;7.537177;6.5746784;0.0;0.0;49;310063
0.5027977;7.448589;6.5387645;0.0;0.0;49;310099
0.66321415;7.3240867;6.596227;0.0;0.0;48;310141
0.89545876;7.2187386;6.60341;0.0;0.0;48;310182
1.132492;7.16367;6.5603127;0.0;0.0;48;310222
1.3455825;7.144516;6.490879;0.0;0.0;48;310261
1.2713599;7.249864;6.533976;0.0;0.0;48;310302
1.0175668;7.3432407;6.543553;0.0;0.0;49;310340
0.8547561;7.4964743;6.4932733;0.0;0.0;49;310379
0.6344828;7.491686;6.5555243;0.0;0.0;49;310421
0.505192;7.4222517;6.6201696;0.0;0.0;48;310460
0.7398309;7.2809896;6.5363703;0.0;0.0;48;310502
0.9241901;7.223527;6.5603127;0.0;0.0;48;310542
1.1540405;7.2163444;6.5052447;0.0;0.0;48;310582
1.3000913;7.1924014;6.4142623;0.0;0.0;49;310621
1.089395;7.3743663;6.5603127;0.0;0.0;49;310662
0.7877164;7.49408;6.5627074;0.0;0.0;49;310700
0.66321415;7.515629;6.529187;0.0;0.0;49;310739
0.6273;7.369578;6.5842557;0.0;0.0;48;310781
0.84039044;7.223527;6.5746784;0.0;0.0;48;310820
1.1013664;7.1971903;6.5555243;0.0;0.0;48;310860
1.2043202;7.1780357;6.4405994;0.0;0.0;48;310903
1.0798179;7.3216925;6.543553;0.0;0.0;49;310939
0.8643332;7.4988685;6.55313;0.0;0.0;49;310981
0.68236834;7.5395713;6.474119;0.0;0.0;49;311021
0.66800267;7.407886;6.567496;0.0;0.0;49;311060
0.7685622;7.2881727;6.56989;0.0;0.0;48;311103
1.0175668;7.2163444;6.5387645;0.0;0.0;48;311143
1.2330515;7.1732473;6.490879;0.0;0.0;48;311179
1.1660118;7.2450757;6.517216;0.0;0.0;48;311219
0.92658436;7.439012;6.567496;0.0;0.0;49;311263
0.7972935;7.4988685;6.490879;0.0;0.0;49;311301
0.5865973;7.467743;6.5459476;0.0;0.0;49;311340
0.6153286;7.3169036;6.517216;0.0;0.0;48;311381
0.9768641;7.206767;6.5794673;0.0;0.0;48;311417
1.1660118;7.151699;6.510033;0.0;0.0;48;311458
1.211503;7.228316;6.4980617;0.0;0.0;48;311501
1.1708003;7.2977495;6.481302;0.0;0.0;49;311541
0.85236186;7.5060515;6.533976;0.0;0.0;49;311580
0.69194543;7.537177;6.5555243;0.0;0.0;49;311622
0.5818088;7.369578;6.591439;0.0;0.0;48;311661
0.7972935;7.2378926;6.593833;0.0;0.0;48;311702
1.0774237;7.127756;6.524399;0.0;0.0;48;311742
1.228263;7.21395;6.507639;0.0;0.0;48;311782
