accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.7039168;7.3408465;6.804529;0.0;0.0;47;223530
0.35435268;6.876357;6.6872096;0.0;0.0;46;223570
-0.21069619;7.699988;8.494887;0.0;0.0;42;223612
0.9026416;7.642525;4.539545;0.0;0.0;59;223648
-1.6352897;8.12138;7.910684;0.0;0.0;46;223689
0.23463893;6.3927135;5.384724;0.0;0.0;50;223729
0.9529214;6.708758;6.5148215;0.0;0.0;46;223770
-1.5275474;7.982512;7.103813;0.0;0.0;49;223810
1.0271438;7.393521;6.830866;0.0;0.0;48;223852
0.33519846;8.291373;7.680834;0.0;0.0;47;223890
0.3615355;6.4693303;6.3759537;0.0;0.0;45;223928
1.2067145;6.998465;6.591439;0.0;0.0;47;223970
0.3232271;7.6975937;5.4110613;0.0;0.0;55;224010
0.87151605;7.719142;5.3440213;0.0;0.0;55;224050
0.44533512;7.2977495;6.2777886;0.0;0.0;49;224093
-1.1947432;7.2187386;8.48531;0.0;0.0;41;224129
-0.17717634;7.47732;7.393521;0.0;0.0;45;224172
0.23224466;7.6066113;7.2450757;0.0;0.0;46;224211
0.0;7.9681463;6.735095;0.0;0.0;50;224252
0.4740664;7.26423;6.8093176;0.0;0.0;47;224290
0.85236186;7.1493044;6.428628;0.0;0.0;48;224329
0.50758624;7.7837873;6.7231236;0.0;0.0;49;224369
-0.24900457;7.922655;5.5451403;0.0;0.0;55;224411
1.2402344;8.277008;7.223527;0.0;0.0;49;224449
-0.23942748;6.428628;5.322473;0.0;0.0;50;224490
1.594587;8.114198;6.4765134;0.0;0.0;52;224530
-0.41420954;6.6441126;6.404685;0.0;0.0;46;224571
0.92658436;7.0104365;5.6002088;0.0;0.0;52;224610
0.6440599;8.260248;7.8173075;0.0;0.0;47;224653
0.3040729;6.3903193;5.420638;0.0;0.0;50;224689
-0.22027329;7.2426815;6.589044;0.0;0.0;48;224727
-0.9696813;8.102226;5.463735;0.0;0.0;56;224770
0.05985687;6.23948;7.520417;0.0;0.0;40;224810
0.15323359;7.0702934;6.0072355;0.0;0.0;50;224851
0.5027977;6.56989;6.2131433;0.0;0.0;47;224890
0.6057515;7.3145094;6.5651016;0.0;0.0;48;224933
0.6392714;7.5659084;5.133325;0.0;0.0;56;224970
-0.35914123;7.450983;7.333664;0.0;0.0;45;225009
-0.035914123;8.267431;8.039975;0.0;0.0;46;225050
0.16759923;8.107015;7.4892917;0.0;0.0;47;225089
0.5458947;7.003254;7.225921;0.0;0.0;44;225128
0.5554718;7.6975937;5.4757066;0.0;0.0;55;225172
1.1636176;7.415069;6.751855;0.0;0.0;48;225208
0.9768641;6.5842557;5.741471;0.0;0.0;49;225249
0.45491222;8.178843;7.434223;0.0;0.0;48;225289
0.7015225;6.9912825;6.811712;0.0;0.0;46;225330
0.41420954;6.9314256;6.25624;0.0;0.0;48;225371
-2.2697725;7.4438004;7.101419;0.0;0.0;48;225408
0.31365;7.7335076;5.6385174;0.0;0.0;54;225448
-1.446142;7.4629545;7.8556156;0.0;0.0;44;225490
0.20351335;6.150892;5.8587904;0.0;0.0;46;225532
0.7398309;7.3432407;7.944204;0.0;0.0;43;225573
1.2402344;6.2777886;4.4892654;0.0;0.0;55;225607
1.2905141;6.5387645;6.902694;0.0;0.0;44;225649
0.24900457;7.4605603;5.296136;0.0;0.0;55;225689
1.0199611;7.1756415;6.1915946;0.0;0.0;49;225732
0.6273;7.283384;4.1947694;0.0;0.0;60;225770
0.2849187;7.1540933;9.749487;0.0;0.0;36;225809
-0.47885495;6.0934296;5.9713216;0.0;0.0;46;225849
0.67757976;6.035967;7.9992723;0.0;0.0;37;225891
-0.65363705;8.81572;3.6991546;0.0;0.0;67;225931
0.61293435;6.8093176;10.585089;0.0;0.0;33;225970
0.46927786;7.5922456;6.5627074;0.0;0.0;49;226012
0.3304099;8.083072;5.5547175;0.0;0.0;56;226053
0.7972935;6.771009;6.423839;0.0;0.0;47;226087
0.7996878;6.8284717;6.0407553;0.0;0.0;49;226130
-0.026337024;6.9673395;7.108602;0.0;0.0;44;226169
-0.5794145;8.403905;5.688797;0.0;0.0;56;226209
0.7039168;7.7478733;7.21395;0.0;0.0;47;226251
-0.035914123;6.6632667;4.9202347;0.0;0.0;54;226290
0.14605077;7.2618356;8.310528;0.0;0.0;41;226330
0.37111259;8.102226;7.728719;0.0;0.0;46;226372
0.047885496;7.850827;8.724737;0.0;0.0;42;226413
-2.1644244;8.535589;6.0886407;0.0;0.0;55;226450
0.48843205;7.1540933;4.7550297;0.0;0.0;56;226491
0.7206767;7.743085;6.7039695;0.0;0.0;49;226529
0.31365;7.1301503;5.219519;0.0;0.0;54;226570
0.05985687;5.97611;5.849213;0.0;0.0;46;226611
-0.1340794;6.873963;5.31529;0.0;0.0;52;226650
-0.87151605;6.9553685;6.651295;0.0;0.0;47;226690
0.27055305;5.863579;5.808511;0.0;0.0;45;226733
-0.56265455;6.4956675;7.822096;0.0;0.0;40;226769
0.1987248;6.8691745;7.0008597;0.0;0.0;44;226812
-1.1037607;7.2019787;8.379962;0.0;0.0;41;226852
0.1340794;6.344828;5.9856873;0.0;0.0;47;226890
0.40463245;6.8907228;6.344828;0.0;0.0;47;226930
1.1372806;6.830866;5.727105;0.0;0.0;50;226971
0.6943397;6.9218483;6.5579185;0.0;0.0;47;227011
-0.6057515;7.355212;7.6042166;0.0;0.0;44;227050
-0.72785956;7.415069;6.2155375;0.0;0.0;50;227090
0.46927786;6.6225643;8.265037;0.0;0.0;39;227132
-0.90982443;7.520417;7.0535336;0.0;0.0;47;227171
0.13886794;7.7119594;7.5922456;0.0;0.0;45;227210
0.6201172;7.5323887;7.005648;0.0;0.0;47;227250
0.6464542;7.6449194;7.23071;0.0;0.0;47;227290
0.62251145;7.063111;6.2179317;0.0;0.0;49;227329
0.9194015;7.570697;7.680834;0.0;0.0;45;227371
-0.43336374;7.5587254;8.028004;0.0;0.0;43;227411
0.8547561;7.120573;6.88354;0.0;0.0;46;227453
0.05985687;7.1780357;6.035967;0.0;0.0;50;227493
0.3423813;6.8236833;5.767808;0.0;0.0;50;227531
-0.56744313;6.881146;6.9505796;0.0;0.0;45;227572
0.12689656;7.448589;7.046351;0.0;0.0;47;227610
-0.8284191;7.1109962;7.0607166;0.0;0.0;45;227650
-0.37350687;6.754249;6.091035;0.0;0.0;48;227691
0.36392978;6.632141;7.491686;0.0;0.0;42;227730
0.91461295;7.0774765;7.597034;0.0;0.0;43;227771
0.5243462;6.1892004;4.350397;0.0;0.0;55;227809
0.818842;7.2019787;7.379155;0.0;0.0;44;227849
2.0423164;6.3328567;5.073468;0.0;0.0;53;227890
1.3934679;8.305739;8.0926485;0.0;0.0;46;227929
1.6400782;7.1971903;6.6704497;0.0;0.0;48;227967
0.24900457;7.699988;9.4095;0.0;0.0;39;228008
1.6783867;5.9042816;4.747847;0.0;0.0;52;228048
0.8978531;6.629747;7.020014;0.0;0.0;44;228087
0.64166564;6.589044;6.196383;0.0;0.0;47;228130
-0.7853221;7.1229677;8.334471;0.0;0.0;41;228170
0.102953814;8.063917;5.499649;0.0;0.0;56;228209
0.71828246;6.742278;8.25546;0.0;0.0;39;228249
2.308081;7.185219;8.095043;0.0;0.0;43;228291
-2.0973847;5.6744313;8.420665;0.0;0.0;36;228330
2.9042554;7.678439;4.170827;0.0;0.0;63;228370
-0.8739103;10.132571;9.732727;0.0;0.0;46;228411
3.4477558;8.887548;6.3280683;0.0;0.0;56;228450
-0.9864412;9.648928;7.434223;0.0;0.0;53;228492
2.135693;6.4573593;6.0934296;0.0;0.0;48;228531
-0.69673395;4.96812;7.5874567;0.0;0.0;33;228570
0.8978531;7.2714124;7.118179;0.0;0.0;46;228610
-2.6360965;4.800521;5.559506;0.0;0.0;45;228652
3.5219781;6.529187;3.0167863;0.0;0.0;68;228692
-0.8140534;8.193209;6.524399;0.0;0.0;52;228730
3.7207031;7.946598;6.4166565;0.0;0.0;54;228773
-0.8667275;3.634509;7.333664;0.0;0.0;27;228809
2.4541316;6.7997403;6.402291;0.0;0.0;48;228850
-1.594587;4.556305;9.500483;0.0;0.0;27;228893
0.2657645;3.1508656;4.6568646;0.0;0.0;34;228930
1.934574;5.724711;5.3631754;0.0;0.0;48;228975
-1.4964218;6.387925;5.564295;0.0;0.0;50;229011
1.3695252;8.090255;7.228316;0.0;0.0;49;229055
-0.031125572;3.3495905;7.448589;0.0;0.0;24;229090
0.14605077;6.9457912;7.9154725;0.0;0.0;41;229131
0.9074302;6.387925;5.2434616;0.0;0.0;51;229172
-2.456526;8.46855;8.193209;0.0;0.0;47;229210
-0.17717634;5.3272614;9.953;0.0;0.0;28;229252
-2.3248408;8.954588;4.348003;0.0;0.0;65;229290
1.8699286;5.846819;3.3112822;0.0;0.0;62;229329
-0.54350036;8.990502;7.266624;0.0;0.0;51;229374
1.6065584;7.328875;4.063084;0.0;0.0;62;229409
0.15802214;7.046351;5.320079;0.0;0.0;53;229450
2.8252442;6.2514515;7.046351;0.0;0.0;44;229492
1.4150164;5.9641385;6.4789076;0.0;0.0;43;229530
1.1875603;7.822096;5.5547175;0.0;0.0;55;229570
-0.04070267;7.099025;6.9840994;0.0;0.0;45;229610
1.5754328;7.407886;8.3679905;0.0;0.0;42;229650
1.0510867;7.6042166;6.2083545;0.0;0.0;51;229688
0.15562786;6.4932733;7.328875;0.0;0.0;42;229728
0.6057515;7.0104365;8.842057;0.0;0.0;39;229770
0.40463245;7.3863378;7.51084;0.0;0.0;45;229806
1.3671309;7.8268843;5.8827333;0.0;0.0;53;229848
1.3360053;6.316097;6.2586346;0.0;0.0;46;229888
1.1037607;7.759845;7.190007;0.0;0.0;47;229923
0.7996878;7.391126;7.6688623;0.0;0.0;44;229986
0.76616794;8.408693;7.23071;0.0;0.0;49;230017
0.057462595;7.6281595;7.9968777;0.0;0.0;44;230054
-0.4189981;7.6521025;7.7167478;0.0;0.0;45;230088
0.011971374;7.1947956;6.797346;0.0;0.0;47;230127
1.0295382;7.2354984;6.8260775;0.0;0.0;47;230169
0.05506832;7.371972;6.6153812;0.0;0.0;48;230209
1.1277034;6.718335;6.344828;0.0;0.0;47;230249
1.5730386;6.447782;5.4110613;0.0;0.0;51;230288
-0.7589851;6.811712;6.881146;0.0;0.0;45;230330
-0.4166038;7.5491486;4.817281;0.0;0.0;57;230375
1.2953026;6.7015753;6.6800265;0.0;0.0;46;230410
2.3152637;5.6792197;5.9258304;0.0;0.0;46;230454
0.009577099;6.9290314;7.9585695;0.0;0.0;41;230491
-0.339987;6.7829804;6.4956675;0.0;0.0;46;230530
2.17879;7.4868975;5.0854397;0.0;0.0;57;230573
1.0798179;6.876357;6.6704497;0.0;0.0;46;230611
-0.7685622;6.349617;4.618556;0.0;0.0;54;230653
0.34956414;7.312115;7.3145094;0.0;0.0;45;230693
-0.17478207;5.89231;9.62259;0.0;0.0;31;230733
2.3368123;6.316097;5.312896;0.0;0.0;52;230772
-0.1340794;8.308133;6.431022;0.0;0.0;52;230812
0.14605077;7.2522583;6.5794673;0.0;0.0;48;230852
0.84996754;7.1493044;5.889916;0.0;0.0;51;230891
-0.05506832;6.0934296;7.091842;0.0;0.0;41;230934
0.18675344;6.4405994;5.813299;0.0;0.0;48;230972
-0.31365;7.4246464;7.728719;0.0;0.0;44;231012
-0.29210153;7.745479;6.8955116;0.0;0.0;48;231052
0.31604427;7.4366174;5.2913475;0.0;0.0;55;231091
0.8834874;6.694392;8.4781275;0.0;0.0;39;231133
0.22506183;6.057515;6.2322974;0.0;0.0;44;231173
-0.62251145;7.1229677;7.16367;0.0;0.0;45;231209
-0.92658436;8.128563;7.0607166;0.0;0.0;49;231252
0.39505535;7.1325445;9.064724;0.0;0.0;38;231291
0.0;7.7095647;6.759038;0.0;0.0;49;231332
0.29928434;7.120573;6.794952;0.0;0.0;46;231372
-0.31604427;6.8883286;8.169266;0.0;0.0;40;231416
0.39505535;7.067899;6.715941;0.0;0.0;47;231452
1.4126221;8.123775;7.048745;0.0;0.0;49;231492
-0.7709565;8.387145;8.107015;0.0;0.0;46;231533
0.098165266;7.0343795;6.5028505;0.0;0.0;47;231573
0.6392714;7.910684;7.867587;0.0;0.0;45;231616
-0.57462597;7.6640735;6.6225643;0.0;0.0;49;231653
0.99362403;6.5459476;6.857203;0.0;0.0;44;231693
-0.016759925;8.621783;8.332076;0.0;0.0;46;231732
1.6783867;7.3240867;5.90907;0.0;0.0;52;231772
0.019154198;8.107015;6.7303066;0.0;0.0;50;231812
-0.6344828;8.389539;6.6225643;0.0;0.0;52;231853
1.4676905;6.407079;4.3767343;0.0;0.0;56;231898
1.4916332;7.7047763;5.846819;0.0;0.0;53;231929
2.1332989;6.629747;6.639324;0.0;0.0;46;231969
1.5538844;6.124555;4.2187123;0.0;0.0;56;232013
1.3862851;7.067899;4.582642;0.0;0.0;58;232051
0.9026416;6.8524146;5.341627;0.0;0.0;52;232089
-1.2833313;6.3352513;7.309721;0.0;0.0;41;232132
-0.2657645;7.865193;6.428628;0.0;0.0;51;232170
0.34477556;5.5954204;5.827665;0.0;0.0;44;232214
0.6081458;7.2187386;6.2586346;0.0;0.0;49;232253
-0.12210801;6.8955116;7.620977;0.0;0.0;42;232289
-0.7039168;7.7766047;8.0711;0.0;0.0;44;232333
-0.023942748;8.1549;7.4821086;0.0;0.0;47;232372
-0.011971374;7.7167478;7.6544967;0.0;0.0;45;232412
0.1987248;8.480521;7.4845033;0.0;0.0;49;232452
0.57462597;7.307327;7.2187386;0.0;0.0;45;232495
0.8547561;7.225921;6.0311785;0.0;0.0;50;232532
0.4189981;7.2618356;5.7725964;0.0;0.0;52;232570
-0.22266756;7.369578;6.881146;0.0;0.0;47;232613
0.723071;7.3192983;6.2251143;0.0;0.0;50;232653
0.39505535;7.206767;5.2314906;0.0;0.0;54;232693
1.4054393;6.423839;5.8587904;0.0;0.0;48;232733
1.446142;6.9218483;6.5148215;0.0;0.0;47;232772
0.63208854;7.8891354;5.5379577;0.0;0.0;55;232813
1.4293821;6.873963;6.93382;0.0;0.0;45;232853
-0.43096948;6.4166565;6.1748347;0.0;0.0;46;232892
-0.6057515;6.811712;6.7063637;0.0;0.0;46;232933
-0.22745611;8.219545;6.6177754;0.0;0.0;51;232972
0.45012367;7.3600006;7.0559278;0.0;0.0;46;233013
-0.8140534;8.250671;7.3767605;0.0;0.0;48;233053
0.11971374;7.520417;6.359194;0.0;0.0;50;233093
0.011971374;7.676045;7.4701376;0.0;0.0;46;233133
-0.25139886;7.26423;6.5459476;0.0;0.0;48;233172
-0.0047885496;7.4821086;5.33205;0.0;0.0;55;233214
0.21548474;7.623371;7.922655;0.0;0.0;44;233254
0.600963;7.5419655;7.2594414;0.0;0.0;46;233295
-0.50040346;7.4964743;6.732701;0.0;0.0;48;233334
-0.07901107;7.74069;6.2538457;0.0;0.0;51;233373
0.3998439;6.464542;6.4789076;0.0;0.0;45;233412
-0.8379962;7.922655;8.535589;0.0;0.0;43;233452
1.3671309;6.2921543;5.111777;0.0;0.0;52;233493
2.3655436;5.9976583;5.94259;0.0;0.0;47;233533
-2.3823035;6.3807425;6.038361;0.0;0.0;48;233574
-0.098165266;6.428628;4.4725056;0.0;0.0;55;233613
0.21548474;5.8396363;7.352818;0.0;0.0;38;233652
0.09577099;7.082265;7.3432407;0.0;0.0;44;233693
-0.52913475;5.7893567;8.851634;0.0;0.0;33;233734
0.1987248;6.981705;7.3647895;0.0;0.0;43;233776
0.15562786;7.2546525;8.427847;0.0;0.0;41;233814
0.21069619;7.1660647;7.47732;0.0;0.0;44;233852
-0.8786988;7.415069;8.066312;0.0;0.0;43;233892
-0.97446984;8.415876;8.571504;0.0;0.0;45;233932
-1.6400782;8.528407;9.670476;0.0;0.0;42;233972
-1.5634614;8.616995;7.9849067;0.0;0.0;48;234012
-0.67279124;8.502069;7.893924;0.0;0.0;47;234052
-0.5985687;7.2354984;6.531582;0.0;0.0;48;234092
-0.18196489;7.3216925;6.081458;0.0;0.0;50;234132
-1.3575538;7.067899;6.5746784;0.0;0.0;48;234173
0.014365649;6.488485;5.008823;0.0;0.0;52;234213
-0.68236834;7.537177;6.1652575;0.0;0.0;51;234250
-0.6296943;5.6576715;5.4493694;0.0;0.0;46;234292
-0.6608198;6.273;6.936214;0.0;0.0;42;234332
-1.1396748;6.2969427;6.737489;0.0;0.0;44;234375
-0.92658436;5.707951;5.8180876;0.0;0.0;45;234416
-2.2506182;6.5124273;7.8388557;0.0;0.0;41;234451
-0.6273;6.775798;7.553937;0.0;0.0;42;234492
-1.4389591;7.003254;7.8101244;0.0;0.0;42;234531
-1.7238779;7.3312693;7.6257653;0.0;0.0;45;234575
-1.6544439;7.369578;6.6345353;0.0;0.0;49;234614
-1.403045;7.3480296;6.8500204;0.0;0.0;48;234653
-0.7709565;6.986494;6.3472223;0.0;0.0;48;234692
-0.69673395;7.292961;7.6473136;0.0;0.0;44;234732
-0.85236186;7.9920893;7.1780357;0.0;0.0;48;234773
-0.9984126;7.800547;8.736709;0.0;0.0;42;234811
-1.0534809;7.326481;7.3600006;0.0;0.0;45;234852
-1.2809371;7.5419655;7.910684;0.0;0.0;44;234892
-1.9010541;6.529187;7.5252056;0.0;0.0;42;234929
-2.047105;6.9577627;7.764633;0.0;0.0;43;234971
-0.94573855;7.185219;6.3759537;0.0;0.0;49;235013
-1.5467016;6.524399;7.4174633;0.0;0.0;42;235054
-1.4341706;7.6281595;6.665661;0.0;0.0;49;235093
-2.0806248;6.9505796;6.981705;0.0;0.0;46;235131
-0.13168511;7.328875;7.3743663;0.0;0.0;45;235173
-0.42139238;7.269018;6.237086;0.0;0.0;49;235212
-0.9385557;6.996071;7.355212;0.0;0.0;44;235255
-0.88588166;6.969734;7.434223;0.0;0.0;43;235292
-0.46209505;6.488485;7.1325445;0.0;0.0;42;235330
-1.489239;7.51084;7.8699813;0.0;0.0;44;235373
-1.5012103;6.941003;6.3975024;0.0;0.0;48;235412
-0.97446984;7.5084457;6.7829804;0.0;0.0;48;235451
-2.691165;7.3049326;7.4246464;0.0;0.0;46;235493
-2.310475;7.8891354;5.6457;0.0;0.0;56;235531
-2.1285102;7.7574506;7.395915;0.0;0.0;47;235573
-1.620924;7.2594414;7.434223;0.0;0.0;45;235611
-0.93616146;6.6848154;6.0766697;0.0;0.0;48;235658
-1.359948;6.2322974;6.7877693;0.0;0.0;43;235693
-0.10055954;6.648901;6.9314256;0.0;0.0;44;235732
-1.0415095;7.101419;6.2059603;0.0;0.0;49;235772
-0.28731298;7.240287;6.0072355;0.0;0.0;50;235814
-1.403045;7.4270406;7.412675;0.0;0.0;46;235852
-1.4198049;7.699988;6.3759537;0.0;0.0;51;235893
-1.7957062;7.728719;7.5252056;0.0;0.0;47;235932
-0.8092649;6.7997403;6.2538457;0.0;0.0;48;235973
-1.7238779;7.1133904;7.405492;0.0;0.0;45;236010
-0.6847626;6.8524146;5.8013277;0.0;0.0;50;236051
-2.2434354;7.9322324;7.1947956;0.0;0.0;49;236092
-1.8914771;7.1301503;5.4924664;0.0;0.0;53;236131
-1.7717633;7.1133904;8.676852;0.0;0.0;40;236171
-1.7693691;7.379155;6.821289;0.0;0.0;48;236211
-1.6831752;7.6736507;5.9808984;0.0;0.0;53;236254
-1.4126221;6.8524146;7.398309;0.0;0.0;43;236294
-2.0183737;8.166871;7.1660647;0.0;0.0;50;236332
-1.8866886;7.307327;5.99287;0.0;0.0;52;236372
-1.0798179;7.4198575;6.7662206;0.0;0.0;48;236410
-1.1253091;7.16367;6.8715687;0.0;0.0;47;236453
-0.69673395;7.534783;6.0766697;0.0;0.0;51;236493
-1.7095122;6.6608725;6.572284;0.0;0.0;46;236531
-1.7454263;7.388732;7.23071;0.0;0.0;46;236574
-2.5211713;7.9513865;7.6880164;0.0;0.0;47;236613
-2.2961094;6.761432;8.042369;0.0;0.0;42;236656
-0.9984126;7.046351;7.9944835;0.0;0.0;42;236693
-1.0774237;7.0798707;4.8579836;0.0;0.0;56;236732
-0.2370332;7.5419655;6.675238;0.0;0.0;49;236772
-2.1668186;8.123775;6.193989;0.0;0.0;54;236812
-1.297697;7.2762012;6.0431495;0.0;0.0;51;236853
-1.5706443;8.6433325;7.8173075;0.0;0.0;48;236892
-0.91461295;6.768615;5.956956;0.0;0.0;49;236931
-1.3695252;7.309721;6.735095;0.0;0.0;48;236972
-2.2985039;7.927444;7.886741;0.0;0.0;46;237010
-1.3024855;7.120573;8.023215;0.0;0.0;42;237053
-1.3144568;7.860404;7.3767605;0.0;0.0;47;237091
-0.51955765;7.1564875;5.995264;0.0;0.0;50;237134
-0.5985687;7.4030976;7.0942364;0.0;0.0;46;237174
-0.92658436;7.6449194;6.071881;0.0;0.0;52;237210
-2.17879;7.702382;6.184412;0.0;0.0;52;237252
-1.2857256;7.7742105;7.4461946;0.0;0.0;47;237291
-0.44054657;6.426234;4.0559015;0.0;0.0;58;237334
-0.93616146;7.084659;7.003254;0.0;0.0;46;237373
-1.3958622;7.7071705;6.4621477;0.0;0.0;50;237412
-1.0319325;6.7279124;6.404685;0.0;0.0;47;237450
-1.9992194;7.407886;7.735902;0.0;0.0;45;237489
-0.4932206;6.423839;6.359194;0.0;0.0;45;237532
-0.818842;7.4222517;7.553937;0.0;0.0;45;237571
-1.8651401;8.320105;8.135746;0.0;0.0;46;237613
-1.4844503;7.56112;7.003254;0.0;0.0;48;237653
-3.0000262;7.946598;7.067899;0.0;0.0;50;237692
-1.1516461;7.3312693;6.596227;0.0;0.0;48;237732
-1.5826156;8.13814;7.4605603;0.0;0.0;48;237772
-1.8004947;7.003254;5.394301;0.0;0.0;53;237812
-1.3048798;7.8197017;7.7909703;0.0;0.0;45;237853
-0.6751855;7.937021;7.692805;0.0;0.0;46;237890
-1.2953026;7.309721;6.6776323;0.0;0.0;48;237932
-0.08140534;7.743085;6.0503325;0.0;0.0;52;237971
-0.19154198;6.5746784;7.3863378;0.0;0.0;42;238013
0.11253092;7.039168;6.062304;0.0;0.0;49;238053
-0.84996754;7.431829;6.7662206;0.0;0.0;48;238091
-1.5467016;7.4174633;6.6872096;0.0;0.0;49;238133
-1.9489397;7.412675;6.2179317;0.0;0.0;51;238173
-2.300898;7.944204;7.4102807;0.0;0.0;48;238215
-1.1612233;7.266624;5.6002088;0.0;0.0;53;238253
-1.9848539;7.1109962;6.7279124;0.0;0.0;48;238291
-1.5754328;7.407886;5.9018874;0.0;0.0;52;238332
-1.1684061;7.7574506;6.100612;0.0;0.0;52;238373
-2.1883671;7.721536;6.2083545;0.0;0.0;52;238414
-1.9992194;8.025609;6.8165;0.0;0.0;51;238453
-1.5850099;7.5036573;6.1748347;0.0;0.0;51;238494
-1.324034;7.3600006;6.7015753;0.0;0.0;48;238532
-0.9481328;8.142929;7.0008597;0.0;0.0;50;238572
-0.818842;6.9577627;6.567496;0.0;0.0;47;238613
-0.9864412;7.21395;6.2131433;0.0;0.0;50;238653
-0.64166564;7.0295906;7.24747;0.0;0.0;44;238692
-0.062251143;6.8787518;6.2969427;0.0;0.0;48;238734
-1.3934679;8.554744;6.577073;0.0;0.0;53;238773
-0.4740664;6.304126;7.1301503;0.0;0.0;42;238813
-1.5275474;7.8460383;6.4429936;0.0;0.0;51;238853
-2.1979442;7.8292785;6.651295;0.0;0.0;51;238894
-1.5467016;7.020014;5.5188036;0.0;0.0;52;238932
-1.0702409;7.965752;5.9856873;0.0;0.0;53;238973
-2.0710478;7.929838;6.3735595;0.0;0.0;52;239012
-1.6927522;7.6880164;7.2714124;0.0;0.0;47;239052
-1.8866886;7.6449194;5.7797794;0.0;0.0;54;239095
-1.010384;6.7039695;6.3831367;0.0;0.0;47;239131
-2.0159793;7.5395713;6.9218483;0.0;0.0;48;239172
-0.3328042;7.0104365;6.2155375;0.0;0.0;48;239214
-1.4293821;7.7167478;6.6441126;0.0;0.0;50;239254
-0.34716985;6.9003;6.7877693;0.0;0.0;46;239292
-1.7621863;7.1157846;7.1924014;0.0;0.0;46;239331
-1.7238779;7.0511394;6.0335727;0.0;0.0;50;239369
-1.7717633;6.5603127;7.666468;0.0;0.0;42;239410
-0.62251145;7.623371;6.8619914;0.0;0.0;48;239450
-0.7877164;7.326481;6.8356547;0.0;0.0;47;239489
-1.0654523;7.474926;5.9856873;0.0;0.0;52;239529
-2.8396099;7.8556156;7.108602;0.0;0.0;50;239569
-1.812466;7.49408;6.30652;0.0;0.0;51;239610
-1.010384;7.5683026;6.9290314;0.0;0.0;48;239649
-1.2186859;7.362395;7.058322;0.0;0.0;47;239691
-2.885101;7.8197017;7.082265;0.0;0.0;50;239730
-0.39266106;7.2211328;7.0726876;0.0;0.0;46;239769
-1.960911;7.2785954;6.751855;0.0;0.0;48;239810
-2.0016139;8.391933;6.3280683;0.0;0.0;54;239850
-2.4110348;7.2762012;6.6225643;0.0;0.0;49;239893
-1.2929084;6.301731;5.4733124;0.0;0.0;50;239932
-0.7589851;7.7478733;6.567496;0.0;0.0;50;239973
-0.65363705;5.2650104;6.5579185;0.0;0.0;39;240012
-3.0981915;7.764633;8.178843;0.0;0.0;46;240052
-0.7853221;6.5363703;6.775798;0.0;0.0;44;240092
-1.7190893;6.1317377;7.762239;0.0;0.0;39;240130
-0.88109314;7.82449;7.7047763;0.0;0.0;46;240171
-2.5235655;7.685622;7.269018;0.0;0.0;48;240212
-2.2985039;8.775017;8.334471;0.0;0.0;47;240251
-2.9593236;7.620977;3.6704233;0.0;0.0;66;240293
-1.7166951;6.421445;7.1780357;0.0;0.0;43;240332
-3.110163;8.540379;7.101419;0.0;0.0;52;240373
-2.760599;6.8260775;7.345635;0.0;0.0;45;240418
-1.7933118;8.190814;8.341654;0.0;0.0;45;240449
-1.3647367;7.8101244;8.494887;0.0;0.0;43;240489
-0.6296943;7.9609637;6.8500204;0.0;0.0;49;240529
-1.5610672;7.814913;8.590658;0.0;0.0;43;240571
-2.0327394;6.6848154;7.3647895;0.0;0.0;43;240611
-1.1133378;7.4892917;6.361588;0.0;0.0;50;240650
-1.4317763;7.1660647;6.246663;0.0;0.0;49;240691
-0.04070267;6.3927135;6.665661;0.0;0.0;44;240732
0.32801566;8.760652;6.7039695;0.0;0.0;53;240773
-0.7350424;7.683228;8.056735;0.0;0.0;44;240811
-0.7901107;5.952167;7.5826683;0.0;0.0;38;240850
-1.7550035;6.840443;7.4653487;0.0;0.0;43;240892
-3.8212626;8.250671;4.582642;0.0;0.0;63;240931
-1.5299416;5.403878;7.003254;0.0;0.0;39;240976
-1.7406378;7.9489923;7.7071705;0.0;0.0;47;241013
-0.38308397;5.176422;8.27222;0.0;0.0;32;241048
-3.3998702;7.1493044;7.5826683;0.0;0.0;46;241088
-0.9289786;5.7127395;6.7279124;0.0;0.0;41;241128
-0.85236186;7.26423;7.7119594;0.0;0.0;43;241172
-1.6568382;7.788576;6.526793;0.0;0.0;51;241211
-1.7119064;8.001666;7.067899;0.0;0.0;49;241251
-1.1827718;7.6042166;8.4781275;0.0;0.0;42;241292
-1.8675344;6.160469;7.877164;0.0;0.0;39;241329
-0.818842;7.9585695;5.9641385;0.0;0.0;53;241368
-0.86912173;6.854809;7.1947956;0.0;0.0;44;241409
0.26097596;7.5323887;7.352818;0.0;0.0;46;241448
-0.17957062;7.395915;7.0104365;0.0;0.0;47;241490
-0.8332076;7.4988685;7.3743663;0.0;0.0;46;241530
-0.5985687;6.639324;6.941003;0.0;0.0;44;241571
-0.96489275;6.596227;6.7901635;0.0;0.0;44;241612
-0.2681588;7.6066113;6.079064;0.0;0.0;51;241655
-1.8651401;7.273807;6.9050884;0.0;0.0;47;241692
-0.08140534;6.9840994;5.4589467;0.0;0.0;52;241732
-1.3743137;6.8619914;7.0080423;0.0;0.0;45;241772
-0.11971374;6.0599093;5.90907;0.0;0.0;46;241811
