accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.043096945;6.1269493;6.9481854;-22.941842371298545;-43.171493613771155;41;195724
0.071828246;6.426234;5.870762;-22.941842371298545;-43.171493613771155;48;195761
-0.047885496;6.095824;6.4932733;-22.941842371298545;-43.171493613771155;43;195803
-0.29210153;8.0375805;7.5515428;-22.941842371298545;-43.171493613771155;47;195840
-0.33519846;5.727105;2.2099156;-22.941842371298545;-43.171493613771155;69;195881
0.3304099;7.5036573;10.1206;-22.941842371298545;-43.171493613771155;37;195924
0.45491222;7.719142;4.228289;-22.941842371298545;-43.171493613771155;61;195962
-0.4860378;9.06233;7.292961;-22.941842371298545;-43.171493613771155;51;196007
1.1995317;6.6249585;6.038361;-22.941842371298545;-43.171493613771155;48;196042
0.4668836;6.3208857;7.4988685;-22.941842371298545;-43.171493613771155;40;196085
1.0582695;6.857203;8.985713;-22.941842371298545;-43.171493613771155;38;196120
0.08140534;6.9122715;7.518023;-22.941842371298545;-43.171493613771155;43;196162
0.72546524;7.1397276;6.2059603;-22.941842371298545;-43.171493613771155;49;196201
0.6201172;7.580274;6.960157;-22.941842371298545;-43.171493613771155;48;196240
-1.4485363;7.3216925;6.0479383;-22.941842371298545;-43.171493613771155;51;196284
-0.47885495;6.2873654;5.133325;-22.941842371298545;-43.171493613771155;51;196322
2.0758362;6.141315;6.864386;-22.941842371298545;-43.171493613771155;43;196361
0.8739103;7.4868975;5.94259;-22.941842371298545;-43.171493613771155;52;196404
0.36871833;6.8955116;7.695199;-22.941842371298545;-43.171493613771155;42;196444
0.0047885496;7.850827;8.351231;-22.941842371298545;-43.171493613771155;43;196487
-0.5889916;6.5124273;8.111803;-22.941842371298545;-43.171493613771155;39;196524
-0.9864412;9.012051;5.8013277;-22.941842371298545;-43.171493613771155;57;196561
-1.2186859;8.399116;7.185219;-22.941842371298545;-43.171493613771155;50;196605
1.1684061;3.2897336;4.37434;-22.941842371298545;-43.171493613771155;39;196643
2.762993;6.7279124;7.884347;-22.941842371298545;-43.171493613771155;43;196700
1.0917894;8.044764;8.300951;-22.941719889427738;-43.17135842525536;44;196741
-0.818842;6.6967864;6.3304625;-22.941719889427738;-43.17135842525536;47;196783
-0.7134939;9.390346;7.151699;-22.941719889427738;-43.17135842525536;53;196821
0.04070267;7.5515428;6.8667803;-22.941719889427738;-43.17135842525536;48;196865
-0.090982445;7.5467544;6.2322974;-22.941719889427738;-43.17135842525536;50;196902
-0.37350687;8.193209;7.9968777;-22.941719889427738;-43.17135842525536;46;196942
0.8236305;7.0080423;6.8667803;-22.941719889427738;-43.17135842525536;46;196983
-1.1516461;8.8636055;7.434223;-22.941719889427738;-43.17135842525536;50;197022
-0.74701375;7.0439563;5.0830455;-22.941719889427738;-43.17135842525536;54;197071
0.53392327;7.0559278;7.0798707;-22.941719889427738;-43.17135842525536;45;197126
-0.5219519;7.7239304;6.7446723;-22.941719889427738;-43.17135842525536;49;197161
-0.48124924;6.6967864;5.377541;-22.941719889427738;-43.17135842525536;51;197199
-0.18914771;7.49408;6.3807425;-22.941719889427738;-43.17135842525536;50;197241
0.80208206;6.4166565;5.774991;-22.941719889427738;-43.17135842525536;48;197284
1.5131817;7.7909703;6.4429936;-22.941719889427738;-43.17135842525536;51;197324
0.6608198;6.426234;7.534783;-22.941719889427738;-43.17135842525536;41;197363
-0.8379962;8.906702;8.4230585;-22.941719889427738;-43.17135842525536;47;197403
-0.44533512;8.097438;7.439012;-22.941719889427738;-43.17135842525536;47;197443
0.6344828;8.645726;7.1924014;-22.941719889427738;-43.17135842525536;50;197484
0.05027977;7.6904106;6.0407553;-22.941719889427738;-43.17135842525536;52;197523
-0.25139886;9.421472;5.8324533;-22.941719889427738;-43.17135842525536;58;197565
-0.50040346;7.6521025;7.4868975;-22.941719889427738;-43.17135842525536;46;197604
-0.79250497;7.8747697;6.5459476;-22.941719889427738;-43.17135842525536;50;197642
0.68236834;7.5276;8.116591;-22.941719889427738;-43.17135842525536;43;197705
-0.28970724;7.127756;6.838049;-22.941597198204402;-43.17122580098273;46;197742
2.2889266;7.118179;7.6688623;-22.941597198204402;-43.17122580098273;44;197782
0.5985687;7.240287;9.876384;-22.941597198204402;-43.17122580098273;36;197820
0.5770202;7.735902;5.4302154;-22.941597198204402;-43.17122580098273;55;197862
0.32083282;8.157294;7.307327;-22.941597198204402;-43.17122580098273;48;197903
-0.84039044;7.726325;6.0527267;-22.941597198204402;-43.17122580098273;52;197941
0.45730647;7.56112;5.375147;-22.941597198204402;-43.17122580098273;55;197983
1.0175668;7.1756415;8.250671;-22.941597198204402;-43.17122580098273;41;198022
-0.17238778;6.986494;6.5579185;-22.941597198204402;-43.17122580098273;47;198072
0.07901107;7.822096;6.656084;-22.941597198204402;-43.17122580098273;50;198126
-0.009577099;6.941003;6.567496;-22.941597198204402;-43.17122580098273;47;198160
1.7454263;7.7694216;4.7191157;-22.941597198204402;-43.17122580098273;59;198201
-0.047885496;7.2714124;6.3280683;-22.941597198204402;-43.17122580098273;49;198240
0.21787901;7.3743663;6.6776323;-22.941597198204402;-43.17122580098273;48;198281
0.1340794;7.6113997;7.8460383;-22.941597198204402;-43.17122580098273;44;198320
-0.090982445;7.075082;6.517216;-22.941597198204402;-43.17122580098273;47;198365
-0.076616794;7.599428;6.158075;-22.941597198204402;-43.17122580098273;51;198399
0.46209505;7.7167478;7.434223;-22.941597198204402;-43.17122580098273;46;198443
-0.3232271;7.8388557;5.1093826;-22.941597198204402;-43.17122580098273;57;198484
1.3048798;7.4246464;4.398283;-22.941597198204402;-43.17122580098273;60;198521
0.009577099;7.6113997;7.388732;-22.941597198204402;-43.17122580098273;46;198564
0.11971374;6.936214;5.157268;-22.941597198204402;-43.17122580098273;53;198603
-0.531529;7.5826683;7.101419;-22.941597198204402;-43.17122580098273;47;198646
0.41181526;7.21395;7.3647895;-22.941597198204402;-43.17122580098273;44;198698
-0.4836435;7.4270406;6.1748347;-22.94147333845282;-43.17109576467987;50;198742
-0.6751855;8.28898;6.5004563;-22.94147333845282;-43.17109576467987;52;198781
-0.22985038;8.133351;6.5363703;-22.94147333845282;-43.17109576467987;51;198819
0.45730647;7.0128307;5.7797794;-22.94147333845282;-43.17109576467987;51;198863
-0.20111908;8.631361;6.4405994;-22.94147333845282;-43.17109576467987;53;198900
-0.84278476;6.7494607;6.122161;-22.94147333845282;-43.17109576467987;48;198946
-0.505192;6.6273527;7.1229677;-22.94147333845282;-43.17109576467987;43;198984
-1.5107874;7.352818;6.23948;-22.94147333845282;-43.17109576467987;50;199022
-0.17957062;7.8101244;6.526793;-22.94147333845282;-43.17109576467987;50;199081
-0.39505535;7.3743663;7.5683026;-22.94147333845282;-43.17109576467987;44;199120
0.028731298;5.906676;6.5052447;-22.94147333845282;-43.17109576467987;42;199163
0.5770202;7.240287;7.345635;-22.94147333845282;-43.17109576467987;45;199199
-0.11253092;6.9290314;7.798153;-22.94147333845282;-43.17109576467987;42;199242
-0.66800267;7.8747697;6.2706056;-22.94147333845282;-43.17109576467987;52;199283
-0.6703969;7.721536;6.715941;-22.94147333845282;-43.17109576467987;49;199322
-1.2450229;8.073495;7.3647895;-22.94147333845282;-43.17109576467987;48;199363
-0.2561874;6.7566433;6.1484976;-22.94147333845282;-43.17109576467987;48;199403
-0.10774237;7.743085;6.811712;-22.94147333845282;-43.17109576467987;49;199442
-0.5027977;7.4198575;5.253039;-22.94147333845282;-43.17109576467987;55;199485
-1.1875603;8.016032;7.515629;-22.94147333845282;-43.17109576467987;47;199523
-0.10055954;8.032792;6.682421;-22.94147333845282;-43.17109576467987;50;199563
-0.76616794;8.305739;6.708758;-22.94147333845282;-43.17109576467987;51;199602
-0.64166564;7.6640735;5.2267017;-22.94147333845282;-43.17109576467987;56;199644
-0.045491222;7.659285;6.857203;-22.94147333845282;-43.17109576467987;48;199699
-0.68715686;6.426234;6.4860907;-22.941349427752424;-43.170964923333706;45;199741
-0.20351335;7.434223;6.6848154;-22.941349427752424;-43.170964923333706;48;199781
0.026337024;7.3240867;6.263423;-22.941349427752424;-43.170964923333706;49;199820
0.31843856;7.563514;6.6632667;-22.941349427752424;-43.170964923333706;49;199862
-1.2186859;7.640131;7.388732;-22.941349427752424;-43.170964923333706;46;199903
-0.14605077;7.2594414;5.5882373;-22.941349427752424;-43.170964923333706;52;199943
-0.71588814;7.8101244;8.176449;-22.941349427752424;-43.170964923333706;44;199983
-1.5897985;8.063917;8.612206;-22.941349427752424;-43.170964923333706;44;200025
-1.5299416;7.721536;7.8292785;-22.941349427752424;-43.170964923333706;45;200078
-1.0439038;7.067899;6.6704497;-22.941349427752424;-43.170964923333706;47;200123
0.30886146;8.693612;6.873963;-22.941349427752424;-43.170964923333706;52;200162
-0.90982443;8.150111;6.3735595;-22.941349427752424;-43.170964923333706;52;200199
0.016759925;7.3671837;6.3544054;-22.941349427752424;-43.170964923333706;49;200242
1.1923488;8.696006;7.92505;-22.941349427752424;-43.170964923333706;48;200280
-1.0606637;6.3998966;5.6002088;-22.941349427752424;-43.170964923333706;49;200324
-0.3902668;7.4845033;5.6002088;-22.941349427752424;-43.170964923333706;53;200363
-1.6424725;6.893117;6.5411587;-22.941349427752424;-43.170964923333706;47;200401
-0.5985687;7.458166;5.1261425;-22.941349427752424;-43.170964923333706;56;200443
-0.4166038;6.6081986;7.3576064;-22.941349427752424;-43.170964923333706;42;200484
0.035914123;7.249864;6.263423;-22.941349427752424;-43.170964923333706;49;200525
-0.71828246;8.327288;7.3839436;-22.941349427752424;-43.170964923333706;49;200565
-0.7805336;7.429435;6.349617;-22.941349427752424;-43.170964923333706;50;200602
-1.7047237;6.8787518;5.585843;-22.941349427752424;-43.170964923333706;52;200642
-0.67279124;7.4461946;8.360807;-22.941349427752424;-43.170964923333706;42;200700
-1.4772675;8.454185;6.567496;-22.94122438424694;-43.17083476291652;53;200745
-1.7358493;6.2346916;6.8260775;-22.94122438424694;-43.17083476291652;43;200782
-1.541913;6.2275085;5.9832926;-22.94122438424694;-43.17083476291652;47;200819
-0.4836435;7.0870533;5.3081074;-22.94122438424694;-43.17083476291652;53;200859
-0.888276;6.7039695;6.3544054;-22.94122438424694;-43.17083476291652;47;200900
-1.6927522;6.325674;6.431022;-22.94122438424694;-43.17083476291652;46;200942
-1.8723229;7.3408465;7.3815494;-22.94122438424694;-43.17083476291652;46;200980
-1.6305012;7.0176196;7.901107;-22.94122438424694;-43.17083476291652;42;201023
-0.49082634;8.166871;6.0886407;-22.94122438424694;-43.17083476291652;53;201075
-0.86912173;8.2578535;6.2969427;-22.94122438424694;-43.17083476291652;53;201128
0.46927786;7.415069;5.1237483;-22.94122438424694;-43.17083476291652;55;201161
0.37350687;8.253065;7.685622;-22.94122438424694;-43.17083476291652;47;201200
-0.749408;7.515629;6.464542;-22.94122438424694;-43.17083476291652;49;201243
-1.4700848;7.8795586;7.5084457;-22.94122438424694;-43.17083476291652;47;201284
0.33519846;6.897906;7.022408;-22.94122438424694;-43.17083476291652;45;201324
0.1699935;7.1732473;6.873963;-22.94122438424694;-43.17083476291652;46;201364
-0.15562786;7.240287;6.421445;-22.94122438424694;-43.17083476291652;48;201404
-1.4198049;7.151699;7.3767605;-22.94122438424694;-43.17083476291652;45;201444
-1.3407938;7.850827;6.119766;-22.94122438424694;-43.17083476291652;52;201482
-1.6233183;7.448589;6.1987777;-22.94122438424694;-43.17083476291652;51;201523
-1.6448668;7.3145094;6.768615;-22.94122438424694;-43.17083476291652;48;201564
-1.6352897;6.65369;6.6584783;-22.94122438424694;-43.17083476291652;46;201604
-2.6097596;7.2211328;8.0687065;-22.94122438424694;-43.17083476291652;44;201643
-1.297697;7.371972;7.929838;-22.94122438424694;-43.17083476291652;43;201692
-0.66321415;7.005648;6.483696;-22.941093334943996;-43.17071102110254;47;201724
-0.85954463;7.103813;6.6417184;-22.941093334943996;-43.17071102110254;47;201761
-1.5131817;7.415069;5.727105;-22.941093334943996;-43.17071102110254;53;201802
-0.23942748;7.283384;5.0662856;-22.941093334943996;-43.17071102110254;55;201839
-0.6153286;7.1732473;6.6201696;-22.941093334943996;-43.17071102110254;47;201880
-0.36392978;6.7877693;5.5547175;-22.941093334943996;-43.17071102110254;51;201920
-0.49082634;8.358414;6.830866;-22.941093334943996;-43.17071102110254;51;201959
-0.42618093;8.523619;5.956956;-22.941093334943996;-43.17071102110254;55;202001
-0.5411061;7.5683026;5.334444;-22.941093334943996;-43.17071102110254;55;202044
-1.0582695;8.470944;5.2458563;-22.941093334943996;-43.17071102110254;58;202084
-1.4652961;7.3312693;7.9609637;-22.941093334943996;-43.17071102110254;43;202125
-1.7789462;8.612206;7.3408465;-22.941093334943996;-43.17071102110254;50;202161
-1.7789462;8.612206;7.3408465;-22.941093334943996;-43.17071102110254;50;202208
-1.3455825;7.762239;6.2753944;-22.941093334943996;-43.17071102110254;51;202249
-2.0255566;6.3352513;8.229122;-22.941093334943996;-43.17071102110254;39;202289
-2.4613144;8.449396;6.8955116;-22.941093334943996;-43.17071102110254;52;202330
-1.3048798;6.2251143;6.2586346;-22.941093334943996;-43.17071102110254;45;202374
-1.7837347;7.6090055;6.22272;-22.941093334943996;-43.17071102110254;51;202411
-0.34716985;7.9154725;6.091035;-22.941093334943996;-43.17071102110254;52;202453
-0.23463893;7.695199;5.7007685;-22.941093334943996;-43.17071102110254;53;202491
-1.7119064;7.398309;6.447782;-22.941093334943996;-43.17071102110254;50;202531
-2.1644244;6.7207294;6.7566433;-22.941093334943996;-43.17071102110254;46;202572
-2.2314641;6.8021345;7.726325;-22.941093334943996;-43.17071102110254;43;202611
-1.0702409;7.616188;6.735095;-22.941093334943996;-43.17071102110254;49;202651
-0.5554718;6.4573593;6.3544054;-22.941093334943996;-43.17071102110254;46;202702
-0.44772938;6.962551;6.979311;-22.9409586069704;-43.17059491199824;45;202754
-0.65363705;7.269018;4.989669;-22.9409586069704;-43.17059491199824;56;202788
-0.038308397;6.23948;5.777385;-22.9409586069704;-43.17059491199824;47;202830
-1.4820561;7.407886;9.225141;-22.9409586069704;-43.17059491199824;39;202870
-2.3583608;7.16367;7.867587;-22.9409586069704;-43.17059491199824;44;202908
-2.0159793;7.3240867;7.822096;-22.9409586069704;-43.17059491199824;44;202953
-0.40463245;7.1157846;7.6353426;-22.9409586069704;-43.17059491199824;43;202989
0.047885496;6.986494;6.5004563;-22.9409586069704;-43.17059491199824;47;203036
-1.9273912;7.802942;6.976917;-22.9409586069704;-43.17059491199824;49;203083
-1.1731946;6.454965;6.859597;-22.9409586069704;-43.17059491199824;44;203132
-1.673598;6.7566433;7.0702934;-22.9409586069704;-43.17059491199824;45;203169
-0.69673395;8.686429;7.8292785;-22.9409586069704;-43.17059491199824;48;203208
-1.812466;7.848433;7.2953553;-22.9409586069704;-43.17059491199824;48;203250
-1.0391153;7.8556156;7.3600006;-22.9409586069704;-43.17059491199824;47;203288
-1.5610672;7.8627987;6.7925577;-22.9409586069704;-43.17059491199824;50;203333
-1.201926;7.9944835;6.8093176;-22.9409586069704;-43.17059491199824;50;203372
-0.72546524;7.3312693;7.312115;-22.9409586069704;-43.17059491199824;45;203410
-1.1564348;7.407886;6.4860907;-22.9409586069704;-43.17059491199824;49;203452
-0.66321415;7.642525;5.138114;-22.9409586069704;-43.17059491199824;56;203493
-0.5794145;6.241874;5.4062724;-22.9409586069704;-43.17059491199824;49;203532
-2.2194927;6.629747;6.1054006;-22.9409586069704;-43.17059491199824;49;203572
-1.9034485;7.067899;7.805336;-22.9409586069704;-43.17059491199824;43;203612
-1.8866886;6.6441126;6.8021345;-22.9409586069704;-43.17059491199824;45;203653
-1.4413534;7.5395713;7.6042166;-22.9409586069704;-43.17059491199824;45;203698
-1.4868447;7.24747;6.5603127;-22.940814274655747;-43.170495275490275;48;203732
-1.6281068;8.097438;6.7063637;-22.940814274655747;-43.170495275490275;51;203770
-0.55786604;6.838049;5.525986;-22.940814274655747;-43.170495275490275;51;203809
-0.65842557;7.642525;6.1724405;-22.940814274655747;-43.170495275490275;51;203852
-1.0917894;6.5220046;5.147691;-22.940814274655747;-43.170495275490275;52;203891
-1.0822122;8.506859;7.388732;-22.940814274655747;-43.170495275490275;49;203932
-1.0534809;6.732701;6.5004563;-22.940814274655747;-43.170495275490275;46;203973
-1.1061549;7.1493044;7.290567;-22.940814274655747;-43.170495275490275;45;204010
-1.3144568;7.407886;6.7877693;-22.940814274655747;-43.170495275490275;48;204057
-1.4748733;7.0271964;5.4589467;-22.940814274655747;-43.170495275490275;53;204088
0.009577099;6.9577627;6.1269493;-22.940814274655747;-43.170495275490275;49;204132
-1.010384;8.947405;6.2682114;-22.940814274655747;-43.170495275490275;55;204168
0.4070267;5.8587904;6.2251143;-22.940814274655747;-43.170495275490275;43;204210
-1.5467016;8.74868;7.26423;-22.940814274655747;-43.170495275490275;51;204248
-1.1181264;5.863579;6.22272;-22.940814274655747;-43.170495275490275;44;204288
-1.664021;8.389539;6.715941;-22.940814274655747;-43.170495275490275;52;204332
-1.2546;7.472532;7.2091613;-22.940814274655747;-43.170495275490275;46;204371
-0.94573855;7.4174633;4.7885494;-22.940814274655747;-43.170495275490275;57;204416
-1.228263;7.7837873;6.711152;-22.940814274655747;-43.170495275490275;50;204451
-0.55786604;7.965752;6.3352513;-22.940814274655747;-43.170495275490275;52;204490
-0.3615355;7.3408465;6.708758;-22.940814274655747;-43.170495275490275;48;204530
-0.9313729;6.811712;6.938608;-22.940814274655747;-43.170495275490275;45;204570
-1.0870007;6.361588;4.4653225;-22.940814274655747;-43.170495275490275;55;204610
-0.7781393;7.003254;6.6273527;-22.940814274655747;-43.170495275490275;47;204654
-0.51955765;7.3767605;5.583449;-22.940814274655747;-43.170495275490275;53;204714
-1.5131817;7.80773;6.8093176;-22.9406659323122;-43.1704036797964;49;204752
-0.8930645;7.474926;5.7821736;-22.9406659323122;-43.1704036797964;52;204789
-0.35674694;8.130958;5.602603;-22.9406659323122;-43.1704036797964;55;204828
-1.7214836;7.005648;6.938608;-22.9406659323122;-43.1704036797964;46;204869
-1.4796618;6.9912825;6.6848154;-22.9406659323122;-43.1704036797964;47;204908
-0.60335726;7.393521;7.266624;-22.9406659323122;-43.1704036797964;46;204948
-1.0271438;7.2163444;7.9753294;-22.9406659323122;-43.1704036797964;42;204989
-1.5538844;7.6544967;7.755056;-22.9406659323122;-43.1704036797964;45;205034
-2.595394;7.8532214;7.2618356;-22.9406659323122;-43.1704036797964;49;205076
0.12450229;7.8915296;6.402291;-22.9406659323122;-43.1704036797964;51;205115
-1.5371244;8.389539;6.8332605;-22.9406659323122;-43.1704036797964;51;205148
-0.45970076;7.5036573;6.368771;-22.9406659323122;-43.1704036797964;50;205189
-1.2785428;6.4573593;6.4693303;-22.9406659323122;-43.1704036797964;45;205228
-1.673598;7.7047763;7.953781;-22.9406659323122;-43.1704036797964;45;205267
-1.5443072;6.768615;6.431022;-22.9406659323122;-43.1704036797964;47;205309
-0.9122187;7.285778;6.4789076;-22.9406659323122;-43.1704036797964;49;205349
-0.47167215;7.273807;4.70475;-22.9406659323122;-43.1704036797964;57;205391
-1.0343267;6.88354;4.494054;-22.9406659323122;-43.1704036797964;57;205430
-1.0462981;7.4222517;4.9968514;-22.9406659323122;-43.1704036797964;56;205469
-0.88588166;7.429435;6.6153812;-22.9406659323122;-43.1704036797964;49;205510
-0.7398309;7.6090055;6.8260775;-22.9406659323122;-43.1704036797964;48;205547
-0.66800267;7.9849067;7.187613;-22.9406659323122;-43.1704036797964;48;205590
-0.038308397;6.593833;6.572284;-22.9406659323122;-43.1704036797964;45;205630
1.132492;7.2378926;6.1317377;-22.9406659323122;-43.1704036797964;50;205687
-1.1205206;7.2618356;8.107015;-22.940511193610092;-43.1703232669514;42;205728
-0.90982443;7.5515428;7.7526617;-22.940511193610092;-43.1703232669514;44;205772
-1.620924;7.848433;6.775798;-22.940511193610092;-43.1703232669514;50;205807
-1.7789462;6.22272;6.919454;-22.940511193610092;-43.1703232669514;43;205848
-3.45015;7.3647895;6.804529;-22.940511193610092;-43.1703232669514;50;205893
-2.6145482;7.041562;6.550736;-22.940511193610092;-43.1703232669514;49;205930
-1.6975409;6.7877693;7.953781;-22.940511193610092;-43.1703232669514;41;205968
-1.5131817;6.938608;6.4932733;-22.940511193610092;-43.1703232669514;48;206009
-2.3775148;7.7095647;9.208381;-22.940511193610092;-43.1703232669514;41;206064
-1.5921928;6.864386;6.8955116;-22.940511193610092;-43.1703232669514;46;206113
-1.4533248;7.4533772;8.557138;-22.940511193610092;-43.1703232669514;42;206148
-1.8962656;8.638543;6.9074826;-22.940511193610092;-43.1703232669514;52;206195
-0.88109314;7.570697;5.566689;-22.940511193610092;-43.1703232669514;54;206231
-1.2905141;6.65369;5.525986;-22.940511193610092;-43.1703232669514;51;206268
-0.7853221;7.860404;5.770202;-22.940511193610092;-43.1703232669514;54;206309
-1.2569942;7.1349387;6.943397;-22.940511193610092;-43.1703232669514;46;206347
-1.6807809;8.502069;5.8252707;-22.940511193610092;-43.1703232669514;56;206389
-2.3751206;6.4693303;7.616188;-22.940511193610092;-43.1703232669514;42;206429
-2.3272352;6.9098773;6.3328567;-22.940511193610092;-43.1703232669514;49;206470
-1.175589;7.4845033;7.7718163;-22.940511193610092;-43.1703232669514;44;206509
-1.5730386;7.886741;6.2777886;-22.940511193610092;-43.1703232669514;52;206549
-0.5985687;8.379962;5.4565525;-22.940511193610092;-43.1703232669514;57;206590
-1.1013664;6.60341;5.4517636;-22.940511193610092;-43.1703232669514;51;206628
-0.47167215;6.7446723;6.5148215;-22.940511193610092;-43.1703232669514;46;206694
-1.3791022;6.5459476;6.4621477;-22.940351484843045;-43.17025307716392;46;206730
-1.2450229;7.3192983;7.0559278;-22.940351484843045;-43.17025307716392;46;206768
-0.9720756;7.6449194;7.075082;-22.940351484843045;-43.17025307716392;47;206808
-1.4676905;7.4007034;7.642525;-22.940351484843045;-43.17025307716392;45;206848
-1.4844503;8.186026;7.1660647;-22.940351484843045;-43.17025307716392;49;206891
-0.58420306;7.4198575;5.89231;-22.940351484843045;-43.17025307716392;52;206929
-0.8140534;7.649708;6.220326;-22.940351484843045;-43.17025307716392;51;206971
-1.0127783;8.300951;6.1054006;-22.940351484843045;-43.17025307716392;54;207013
-1.2186859;6.759038;5.8180876;-22.940351484843045;-43.17025307716392;50;207059
-1.2809371;8.18842;7.8388557;-22.940351484843045;-43.17025307716392;47;207090
-1.6712039;7.3145094;6.941003;-22.940351484843045;-43.17025307716392;47;207128
-1.0870007;8.734315;4.8364353;-22.940351484843045;-43.17025307716392;61;207169
-0.6943397;7.7909703;5.047131;-22.940351484843045;-43.17025307716392;57;207208
-0.3328042;6.179623;4.304906;-22.940351484843045;-43.17025307716392;55;207248
-2.0614705;7.273807;8.085466;-22.940351484843045;-43.17025307716392;43;207289
-1.2689656;7.395915;7.3312693;-22.940351484843045;-43.17025307716392;46;207329
-1.8555629;8.58587;8.557138;-22.940351484843045;-43.17025307716392;46;207370
-1.9489397;6.936214;8.605023;-22.940351484843045;-43.17025307716392;40;207409
-0.58420306;8.609812;6.605804;-22.940351484843045;-43.17025307716392;53;207449
-0.09577099;6.531582;6.244269;-22.940351484843045;-43.17025307716392;46;207490
-0.52913475;8.186026;6.8476257;-22.940351484843045;-43.17025307716392;50;207529
-0.9337672;7.9609637;7.058322;-22.940351484843045;-43.17025307716392;49;207570
-2.8084843;7.125362;7.3216925;-22.940351484843045;-43.17025307716392;46;207609
-0.9601042;7.393521;6.7231236;-22.940351484843045;-43.17025307716392;48;207649
-0.8786988;7.1995845;7.352818;-22.940351484843045;-43.17025307716392;45;207706
-1.6137413;7.2546525;5.5331693;-22.940187740599598;-43.17019471051408;53;207748
-0.30167863;6.2873654;4.824464;-22.940187740599598;-43.17019471051408;53;207788
-0.818842;7.2618356;7.4414062;-22.940187740599598;-43.17019471051408;44;207827
0.64166564;6.7470665;5.9904757;-22.940187740599598;-43.17019471051408;49;207869
-0.7829279;6.5387645;5.2674046;-22.940187740599598;-43.17019471051408;51;207907
-1.2761484;8.389539;6.9218483;-22.940187740599598;-43.17019471051408;51;207947
-2.4445546;7.434223;8.480521;-22.940187740599598;-43.17019471051408;43;207989
-0.82123625;7.642525;5.767808;-22.940187740599598;-43.17019471051408;53;208028
-0.9385557;8.873182;7.6975937;-22.940187740599598;-43.17019471051408;49;208071
-1.3288225;7.3815494;5.6504884;-22.940187740599598;-43.17019471051408;53;208102
-1.7621863;7.6904106;6.117372;-22.940187740599598;-43.17019471051408;52;208149
-2.5594797;7.3025384;7.7837873;-22.940187740599598;-43.17019471051408;45;208190
-2.6744049;4.5012364;6.873963;-22.940187740599598;-43.17019471051408;37;208232
-1.1708003;7.6904106;6.665661;-22.940187740599598;-43.17019471051408;49;208268
-1.0965779;5.7462597;7.144516;-22.940187740599598;-43.17019471051408;39;208309
-1.5490957;8.197997;5.6959796;-22.940187740599598;-43.17019471051408;56;208349
-0.102953814;6.4358106;7.458166;-22.940187740599598;-43.17019471051408;41;208388
0.5650489;8.047157;5.5355635;-22.940187740599598;-43.17019471051408;56;208431
-0.19393626;8.013638;6.646507;-22.940187740599598;-43.17019471051408;50;208471
-0.43336374;7.7909703;5.2697988;-22.940187740599598;-43.17019471051408;56;208509
-0.2681588;7.7311134;6.1652575;-22.940187740599598;-43.17019471051408;51;208551
-0.28731298;6.893117;5.8396363;-22.940187740599598;-43.17019471051408;50;208590
-0.8379962;8.492493;7.3001437;-22.940187740599598;-43.17019471051408;49;208629
-0.80687064;6.6704497;5.157268;-22.940187740599598;-43.17019471051408;52;208704
-1.2857256;7.3240867;6.524399;-22.940019811963843;-43.17015203659305;49;208753
-1.446142;6.019207;5.420638;-22.940019811963843;-43.17015203659305;49;208795
-1.5850099;7.6066113;7.0008597;-22.940019811963843;-43.17015203659305;48;208829
-0.63208854;6.273;6.2083545;-22.940019811963843;-43.17015203659305;45;208869
0.6847626;6.8069234;7.448589;-22.940019811963843;-43.17015203659305;43;208908
-1.2330515;6.998465;6.672844;-22.940019811963843;-43.17015203659305;47;208949
-0.15323359;7.3240867;6.775798;-22.940019811963843;-43.17015203659305;47;208989
-1.6185298;6.675238;7.8197017;-22.940019811963843;-43.17015203659305;41;209031
-1.776552;7.3216925;8.334471;-22.940019811963843;-43.17015203659305;42;209075
0.43575802;7.434223;6.9888883;-22.940019811963843;-43.17015203659305;47;209108
-0.07422252;7.415069;7.5299945;-22.940019811963843;-43.17015203659305;45;209152
-0.37590113;6.893117;4.063084;-22.940019811963843;-43.17015203659305;60;209188
-1.5658557;6.359194;6.1700463;-22.940019811963843;-43.17015203659305;47;209228
-1.036721;6.5363703;8.166871;-22.940019811963843;-43.17015203659305;39;209268
-1.1540405;7.580274;8.372779;-22.940019811963843;-43.17015203659305;42;209310
-0.23942748;8.083072;4.932206;-22.940019811963843;-43.17015203659305;59;209354
0.0047885496;6.778192;5.095017;-22.940019811963843;-43.17015203659305;53;209389
-0.6488485;7.6736507;6.100612;-22.940019811963843;-43.17015203659305;52;209430
-0.86912173;6.5555243;5.9449844;-22.940019811963843;-43.17015203659305;48;209471
-0.46209505;8.442213;5.8659735;-22.940019811963843;-43.17015203659305;55;209510
0.8667275;5.7630196;6.0599093;-22.940019811963843;-43.17015203659305;44;209552
0.3423813;6.840443;7.0271964;-22.940019811963843;-43.17015203659305;44;209592
-0.9912298;7.084659;5.7366824;-22.940019811963843;-43.17015203659305;51;209634
-0.20590763;7.292961;8.45179;-22.940019811963843;-43.17015203659305;41;209716
0.4932206;8.190814;7.4701376;-22.93985164410547;-43.170120590941494;48;209756
0.23224466;7.4174633;6.979311;-22.93985164410547;-43.170120590941494;47;209788
