accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
2.8970726;6.2921543;4.7262983;0.0;0.0;56;220746
3.0862203;4.4318027;8.490098;0.0;0.0;32;220787
-0.6296943;5.6409116;7.860404;0.0;0.0;36;220825
-3.2873392;9.174861;5.7725964;0.0;0.0;59;220865
0.6488485;6.3472223;6.2514515;0.0;0.0;46;220907
0.53871185;6.483696;5.403878;0.0;0.0;50;220945
-3.5674694;4.9274178;9.253872;0.0;0.0;33;220986
-1.7789462;6.969734;10.132571;0.0;0.0;35;221025
5.664854;9.953;-3.3615618;0.0;0.0;106;221065
1.4150164;7.005648;8.379962;0.0;0.0;40;221107
-0.3519584;8.700794;7.067899;0.0;0.0;51;221146
0.6249057;6.25624;6.2682114;0.0;0.0;45;221187
5.0662856;4.948966;11.154926;0.0;0.0;32;221227
-0.08140534;1.4126221;9.009656;0.0;0.0;9;221264
1.3216397;7.039168;6.8428373;0.0;0.0;46;221306
0.05506832;2.3727264;7.860404;0.0;0.0;17;221346
0.2561874;7.2378926;8.41827;0.0;0.0;41;221387
-1.8675344;6.6632667;7.0343795;0.0;0.0;45;221426
-0.37590113;12.158128;3.1053743;0.0;0.0;76;221468
-0.6081458;7.7095647;6.4358106;0.0;0.0;50;221507
6.63693;9.794978;6.203566;0.0;0.0;62;221546
0.4070267;4.7789726;5.0591025;0.0;0.0;43;221587
2.4086404;3.2011454;8.145323;0.0;0.0;26;221626
-1.5395187;4.95136;6.196383;0.0;0.0;40;221669
4.783761;8.028004;8.4781275;0.0;0.0;48;221708
1.6328955;6.7734036;4.051113;0.0;0.0;60;221746
1.4341706;9.2419;9.828498;0.0;0.0;44;221786
6.2251143;8.061523;3.8236568;0.0;0.0;69;221828
-1.7047237;3.0191805;8.767835;0.0;0.0;22;221870
1.1803775;1.350371;6.8332605;0.0;0.0;15;221905
0.019154198;10.115811;6.1293435;0.0;0.0;59;221947
-0.44294083;6.88354;4.3623686;0.0;0.0;58;221987
-1.1444633;6.0694866;6.23948;0.0;0.0;45;222025
1.0726352;8.145323;7.632948;0.0;0.0;47;222067
-0.8786988;3.7063375;6.366377;0.0;0.0;31;222104
1.6496553;8.18842;6.4621477;0.0;0.0;52;222145
0.8044763;6.0263896;9.158101;0.0;0.0;34;222186
6.6872096;5.9808984;2.6289136;0.0;0.0;74;222225
-0.32562137;1.489239;9.170073;0.0;0.0;9;222267
2.3416007;4.0128045;7.1301503;0.0;0.0;33;222307
2.4876516;7.620977;7.953781;0.0;0.0;45;222346
3.78056;5.741471;3.7542229;0.0;0.0;61;222388
-0.53871185;7.18043;8.0375805;0.0;0.0;42;222426
1.8723229;6.2777886;5.6792197;0.0;0.0;49;222466
-0.45730647;3.5698638;7.8723755;0.0;0.0;25;222507
1.5897985;6.6010156;4.7717896;0.0;0.0;55;222545
-0.55307746;7.3001437;8.549955;0.0;0.0;41;222587
2.5858169;5.559506;4.556305;0.0;0.0;53;222626
-1.7478206;8.561927;10.041589;0.0;0.0;41;222667
-3.4525442;9.876384;5.9713216;0.0;0.0;60;222706
1.3862851;13.333716;2.7558103;0.0;0.0;78;222746
-3.3160706;7.9968777;4.9417834;0.0;0.0;60;222787
0.29928434;8.868394;5.1620564;0.0;0.0;60;222825
3.4812756;7.501263;2.8372157;0.0;0.0;71;222866
2.578634;8.047157;5.810905;0.0;0.0;55;222911
3.371139;7.9753294;5.375147;0.0;0.0;58;222949
3.79732;5.2051535;5.564295;0.0;0.0;49;222986
0.11253092;1.4437478;8.820508;0.0;0.0;9;223024
3.6871831;7.8532214;2.5092;0.0;0.0;74;223065
6.2777886;7.4102807;6.002447;0.0;0.0;58;223105
-1.472479;7.467743;6.9314256;0.0;0.0;48;223148
4.6736245;7.5491486;3.7757714;0.0;0.0;67;223186
5.949773;6.996071;5.954561;0.0;0.0;57;223226
2.569057;9.012051;3.7757714;0.0;0.0;68;223266
3.7398572;9.210775;7.0439563;0.0;0.0;55;223304
2.142876;6.246663;5.3296556;0.0;0.0;51;223347
-0.20351335;6.5627074;7.106208;0.0;0.0;43;223385
1.9704882;-0.10055954;4.802915;0.0;0.0;22;223424
1.8603516;8.20518;8.6984005;0.0;0.0;44;223467
1.2713599;10.307353;4.45814;0.0;0.0;67;223505
0.70631105;8.660092;8.995291;0.0;0.0;44;223547
4.4222255;8.389539;9.344854;0.0;0.0;45;223586
4.149278;7.455772;6.8236833;0.0;0.0;51;223627
6.6800265;6.6225643;9.816526;0.0;0.0;44;223666
2.3846977;8.925857;7.910684;0.0;0.0;49;223704
1.3743137;9.225141;5.154874;0.0;0.0;61;223747
-0.8547561;6.9218483;5.7223167;0.0;0.0;51;223786
-0.19154198;5.322473;4.7622128;0.0;0.0;48;223825
1.4652961;5.427821;3.8619652;0.0;0.0;56;223867
2.6863763;7.407886;3.4740927;0.0;0.0;66;223906
2.4493432;8.818114;1.0319325;0.0;0.0;84;223947
-0.39266106;0.8332076;7.972935;0.0;0.0;7;223988
-0.011971374;4.5275736;6.7255177;0.0;0.0;34;224026
7.6712565;12.0025;5.691191;0.0;0.0;68;224067
3.7422516;6.88354;5.8228765;0.0;0.0;53;224107
1.5371244;11.894757;6.074275;0.0;0.0;63;224146
5.3105016;9.96976;4.233078;0.0;0.0;69;224187
1.8411974;9.672871;7.51084;0.0;0.0;53;224227
1.6592325;7.0942364;4.479688;0.0;0.0;58;224266
-2.1740015;1.6568382;9.004868;0.0;0.0;17;224307
2.264984;4.005622;6.507639;0.0;0.0;35;224350
1.7526091;8.320105;5.0423427;0.0;0.0;59;224383
3.3926873;6.8165;6.4597535;0.0;0.0;50;224424
2.3751206;9.2419;3.668029;0.0;0.0;69;224469
1.7358493;5.8180876;5.1979704;0.0;0.0;49;224503
6.7925577;7.3671837;6.244269;0.0;0.0;58;224542
2.657645;8.195602;5.183605;0.0;0.0;59;224583
4.087027;8.940222;3.684789;0.0;0.0;69;224625
2.595394;7.345635;6.8236833;0.0;0.0;49;224664
5.7630196;9.75667;4.9106574;0.0;0.0;67;224706
2.3296294;11.949825;7.4892917;0.0;0.0;58;224745
5.071074;6.0407553;4.0582957;0.0;0.0;63;224786
-1.5036045;9.670476;6.711152;0.0;0.0;56;224828
2.2841382;6.196383;4.04393;0.0;0.0;59;224864
2.7366562;5.2290964;4.3839173;0.0;0.0;53;224903
2.2601955;4.9417834;6.5627074;0.0;0.0;40;224946
2.0806248;8.135746;9.103033;0.0;0.0;43;224987
1.56825;8.995291;1.1181264;0.0;0.0;83;225025
-0.5602603;10.9801445;6.629747;0.0;0.0;59;225067
0.36392978;3.215511;4.764607;0.0;0.0;34;225103
0.7829279;5.7103453;9.098245;0.0;0.0;32;225147
2.2625897;9.009656;5.751048;0.0;0.0;58;225185
0.90503585;6.7255177;7.379155;0.0;0.0;43;225228
3.9505534;6.7829804;4.187587;0.0;0.0;62;225265
4.371946;7.391126;6.7829804;0.0;0.0;52;225305
5.748654;6.6608725;4.3240604;0.0;0.0;64;225346
5.6002088;5.791751;9.584282;0.0;0.0;40;225385
1.9872481;7.2426815;5.9449844;0.0;0.0;52;225428
2.6241252;7.6521025;8.018426;0.0;0.0;45;225465
4.3695517;6.160469;8.248277;0.0;0.0;42;225508
0.89545876;6.589044;7.063111;0.0;0.0;43;225548
-0.18675344;8.0926485;6.1461034;0.0;0.0;53;225586
1.9752767;4.563488;7.7909703;0.0;0.0;33;225626
0.9481328;4.048719;6.3807425;0.0;0.0;33;225667
2.8994668;7.778999;5.7175283;0.0;0.0;55;225708
1.6137413;7.4007034;6.8093176;0.0;0.0;48;225748
3.2035396;9.000079;7.5754857;0.0;0.0;52;225788
4.3264546;9.000079;7.82449;0.0;0.0;52;225825
0.17478207;9.873989;8.190814;0.0;0.0;50;225865
1.7981004;10.640158;8.7822;0.0;0.0;51;225907
5.279376;7.144516;10.187639;0.0;0.0;41;225946
6.7901635;10.508472;9.165284;0.0;0.0;54;225984
6.7829804;9.198804;2.9952378;0.0;0.0;75;226025
5.724711;7.843644;3.1772027;0.0;0.0;72;226065
0.89067024;3.1125572;6.629747;0.0;0.0;26;226105
4.37434;6.387925;4.513208;0.0;0.0;60;226146
-0.53392327;6.3759537;5.9976583;0.0;0.0;47;226185
0.9505271;4.4725056;3.5866237;0.0;0.0;52;226227
0.16041641;6.3927135;5.837242;0.0;0.0;48;226268
2.083019;6.2969427;5.31529;0.0;0.0;51;226307
-1.7621863;9.182044;6.2514515;0.0;0.0;56;226345
-2.9952378;6.186806;3.7159145;0.0;0.0;62;226385
-0.77574503;4.565882;6.193989;0.0;0.0;37;226425
1.6424725;7.393521;6.648901;0.0;0.0;49;226465
5.0854397;9.160496;7.273807;0.0;0.0;55;226507
-0.37829542;13.182878;5.5092263;0.0;0.0;67;226545
3.4262073;9.60583;3.5554981;0.0;0.0;71;226586
5.305713;6.718335;7.350424;0.0;0.0;49;226626
7.9920893;5.593026;6.694392;0.0;0.0;56;226662
4.7622128;2.2793496;8.978531;0.0;0.0;30;226702
0.06943397;6.830866;7.0104365;0.0;0.0;44;226744
1.2905141;4.7741838;8.724737;0.0;0.0;30;226784
0.7685622;7.2762012;12.349669;0.0;0.0;31;226826
3.5076127;4.7550297;4.008016;0.0;0.0;56;226865
-1.3838909;9.1940155;4.7095385;0.0;0.0;63;226905
0.5794145;9.991309;4.68799;0.0;0.0;65;226944
0.9792584;6.715941;8.947405;0.0;0.0;37;226989
1.2522057;9.471751;4.8843207;0.0;0.0;63;227024
-0.7853221;13.257099;4.582642;0.0;0.0;71;227066
3.9409764;10.30017;0.2944958;0.0;0.0;88;227106
1.9944309;11.803775;8.080677;0.0;0.0;56;227145
2.0806248;9.12937;3.3639562;0.0;0.0;70;227187
1.9824595;8.691217;3.7494342;0.0;0.0;67;227225
2.7653873;6.284971;6.064698;0.0;0.0;49;227264
4.6760187;2.5379312;7.26423;0.0;0.0;36;227305
0.09577099;4.434197;6.5220046;0.0;0.0;34;227345
0.47167215;7.6904106;7.448589;0.0;0.0;46;227387
1.7550035;10.644946;5.786962;0.0;0.0;62;227427
4.9154463;9.435837;2.185973;0.0;0.0;78;227467
2.1021733;6.6081986;3.0527003;0.0;0.0;66;227507
1.063058;6.7446723;6.0527267;0.0;0.0;48;227544
0.42378664;4.206741;6.119766;0.0;0.0;35;227585
1.5395187;10.079897;5.157268;0.0;0.0;63;227625
2.2266755;6.996071;4.853195;0.0;0.0;57;227664
3.2202997;8.281796;6.423839;0.0;0.0;54;227706
0.7685622;8.494887;5.8659735;0.0;0.0;55;227743
1.2809371;9.60583;5.949773;0.0;0.0;58;227785
-1.2641771;10.108628;6.426234;0.0;0.0;58;227826
3.2514253;7.74069;7.8125186;0.0;0.0;47;227865
5.095017;7.0942364;9.158101;0.0;0.0;44;227905
3.3998702;9.450203;7.7909703;0.0;0.0;52;227949
1.1013664;9.759064;2.8252442;0.0;0.0;74;227984
0.5650489;6.610593;3.2107224;0.0;0.0;64;228025
2.3056867;3.7638;5.715134;0.0;0.0;38;228065
-3.2705793;1.9226027;6.395108;0.0;0.0;31;228104
0.19154198;7.4988685;4.5850363;0.0;0.0;59;228144
1.6520497;9.694419;4.4892654;0.0;0.0;65;228189
1.297697;8.375174;4.1420956;0.0;0.0;64;228226
-1.1468576;8.219545;5.9378014;0.0;0.0;54;228268
-2.1500587;9.593859;2.9736893;0.0;0.0;73;228309
1.4054393;5.0231886;5.260222;0.0;0.0;45;228343
7.269018;7.283384;5.7438655;0.0;0.0;61;228383
7.4366174;9.921875;6.8667803;0.0;0.0;61;228425
5.418244;13.216397;6.447782;0.0;0.0;66;228467
4.173221;8.097438;2.3751206;0.0;0.0;75;228506
0.339987;9.687236;4.9202347;0.0;0.0;63;228544
-3.1053743;7.3408465;6.864386;0.0;0.0;49;228587
1.3791022;1.515576;10.822123;0.0;0.0;11;228624
1.7550035;6.5459476;8.001666;0.0;0.0;40;228667
0.505192;9.126976;3.938582;0.0;0.0;67;228705
2.5858169;10.515655;5.6385174;0.0;0.0;62;228744
1.0415095;5.7797794;4.886715;0.0;0.0;50;228786
2.638491;7.450983;5.521198;0.0;0.0;55;228824
-1.5179702;7.6281595;4.819675;0.0;0.0;58;228866
2.0973847;8.111803;3.1604428;0.0;0.0;69;228908
1.8148603;8.511647;4.992063;0.0;0.0;60;228943
2.4804688;12.342486;4.285752;0.0;0.0;71;228984
8.640938;11.511673;-0.51955765;0.0;0.0;92;229025
7.0607166;9.203592;0.68236834;0.0;0.0;87;229065
6.7231236;7.9609637;9.737515;0.0;0.0;47;229104
0.2657645;5.487678;6.114978;0.0;0.0;42;229144
1.3695252;8.885154;8.348836;0.0;0.0;47;229184
1.5036045;7.553937;8.013638;0.0;0.0;44;229226
1.3623424;9.70639;6.114978;0.0;0.0;58;229265
-0.7829279;10.26665;7.2450757;0.0;0.0;55;229305
-2.6001825;9.641745;3.7230973;0.0;0.0;70;229348
-2.004008;9.644139;1.9058428;0.0;0.0;79;229387
2.6935592;7.352818;4.5060253;0.0;0.0;60;229425
1.9393626;8.827691;4.790944;0.0;0.0;62;229465
5.1812105;15.864465;0.4932206;0.0;0.0;88;229506
4.192375;11.88518;1.4796618;0.0;0.0;83;229543
-0.66321415;10.355239;7.7335076;0.0;0.0;53;229584
0.4070267;12.49572;2.7294734;0.0;0.0;78;229623
2.6815877;9.876384;2.3272352;0.0;0.0;77;229664
-0.9816527;11.894757;4.8771377;0.0;0.0;68;229703
-1.5203645;10.520444;3.4166303;0.0;0.0;72;229746
-3.189174;7.106208;5.889916;0.0;0.0;53;229785
-0.6057515;9.428655;2.5714512;0.0;0.0;75;229827
-0.7446195;11.401537;5.2865586;0.0;0.0;65;229865
-2.7462332;10.934653;5.897099;0.0;0.0;62;229905
-4.453351;7.640131;4.9154463;0.0;0.0;61;229947
0.49800915;14.095096;2.17879;0.0;0.0;81;229986
-3.502824;9.064724;6.2059603;0.0;0.0;57;230026
4.922629;14.468603;9.1940155;0.0;0.0;59;230065
1.7741576;2.4062462;1.2450229;0.0;0.0;67;230105
2.1907616;10.810151;1.5131817;0.0;0.0;82;230147
3.4573328;9.70639;2.5594797;0.0;0.0;76;230184
0.13647367;7.886741;6.9888883;0.0;0.0;48;230224
2.3846977;5.767808;-0.2944958;0.0;0.0;93;230264
4.702356;7.333664;9.440625;0.0;0.0;43;230306
3.3112822;8.262642;4.3192716;0.0;0.0;64;230343
-0.15323359;6.943397;10.690437;0.0;0.0;33;230384
5.856396;9.998491;4.1373067;0.0;0.0;70;230425
2.8467927;12.366429;14.119039;0.0;0.0;42;230466
1.3360053;8.171659;-1.5275474;0.0;0.0;100;230506
4.3623686;13.472585;-1.5107874;0.0;0.0;96;230545
-4.2211065;5.2458563;0.6608198;0.0;0.0;84;230587
-5.233885;11.286612;9.483723;0.0;0.0;53;230624
-1.0606637;7.0176196;3.6297207;0.0;0.0;63;230664
-3.8475995;-1.4796618;5.6983743;0.0;0.0;36;230704
-1.3791022;2.5546913;4.192375;0.0;0.0;35;230745
-5.6002088;5.1620564;3.4645157;0.0;0.0;66;230784
6.0527267;10.439038;7.5060515;0.0;0.0;58;230828
0.7039168;9.016839;4.4030714;0.0;0.0;64;230866
-1.3431882;5.7654138;12.419104;0.0;0.0;25;230903
0.11253092;11.856449;20.463867;0.0;0.0;30;230945
2.719896;7.0176196;7.3169036;0.0;0.0;46;230985
-2.1141446;7.3767605;13.460613;0.0;0.0;30;231028
-2.116539;10.371999;3.6584518;0.0;0.0;71;231070
-4.206741;8.559532;6.3328567;0.0;0.0;56;231101
-2.2434354;9.778218;6.1461034;0.0;0.0;59;231143
0.14365649;6.3998966;8.48531;0.0;0.0;37;231185
-1.8100717;3.3064935;6.244269;0.0;0.0;31;231226
0.41420954;14.813378;1.4844503;0.0;0.0;84;231268
1.4389591;9.004868;5.7582307;0.0;0.0;58;231301
-6.0479383;8.940222;6.342434;0.0;0.0;60;231340
5.94259;10.348056;1.3838909;0.0;0.0;83;231379
3.4381785;9.452597;5.933013;0.0;0.0;59;231425
-4.130124;12.85965;5.1596622;0.0;0.0;69;231472
4.065479;9.567522;0.64166564;0.0;0.0;86;231522
-3.7853484;5.9042816;9.325701;0.0;0.0;37;231561
-1.8340145;14.437477;1.9728824;0.0;0.0;82;231602
0.090982445;14.866053;4.371946;0.0;0.0;74;231642
-2.578634;8.4230585;6.5196104;0.0;0.0;53;231681
-3.3926873;11.432662;6.737489;0.0;0.0;61;231724
2.413429;8.348836;-0.1987248;0.0;0.0;91;231761
1.3934679;6.7805862;8.336864;0.0;0.0;40;231801
-1.9058428;4.800521;4.2402606;0.0;0.0;51;231842
3.9577363;10.5946665;7.9394155;0.0;0.0;55;231882
0.9194015;6.431022;4.173221;0.0;0.0;57;231926
-2.0423164;5.3871183;14.107067;0.0;0.0;22;231965
-0.48843205;6.60341;5.724711;0.0;0.0;49;232002
0.25858167;10.281016;7.6281595;0.0;0.0;53;232045
-0.14844504;6.9074826;5.174028;0.0;0.0;53;232083
-0.46927786;9.914692;2.978478;0.0;0.0;73;232123
0.91700727;10.946625;3.3160706;0.0;0.0;73;232164
0.91700727;10.458193;4.271386;0.0;0.0;68;232204
0.37111259;7.5659084;5.6552773;0.0;0.0;53;232244
1.1085492;3.8284454;4.7119327;0.0;0.0;40;232282
-0.9816527;8.109408;10.941835;0.0;0.0;37;232324
0.35435268;14.030451;3.9505534;0.0;0.0;74;232363
-1.6352897;6.32328;11.272245;0.0;0.0;30;232406
1.3360053;8.044764;5.0830455;0.0;0.0;58;232446
0.9888355;8.425453;3.4429672;0.0;0.0;68;232484
-1.6257126;4.8316464;7.728719;0.0;0.0;33;232524
0.105348095;11.293795;3.8308396;0.0;0.0;71;232563
-1.960911;9.416683;4.417437;0.0;0.0;65;232607
-0.52674043;12.33291;5.420638;0.0;0.0;66;232646
0.7589851;5.1285367;6.1293435;0.0;0.0;40;232685
-5.087834;10.31693;10.242707;0.0;0.0;48;232724
-4.000833;10.73114;5.9617443;0.0;0.0;63;232765
-0.0047885496;7.4988685;10.558752;0.0;0.0;35;232805
1.1612233;11.030424;5.2051535;0.0;0.0;65;232844
-1.8340145;7.249864;5.9449844;0.0;0.0;52;232884
0.17957062;9.569917;9.253872;0.0;0.0;46;232926
2.5115943;12.634588;5.2697988;0.0;0.0;68;232964
-2.1476645;6.7925577;11.322526;0.0;0.0;32;233004
3.2969165;10.4294615;8.89952;0.0;0.0;51;233045
-1.776552;8.3679905;7.9154725;0.0;0.0;47;233082
0.91461295;12.610645;6.3759537;0.0;0.0;63;233124
0.2753416;9.098245;5.0806513;0.0;0.0;61;233164
-0.5770202;6.7446723;8.810931;0.0;0.0;38;233203
-0.21548474;3.4716985;7.7861814;0.0;0.0;24;233245
-0.24182175;3.3615618;8.447001;0.0;0.0;22;233286
0.34956414;10.340873;6.1484976;0.0;0.0;59;233324
-4.8364353;8.277008;8.253065;0.0;0.0;49;233365
5.933013;13.98017;4.5610933;0.0;0.0;73;233406
-1.4389591;8.9498;8.650515;0.0;0.0;46;233443
2.7414446;13.700041;5.6672482;0.0;0.0;68;233482
2.432583;13.472585;5.439792;0.0;0.0;68;233524
-0.41181526;8.889942;8.557138;0.0;0.0;46;233562
1.0151725;8.214757;13.925102;0.0;0.0;31;233606
0.26337022;9.972155;3.0000262;0.0;0.0;73;233645
-1.1444633;9.864412;6.9936767;0.0;0.0;55;233683
-4.5491223;7.9992723;3.5243726;0.0;0.0;69;233724
-0.011971374;8.703189;11.219572;0.0;0.0;38;233763
0.03351985;-1.3623424;4.8484063;0.0;0.0;16;233803
1.7262721;12.122213;4.824464;0.0;0.0;68;233843
0.29928434;9.39274;7.6090055;0.0;0.0;51;233885
1.6041641;4.2211065;6.65369;0.0;0.0;34;233923
2.4804688;9.208381;4.276175;0.0;0.0;66;233966
3.2897336;6.179623;3.6895776;0.0;0.0;62;234003
1.4485363;5.279376;9.921875;0.0;0.0;29;234042
0.18914771;6.352011;3.5411325;0.0;0.0;61;234084
-1.9154198;7.5084457;6.2059603;0.0;0.0;51;234123
1.4102279;6.9481854;6.646507;0.0;0.0;47;234163
1.7981004;6.2945485;5.1979704;0.0;0.0;52;234204
2.4708917;6.5986214;8.028004;0.0;0.0;41;234247
2.5810282;4.252232;5.916253;0.0;0.0;40;234284
1.9154198;5.31529;8.162083;0.0;0.0;35;234324
2.9138324;9.215564;3.7757714;0.0;0.0;69;234364
-0.62251145;6.342434;7.680834;0.0;0.0;40;234406
5.305713;7.692805;6.2538457;0.0;0.0;56;234443
-1.010384;9.239507;7.3001437;0.0;0.0;52;234484
-0.17238778;10.561146;5.4852834;0.0;0.0;63;234528
1.8244374;12.941055;3.4884584;0.0;0.0;75;234561
2.0351336;8.973742;6.4142623;0.0;0.0;55;234601
0.92658436;7.3145094;4.041536;0.0;0.0;61;234641
-0.59378016;8.557138;1.6520497;0.0;0.0;79;234681
0.30167863;10.415095;4.2809634;0.0;0.0;68;234723
1.3264283;10.355239;8.746285;0.0;0.0;50;234762
4.522785;8.681641;5.111777;0.0;0.0;62;234804
4.896292;6.438205;10.908316;0.0;0.0;37;234843
3.1053743;8.861211;2.8443985;0.0;0.0;73;234882
-1.4437478;5.3248672;8.55235;0.0;0.0;33;234924
2.1141446;4.5898247;6.529187;0.0;0.0;38;234963
0.22745611;-2.0662591;8.023215;0.0;0.0;15;235004
2.8396099;4.9274178;5.4685235;0.0;0.0;46;235043
2.403852;9.464568;6.2322974;0.0;0.0;57;235085
0.66321415;4.2378664;3.1484714;0.0;0.0;54;235123
0.51955765;10.465375;3.3304362;0.0;0.0;72;235165
2.9952378;4.903475;2.595394;0.0;0.0;66;235203
0.2849187;2.9808722;8.681641;0.0;0.0;19;235243
1.3886794;-0.8236305;3.1772027;0.0;0.0;27;235283
-0.74222517;3.8954852;10.716774;0.0;0.0;20;235323
0.014365649;8.741497;4.946572;0.0;0.0;60;235363
1.3264283;5.6840086;4.767001;0.0;0.0;51;235404
3.318465;9.464568;3.9673133;0.0;0.0;68;235444
3.5674694;8.111803;-2.308081;0.0;0.0;105;235483
1.0582695;7.1349387;3.962525;0.0;0.0;61;235523
2.6121538;10.185245;1.9633054;0.0;0.0;79;235564
3.284945;7.7071705;0.4070267;0.0;0.0;87;235601
2.0351336;11.150138;7.211556;0.0;0.0;58;235644
3.371139;4.862772;5.025583;0.0;0.0;50;235685
0.25139886;5.6457;7.9346266;0.0;0.0;35;235723
3.2993107;6.378348;7.3767605;0.0;0.0;44;235765
0.2466103;8.74868;9.0288105;0.0;0.0;44;235806
2.22907;6.936214;7.168459;0.0;0.0;45;235842
4.2594147;11.243514;7.745479;0.0;0.0;57;235883
-1.3934679;11.468576;8.696006;0.0;0.0;53;235924
-1.4652961;9.380769;6.2155375;0.0;0.0;57;235962
0.83081335;4.146884;4.503631;0.0;0.0;43;236003
0.07422252;2.1117504;5.3512044;0.0;0.0;22;236046
0.16520496;6.8236833;6.6680555;0.0;0.0;46;236083
4.6233444;8.794171;6.1987777;0.0;0.0;58;236121
2.3463893;6.2251143;5.9186473;0.0;0.0;48;236164
-0.31843856;4.2139235;8.023215;0.0;0.0;28;236205
2.8611584;4.02717;0.0047885496;0.0;0.0;90;236246
-1.7837347;7.0702934;2.8898897;0.0;0.0;68;236283
0.2944958;6.5196104;0.967287;0.0;0.0;82;236323
2.4708917;8.025609;-0.31604427;0.0;0.0;92;236363
-0.73743665;5.236279;4.328849;0.0;0.0;51;236403
-0.4740664;6.864386;4.7957325;0.0;0.0;55;236444
3.040729;6.91706;6.9074826;0.0;0.0;48;236484
2.4852571;8.968953;5.5188036;0.0;0.0;59;236525
-1.7310607;6.3400397;8.880365;0.0;0.0;37;236562
-0.23224466;12.59628;7.187613;0.0;0.0;60;236604
3.040729;12.376006;6.5818615;0.0;0.0;63;236649
2.1189332;10.453403;9.134158;0.0;0.0;49;236683
-3.572258;8.937828;5.027977;0.0;0.0;62;236723
2.9928436;10.683254;6.4334164;0.0;0.0;60;236764
0.7446195;8.420665;2.1476645;0.0;0.0;76;236802
3.9960446;8.042369;0.63208854;0.0;0.0;86;236844
1.4868447;6.8715687;4.4054656;0.0;0.0;58;236885
-2.0973847;1.3743137;8.660092;0.0;0.0;16;236924
3.3950818;13.20682;1.7717633;0.0;0.0;83;236963
6.5387645;12.342486;10.561146;0.0;0.0;53;237004
3.806897;12.919507;7.1971903;0.0;0.0;62;237046
-1.185166;11.054367;9.0288105;0.0;0.0;51;237084
2.343995;9.905115;7.9394155;0.0;0.0;52;237123
-0.6105401;6.184412;10.027223;0.0;0.0;32;237166
0.81165916;7.82449;5.3105016;0.0;0.0;56;237202
-1.089395;12.1605215;8.439818;0.0;0.0;55;237247
2.1907616;10.743111;2.9425638;0.0;0.0;75;237284
2.3535721;7.51084;6.0599093;0.0;0.0;52;237326
4.817281;5.7175283;2.2745612;0.0;0.0;73;237366
0.28013015;8.660092;5.3488097;0.0;0.0;58;237403
2.8731298;6.936214;4.7717896;0.0;0.0;58;237445
1.4198049;7.7574506;7.6113997;0.0;0.0;46;237484
-2.360755;7.067899;7.2618356;0.0;0.0;46;237526
-2.9377751;10.829305;-0.062251143;0.0;0.0;90;237563
-1.3000913;11.229149;7.16367;0.0;0.0;58;237604
0.057462595;6.596227;5.288953;0.0;0.0;51;237642
0.5219519;7.5395713;3.502824;0.0;0.0;65;237683
3.1460772;6.438205;2.9090438;0.0;0.0;68;237726
0.39505535;5.681614;3.4477558;0.0;0.0;59;237764
-0.16520496;16.7695;-1.5036045;0.0;0.0;95;237802
1.4748733;9.6896305;-5.140508;0.0;0.0;118;237843
-2.1931558;12.296995;5.3296556;0.0;0.0;67;237882
0.84039044;6.893117;4.539545;0.0;0.0;57;237924
-1.0127783;10.688043;8.403905;0.0;0.0;52;237965
1.7789462;7.6353426;8.030397;0.0;0.0;44;238002
0.91700727;13.76708;3.5052183;0.0;0.0;76;238043
4.922629;8.518829;-0.34716985;0.0;0.0;92;238084
4.802915;8.509253;6.797346;0.0;0.0;55;238125
2.803696;9.007262;3.9768906;0.0;0.0;67;238164
2.3296294;11.8349;4.12773;0.0;0.0;71;238202
3.902668;10.199611;0.67757976;0.0;0.0;86;238243
3.258608;6.2251143;5.0495257;0.0;0.0;54;238283
0.9912298;9.093455;3.6608462;0.0;0.0;68;238324
0.54350036;5.5714774;4.6688356;0.0;0.0;50;238363
0.8547561;8.648121;6.136526;0.0;0.0;55;238402
-0.07422252;6.2490573;8.846846;0.0;0.0;35;238444
0.5818088;9.2490835;5.97611;0.0;0.0;57;238483
2.6696165;8.437425;6.93382;0.0;0.0;52;238523
2.473286;6.1700463;5.5547175;0.0;0.0;50;238564
0.8667275;9.93624;8.81572;0.0;0.0;49;238607
-1.3431882;11.056761;8.729526;0.0;0.0;52;238642
0.08140534;9.735122;7.6353426;0.0;0.0;52;238682
2.6121538;7.56112;6.9649453;0.0;0.0;49;238723
0.20351335;7.5587254;6.830866;0.0;0.0;48;238764
3.6440864;7.920261;7.257047;0.0;0.0;50;238806
-1.673598;3.2633965;9.498088;0.0;0.0;21;238846
4.5060253;10.412702;6.8619914;0.0;0.0;59;238880
2.1596358;8.55235;7.8891354;0.0;0.0;48;238924
2.8539755;8.437425;4.68799;0.0;0.0;62;238961
4.5610933;7.8340673;5.4565525;0.0;0.0;59;239000
1.9393626;7.3815494;9.979338;0.0;0.0;37;239041
1.6688095;-0.090982445;5.106988;0.0;0.0;18;239079
-2.9617178;9.510059;10.4294615;0.0;0.0;44;239120
2.779753;7.848433;5.5906315;0.0;0.0;56;239161
0.9313729;6.804529;7.9130783;0.0;0.0;41;239201
2.1620302;1.1396748;4.2211065;0.0;0.0;30;239242
1.9585168;7.4030976;2.0255566;0.0;0.0;75;239285
4.517997;9.273026;4.328849;0.0;0.0;67;239322
