accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.038308397	8.775017	3.9074564	-22.8917998	-42.4728921	66	59536	12:27:03
-0.36632404	9.076695	4.122941	-22.8917998	-42.4728921	66	59576	12:27:03
0.05506832	8.739103	3.3615618	-22.8917998	-42.4728921	69	59617	12:27:03
-0.12689656	9.069513	3.5938065	-22.8917998	-42.4728921	68	59657	12:27:03
-0.66800267	9.225141	3.5147953	-22.8917998	-42.4728921	69	59695	12:27:03
-0.70631105	8.739103	3.1245286	-22.8917998	-42.4728921	70	59738	12:27:03
-0.18914771	9.330489	3.7590115	-22.8917998	-42.4728921	68	59777	12:27:03
-0.68236834	9.009656	3.8883023	-22.8917998	-42.4728921	67	59821	12:27:03
-0.46209505	9.395134	3.0742488	-22.8917998	-42.4728921	72	59866	12:27:03
-0.54828894	8.5331955	4.285752	-22.8917998	-42.4728921	63	59898	12:27:03
-0.48843205	9.873989	4.12773	-22.8917998	-42.4728921	67	59938	12:27:03
-0.44054657	9.119793	3.9840732	-22.8917998	-42.4728921	66	59977	12:27:03
-0.6703969	9.344854	4.268992	-22.8917998	-42.4728921	66	60017	12:27:04
-0.5794145	9.2490835	4.3456087	-22.8917998	-42.4728921	65	60056	12:27:04
-0.7446195	9.1940155	4.608979	-22.8917998	-42.4728921	63	60095	12:27:04
-0.38787252	8.858817	4.008016	-22.8917998	-42.4728921	66	60137	12:27:04
-0.12210801	9.613013	4.8555894	-22.8917998	-42.4728921	63	60176	12:27:04
0.14844504	8.73192	3.955342	-22.8917998	-42.4728921	66	60219	12:27:04
0.6177229	8.693612	3.1963568	-22.8917998	-42.4728921	70	60255	12:27:04
0.37590113	8.4230585	2.3799093	-22.8917998	-42.4728921	74	60296	12:27:04
1.0989721	8.039975	3.0263634	-22.8917998	-42.4728921	70	60339	12:27:04
0.26097596	9.047964	3.2202997	-22.8917998	-42.4728921	70	60376	12:27:04
-0.0023942748	8.514041	4.8484063	-22.8917998	-42.4728921	60	60423	12:27:04
-1.4700848	9.261055	4.8555894	-22.8917998	-42.4728921	63	60458	12:27:04
-1.132492	9.613013	4.2833576	-22.8917998	-42.4728921	66	60495	12:27:04
-0.7326481	9.234718	4.285752	-22.8917998	-42.4728921	65	60535	12:27:04
0.17238778	8.308133	2.0087965	-22.8917998	-42.4728921	76	60575	12:27:04
-0.076616794	8.830086	2.7366562	-22.8917998	-42.4728921	73	60614	12:27:04
-0.20111908	8.566715	3.5363438	-22.8917998	-42.4728921	68	60655	12:27:04
-0.5889916	9.438231	4.5610933	-22.8917998	-42.4728921	64	60697	12:27:04
-1.0295382	9.624985	5.6409116	-22.8917998	-42.4728921	60	60737	12:27:04
-0.16520496	8.413482	3.45015	-22.8917998	-42.4728921	68	60776	12:27:04
0.47167215	8.837268	2.1883671	-22.8917998	-42.4728921	76	60818	12:27:04
-0.80687064	8.9976845	4.2977233	-22.8917998	-42.4728921	65	60856	12:27:04
-1.4389591	9.677659	5.1716337	-22.8917998	-42.4728921	62	60897	12:27:04
-0.9194015	9.074302	3.529161	-22.8917998	-42.4728921	69	60938	12:27:04
-0.50998056	9.026416	3.407053	-22.8917998	-42.4728921	69	60977	12:27:04
-0.47167215	8.76544	3.9194279	-22.8917998	-42.4728921	66	61017	12:27:05
-1.2186859	10.008069	5.1452966	-22.8917998	-42.4728921	63	61059	12:27:05
-0.73743665	8.652909	4.0463243	-22.8917998	-42.4728921	65	61099	12:27:05
-0.66321415	9.213169	3.7087317	-22.8917998	-42.4728921	68	61137	12:27:05
-0.8786988	9.107821	4.0798445	-22.8917998	-42.4728921	66	61179	12:27:05
-1.1684061	10.158908	4.9800916	-22.8917998	-42.4728921	64	61218	12:27:05
-0.13647367	7.6904106	3.3663504	-22.8917998	-42.4728921	66	61257	12:27:05
-0.18675344	10.032011	3.2346652	-22.8917998	-42.4728921	72	61299	12:27:05
-0.74222517	8.46855	4.2043467	-22.8917998	-42.4728921	64	61337	12:27:05
-0.011971374	9.124581	4.6927786	-22.8917998	-42.4728921	63	61376	12:27:05
-0.08619389	9.186832	3.407053	-22.8917998	-42.4728921	70	61418	12:27:05
-1.089395	10.178062	3.5770466	-22.8917998	-42.4728921	71	61461	12:27:05
-1.376708	8.12138	3.7685885	-22.8917998	-42.4728921	65	61499	12:27:05
0.12210801	8.9186735	3.7590115	-22.8917998	-42.4728921	67	61541	12:27:05
-0.53392327	9.541185	2.7773588	-22.8917998	-42.4728921	74	61575	12:27:05
-0.9074302	8.387145	4.3767343	-22.8917998	-42.4728921	63	61623	12:27:05
-0.6249057	9.474146	4.288146	-22.8919388	-42.472761	66	61655	12:27:05
-1.0271438	9.407105	3.45015	-22.8919388	-42.472761	70	61697	12:27:05
0.045491222	9.433443	4.249838	-22.8919388	-42.472761	66	61734	12:27:05
-0.5506832	9.486116	5.0064287	-22.8919388	-42.472761	62	61777	12:27:05
-0.5889916	8.573898	4.1420956	-22.8919388	-42.472761	64	61814	12:27:05
-0.18675344	9.98652	3.7709827	-22.8919388	-42.472761	69	61855	12:27:05
-0.8643332	9.155706	4.6041903	-22.8919388	-42.472761	63	61897	12:27:05
-0.14365649	9.778218	4.09421	-22.8919388	-42.472761	67	61937	12:27:05
-0.98404694	8.767835	3.684789	-22.8919388	-42.472761	67	61977	12:27:05
-0.12450229	9.148524	3.040729	-22.8919388	-42.472761	72	62019	12:27:06
-1.3264283	9.043176	4.436591	-22.8919388	-42.472761	64	62057	12:27:06
-0.25858167	9.277815	3.4262073	-22.8919388	-42.472761	70	62098	12:27:06
-0.6201172	9.016839	3.8236568	-22.8919388	-42.472761	67	62138	12:27:06
-0.07901107	8.966559	3.7590115	-22.8919388	-42.472761	67	62203	12:27:06
-0.70870537	9.656111	4.11097	-22.8919388	-42.472761	67	62236	12:27:06
-1.2306572	8.856422	4.1253357	-22.8919388	-42.472761	65	62278	12:27:06
0.07422252	9.486116	3.4357843	-22.8919388	-42.472761	70	62319	12:27:06
-0.9433443	9.222747	4.1349125	-22.8919388	-42.472761	66	62358	12:27:06
0.052674048	9.172467	3.7494342	-22.8919388	-42.472761	68	62398	12:27:06
-0.14605077	8.8085375	3.387899	-22.8919388	-42.472761	69	62438	12:27:06
-0.38547826	9.826104	4.225895	-22.8919388	-42.472761	67	62479	12:27:06
-0.07422252	8.729526	3.3040993	-22.8919388	-42.472761	69	62518	12:27:06
-0.4740664	9.213169	4.4629283	-22.8919388	-42.472761	64	62559	12:27:06
0.11971374	9.182044	4.2546263	-22.8919388	-42.472761	65	62599	12:27:06
0.019154198	9.158101	4.199558	-22.8919388	-42.472761	65	62638	12:27:06
-0.37829542	8.554744	2.6432793	-22.8919388	-42.472761	73	62679	12:27:06
0.2944958	8.166871	3.476487	-22.8919388	-42.472761	67	62718	12:27:06
-0.679974	9.636956	3.3088877	-22.8919388	-42.472761	71	62771	12:27:06
-0.2944958	9.069513	4.494054	-22.8919388	-42.472761	64	62816	12:27:06
-0.021548472	8.959376	4.1804037	-22.8919388	-42.472761	65	62857	12:27:06
-0.39505535	9.754275	4.2809634	-22.8919388	-42.472761	66	62895	12:27:06
0.19633053	8.241094	2.1476645	-22.8919388	-42.472761	75	62935	12:27:06
-0.37111259	8.171659	3.7709827	-22.8919388	-42.472761	65	62978	12:27:06
-0.23942748	8.8636055	4.1516724	-22.8919388	-42.472761	65	63017	12:27:07
0.5554718	9.802161	3.8116856	-22.8919388	-42.472761	69	63059	12:27:07
-0.16281068	9.529214	6.404685	-22.8919388	-42.472761	56	63098	12:27:07
0.11013664	8.159689	3.6273263	-22.8919388	-42.472761	66	63138	12:27:07
0.5889916	10.099051	3.7230973	-22.8919388	-42.472761	70	63178	12:27:07
-0.2753416	9.378374	4.625739	-22.8919388	-42.472761	64	63218	12:27:07
-0.57462597	8.7534685	4.3863115	-22.8919388	-42.472761	63	63259	12:27:07
-0.25379312	10.38397	2.885101	-22.8919388	-42.472761	74	63298	12:27:07
-0.17717634	8.724737	4.146884	-22.8919388	-42.472761	65	63338	12:27:07
0.40223816	9.787795	2.5762396	-22.8919388	-42.472761	75	63378	12:27:07
-0.14365649	9.076695	3.179597	-22.8919388	-42.472761	71	63417	12:27:07
-0.42378664	9.4932995	4.453351	-22.8919388	-42.472761	65	63459	12:27:07
0.011971374	7.822096	2.3942747	-22.8919388	-42.472761	73	63499	12:27:07
-0.05506832	8.834874	3.9864676	-22.8919388	-42.472761	66	63536	12:27:07
0.2370332	9.059936	2.9569294	-22.8919388	-42.472761	72	63579	12:27:07
-0.057462595	10.096657	3.8140798	-22.8919388	-42.472761	69	63617	12:27:07
-0.014365649	8.959376	4.146884	-22.8919388	-42.472761	65	63659	12:27:07
0.07901107	9.373586	3.7518287	-22.8919388	-42.472761	68	63699	12:27:07
-0.58420306	8.760652	4.5491223	-22.8919388	-42.472761	63	63738	12:27:07
-0.70631105	9.478934	3.9768906	-22.8919388	-42.472761	67	63778	12:27:07
-0.4932206	9.481328	4.853195	-22.8919388	-42.472761	63	63818	12:27:07
-1.211503	8.487704	5.078257	-22.8919388	-42.472761	59	63858	12:27:07
-0.8547561	9.09585	2.9856608	-22.8919388	-42.472761	72	63899	12:27:07
-0.031125572	9.076695	3.6895776	-22.8919388	-42.472761	68	63942	12:27:07
-0.56744313	9.189227	4.2043467	-22.8919388	-42.472761	65	63979	12:27:07
-0.32562137	9.100638	3.1293173	-22.8919388	-42.472761	71	64018	12:27:08
0.13647367	8.846846	3.1652312	-22.8919388	-42.472761	70	64061	12:27:08
0.505192	9.191621	3.1915684	-22.8919388	-42.472761	71	64098	12:27:08
-0.2657645	9.998491	4.8292522	-22.8919388	-42.472761	64	64140	12:27:08
-0.08858817	9.217958	2.753416	-22.8919388	-42.472761	73	64180	12:27:08
0.08619389	9.177256	3.703943	-22.8919388	-42.472761	68	64219	12:27:08
-0.20590763	9.27542	3.7422516	-22.8919388	-42.472761	68	64263	12:27:08
-0.42618093	8.346442	3.337619	-22.8919388	-42.472761	68	64301	12:27:08
-0.9385557	10.2091875	3.7087317	-22.8919388	-42.472761	70	64341	12:27:08
-0.8547561	9.014444	5.6313343	-22.8919388	-42.472761	58	64380	12:27:08
-0.4956149	8.6433325	4.9968514	-22.8919388	-42.472761	60	64421	12:27:08
-0.16520496	9.239507	3.7015488	-22.8919388	-42.472761	68	64460	12:27:08
-0.31365	8.739103	4.4892654	-22.8919388	-42.472761	63	64499	12:27:08
-0.5913859	8.990502	4.1612496	-22.8919388	-42.472761	65	64541	12:27:08
-0.15323359	8.664881	3.1700199	-22.8919388	-42.472761	70	64581	12:27:08
-0.5027977	8.561927	3.806897	-22.8919388	-42.472761	66	64622	12:27:08
-0.0071828244	9.177256	3.241848	-22.8919388	-42.472761	71	64660	12:27:08
-0.38787252	9.847652	2.8946784	-22.8919388	-42.472761	74	64698	12:27:08
-0.4070267	8.382356	4.3623686	-22.8919388	-42.472761	63	64740	12:27:08
-0.6249057	9.213169	4.0750556	-22.8919388	-42.472761	66	64780	12:27:08
-0.81165916	9.5244255	4.529968	-22.8919388	-42.472761	65	64819	12:27:08
-0.72546524	7.9968777	4.0535073	-22.8919388	-42.472761	63	64861	12:27:08
-0.17238778	9.404712	2.595394	-22.8919388	-42.472761	75	64899	12:27:08
-0.49082634	8.923462	4.4844766	-22.8919388	-42.472761	63	64940	12:27:08
-0.7398309	9.924269	4.000833	-22.8919388	-42.472761	68	64982	12:27:08
-0.77574503	8.779806	4.743058	-22.8919388	-42.472761	62	65022	12:27:09
-1.1468576	9.043176	3.4046588	-22.8919388	-42.472761	70	65061	12:27:09
-0.8739103	8.885154	4.331243	-22.8919388	-42.472761	64	65098	12:27:09
-0.46209505	8.382356	3.232271	-22.8919388	-42.472761	69	65142	12:27:09
0.08140534	9.646533	3.1915684	-22.8919388	-42.472761	72	65180	12:27:09
-1.010384	8.909097	4.767001	-22.8919388	-42.472761	62	65220	12:27:09
-0.48124924	9.138947	4.5467277	-22.8919388	-42.472761	64	65260	12:27:09
-0.22027329	8.667274	3.4118416	-22.8919388	-42.472761	69	65301	12:27:09
-0.96489275	8.334471	4.800521	-22.8919388	-42.472761	60	65343	12:27:09
-0.34477556	8.415876	2.0016139	-22.8919388	-42.472761	77	65383	12:27:09
-1.525153	8.674458	6.529187	-22.8919388	-42.472761	53	65421	12:27:09
-0.9241901	9.361614	4.3671575	-22.8919388	-42.472761	65	65460	12:27:09
-0.7589851	8.58587	3.9505534	-22.8919388	-42.472761	65	65502	12:27:09
-0.8667275	8.700794	5.1812105	-22.8919388	-42.472761	59	65541	12:27:09
-0.888276	8.480521	3.1053743	-22.8919388	-42.472761	70	65579	12:27:09
0.05027977	8.370385	4.364763	-22.8919388	-42.472761	62	65621	12:27:09
-1.3623424	9.565128	6.193989	-22.8919388	-42.472761	57	65659	12:27:09
-1.0055954	8.150111	4.5419393	-22.8919388	-42.472761	61	65699	12:27:09
-1.5586729	9.794978	5.94259	-22.8919388	-42.472761	59	65742	12:27:09
-0.34477556	7.1133904	4.810098	-22.8919388	-42.472761	56	65781	12:27:09
-0.42378664	9.12937	3.6584518	-22.8919388	-42.472761	68	65821	12:27:09
-0.83081335	9.857229	5.3703585	-22.8919388	-42.472761	62	65863	12:27:09
-1.3168511	8.379962	6.2251143	-22.8919388	-42.472761	54	65902	12:27:09
-0.22506183	9.177256	4.8986864	-22.8919388	-42.472761	62	65942	12:27:09
-0.15802214	9.337671	4.5084195	-22.8919388	-42.472761	64	65985	12:27:09
-1.1181264	9.483723	5.521198	-22.8919388	-42.472761	60	66022	12:27:10
-0.845179	10.228342	4.0726614	-22.8919388	-42.472761	68	66062	12:27:10
-1.9848539	8.066312	4.285752	-22.8919388	-42.472761	63	66104	12:27:10
-0.54350036	9.100638	3.9792848	-22.8919388	-42.472761	66	66144	12:27:10
-0.99362403	8.717555	3.6608462	-22.8919388	-42.472761	67	66184	12:27:10
-1.0654523	8.056735	4.087027	-22.8919388	-42.472761	63	66222	12:27:10
-1.0965779	8.882759	4.6065845	-22.8919388	-42.472761	63	66262	12:27:10
0.1340794	8.578687	2.935381	-22.8919388	-42.472761	71	66302	12:27:10
-1.3048798	8.566715	4.9944572	-22.8919388	-42.472761	60	66344	12:27:10
-0.016759925	9.261055	6.071881	-22.8919388	-42.472761	57	66383	12:27:10
-0.92658436	7.9154725	4.0582957	-22.8919388	-42.472761	63	66421	12:27:10
-0.6057515	10.07032	6.0670924	-22.8919388	-42.472761	59	66461	12:27:10
-1.5467016	8.437425	4.2665977	-22.8919388	-42.472761	64	66503	12:27:10
-0.4644893	9.043176	3.9170337	-22.8919388	-42.472761	67	66546	12:27:10
-1.1013664	8.755863	4.740664	-22.8919388	-42.472761	62	66581	12:27:10
-0.99362403	7.860404	5.209942	-22.8919388	-42.472761	57	66620	12:27:10
-0.7733508	8.827691	4.6137676	-22.8919388	-42.472761	62	66665	12:27:10
-0.46927786	9.000079	2.2170985	-22.8923471	-42.4722574	76	66700	12:27:10
-0.85236186	9.217958	3.8475995	-22.8923471	-42.4722574	67	66739	12:27:10
-1.403045	8.0926485	5.8947043	-22.8923471	-42.4722574	54	66778	12:27:10
-0.92658436	8.923462	4.913052	-22.8923471	-42.4722574	61	66820	12:27:10
-0.6751855	8.925857	4.9872746	-22.8923471	-42.4722574	61	66858	12:27:10
-0.9433443	8.327288	3.1987512	-22.8923471	-42.4722574	69	66903	12:27:10
-1.7573977	9.864412	5.7654138	-22.8923471	-42.4722574	60	66943	12:27:10
-1.0917894	8.482916	3.2202997	-22.8923471	-42.4722574	69	66982	12:27:10
-1.6783867	8.688824	4.1971636	-22.8923471	-42.4722574	65	67018	12:27:11
-1.3575538	8.909097	5.420638	-22.8923471	-42.4722574	59	67059	12:27:11
-1.3551595	9.229929	5.166845	-22.8923471	-42.4722574	61	67099	12:27:11
-0.94573855	8.959376	6.0886407	-22.8923471	-42.4722574	56	67139	12:27:11
-1.2713599	8.540379	5.5355635	-22.8923471	-42.4722574	57	67182	12:27:11
-1.3934679	9.251478	6.423839	-22.8923471	-42.4722574	56	67237	12:27:11
-0.505192	8.727132	3.9098508	-22.8923471	-42.4722574	66	67278	12:27:11
-0.82602483	8.854029	4.005622	-22.8923471	-42.4722574	66	67319	12:27:11
-0.7039168	8.58587	4.393494	-22.8923471	-42.4722574	63	67361	12:27:11
-0.3423813	7.642525	4.3240604	-22.8923471	-42.4722574	61	67400	12:27:11
-1.1540405	8.652909	4.07745	-22.8923471	-42.4722574	65	67439	12:27:11
-1.1564348	8.437425	3.78056	-22.8923471	-42.4722574	66	67483	12:27:11
-1.6233183	8.564321	5.7366824	-22.8923471	-42.4722574	57	67521	12:27:11
-1.1109436	8.549955	5.506832	-22.8923471	-42.4722574	57	67563	12:27:11
-0.56265455	9.47654	5.2458563	-22.8923471	-42.4722574	61	67602	12:27:11
-0.18675344	8.9976845	5.9976583	-22.8923471	-42.4722574	56	67640	12:27:11
-0.53871185	8.217151	4.5467277	-22.8923471	-42.4722574	61	67681	12:27:11
-0.076616794	9.081485	4.4030714	-22.8923471	-42.4722574	64	67722	12:27:11
-0.8284191	8.399116	4.7717896	-22.8923471	-42.4722574	61	67763	12:27:11
