accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.27055305;9.402317;3.1915684;-22.9138817;-42.4766341;71;390732
-0.38308397;9.565128;3.8883023;-22.9138817;-42.4766341;68;390770
-0.031125572;9.912297;4.3623686;-22.9138817;-42.4766341;66;390809
0.05506832;8.904308;3.2346652;-22.9138817;-42.4766341;70;390849
-0.9601042;9.09585;4.4054656;-22.9138817;-42.4766341;64;390889
0.21548474;9.818921;2.8611584;-22.9138817;-42.4766341;74;390931
-0.14126222;9.694419;4.2019525;-22.9138817;-42.4766341;67;390970
-0.8044763;8.628966;2.657645;-22.9138817;-42.4766341;73;391012
0.24182175;8.28898;2.238647;-22.9138817;-42.4766341;75;391052
0.45970076;9.0288105;3.0527003;-22.9138817;-42.4766341;71;391089
0.37829542;8.456578;4.352792;-22.9138817;-42.4766341;63;391132
-0.19633053;9.069513;4.252232;-22.9138817;-42.4766341;65;391171
0.5411061;8.837268;3.2633965;-22.9138817;-42.4766341;70;391210
-0.2681588;9.043176;4.7550297;-22.9138817;-42.4766341;62;391251
0.6153286;9.780613;4.965726;-22.9138817;-42.4766341;63;391291
-0.011971374;8.786988;4.2187123;-22.9138817;-42.4766341;64;391330
-0.24182175;10.599455;4.932206;-22.9138817;-42.4766341;65;391370
-0.18675344;9.411894;3.7518287;-22.9138817;-42.4766341;68;391413
-0.69912827;10.156514;5.0614967;-22.9138817;-42.4766341;64;391451
-0.61293435;9.213169;4.1540666;-22.9138817;-42.4766341;66;391490
-0.45730647;9.040782;3.0550947;-22.9138817;-42.4766341;71;391531
-0.4956149;9.737515;3.816474;-22.9138817;-42.4766341;69;391571
-0.45970076;8.528407;3.4812756;-22.9138817;-42.4766341;68;391613
-0.41420954;8.736709;3.6871831;-22.9138817;-42.4766341;67;391651
-0.38787252;9.1940155;4.1181526;-22.9138817;-42.4766341;66;391689
-0.6081458;8.679246;3.0550947;-22.9138817;-42.4766341;71;391728
0.057462595;9.593859;3.4022646;-22.9138817;-42.4766341;70;391772
-0.75180227;9.411894;3.9768906;-22.9138817;-42.4766341;67;391810
-0.44294083;9.256267;5.1859994;-22.9138817;-42.4766341;61;391847
-0.39505535;8.624178;3.7350688;-22.9138817;-42.4766341;67;391889
0.23224466;9.2490835;4.209135;-22.9138817;-42.4766341;66;391930
-0.18675344;8.396722;4.0391417;-22.9138817;-42.4766341;64;391971
0.19393626;9.047964;2.9497466;-22.9138817;-42.4766341;72;392012
-0.38068968;9.500483;5.0064287;-22.9138817;-42.4766341;62;392049
-0.31125572;9.471751;3.9266107;-22.9138817;-42.4766341;67;392090
0.0;9.344854;4.767001;-22.9138817;-42.4766341;63;392129
-0.42378664;9.021627;2.918621;-22.9138817;-42.4766341;72;392172
-1.0750294;9.708784;5.0662856;-22.9138817;-42.4766341;63;392211
-1.2402344;9.421472;4.4629283;-22.9138817;-42.4766341;65;392252
-0.33519846;9.318518;4.352792;-22.9138817;-42.4766341;65;392293
-0.3328042;9.29218;3.6297207;-22.9138817;-42.4766341;69;392332
-0.08858817;9.4095;5.0375543;-22.9138817;-42.4766341;62;392372
0.31843856;8.686429;4.1397014;-22.9138817;-42.4766341;65;392411
0.16759923;9.763853;5.071074;-22.9138817;-42.4766341;63;392451
-0.39266106;8.91149;4.680807;-22.9138817;-42.4766341;62;392490
0.41420954;8.897125;2.2530127;-22.9138817;-42.4766341;76;392528
-0.52674043;9.488511;4.817281;-22.9138817;-42.4766341;63;392569
-0.22745611;8.566715;1.9393626;-22.9138817;-42.4766341;77;392614
-0.13647367;8.858817;4.1397014;-22.9138817;-42.4766341;65;392651
0.03351985;9.490906;3.1556542;-22.9138817;-42.4766341;72;392691
0.117319465;9.608225;5.166845;-22.9138817;-42.4766341;62;392731
0.04070267;8.925857;3.5698638;-22.9138817;-42.4766341;68;392769
-0.37111259;8.56911;4.0559015;-22.9138817;-42.4766341;65;392812
0.028731298;9.268238;2.370332;-22.9138817;-42.4766341;76;392852
-0.16759923;9.047964;3.5554981;-22.9138817;-42.4766341;69;392892
-0.91700727;8.724737;4.3001175;-22.9138817;-42.4766341;64;392930
-0.0071828244;8.303345;2.6863763;-22.9138817;-42.4766341;72;392972
-0.2083019;10.364816;4.652076;-22.9138817;-42.4766341;66;393011
-0.2681588;8.528407;4.556305;-22.9138817;-42.4766341;62;393051
-0.45251793;9.871595;4.7981267;-22.9138817;-42.4766341;64;393092
-0.25139886;9.337671;4.537151;-22.9138817;-42.4766341;64;393130
-0.5985687;8.672064;4.292935;-22.9138817;-42.4766341;64;393168
-0.3040729;9.751882;3.6800003;-22.9138817;-42.4766341;69;393213
-0.5363176;9.390346;4.3671575;-22.9138817;-42.4766341;65;393250
-0.40463245;9.337671;3.962525;-22.9138817;-42.4766341;67;393291
-1.0870007;9.538791;3.057489;-22.9138817;-42.4766341;72;393332
-0.9122187;9.301758;4.7717896;-22.9138817;-42.4766341;63;393370
-0.8571504;8.796566;3.397476;-22.9138817;-42.4766341;69;393409
0.37111259;8.9498;3.929005;-22.9138817;-42.4766341;66;393450
-0.28013015;9.483723;4.245049;-22.9138817;-42.4766341;66;393491
-0.102953814;8.166871;3.5076127;-22.9138817;-42.4766341;67;393531
-0.2681588;9.081485;3.8883023;-22.9138817;-42.4766341;67;393571
-0.1340794;8.973742;3.3495905;-22.9138817;-42.4766341;70;393613
-0.4070267;9.536397;3.9601305;-22.9138817;-42.4766341;67;393651
-0.31125572;9.100638;4.810098;-22.9138817;-42.4766341;62;393692
-0.22745611;8.875577;3.2921278;-22.9138817;-42.4766341;70;393729
0.19393626;9.141341;3.981679;-22.9146183;-42.4770456;66;393771
-0.27055305;9.536397;4.336032;-22.9146183;-42.4770456;66;393809
-0.15802214;8.516436;4.295329;-22.9146183;-42.4770456;63;393848
-0.22266756;9.246689;3.8930907;-22.9146183;-42.4770456;67;393889
0.4189981;9.28021;3.7638;-22.9146183;-42.4770456;68;393929
-0.2083019;9.086273;3.2107224;-22.9146183;-42.4770456;71;393967
0.038308397;8.894731;3.3567734;-22.9146183;-42.4770456;69;394007
0.023942748;8.626573;4.6281333;-22.9146183;-42.4770456;62;394050
0.36871833;7.9322324;2.7151077;-22.9146183;-42.4770456;71;394090
0.3615355;9.91948;4.577853;-22.9146183;-42.4770456;65;394128
0.29928434;8.506859;4.1947694;-22.9146183;-42.4770456;64;394169
-0.047885496;9.265843;5.2745876;-22.9146183;-42.4770456;60;394207
0.019154198;8.8324795;3.1293173;-22.9146183;-42.4770456;70;394277
-0.27055305;8.980925;3.5076127;-22.9146183;-42.4770456;69;394311
-0.3040729;9.445415;3.806897;-22.9146183;-42.4770456;68;394349
-0.10055954;9.457385;4.0128045;-22.9146183;-42.4770456;67;394390
-0.59378016;8.583475;3.6464806;-22.9146183;-42.4770456;67;394430
0.016759925;9.239507;3.972102;-22.9146183;-42.4770456;67;394471
-0.44294083;8.810931;1.525153;-22.9146183;-42.4770456;80;394510
0.021548472;8.703189;3.869148;-22.9146183;-42.4770456;66;394550
0.18675344;9.170073;3.7494342;-22.9146183;-42.4770456;68;394592
0.723071;9.04557;4.625739;-22.9146183;-42.4770456;63;394631
-0.04070267;9.390346;5.7103453;-22.9146183;-42.4770456;59;394671
-0.22985038;8.784595;4.146884;-22.9146183;-42.4770456;65;394712
0.098165266;9.747093;3.6632404;-22.9146183;-42.4770456;69;394752
-0.026337024;8.913885;4.4126487;-22.9146183;-42.4770456;64;394790
0.2777359;9.191621;3.790137;-22.9146183;-42.4770456;68;394839
-0.14844504;9.186832;2.7869358;-22.9146183;-42.4770456;73;394891
-0.028731298;9.44302;3.8978794;-22.9146183;-42.4770456;68;394932
0.33519846;9.747093;4.5706706;-22.9146183;-42.4770456;65;394972
0.2849187;7.927444;4.8148866;-22.9146183;-42.4770456;59;395012
-0.076616794;8.724737;3.5914123;-22.9146183;-42.4770456;68;395051
0.035914123;8.956982;2.925804;-22.9146183;-42.4770456;72;395092
-0.4740664;9.447808;4.35758;-22.9146183;-42.4770456;65;395133
-0.7110996;9.842864;4.975303;-22.9146183;-42.4770456;63;395172
-0.39266106;8.8324795;4.479688;-22.9146183;-42.4770456;63;395211
-0.04070267;9.60583;4.9705143;-22.9146183;-42.4770456;63;395252
0.23942748;8.722343;3.4836698;-22.9146183;-42.4770456;68;395292
-0.14844504;9.5483675;3.8763309;-22.9146183;-42.4770456;68;395334
-0.76616794;8.885154;5.2745876;-22.9146183;-42.4770456;59;395373
-0.57462597;8.827691;3.5962007;-22.9146183;-42.4770456;68;395411
-0.6201172;8.475733;2.9904492;-22.9146183;-42.4770456;71;395452
-0.6392714;9.407105;3.4357843;-22.9146183;-42.4770456;70;395491
-1.185166;9.495694;4.7334814;-22.9146183;-42.4770456;64;395531
-0.6488485;8.557138;3.2202997;-22.9146183;-42.4770456;69;395572
-0.85236186;8.722343;2.7342618;-22.9146183;-42.4770456;73;395612
0.07901107;8.851634;3.6823947;-22.9146183;-42.4770456;67;395652
0.22745611;8.616995;3.991256;-22.9146183;-42.4770456;65;395692
-0.43336374;8.329682;5.29853;-22.9146183;-42.4770456;58;395733
0.019154198;8.968953;4.067873;-22.9146183;-42.4770456;66;395773
-0.37829542;9.09585;5.439792;-22.9146183;-42.4770456;59;395811
-0.35674694;8.05434;3.756617;-22.9146183;-42.4770456;65;395853
-0.18675344;8.758257;3.397476;-22.9146183;-42.4770456;69;395892
-0.46209505;8.820508;6.93382;-22.9146183;-42.4770456;52;395933
0.20351335;9.004868;4.659259;-22.9146183;-42.4770456;63;395973
-0.28252444;8.688824;5.583449;-22.9146183;-42.4770456;57;396013
-0.6751855;8.322499;5.7127395;-22.9146183;-42.4770456;56;396052
-0.8332076;9.644139;4.697567;-22.9146183;-42.4770456;64;396092
-0.28731298;9.273026;5.276982;-22.9146183;-42.4770456;60;396132
-0.38787252;8.801354;5.62894;-22.9146183;-42.4770456;57;396175
-0.6057515;8.571504;6.65369;-22.9146183;-42.4770456;52;396213
0.14605077;9.261055;3.4980354;-22.9146183;-42.4770456;69;396252
0.51716334;9.126976;2.8779182;-22.9146183;-42.4770456;73;396291
-0.43336374;8.08786;4.819675;-22.9146183;-42.4770456;59;396333
-0.5123748;9.270632;6.0335727;-22.9146183;-42.4770456;57;396372
-0.13647367;7.5036573;4.252232;-22.9146183;-42.4770456;60;396413
-0.69912827;9.454991;5.1237483;-22.9146183;-42.4770456;62;396453
0.24421602;8.150111;5.9282246;-22.9146183;-42.4770456;54;396491
-0.46209505;8.74868;5.1429024;-22.9146183;-42.4770456;60;396532
-0.5219519;9.222747;6.4597535;-22.9146183;-42.4770456;55;396573
-0.55307746;8.181237;3.0646718;-22.9146183;-42.4770456;70;396614
-0.6081458;9.0838785;5.4852834;-22.9146183;-42.4770456;59;396653
-0.6392714;9.122187;5.317684;-22.9146183;-42.4770456;60;396693
-1.3072741;7.429435;4.6736245;-22.9146183;-42.4770456;58;396732
0.6057515;8.310528;4.333637;-22.9146183;-42.4770456;63;396772
-0.043096945;9.270632;3.6895776;-22.9146183;-42.4770456;68;396816
-0.72785956;8.794171;5.7821736;-22.9146183;-42.4770456;57;396852
-1.5083932;7.970541;6.2251143;-22.9146183;-42.4770456;52;396891
-0.7829279;8.018426;3.869148;-22.9146183;-42.4770456;64;396933
-0.4285752;8.636149;3.2538195;-22.9146183;-42.4770456;69;396971
-0.7972935;8.518829;5.054314;-22.9146183;-42.4770456;59;397013
0.014365649;8.628966;3.991256;-22.9146183;-42.4770456;65;397054
-0.43096948;8.2027855;4.659259;-22.9146183;-42.4770456;60;397095
-0.3998439;9.282603;4.7789726;-22.9146183;-42.4770456;63;397134
-0.80687064;8.437425;4.1420956;-22.9146183;-42.4770456;64;397172
-0.60335726;8.279403;3.0048149;-22.9146183;-42.4770456;70;397213
0.016759925;8.494887;4.680807;-22.9146183;-42.4770456;61;397253
-0.25379312;8.834874;6.5459476;-22.9146183;-42.4770456;53;397295
0.26337022;9.306546;5.032766;-22.9146183;-42.4770456;62;397333
-0.84039044;9.385557;5.36557;-22.9146183;-42.4770456;60;397373
-0.7901107;9.378374;4.685596;-22.9146183;-42.4770456;64;397414
-0.84278476;8.909097;4.9010806;-22.9146183;-42.4770456;61;397453
-0.17717634;7.1924014;2.6193366;-22.9146183;-42.4770456;70;397492
0.6368771;9.929058;5.341627;-22.9146183;-42.4770456;62;397533
0.57462597;8.4781275;4.4988422;-22.9146183;-42.4770456;62;397571
0.22985038;9.361614;5.28177;-22.9146183;-42.4770456;61;397616
-0.12210801;8.147717;4.2618093;-22.9146183;-42.4770456;62;397652
-0.11253092;8.660092;4.12773;-22.9146183;-42.4770456;65;397693
-0.8547561;9.184438;3.9529476;-22.9146183;-42.4770456;67;397733
-0.70870537;9.050359;4.0535073;-22.9146183;-42.4770456;66;397773
-0.90503585;8.681641;4.2737803;-22.9146183;-42.4770456;64;397813
-0.85954463;9.091062;6.0599093;-22.9146183;-42.4770456;56;397853
-1.1564348;8.492493;5.777385;-22.9146183;-42.4770456;56;397894
-0.6273;8.719949;5.0591025;-22.9146183;-42.4770456;60;397932
-0.19154198;9.337671;4.067873;-22.9146183;-42.4770456;66;397975
-0.4285752;8.73192;5.384724;-22.9146183;-42.4770456;58;398014
-0.44054657;9.122187;4.1947694;-22.9146183;-42.4770456;65;398053
-1.036721;9.862018;6.325674;-22.9146183;-42.4770456;57;398094
-1.4389591;8.789383;3.265791;-22.9146183;-42.4770456;70;398135
-1.5059988;9.656111;5.731894;-22.9146183;-42.4770456;60;398176
-0.7853221;8.348836;5.238673;-22.9146183;-42.4770456;58;398212
-0.19633053;9.268238;4.9633317;-22.9146183;-42.4770456;62;398253
0.55786604;9.024022;3.3256476;-22.9146183;-42.4770456;70;398293
-0.4189981;9.100638;5.0136113;-22.9146183;-42.4770456;61;398333
-0.50040346;8.935433;3.8284454;-22.9146183;-42.4770456;67;398372
-0.6703969;9.330489;5.427821;-22.9146183;-42.4770456;60;398413
-1.2306572;8.729526;3.8835137;-22.9146183;-42.4770456;66;398457
-0.76137936;8.775017;3.9505534;-22.9146183;-42.4770456;66;398492
-0.8092649;9.117398;5.9234357;-22.9146183;-42.4770456;57;398533
-0.8236305;8.894731;4.7167215;-22.9146183;-42.4770456;62;398574
-0.2681588;8.499676;4.3192716;-22.9146183;-42.4770456;63;398613
-0.47885495;8.45179;4.268992;-22.9146183;-42.4770456;63;398651
-0.11253092;8.535589;4.5084195;-22.9146183;-42.4770456;62;398690
-0.69912827;8.399116;4.573065;-22.9153542;-42.4768906;62;398730
-0.86193895;8.6433325;4.1373067;-22.9153542;-42.4768906;65;398770
-0.7877164;9.198804;5.6959796;-22.9153542;-42.4768906;58;398810
-0.50998056;8.348836;4.6640472;-22.9153542;-42.4768906;61;398851
-0.15083931;8.873182;4.1181526;-22.9153542;-42.4768906;65;398890
-0.24900457;9.217958;4.7693954;-22.9153542;-42.4768906;63;398931
-0.92658436;9.277815;4.8124924;-22.9153542;-42.4768906;63;398973
-0.016759925;9.627379;5.1285367;-22.9153542;-42.4768906;62;399012
-0.9481328;8.063917;4.470111;-22.9153542;-42.4768906;61;399054
-0.26097596;9.5483675;5.157268;-22.9153542;-42.4768906;62;399094
-0.39505535;8.877971;4.802915;-22.9153542;-42.4768906;62;399130
-0.9792584;9.620196;4.7693954;-22.9153542;-42.4768906;64;399171
-0.23463893;8.904308;4.659259;-22.9153542;-42.4768906;62;399271
-1.0606637;8.250671;5.054314;-22.9153542;-42.4768906;59;399312
-0.62251145;8.25546;5.272193;-22.9153542;-42.4768906;58;399357
-0.13168511;8.640938;4.113364;-22.9153542;-42.4768906;65;399392
0.23942748;8.55235;3.9194279;-22.9153542;-42.4768906;65;399431
-0.5889916;8.487704;5.276982;-22.9153542;-42.4768906;58;399472
-0.46927786;7.7143536;4.5515165;-22.9153542;-42.4768906;60;399511
-0.28731298;9.191621;5.0040345;-22.9153542;-42.4768906;61;399550
-0.68715686;8.308133;4.63771;-22.9153542;-42.4768906;61;399590
-0.90503585;8.631361;4.9585433;-22.9153542;-42.4768906;60;399631
-1.3048798;9.136553;6.0527267;-22.9153542;-42.4768906;57;399671
-0.5602603;8.200391;5.2650104;-22.9153542;-42.4768906;57;399710
-0.48124924;8.978531;4.7885494;-22.9153542;-42.4768906;62;399751
-0.5411061;9.189227;5.6313343;-22.9153542;-42.4768906;59;399793
-0.7853221;8.906702;6.2682114;-22.9153542;-42.4768906;55;399838
-0.86912173;9.256267;5.791751;-22.9153542;-42.4768906;58;399872
-0.9074302;8.561927;5.7031627;-22.9153542;-42.4768906;56;399912
-0.5770202;8.93304;6.1532865;-22.9153542;-42.4768906;55;399952
-0.7709565;8.526012;5.4230323;-22.9153542;-42.4768906;58;399993
-0.5243462;8.806143;7.1157846;-22.9153542;-42.4768906;51;400032
-1.0079896;8.616995;5.8420305;-22.9153542;-42.4768906;56;400074
-1.2426286;7.922655;5.607392;-22.9153542;-42.4768906;55;400114
-0.4956149;9.366403;5.6409116;-22.9153542;-42.4768906;59;400154
-1.211503;8.327288;5.183605;-22.9153542;-42.4768906;58;400193
-0.047885496;8.772623;6.2251143;-22.9153542;-42.4768906;55;400233
-0.045491222;8.387145;6.203566;-22.9153542;-42.4768906;54;400273
-0.52674043;8.0687065;5.7175283;-22.9153542;-42.4768906;55;400314
-0.3974496;8.415876;5.090228;-22.9153542;-42.4768906;59;400354
-0.4166038;8.284191;4.2833576;-22.9153542;-42.4768906;63;400394
-0.043096945;7.8723755;5.813299;-22.9153542;-42.4768906;54;400435
0.08858817;7.249864;4.7334814;-22.9153542;-42.4768906;57;400475
0.14126222;7.8197017;4.98488;-22.9153542;-42.4768906;57;400511
-0.1699935;9.081485;3.8835137;-22.9153542;-42.4768906;67;400553
-0.8044763;8.1549;5.521198;-22.9153542;-42.4768906;56;400593
-0.6081458;8.487704;6.0862465;-22.9153542;-42.4768906;54;400634
-0.09577099;8.758257;5.9282246;-22.9153542;-42.4768906;56;400674
0.13647367;8.011244;5.236279;-22.9153542;-42.4768906;57;400714
0.062251143;8.456578;5.0399485;-22.9153542;-42.4768906;59;400753
0.18196489;7.0702934;5.0806513;-22.9153542;-42.4768906;54;400793
0.009577099;8.22194;5.4230323;-22.9153542;-42.4768906;57;400834
-0.35914123;7.9513865;5.767808;-22.9153542;-42.4768906;54;400873
-0.5698374;8.858817;6.4765134;-22.9153542;-42.4768906;54;400912
-1.0798179;8.557138;6.0096297;-22.9153542;-42.4768906;55;400954
-0.6464542;7.9849067;4.4892654;-22.9153542;-42.4768906;61;400993
-0.7948992;7.9753294;4.3192716;-22.9153542;-42.4768906;62;401033
-0.7110996;8.253065;5.727105;-22.9153542;-42.4768906;55;401073
-0.38308397;9.591465;6.3113084;-22.9153542;-42.4768906;57;401116
-0.5770202;8.008849;5.7223167;-22.9153542;-42.4768906;55;401153
-0.6847626;8.030397;6.122161;-22.9153542;-42.4768906;53;401194
-0.50040346;8.08786;6.1628633;-22.9153542;-42.4768906;53;401233
-0.47167215;9.148524;4.9441776;-22.9153542;-42.4768906;62;401273
-0.6847626;8.509253;5.5571117;-22.9153542;-42.4768906;57;401314
-0.90503585;8.497281;5.7654138;-22.9153542;-42.4768906;56;401354
-0.9433443;8.73192;7.3432407;-22.9153542;-42.4768906;50;401392
-0.6296943;8.739103;5.236279;-22.9153542;-42.4768906;59;401433
-0.53871185;7.848433;4.903475;-22.9153542;-42.4768906;58;401472
-0.098165266;7.927444;6.732701;-22.9153542;-42.4768906;50;401515
-0.21069619;8.542772;6.0263896;-22.9153542;-42.4768906;55;401554
-0.6105401;7.5395713;5.786962;-22.9153542;-42.4768906;53;401591
-0.23463893;8.0926485;5.906676;-22.9153542;-42.4768906;54;401634
0.9122187;7.5850625;5.734288;-22.9153542;-42.4768906;53;401674
-0.0047885496;8.145323;5.4302154;-22.9153542;-42.4768906;56;401714
0.13168511;7.7502675;6.550736;-22.9153542;-42.4768906;50;401754
-0.057462595;8.430242;6.7470665;-22.9153542;-42.4768906;51;401794
-0.6368771;7.041562;5.133325;-22.9153542;-42.4768906;54;401833
-0.27294734;9.431048;6.2083545;-22.9153542;-42.4768906;57;401875
-1.0343267;6.5986214;5.9808984;-22.9153542;-42.4768906;48;401913
-0.25139886;8.985713;7.0104365;-22.9153542;-42.4768906;52;401953
-1.010384;7.185219;5.1021996;-22.9153542;-42.4768906;55;401995
0.4285752;9.646533;5.8779445;-22.9153542;-42.4768906;59;402033
-0.845179;7.74069;6.510033;-22.9153542;-42.4768906;50;402072
-0.2466103;7.702382;6.4956675;-22.9153542;-42.4768906;50;402113
0.0023942748;8.274613;6.3208857;-22.9153542;-42.4768906;53;402152
-1.5874043;8.310528;5.6145744;-22.9153542;-42.4768906;56;402192
-1.0151725;7.520417;7.2546525;-22.9153542;-42.4768906;46;402233
-0.40463245;8.456578;6.2322974;-22.9153542;-42.4768906;54;402273
-0.28013015;7.14691;5.1213536;-22.9153542;-42.4768906;54;402313
-0.20351335;8.317711;5.523592;-22.9153542;-42.4768906;56;402352
0.76616794;7.563514;8.083072;-22.9153542;-42.4768906;43;402395
-0.4285752;7.8364615;7.345635;-22.9153542;-42.4768906;47;402433
0.08140534;8.447001;7.491686;-22.9153542;-42.4768906;48;402472
-1.5921928;7.6042166;4.7191157;-22.9153542;-42.4768906;59;402513
-1.6831752;8.186026;6.1030064;-22.9153542;-42.4768906;54;402556
-1.0127783;8.492493;6.830866;-22.9153542;-42.4768906;51;402591
0.56744313;9.603436;6.7662206;-22.9153542;-42.4768906;55;402637
-0.9337672;5.889916;5.418244;-22.9153542;-42.4768906;48;402670
-0.5865973;7.4438004;3.4621215;-22.9153542;-42.4768906;65;402710
-1.0391153;9.419077;5.401484;-22.9153542;-42.4768906;60;402751
-0.845179;7.8747697;7.7143536;-22.9153542;-42.4768906;46;402791
-0.37111259;7.0104365;6.737489;-22.9153542;-42.4768906;46;402833
-0.19633053;8.090255;5.5786605;-22.9153542;-42.4768906;55;402875
-0.057462595;8.684034;6.019207;-22.9153542;-42.4768906;55;402913
-0.03351985;8.22194;5.5954204;-22.9153542;-42.4768906;56;402952
-1.3216397;7.8173075;7.534783;-22.9153542;-42.4768906;46;402994
-0.90024734;7.6616793;6.507639;-22.9153542;-42.4768906;50;403034
-1.0319325;8.854029;5.6002088;-22.9153542;-42.4768906;58;403075
-0.5650489;7.640131;5.032766;-22.9153542;-42.4768906;57;403115
-0.8667275;7.6281595;5.652883;-22.9153542;-42.4768906;54;403154
-0.6201172;9.141341;7.7861814;-22.9153542;-42.4768906;50;403195
-0.51955765;7.9178667;5.238673;-22.9153542;-42.4768906;57;403236
-0.7901107;7.860404;5.8420305;-22.9153542;-42.4768906;54;403276
-0.44772938;7.884347;7.0559278;-22.9153542;-42.4768906;48;403315
0.038308397;7.683228;4.14449;-22.9153542;-42.4768906;62;403355
-0.32801566;9.462174;7.695199;-22.9153542;-42.4768906;51;403395
-0.6296943;7.570697;4.652076;-22.9153542;-42.4768906;59;403434
-0.44054657;7.80773;6.0455437;-22.9153542;-42.4768906;52;403477
-1.0774237;7.9154725;6.0479383;-22.9153542;-42.4768906;53;403515
-0.8834874;7.9609637;3.9936504;-22.9153542;-42.4768906;63;403554
-0.3998439;8.74868;6.998465;-22.9153542;-42.4768906;51;403596
-0.31365;7.2594414;5.3535986;-22.9153542;-42.4768906;54;403635
-0.91700727;8.729526;8.344048;-22.9153542;-42.4768906;46;403675
-0.47167215;7.520417;4.8388295;-22.9153542;-42.4768906;57;403715
-0.5865973;8.973742;6.035967;-22.9153542;-42.4768906;56;403753
-0.80687064;7.6616793;4.5084195;-22.915664;-42.476912;60;403794
-1.0127783;7.84125;7.185219;-22.915664;-42.476912;48;403832
-1.1085492;8.363202;6.325674;-22.915664;-42.476912;53;403872
-0.7206767;7.56112;7.362395;-22.915664;-42.476912;46;403912
-0.023942748;7.7574506;5.054314;-22.915664;-42.476912;57;403952
0.0670397;8.954588;5.774991;-22.915664;-42.476912;57;403994
-0.12929083;7.2785954;3.9505534;-22.915664;-42.476912;62;404034
-0.50040346;8.947405;7.249864;-22.915664;-42.476912;51;404075
-0.32562137;7.843644;4.520391;-22.915664;-42.476912;60;404114
-0.8571504;7.8388557;6.691998;-22.915664;-42.476912;50;404154
-0.5363176;7.7311134;4.410254;-22.915664;-42.476912;60;404195
-0.10774237;8.063917;5.593026;-22.915664;-42.476912;55;404234
-1.1684061;8.583475;7.2091613;-22.915664;-42.476912;50;404274
-0.5363176;8.710372;6.9505796;-22.915664;-42.476912;51;404324
-0.18196489;7.8915296;6.261029;-22.915664;-42.476912;52;404373
-0.6656084;8.652909;7.2546525;-22.915664;-42.476912;50;404413
-0.9984126;8.0926485;5.0854397;-22.915664;-42.476912;58;404456
-0.7302538;8.5331955;6.3831367;-22.915664;-42.476912;53;404495
0.038308397;8.413482;5.863579;-22.915664;-42.476912;55;404534
-0.6344828;8.195602;4.886715;-22.915664;-42.476912;59;404573
-0.44054657;8.073495;5.576266;-22.915664;-42.476912;55;404615
-0.17957062;7.518023;5.1021996;-22.915664;-42.476912;56;404655
-1.1348863;8.89952;6.854809;-22.915664;-42.476912;53;404694
0.21548474;7.5922456;3.9673133;-22.915664;-42.476912;62;404734
-0.4644893;8.269825;6.261029;-22.915664;-42.476912;53;404774
-0.29210153;8.609812;6.035967;-22.915664;-42.476912;55;404814
-0.73743665;7.283384;5.078257;-22.915664;-42.476912;55;404855
-0.26097596;7.8197017;4.740664;-22.915664;-42.476912;59;404897
-0.19393626;8.13814;4.989669;-22.915664;-42.476912;58;404932
-0.40463245;8.157294;6.2346916;-22.915664;-42.476912;53;404972
-0.4956149;7.9992723;5.439792;-22.915664;-42.476912;56;405014
-0.67279124;8.293768;6.488485;-22.915664;-42.476912;52;405055
-0.045491222;8.743892;6.6608725;-22.915664;-42.476912;53;405095
-0.6057515;8.095043;4.9776974;-22.915664;-42.476912;58;405134
-0.48843205;8.006455;5.547535;-22.915664;-42.476912;55;405174
-0.5865973;8.047157;5.4350038;-22.915664;-42.476912;56;405215
-0.28013015;8.621783;7.0702934;-22.915664;-42.476912;51;405255
0.10055954;8.291373;6.6441126;-22.915664;-42.476912;51;405294
-0.5889916;8.561927;6.5986214;-22.915664;-42.476912;52;405337
-0.083799616;8.518829;6.261029;-22.915664;-42.476912;54;405374
-0.31604427;8.260248;5.4948606;-22.915664;-42.476912;56;405414
-0.20351335;8.226728;6.4765134;-22.915664;-42.476912;52;405455
0.13886794;7.6257653;4.879532;-22.915664;-42.476912;57;405494
-0.35674694;7.9513865;5.420638;-22.915664;-42.476912;56;405536
0.18914771;7.8699813;6.098218;-22.915664;-42.476912;52;405574
-0.17717634;7.24747;4.8843207;-22.915664;-42.476912;56;405614
-0.6105401;8.777411;6.814106;-22.915664;-42.476912;52;405654
-0.6464542;7.666468;5.549929;-22.915664;-42.476912;54;405696
-0.19393626;8.324894;6.8691745;-22.915664;-42.476912;50;405736
-0.6177229;7.4222517;6.423839;-22.915664;-42.476912;49;405775
-0.35435268;8.25546;6.395108;-22.915664;-42.476912;52;405813
-0.63208854;8.578687;6.1892004;-22.915664;-42.476912;54;405854
-0.31843856;7.0726876;5.3895125;-22.915664;-42.476912;53;405895
-0.50040346;8.775017;6.859597;-22.915664;-42.476912;52;405936
-0.30167863;7.429435;5.6959796;-22.915664;-42.476912;53;405974
-0.6440599;8.461368;7.5754857;-22.915664;-42.476912;48;406013
-0.27294734;7.2354984;4.252232;-22.915664;-42.476912;60;406055
-0.21787901;8.0375805;6.4980617;-22.915664;-42.476912;51;406095
0.11253092;6.9649453;3.3424077;-22.915664;-42.476912;64;406135
-0.74222517;8.875577;8.722343;-22.915664;-42.476912;46;406175
-0.52674043;6.9314256;4.7789726;-22.915664;-42.476912;55;406213
