accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-1.6520497	9.323306	3.1484714	-22.8512278	-42.4594186	72	358908	12:15:09
-0.81165916	9.646533	6.2179317	-22.8512278	-42.4594186	57	358950	12:15:09
-0.79250497	8.123775	5.255433	-22.8512278	-42.4594186	57	358994	12:15:09
0.7398309	8.858817	5.525986	-22.8512278	-42.4594186	58	359035	12:15:10
-0.13647367	7.9992723	2.7414446	-22.8512278	-42.4594186	71	359073	12:15:10
-0.47885495	7.47732	5.334444	-22.8512278	-42.4594186	55	359113	12:15:10
-0.6392714	9.905115	4.338426	-22.8512278	-42.4594186	66	359155	12:15:10
-0.3423813	10.30017	4.07745	-22.8512278	-42.4594186	68	359196	12:15:10
-0.03351985	8.042369	4.2546263	-22.8512278	-42.4594186	62	359233	12:15:10
-0.531529	10.206794	6.344828	-22.8512278	-42.4594186	58	359273	12:15:10
-0.5506832	7.8723755	4.862772	-22.8512278	-42.4594186	58	359312	12:15:10
-0.87151605	7.8891354	4.216318	-22.8512278	-42.4594186	62	359351	12:15:10
0.5913859	9.601042	4.6305275	-22.8512278	-42.4594186	64	359395	12:15:10
0.06943397	6.778192	1.3862851	-22.8512278	-42.4594186	78	359464	12:15:10
0.0	9.804555	5.7965393	-22.8512278	-42.4594186	59	359512	12:15:10
0.37350687	8.353624	5.133325	-22.8512278	-42.4594186	58	359551	12:15:10
1.3479767	11.837295	4.6999617	-22.8512278	-42.4594186	68	359594	12:15:10
-1.0750294	10.755082	10.920287	-22.8512278	-42.4594186	45	359633	12:15:10
-0.0023942748	8.696006	1.1636176	-22.8512278	-42.4594186	82	359676	12:15:10
0.3974496	10.419884	3.7326744	-22.8512278	-42.4594186	70	359714	12:15:10
-1.9752767	3.8284454	4.575459	-22.8512278	-42.4594186	43	359755	12:15:10
-1.1229149	11.992923	-0.5698374	-22.8512278	-42.4594186	93	359794	12:15:10
0.4189981	9.4095	9.450203	-22.8512278	-42.4594186	45	359833	12:15:10
-0.6656084	11.169292	8.921068	-22.8512278	-42.4594186	51	359876	12:15:10
-1.4437478	11.277035	5.394301	-22.8512278	-42.4594186	65	359914	12:15:10
-1.0223553	8.444607	3.7207031	-22.8512278	-42.4594186	66	359952	12:15:10
-0.27294734	9.318518	5.36557	-22.8512278	-42.4594186	60	359994	12:15:10
-0.65124273	8.868394	4.96812	-22.8512278	-42.4594186	61	360034	12:15:11
-1.3168511	10.07032	3.9792848	-22.8512278	-42.4594186	69	360072	12:15:11
-1.9704882	9.945818	4.2642035	-22.8512278	-42.4594186	67	360115	12:15:11
-1.4221992	7.312115	4.192375	-22.8512278	-42.4594186	61	360151	12:15:11
-0.99362403	12.155733	7.901107	-22.8512278	-42.4594186	57	360192	12:15:11
-1.1779832	9.179649	8.116591	-22.8512278	-42.4594186	49	360231	12:15:11
-0.20111908	8.063917	3.2083282	-22.8512278	-42.4594186	68	360271	12:15:11
-0.28013015	10.585089	5.0614967	-22.8512278	-42.4594186	64	360313	12:15:11
-0.028731298	6.531582	4.7550297	-22.8512278	-42.4594186	54	360354	12:15:11
0.7733508	9.3831625	3.3208592	-22.8512278	-42.4594186	71	360393	12:15:11
0.7805336	10.139753	5.047131	-22.8512278	-42.4594186	64	360433	12:15:11
0.5698374	7.7478733	5.8420305	-22.8512278	-42.4594186	53	360473	12:15:11
0.62251145	10.149331	2.2721667	-22.8512278	-42.4594186	77	360514	12:15:11
1.4820561	7.676045	1.733455	-22.8512278	-42.4594186	77	360555	12:15:11
0.7637737	7.699988	4.9010806	-22.8512278	-42.4594186	58	360597	12:15:11
-0.038308397	10.419884	5.1189594	-22.8512278	-42.4594186	64	360633	12:15:11
0.46209505	8.597841	3.241848	-22.8512278	-42.4594186	69	360674	12:15:11
-0.45730647	8.810931	4.7095385	-22.8512278	-42.4594186	62	360718	12:15:11
0.3232271	7.764633	0.38308397	-22.8512278	-42.4594186	87	360756	12:15:11
0.88588166	10.992116	5.487678	-22.8512278	-42.4594186	64	360795	12:15:11
-0.3902668	9.110215	4.443774	-22.8512278	-42.4594186	64	360834	12:15:11
-0.3974496	9.332883	6.4621477	-22.8512278	-42.4594186	55	360875	12:15:11
-0.34956414	8.10462	4.041536	-22.8512278	-42.4594186	64	360913	12:15:11
-0.057462595	10.371999	3.6177492	-22.8512278	-42.4594186	71	360955	12:15:11
-0.8284191	9.438231	4.7502413	-22.8512278	-42.4594186	63	360994	12:15:11
-0.6273	7.6353426	4.1253357	-22.8512278	-42.4594186	62	361034	12:15:12
0.028731298	8.605023	2.8396099	-22.8512278	-42.4594186	72	361074	12:15:12
-0.35674694	7.5587254	3.7135203	-22.8512278	-42.4594186	64	361114	12:15:12
0.53871185	8.109408	2.918621	-22.8512278	-42.4594186	70	361155	12:15:12
1.4174107	9.931452	6.6608725	-22.8512278	-42.4594186	56	361196	12:15:12
-0.6344828	9.330489	5.276982	-22.8512278	-42.4594186	61	361233	12:15:12
-0.14365649	9.019233	5.3033185	-22.8512278	-42.4594186	60	361274	12:15:12
0.7685622	7.905895	2.7079248	-22.8512278	-42.4594186	71	361315	12:15:12
0.9792584	8.8636055	1.594587	-22.8512278	-42.4594186	80	361355	12:15:12
1.036721	8.286585	3.6009893	-22.8512278	-42.4594186	67	361394	12:15:12
1.924997	8.861211	2.0447106	-22.8512278	-42.4594186	77	361437	12:15:12
1.1444633	10.76466	5.2243075	-22.8512278	-42.4594186	64	361474	12:15:12
0.72785956	8.214757	2.7294734	-22.8512278	-42.4594186	72	361514	12:15:12
0.5602603	8.789383	2.5379312	-22.8512278	-42.4594186	74	361554	12:15:12
0.845179	10.005674	2.1572416	-22.8512278	-42.4594186	78	361594	12:15:12
-0.105348095	9.038387	5.7725964	-22.8512278	-42.4594186	57	361637	12:15:12
-0.38068968	8.298556	2.2530127	-22.8512278	-42.4594186	75	361675	12:15:12
-0.10774237	8.818114	2.0064023	-22.8512278	-42.4594186	77	361715	12:15:12
-0.5818088	8.664881	6.7494607	-22.8512278	-42.4594186	52	361755	12:15:12
-0.71588814	8.626573	4.8915033	-22.8512278	-42.4594186	61	361796	12:15:12
-0.50998056	9.507666	3.0431232	-22.8512278	-42.4594186	72	361836	12:15:12
-0.04070267	8.265037	4.850801	-22.8512278	-42.4594186	60	361875	12:15:12
-0.5027977	10.187639	3.0957973	-22.8512278	-42.4594186	73	361915	12:15:12
0.29689008	9.038387	2.2266755	-22.8512278	-42.4594186	76	361958	12:15:12
-0.49082634	8.473338	4.3791285	-22.8512278	-42.4594186	63	361995	12:15:12
0.16759923	9.727939	4.7334814	-22.8512278	-42.4594186	64	362037	12:15:13
0.06464542	7.4414062	2.9305923	-22.8512278	-42.4594186	69	362075	12:15:13
0.5698374	10.099051	5.253039	-22.8512278	-42.4594186	63	362114	12:15:13
-1.185166	9.296969	5.0231886	-22.8512278	-42.4594186	62	362156	12:15:13
0.46927786	9.213169	4.6999617	-22.8512278	-42.4594186	63	362194	12:15:13
-0.51955765	8.849239	6.0431495	-22.8512278	-42.4594186	56	362235	12:15:13
-0.35914123	8.2387	3.7877429	-22.8512278	-42.4594186	65	362273	12:15:13
-1.1803775	8.492493	5.355993	-22.8512278	-42.4594186	58	362315	12:15:13
-0.80208206	9.596253	2.8467927	-22.8512278	-42.4594186	74	362353	12:15:13
-0.6177229	8.844451	6.2753944	-22.8512278	-42.4594186	55	362394	12:15:13
-2.1117504	9.1628895	5.288953	-22.8512278	-42.4594186	61	362434	12:15:13
-2.5044115	10.175668	2.432583	-22.8512278	-42.4594186	77	362474	12:15:13
-1.2067145	7.762239	6.593833	-22.8512278	-42.4594186	50	362513	12:15:13
-0.45251793	7.491686	0.3615355	-22.8512278	-42.4594186	87	362553	12:15:13
1.5179702	10.872402	5.0806513	-22.8512278	-42.4594186	65	362596	12:15:13
1.3120626	8.71516	5.233885	-22.8512278	-42.4594186	59	362634	12:15:13
1.6328955	7.9178667	2.482863	-22.8512278	-42.4594186	73	362674	12:15:13
-0.3615355	9.7135725	2.1644244	-22.8512278	-42.4594186	77	362716	12:15:13
-0.69912827	8.329682	5.7558365	-22.8512278	-42.4594186	55	362755	12:15:13
-1.3910737	9.885961	5.0758624	-22.8512278	-42.4594186	63	362795	12:15:13
-1.3431882	9.316123	4.972909	-22.8512278	-42.4594186	62	362835	12:15:13
-0.11492519	8.511647	5.4733124	-22.8512278	-42.4594186	57	362876	12:15:13
0.9074302	8.913885	4.697567	-22.8512278	-42.4594186	62	362914	12:15:13
-0.91461295	9.644139	6.524399	-22.8512278	-42.4594186	56	362954	12:15:13
-0.69912827	9.131764	4.9944572	-22.8512278	-42.4594186	61	362995	12:15:13
-0.1699935	10.151725	7.1780357	-22.8512278	-42.4594186	55	363036	12:15:14
-0.81165916	9.584282	4.309695	-22.8512278	-42.4594186	66	363074	12:15:14
-0.94573855	9.653716	2.2601955	-22.8512278	-42.4594186	77	363115	12:15:14
0.016759925	8.023215	7.580274	-22.8512278	-42.4594186	47	363155	12:15:14
-0.5363176	9.45978	5.8587904	-22.8512278	-42.4594186	58	363194	12:15:14
-1.7119064	9.0838785	2.2601955	-22.8512278	-42.4594186	76	363235	12:15:14
-2.5475085	7.9322324	2.6720107	-22.8512278	-42.4594186	72	363275	12:15:14
-1.7837347	8.48531	6.28976	-22.8512278	-42.4594186	54	363324	12:15:14
-1.7789462	7.4438004	7.721536	-22.8512278	-42.4594186	45	363373	12:15:14
-0.51955765	9.725544	4.434197	-22.8512278	-42.4594186	66	363413	12:15:14
-1.0965779	8.681641	5.786962	-22.8512278	-42.4594186	57	363452	12:15:14
-1.7358493	9.167678	1.3862851	-22.8512278	-42.4594186	82	363493	12:15:14
-2.3248408	9.009656	8.851634	-22.8512278	-42.4594186	46	363532	12:15:14
-1.6688095	8.269825	2.4517374	-22.8512278	-42.4594186	74	363573	12:15:14
-0.5147691	10.30017	5.1357193	-22.8512278	-42.4594186	64	363613	12:15:14
-1.0199611	7.4653487	5.38233	-22.8512278	-42.4594186	54	363656	12:15:14
-1.5562786	8.332076	5.748654	-22.8512278	-42.4594186	56	363697	12:15:14
0.505192	8.906702	-1.3934679	-22.8512278	-42.4594186	99	363735	12:15:14
-0.13647367	8.669669	4.992063	-22.8512278	-42.4594186	60	363775	12:15:14
-1.1037607	7.3001437	3.3400133	-22.8512278	-42.4594186	66	363814	12:15:14
0.44533512	11.25788	5.523592	-22.8512278	-42.4594186	64	363856	12:15:14
-0.40223816	9.536397	5.6409116	-22.8512278	-42.4594186	59	363895	12:15:14
-0.6057515	8.638543	4.889109	-22.8512278	-42.4594186	61	363933	12:15:14
-0.5147691	9.519637	3.2801564	-22.8512278	-42.4594186	71	363971	12:15:14
-1.6017698	8.901914	5.0830455	-22.8512278	-42.4594186	61	364015	12:15:15
-0.92658436	8.664881	3.9050622	-22.8512278	-42.4594186	66	364053	12:15:15
-0.2753416	10.039194	3.5578923	-22.8512278	-42.4594186	70	364094	12:15:15
-1.0223553	8.889942	4.0319586	-22.8512278	-42.4594186	66	364134	12:15:15
0.42378664	9.960183	7.020014	-22.8512278	-42.4594186	55	364171	12:15:15
0.12450229	8.7822	6.2753944	-22.8512278	-42.4594186	54	364215	12:15:15
-0.98404694	8.2339115	3.8188684	-22.8512278	-42.4594186	65	364256	12:15:15
-0.9074302	8.310528	4.989669	-22.8512278	-42.4594186	59	364294	12:15:15
-1.089395	6.2538457	3.8763309	-22.8512278	-42.4594186	59	364334	12:15:15
-0.59378016	11.102252	4.515602	-22.8512278	-42.4594186	68	364373	12:15:15
-0.888276	7.90829	7.0152254	-22.8512278	-42.4594186	49	364413	12:15:15
0.062251143	8.38475	6.943397	-22.8512278	-42.4594186	50	364476	12:15:15
-1.1157321	7.2378926	4.199558	-22.8512278	-42.4594186	60	364513	12:15:15
-0.17478207	7.7095647	1.7382435	-22.8512278	-42.4594186	77	364553	12:15:15
2.8084843	8.839663	4.063084	-22.8512278	-42.4594186	66	364593	12:15:15
1.541913	7.5443597	5.4350038	-22.8512278	-42.4594186	55	364635	12:15:15
0.25139886	7.501263	2.4972286	-22.8512278	-42.4594186	72	364677	12:15:15
0.6344828	10.946625	5.030371	-22.8512278	-42.4594186	65	364716	12:15:15
-0.70870537	8.006455	8.042369	-22.8512278	-42.4594186	45	364754	12:15:15
0.15562786	10.237919	2.7917244	-22.8512278	-42.4594186	75	364794	12:15:15
-1.6879637	11.051972	6.6177754	-22.8512278	-42.4594186	59	364834	12:15:15
-2.7294734	6.9122715	6.1461034	-22.8512278	-42.4594186	50	364877	12:15:15
-1.2450229	8.751075	3.8547823	-22.8512278	-42.4594186	66	364915	12:15:15
-1.6712039	9.12937	2.3942747	-22.8512278	-42.4594186	76	364954	12:15:15
-2.0973847	9.984126	7.283384	-22.8512278	-42.4594186	54	364995	12:15:15
-3.057489	4.2665977	6.859597	-22.8512278	-42.4594186	37	365034	12:15:16
-1.4581133	10.175668	1.9273912	-22.8512278	-42.4594186	79	365072	12:15:16
-0.3423813	8.583475	5.5355635	-22.8512278	-42.4594186	57	365114	12:15:16
-1.0989721	3.9673133	0.5889916	-22.8512278	-42.4594186	82	365154	12:15:16
1.4413534	12.718388	-0.35435268	-22.8512278	-42.4594186	92	365193	12:15:16
-1.1109436	2.4972286	6.572284	-22.8512278	-42.4594186	23	365236	12:15:16
0.20351335	13.877216	3.3136764	-22.8512278	-42.4594186	77	365275	12:15:16
-0.31365	6.9840994	7.6904106	-22.8512278	-42.4594186	42	365315	12:15:16
-0.22027329	8.05434	2.1045675	-22.8512278	-42.4594186	75	365355	12:15:16
-0.43575802	9.828498	4.1851926	-22.8512278	-42.4594186	67	365395	12:15:16
0.41181526	7.3025384	4.1085753	-22.8512278	-42.4594186	61	365433	12:15:16
0.41181526	9.809344	1.7957062	-22.8512278	-42.4594186	80	365473	12:15:16
-0.9577099	6.5004563	3.5578923	-22.8512278	-42.4594186	62	365514	12:15:16
-1.7693691	9.229929	7.048745	-22.8512278	-42.4594186	53	365555	12:15:16
1.2857256	10.474953	4.166038	-22.8512278	-42.4594186	68	365594	12:15:16
-0.5027977	6.7566433	2.0231621	-22.8512278	-42.4594186	73	365634	12:15:16
1.4868447	11.4446335	5.420638	-22.8512278	-42.4594186	65	365675	12:15:16
2.9856608	10.331296	3.387899	-22.8512278	-42.4594186	73	365715	12:15:16
0.19633053	8.971348	7.21395	-22.8512278	-42.4594186	51	365755	12:15:16
0.102953814	9.474146	5.193182	-22.8512278	-42.4594186	61	365794	12:15:16
1.8866886	10.477346	8.688824	-22.8512278	-42.4594186	51	365834	12:15:16
-2.7055306	6.7494607	-3.347196	-22.8512278	-42.4594186	115	365876	12:15:16
3.265791	14.648173	10.711986	-22.8512278	-42.4594186	54	365914	12:15:16
-0.9816527	3.703943	2.6145482	-22.8512278	-42.4594186	56	365955	12:15:16
0.54828894	13.659338	4.1564612	-22.8512278	-42.4594186	73	365995	12:15:16
-3.4453614	1.3623424	6.656084	-22.8512278	-42.4594186	29	366035	12:15:17
-0.8236305	11.384777	-0.67757976	-22.8512278	-42.4594186	93	366074	12:15:17
0.51716334	8.358414	9.423865	-22.8512278	-42.4594186	42	366114	12:15:17
-1.9441512	6.771009	6.273	-22.8512278	-42.4594186	48	366156	12:15:17
-0.7901107	8.648121	-1.5897985	-22.8512278	-42.4594186	100	366195	12:15:17
-0.87630457	6.002447	6.091035	-22.8512278	-42.4594186	45	366234	12:15:17
0.016759925	8.444607	5.2027593	-22.8512278	-42.4594186	58	366274	12:15:17
-1.2713599	8.389539	2.6696165	-22.8512278	-42.4594186	73	366314	12:15:17
0.038308397	7.4246464	4.4485626	-22.8512278	-42.4594186	59	366355	12:15:17
-0.55307746	8.968953	8.260248	-22.8512278	-42.4594186	47	366395	12:15:17
-0.31365	8.456578	3.179597	-22.8512278	-42.4594186	69	366434	12:15:17
-1.4868447	8.111803	6.1317377	-22.8512278	-42.4594186	53	366475	12:15:17
-1.4150164	7.4366174	5.0806513	-22.8512278	-42.4594186	56	366514	12:15:17
-0.5219519	8.193209	2.5594797	-22.8512278	-42.4594186	73	366554	12:15:17
-1.6257126	9.126976	4.5012364	-22.8512278	-42.4594186	64	366595	12:15:17
-0.37111259	9.273026	7.910684	-22.8512278	-42.4594186	50	366633	12:15:17
-0.68236834	8.537984	4.972909	-22.8512278	-42.4594186	60	366674	12:15:17
-0.84039044	10.455798	2.0159793	-22.8512278	-42.4594186	79	366715	12:15:17
-0.50040346	6.962551	6.2251143	-22.8512278	-42.4594186	48	366754	12:15:17
0.076616794	7.788576	6.543553	-22.8512278	-42.4594186	50	366794	12:15:17
0.016759925	9.330489	0.68236834	-22.8512278	-42.4594186	86	366834	12:15:17
-0.39266106	6.074275	4.7334814	-22.8512278	-42.4594186	52	366874	12:15:17
0.44054657	8.964165	5.995264	-22.8512278	-42.4594186	56	366914	12:15:17
0.6249057	6.694392	2.9497466	-22.8512278	-42.4594186	66	366955	12:15:17
0.12929083	10.623397	4.5108137	-22.8512278	-42.4594186	67	366994	12:15:17
-1.5203645	7.7718163	5.7175283	-22.8512278	-42.4594186	54	367036	12:15:18
-0.011971374	8.363202	2.0973847	-22.8512278	-42.4594186	76	367074	12:15:18
-2.2530127	8.959376	1.175589	-22.8512278	-42.4594186	83	367114	12:15:18
-1.4365649	8.786988	7.764633	-22.8512278	-42.4594186	49	367154	12:15:18
-1.1037607	9.694419	6.2275085	-22.8512278	-42.4594186	57	367195	12:15:18
-2.0087965	8.245882	3.440573	-22.8512278	-42.4594186	68	367236	12:15:18
-2.047105	8.564321	3.3088877	-22.8512278	-42.4594186	69	367271	12:15:18
-1.0917894	7.285778	3.275368	-22.8512278	-42.4594186	66	367314	12:15:18
-0.26337022	8.976136	4.3911	-22.8512278	-42.4594186	64	367351	12:15:18
0.56744313	7.1157846	4.9202347	-22.8512278	-42.4594186	55	367392	12:15:18
0.749408	6.998465	2.803696	-22.8512278	-42.4594186	68	367433	12:15:18
-1.4557191	9.799767	6.387925	-22.8512278	-42.4594186	57	367473	12:15:18
-0.102953814	7.412675	7.6640735	-22.8512278	-42.4594186	44	367514	12:15:18
0.19393626	10.091868	3.205934	-22.8512278	-42.4594186	72	367555	12:15:18
-1.7933118	9.196409	3.581835	-22.8512278	-42.4594186	69	367595	12:15:18
-2.1500587	7.781393	5.420638	-22.8512278	-42.4594186	56	367633	12:15:18
-1.7741576	10.501289	2.7342618	-22.8512278	-42.4594186	76	367675	12:15:18
-2.1476645	7.8699813	0.9624985	-22.8512278	-42.4594186	83	367715	12:15:18
-0.8379962	8.940222	6.7925577	-22.8512278	-42.4594186	53	367754	12:15:18
-0.9577099	9.126976	5.7797794	-22.8512278	-42.4594186	58	367796	12:15:18
-0.3328042	9.380769	4.2665977	-22.8512278	-42.4594186	66	367834	12:15:18
-1.7693691	7.8532214	3.6823947	-22.8512278	-42.4594186	65	367874	12:15:18
0.1340794	8.267431	3.3998702	-22.8512278	-42.4594186	68	367914	12:15:18
-0.7206767	9.428655	3.1388943	-22.8512278	-42.4594186	72	367954	12:15:18
-0.90982443	8.542772	5.0806513	-22.8512278	-42.4594186	59	367993	12:15:18
-1.1133378	9.72315	6.0263896	-22.8512278	-42.4594186	58	368034	12:15:19
-1.56825	8.595447	5.071074	-22.8512278	-42.4594186	60	368074	12:15:19
-2.1069617	8.8085375	4.087027	-22.8512278	-42.4594186	66	368116	12:15:19
-0.27294734	9.380769	3.2370596	-22.8512278	-42.4594186	71	368156	12:15:19
0.2849187	8.844451	5.559506	-22.8512278	-42.4594186	58	368195	12:15:19
0.5506832	10.065532	5.99287	-22.8512278	-42.4594186	59	368235	12:15:19
0.052674048	8.447001	2.3152637	-22.8512278	-42.4594186	75	368276	12:15:19
1.2522057	8.073495	2.9952378	-22.8512278	-42.4594186	70	368319	12:15:19
0.05985687	9.323306	5.1093826	-22.8512278	-42.4594186	61	368355	12:15:19
0.05027977	7.0343795	1.977671	-22.8512278	-42.4594186	74	368393	12:15:19
-0.29210153	8.760652	5.133325	-22.84772	-42.458162	60	368434	12:15:19
-0.3328042	8.085466	2.9928436	-22.84772	-42.458162	70	368475	12:15:19
-0.41420954	9.14613	7.185219	-22.84772	-42.458162	52	368516	12:15:19
-1.376708	8.839663	4.7502413	-22.84772	-42.458162	62	368552	12:15:19
-0.749408	10.4845295	5.681614	-22.84772	-42.458162	62	368592	12:15:19
-0.58420306	7.5491486	5.28177	-22.84772	-42.458162	55	368633	12:15:19
0.38308397	9.895537	5.190788	-22.84772	-42.458162	62	368672	12:15:19
0.031125572	9.804555	5.05192	-22.84772	-42.458162	63	368714	12:15:19
0.6344828	8.004061	4.767001	-22.84772	-42.458162	59	368755	12:15:19
0.20351335	10.0200405	5.497255	-22.84772	-42.458162	61	368796	12:15:19
-1.802889	8.427847	1.2809371	-22.84772	-42.458162	82	368836	12:15:19
0.028731298	8.509253	5.808511	-22.84772	-42.458162	56	368876	12:15:19
-0.0047885496	8.964165	3.222694	-22.84772	-42.458162	70	368916	12:15:19
-0.9912298	8.605023	2.5235655	-22.84772	-42.458162	74	368976	12:15:19
-0.34956414	10.642551	6.3472223	-22.84772	-42.458162	59	369015	12:15:20
-0.5818088	8.456578	5.054314	-22.84772	-42.458162	59	369054	12:15:20
-0.11492519	10.178062	8.0711	-22.84772	-42.458162	52	369094	12:15:20
-0.679974	8.705584	6.550736	-22.84772	-42.458162	53	369134	12:15:20
-0.07422252	9.735122	6.5794673	-22.84772	-42.458162	56	369175	12:15:20
-2.0782306	8.542772	5.837242	-22.84772	-42.458162	56	369219	12:15:20
1.0582695	8.28898	5.7390766	-22.84772	-42.458162	56	369252	12:15:20
0.45491222	10.802968	4.9393888	-22.84772	-42.458162	65	369296	12:15:20
1.1205206	10.276228	9.330489	-22.84772	-42.458162	48	369333	12:15:20
0.4764607	9.040782	6.8260775	-22.84772	-42.458162	53	369373	12:15:20
0.5650489	8.284191	3.4812756	-22.84772	-42.458162	67	369413	12:15:20
-0.46927786	10.017646	6.9481854	-22.84772	-42.458162	55	369452	12:15:20
-0.47885495	7.563514	8.169266	-22.84772	-42.458162	43	369495	12:15:20
-2.3727264	8.693612	2.640885	-22.84772	-42.458162	74	369533	12:15:20
-2.0159793	10.252285	5.355993	-22.84772	-42.458162	63	369572	12:15:20
-1.7310607	7.5443597	7.190007	-22.84772	-42.458162	47	369612	12:15:20
-1.2258687	8.985713	3.4022646	-22.84772	-42.458162	69	369655	12:15:20
-1.5107874	10.055954	7.1564875	-22.84772	-42.458162	55	369695	12:15:20
-0.08858817	6.1724405	3.1748085	-22.84772	-42.458162	63	369733	12:15:20
-0.37350687	9.273026	5.954561	-22.84772	-42.458162	57	369776	12:15:20
-0.8786988	9.926663	7.814913	-22.84772	-42.458162	52	369814	12:15:20
0.06464542	7.6688623	7.6113997	-22.84772	-42.458162	45	369855	12:15:20
-0.92658436	8.801354	2.6552508	-22.84772	-42.458162	73	369896	12:15:20
-0.97446984	8.849239	2.9042554	-22.84772	-42.458162	72	369933	12:15:20
-0.43336374	6.5363703	5.2697988	-22.84772	-42.458162	51	369976	12:15:20
0.009577099	9.0838785	3.9936504	-22.84772	-42.458162	66	370015	12:15:21
-0.011971374	9.668081	4.182798	-22.84772	-42.458162	67	370055	12:15:21
0.05506832	7.431829	6.593833	-22.84772	-42.458162	48	370095	12:15:21
0.53871185	9.069513	3.2825508	-22.84772	-42.458162	70	370136	12:15:21
-1.3814965	9.306546	4.860378	-22.84772	-42.458162	63	370175	12:15:21
-1.4964218	6.646507	7.6281595	-22.84772	-42.458162	42	370214	12:15:21
-0.9624985	9.735122	4.149278	-22.84772	-42.458162	67	370255	12:15:21
-1.2881198	9.531608	4.1181526	-22.84772	-42.458162	67	370295	12:15:21
-0.94573855	7.6185822	6.672844	-22.84772	-42.458162	49	370334	12:15:21
-0.7110996	8.712766	4.225895	-22.84772	-42.458162	64	370376	12:15:21
-0.8643332	8.590658	4.95136	-22.84772	-42.458162	60	370414	12:15:21
-1.2258687	6.665661	6.1820173	-22.84772	-42.458162	48	370454	12:15:21
-0.8786988	9.371192	3.0048149	-22.84772	-42.458162	72	370495	12:15:21
-0.5698374	8.145323	6.9721284	-22.84772	-42.458162	50	370534	12:15:21
0.46209505	6.9721284	3.4740927	-22.84772	-42.458162	64	370576	12:15:21
-0.31843856	10.544386	2.875524	-22.84772	-42.458162	75	370616	12:15:21
-0.51955765	7.8987126	8.494887	-22.84772	-42.458162	43	370656	12:15:21
-0.339987	7.9585695	4.024776	-22.84772	-42.458162	63	370696	12:15:21
-0.28252444	10.3743925	4.608979	-22.84772	-42.458162	66	370735	12:15:21
0.29210153	7.9418097	5.4230323	-22.84772	-42.458162	56	370776	12:15:21
1.1444633	6.8332605	2.0878077	-22.84772	-42.458162	73	370815	12:15:21
0.014365649	11.190841	5.2745876	-22.84772	-42.458162	65	370857	12:15:21
-1.0343267	7.84125	5.930619	-22.84772	-42.458162	53	370897	12:15:21
-0.6177229	6.689604	4.8316464	-22.84772	-42.458162	54	370939	12:15:21
-1.132492	11.322526	2.0614705	-22.84772	-42.458162	80	370979	12:15:21
2.423006	7.6042166	4.0894213	-22.84772	-42.458162	63	371018	12:15:22
-0.2370332	11.430268	9.862018	-22.84772	-42.458162	49	371058	12:15:22
1.0295382	6.577073	-1.1013664	-22.84772	-42.458162	99	371097	12:15:22
0.80208206	8.305739	3.5794408	-22.84772	-42.458162	67	371138	12:15:22
1.1660118	10.934653	2.0949905	-22.84772	-42.458162	79	371178	12:15:22
2.5068057	-0.16281068	2.545114	-22.84772	-42.458162	45	371219	12:15:22
-1.9489397	13.185271	-5.6361227	-22.84772	-42.458162	113	371259	12:15:22
-0.047885496	4.723904	20.576397	-22.84772	-42.458162	13	371298	12:15:22
-1.690358	9.371192	-9.596253	-22.84772	-42.458162	135	371340	12:15:22
-1.0582695	4.869955	10.537204	-22.84772	-42.458162	25	371377	12:15:22
-0.44533512	7.9178667	4.309695	-22.84772	-42.458162	61	371417	12:15:22
-0.09337672	10.635368	3.5267668	-22.84772	-42.458162	72	371459	12:15:22
-0.2777359	6.23948	5.212336	-22.84772	-42.458162	50	371497	12:15:22
0.46927786	11.887574	2.5546913	-22.84772	-42.458162	78	371539	12:15:22
-0.7398309	8.499676	7.893924	-22.84772	-42.458162	47	371577	12:15:22
-1.350371	7.4414062	3.2633965	-22.84772	-42.458162	67	371618	12:15:22
-0.12450229	11.277035	5.523592	-22.84772	-42.458162	64	371658	12:15:22
0.5602603	6.7853746	5.8204823	-22.84772	-42.458162	49	371699	12:15:22
0.90503585	10.058349	3.641692	-22.84772	-42.458162	70	371738	12:15:22
-1.3168511	8.956982	8.667274	-22.84772	-42.458162	46	371777	12:15:22
-0.37111259	6.2706056	6.6608725	-22.84772	-42.458162	43	371819	12:15:22
-0.043096945	10.97775	3.1676257	-22.84772	-42.458162	74	371858	12:15:22
-0.12450229	6.732701	5.133325	-22.84772	-42.458162	53	371898	12:15:22
0.09577099	7.328875	3.9529476	-22.84772	-42.458162	62	371939	12:15:22
0.105348095	10.00328	3.8140798	-22.84772	-42.458162	69	371978	12:15:22
0.32083282	7.800547	8.624178	-22.84772	-42.458162	42	372019	12:15:23
-0.24182175	9.12937	8.427847	-22.84772	-42.458162	47	372059	12:15:23
-0.11253092	9.213169	5.559506	-22.84772	-42.458162	59	372097	12:15:23
-0.09577099	7.067899	-0.07422252	-22.84772	-42.458162	91	372138	12:15:23
0.7637737	7.822096	1.7382435	-22.84772	-42.458162	78	372177	12:15:23
0.8475733	9.268238	0.9122187	-22.84772	-42.458162	84	372223	12:15:23
0.6177229	8.032792	7.0774765	-22.84772	-42.458162	49	372259	12:15:23
2.760599	3.78056	1.5347302	-22.84772	-42.458162	72	372296	12:15:23
