accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.2681588;9.514848;4.3767343;-22.8867759;-42.4681915;65;15337
0.057462595;9.179649;3.5914123;-22.8867759;-42.4681915;69;15377
0.1987248;9.213169;2.9210153;-22.8867759;-42.4681915;72;15418
0.2561874;9.040782;2.4517374;-22.8867759;-42.4681915;75;15461
0.4166038;8.825297;2.5906053;-22.8867759;-42.4681915;74;15499
0.38068968;9.04557;2.9162266;-22.8867759;-42.4681915;72;15537
0.40463245;9.069513;2.6265194;-22.8867759;-42.4681915;74;15580
0.5889916;9.136553;2.9401696;-22.8867759;-42.4681915;72;15620
0.68715686;8.976136;2.4277947;-22.8867759;-42.4681915;75;15660
0.35914123;9.107821;3.7350688;-22.8867759;-42.4681915;68;15700
0.043096945;9.42626;4.410254;-22.8867759;-42.4681915;65;15736
-0.12210801;9.696813;5.305713;-22.8867759;-42.4681915;61;15777
0.5219519;9.4095;4.1373067;-22.8867759;-42.4681915;66;15817
0.7948992;8.74868;1.5658557;-22.8867759;-42.4681915;80;15858
0.37590113;8.89952;2.7510219;-22.8867759;-42.4681915;73;15898
-0.07422252;10.115811;5.705557;-22.8867759;-42.4681915;61;15937
0.2944958;9.098245;3.3735332;-22.8867759;-42.4681915;70;15978
0.4740664;9.419077;4.09421;-22.8867759;-42.4681915;67;16018
0.85954463;9.715967;3.7446458;-22.8867759;-42.4681915;69;16059
0.11971374;9.057542;4.065479;-22.8867759;-42.4681915;66;16098
0.44772938;9.821315;3.2777622;-22.8867759;-42.4681915;72;16138
-0.08858817;9.110215;4.503631;-22.8867759;-42.4681915;64;16178
0.8739103;9.325701;3.1388943;-22.8867759;-42.4681915;71;16219
0.888276;9.186832;4.2546263;-22.8867759;-42.4681915;65;16259
0.67279124;8.4781275;2.691165;-22.8867759;-42.4681915;72;16305
1.0582695;10.395941;4.9106574;-22.8867759;-42.4681915;65;16337
0.42139238;8.74868;3.5219781;-22.8867759;-42.4681915;68;16376
0.5554718;8.956982;3.8380225;-22.8867759;-42.4681915;67;16418
0.5913859;9.25866;3.912245;-22.886802;-42.4683369;67;16456
0.86912173;9.265843;3.1269228;-22.886802;-42.4683369;71;16495
0.9912298;9.634562;4.3456087;-22.886802;-42.4683369;66;16536
0.63208854;8.976136;4.400677;-22.886802;-42.4683369;64;16576
0.28970724;9.091062;4.0343533;-22.886802;-42.4683369;66;16618
0.42139238;8.856422;4.2809634;-22.886802;-42.4683369;64;16660
0.7350424;8.947405;3.9673133;-22.886802;-42.4683369;66;16698
0.63208854;9.122187;3.955342;-22.886802;-42.4683369;67;16740
0.35674694;8.767835;3.459727;-22.886802;-42.4683369;68;16781
0.28013015;9.395134;4.3216662;-22.886802;-42.4683369;65;16816
0.11492519;9.143736;3.7853484;-22.886802;-42.4683369;68;16857
0.7110996;9.440625;3.8236568;-22.886802;-42.4683369;68;16898
0.49082634;9.759064;3.7422516;-22.886802;-42.4683369;69;16977
0.3423813;9.488511;4.5970078;-22.886802;-42.4683369;64;17016
0.45012367;8.959376;3.4357843;-22.886802;-42.4683369;69;17058
0.10055954;9.366403;3.9170337;-22.886802;-42.4683369;67;17095
0.057462595;9.208381;3.869148;-22.886802;-42.4683369;67;17139
0.19633053;9.4095;4.513208;-22.886802;-42.4683369;64;17178
0.15083931;9.574705;4.0798445;-22.886802;-42.4683369;67;17217
0.3974496;8.856422;3.3615618;-22.886802;-42.4683369;69;17260
0.3328042;9.440625;3.8619652;-22.886802;-42.4683369;68;17299
0.5458947;9.158101;3.083826;-22.886802;-42.4683369;71;17339
0.71588814;9.246689;4.860378;-22.886802;-42.4683369;62;17379
0.014365649;9.27542;3.1508656;-22.886802;-42.4683369;71;17417
-0.09577099;9.8548355;4.592219;-22.886802;-42.4683369;65;17458
-0.38068968;9.419077;3.5411325;-22.886802;-42.4683369;69;17544
-0.23463893;8.968953;4.106181;-22.886802;-42.4683369;65;17576
-0.39505535;9.261055;3.8188684;-22.886802;-42.4683369;68;17616
-0.16759923;9.972155;4.1085753;-22.886802;-42.4683369;68;17657
0.026337024;9.361614;4.1397014;-22.886802;-42.4683369;66;17698
-0.06943397;9.088667;3.9864676;-22.886802;-42.4683369;66;17738
0.083799616;9.581888;3.8236568;-22.886802;-42.4683369;68;17777
-0.2753416;9.797373;3.0359404;-22.886802;-42.4683369;73;17817
-0.43096948;9.495694;3.9936504;-22.886802;-42.4683369;67;17860
0.021548472;9.519637;3.7709827;-22.886802;-42.4683369;68;17897
0.2370332;9.191621;4.166038;-22.886802;-42.4683369;66;17940
0.08858817;9.153313;3.8045027;-22.886802;-42.4683369;67;17977
0.24182175;9.2490835;4.381523;-22.886802;-42.4683369;65;18018
0.3998439;9.167678;3.6871831;-22.886802;-42.4683369;68;18058
0.20111908;9.411894;3.6105664;-22.886802;-42.4683369;69;18099
0.028731298;9.203592;3.3088877;-22.886802;-42.4683369;70;18139
0.25139886;9.067119;3.9936504;-22.886802;-42.4683369;66;18179
0.014365649;9.431048;3.3040993;-22.886802;-42.4683369;71;18221
-0.07422252;9.3280945;3.3855045;-22.886802;-42.4683369;70;18258
-0.26097596;9.253872;2.9665065;-22.886802;-42.4683369;72;18299
-0.27294734;9.402317;3.7733772;-22.886802;-42.4683369;68;18340
-0.22985038;8.978531;4.005622;-22.886802;-42.4683369;66;18379
-0.098165266;9.349643;3.6536634;-22.886802;-42.4683369;69;18419
-0.22027329;9.332883;4.063084;-22.886802;-42.4683369;66;18459
-0.45730647;9.42626;4.338426;-22.886802;-42.4683369;65;18498
0.11492519;9.246689;4.522785;-22.886802;-42.4683369;64;18537
0.38068968;9.119793;3.407053;-22.886802;-42.4683369;70;18579
0.11253092;9.261055;3.8859081;-22.886802;-42.4683369;67;18619
-0.2083019;9.12937;2.648068;-22.886802;-42.4683369;74;18659
-0.14365649;9.1628895;3.8475995;-22.886802;-42.4683369;67;18702
-0.0670397;9.529214;3.816474;-22.886802;-42.4683369;68;18739
0.038308397;9.596253;3.337619;-22.886802;-42.4683369;71;18777
-0.09337672;9.019233;4.216318;-22.886802;-42.4683369;65;18820
-0.3304099;9.483723;3.4262073;-22.886802;-42.4683369;70;18858
0.028731298;9.3592205;4.2378664;-22.886802;-42.4683369;66;18899
-0.38068968;9.423865;4.0463243;-22.886802;-42.4683369;67;18939
-0.7853221;9.569917;3.8547823;-22.886802;-42.4683369;68;18979
-0.28970724;9.220352;4.4629283;-22.886802;-42.4683369;64;19018
0.038308397;9.320911;3.9960446;-22.886802;-42.4683369;67;19059
-0.34477556;8.655303;3.8643596;-22.886802;-42.4683369;66;19098
-0.05985687;9.320911;3.4549387;-22.886802;-42.4683369;70;19138
-0.028731298;9.208381;3.371139;-22.886802;-42.4683369;70;19178
-0.18196489;9.4932995;3.371139;-22.886802;-42.4683369;70;19219
0.05985687;9.711179;4.314483;-22.886802;-42.4683369;66;19260
-0.0047885496;9.397529;3.3112822;-22.886802;-42.4683369;71;19300
-0.17238778;9.445415;4.2019525;-22.886802;-42.4683369;66;19338
-0.28731298;9.402317;3.222694;-22.886802;-42.4683369;71;19377
-0.047885496;9.519637;3.2538195;-22.886802;-42.4683369;71;19418
0.34956414;8.909097;3.4357843;-22.886802;-42.4683369;69;19459
-0.08619389;9.325701;3.7877429;-22.886802;-42.4683369;68;19499
-0.5818088;9.091062;3.9697077;-22.886802;-42.4683369;66;19537
-0.44294083;8.942616;2.9066496;-22.886802;-42.4683369;72;19577
-0.023942748;9.364009;4.0582957;-22.886802;-42.4683369;67;19619
-0.24421602;9.450203;4.1013927;-22.886802;-42.4683369;67;19660
-0.49082634;9.454991;4.4844766;-22.886802;-42.4683369;65;19699
-0.339987;9.411894;3.5602865;-22.886802;-42.4683369;69;19739
-0.2657645;8.978531;4.539545;-22.886802;-42.4683369;63;19782
-0.19393626;9.28021;3.6297207;-22.886802;-42.4683369;69;19821
-0.15562786;8.868394;3.3160706;-22.886802;-42.4683369;70;19856
-0.32562137;9.888355;4.517997;-22.886802;-42.4683369;65;19899
0.016759925;9.141341;5.025583;-22.886802;-42.4683369;61;19936
-0.68715686;9.402317;3.5674694;-22.886802;-42.4683369;69;19977
-0.21309046;9.316123;3.6033835;-22.886802;-42.4683369;69;20019
-0.2657645;9.093455;4.371946;-22.886802;-42.4683369;64;20057
-0.3615355;8.983319;4.173221;-22.886802;-42.4683369;65;20097
-0.12929083;9.4142885;4.4749;-22.886802;-42.4683369;65;20138
-0.038308397;9.031204;3.4381785;-22.886802;-42.4683369;69;20187
-0.29210153;9.256267;4.5682764;-22.886802;-42.4683369;64;20234
-0.13168511;8.825297;3.9984388;-22.886802;-42.4683369;66;20276
-0.062251143;8.794171;4.9010806;-22.886802;-42.4683369;61;20316
-0.22745611;8.470944;3.0957973;-22.886802;-42.4683369;70;20359
-0.5985687;9.0288105;5.355993;-22.886802;-42.4683369;59;20396
-0.86912173;8.099832;4.295329;-22.886802;-42.4683369;62;20436
-0.56744313;9.210775;4.635316;-22.886802;-42.4683369;63;20476
-0.30646718;8.676852;5.62894;-22.886802;-42.4683369;57;20518
-0.20111908;8.631361;4.5060253;-22.886802;-42.4683369;62;20559
-0.026337024;9.179649;5.087834;-22.886802;-42.4683369;61;20599
-0.68715686;8.458973;5.3871183;-22.886802;-42.4683369;58;20639
-0.65363705;9.050359;4.652076;-22.886802;-42.4683369;63;20679
-0.105348095;8.8085375;3.964919;-22.886802;-42.4683369;66;20719
-0.2370332;8.796566;5.4493694;-22.886802;-42.4683369;58;20757
-0.30646718;8.399116;5.219519;-22.886802;-42.4683369;58;20799
-0.31604427;9.153313;4.4318027;-22.886802;-42.4683369;64;20836
-0.33759275;9.067119;5.5523233;-22.886802;-42.4683369;59;20877
-0.36632404;7.8316727;5.1620564;-22.886802;-42.4683369;57;20920
-0.26337022;9.565128;4.5251794;-22.886802;-42.4683369;65;20960
-0.0670397;7.781393;5.166845;-22.886802;-42.4683369;56;20998
-0.5411061;8.212362;4.8986864;-22.886802;-42.4683369;59;21039
-0.045491222;9.596253;3.9313993;-22.886802;-42.4683369;68;21079
0.16759923;7.7526617;6.2586346;-22.886802;-42.4683369;51;21119
-0.1987248;8.648121;5.3703585;-22.886802;-42.4683369;58;21157
0.5913859;8.46855;4.2235007;-22.886802;-42.4683369;64;21199
0.24421602;9.024022;5.071074;-22.886802;-42.4683369;61;21236
-0.98404694;8.657698;4.7717896;-22.886802;-42.4683369;61;21279
-0.31843856;8.334471;5.403878;-22.886802;-42.4683369;57;21317
-0.85954463;9.335278;3.5004299;-22.886802;-42.4683369;70;21359
-0.25379312;9.481328;2.691165;-22.886802;-42.4683369;74;21397
-0.7302538;8.097438;5.774991;-22.8865854;-42.4681293;55;21436
-0.44533512;8.904308;4.0032277;-22.8865854;-42.4681293;66;21476
0.0071828244;9.342461;3.4166303;-22.8865854;-42.4681293;70;21516
0.23942748;8.719949;6.150892;-22.8865854;-42.4681293;55;21558
-0.08858817;9.44302;5.1788163;-22.8865854;-42.4681293;61;21598
-1.0870007;9.435837;3.4214187;-22.8865854;-42.4681293;70;21639
-0.40223816;8.212362;4.216318;-22.8865854;-42.4681293;63;21679
-0.3040729;9.29218;3.3663504;-22.8865854;-42.4681293;70;21719
0.17957062;9.076695;4.336032;-22.8865854;-42.4681293;64;21759
-0.40463245;9.016839;4.3240604;-22.8865854;-42.4681293;64;21798
-0.32083282;8.420665;4.477294;-22.8865854;-42.4681293;62;21838
-0.31125572;9.766247;3.3591676;-22.8865854;-42.4681293;71;21880
-0.5794145;8.6433325;3.8116856;-22.8865854;-42.4681293;66;21917
-0.11492519;9.201198;3.0359404;-22.8865854;-42.4681293;72;21966
-0.4860378;9.119793;4.2665977;-22.8865854;-42.4681293;65;22002
-0.6847626;9.761458;2.7318676;-22.8865854;-42.4681293;74;22037
-0.52913475;9.012051;4.2187123;-22.8865854;-42.4681293;65;22076
-0.11492519;9.550762;4.4988422;-22.8865854;-42.4681293;65;22118
-0.5147691;9.232324;3.2873392;-22.8865854;-42.4681293;70;22160
0.3423813;9.002473;3.632115;-22.8865854;-42.4681293;68;22195
0.4764607;8.73192;2.7486274;-22.8865854;-42.4681293;73;22236
-0.2777359;9.730332;3.6273263;-22.8865854;-42.4681293;70;22278
-0.46927786;9.483723;5.1788163;-22.8865854;-42.4681293;61;22316
-0.49800915;9.244295;3.703943;-22.8865854;-42.4681293;68;22359
0.21069619;10.017646;4.0295644;-22.8865854;-42.4681293;68;22398
-0.24900457;9.816526;3.790137;-22.8865854;-42.4681293;69;22439
-0.17717634;8.806143;3.1915684;-22.8865854;-42.4681293;70;22480
0.09337672;9.390346;3.9960446;-22.8865854;-42.4681293;67;22527
-0.3328042;8.844451;4.697567;-22.8865854;-42.4681293;62;22575
-0.41420954;8.971348;3.3735332;-22.8865854;-42.4681293;69;22618
-0.5985687;8.91149;4.685596;-22.8865854;-42.4681293;62;22659
-0.5506832;8.945011;5.0184;-22.8865854;-42.4681293;61;22698
-0.35674694;8.772623;3.354379;-22.8865854;-42.4681293;69;22739
-0.2944958;9.385557;4.7526355;-22.8865854;-42.4681293;63;22779
-0.076616794;9.12937;4.314483;-22.8865854;-42.4681293;65;22817
-0.76616794;9.39274;4.228289;-22.8865854;-42.4681293;66;22863
0.03351985;9.428655;4.635316;-22.8865854;-42.4681293;64;22897
-0.31604427;9.687236;4.7622128;-22.8865854;-42.4681293;64;22939
-0.69912827;8.358414;4.3958883;-22.8865854;-42.4681293;62;22977
-0.67279124;9.098245;2.6887705;-22.8865854;-42.4681293;74;23018
-0.2657645;9.830893;4.479688;-22.8865854;-42.4681293;66;23058
-0.20351335;9.701602;5.439792;-22.8865854;-42.4681293;61;23097
-0.12689656;8.640938;4.103787;-22.8865854;-42.4681293;65;23139
0.038308397;9.850046;3.7063375;-22.8865854;-42.4681293;69;23179
0.14844504;8.985713;4.1756153;-22.8865854;-42.4681293;65;23221
-0.52674043;8.775017;3.6656346;-22.8865854;-42.4681293;67;23262
-0.06943397;9.366403;3.7709827;-22.8865854;-42.4681293;68;23299
-0.6057515;9.308941;4.4126487;-22.8865854;-42.4681293;65;23338
-0.20590763;8.413482;3.6201434;-22.8865854;-42.4681293;67;23380
-0.11013664;10.278622;2.5115943;-22.8865854;-42.4681293;76;23420
0.031125572;8.978531;3.634509;-22.8865854;-42.4681293;68;23459
-0.15323359;8.743892;6.280183;-22.8865854;-42.4681293;54;23499
0.057462595;9.598648;4.529968;-22.8865854;-42.4681293;65;23539
-0.071828246;9.75667;3.8236568;-22.8865854;-42.4681293;69;23578
-0.13886794;8.839663;4.331243;-22.8865854;-42.4681293;64;23619
-0.37111259;8.545167;4.1851926;-22.8865854;-42.4681293;64;23659
-0.4070267;9.840469;3.8571768;-22.8865854;-42.4681293;69;23699
-0.6177229;9.684841;5.0806513;-22.8865854;-42.4681293;62;23739
-1.3814965;8.822903;5.401484;-22.8865854;-42.4681293;59;23778
-0.86193895;9.421472;3.703943;-22.8865854;-42.4681293;69;23819
-0.5458947;9.701602;4.3887057;-22.8865854;-42.4681293;66;23857
-0.8284191;9.421472;4.63771;-22.8865854;-42.4681293;64;23899
-0.7948992;8.763046;3.5770466;-22.8865854;-42.4681293;68;23937
-0.28013015;9.04557;3.703943;-22.8865854;-42.4681293;68;23979
0.17717634;8.9186735;2.796513;-22.8865854;-42.4681293;73;24019
0.85954463;8.703189;3.869148;-22.8865854;-42.4681293;66;24058
0.05506832;8.827691;2.073442;-22.8865854;-42.4681293;77;24099
0.40463245;8.846846;4.0966043;-22.8865854;-42.4681293;65;24137
0.23463893;9.763853;5.0614967;-22.8865854;-42.4681293;63;24177
-1.0415095;9.5483675;5.2674046;-22.8865854;-42.4681293;61;24221
-0.5219519;8.530801;2.9593236;-22.8865854;-42.4681293;71;24259
-0.77574503;9.651321;2.5187771;-22.8865854;-42.4681293;75;24298
-0.4285752;7.8125186;4.5060253;-22.8865854;-42.4681293;60;24339
0.18435916;9.787795;3.964919;-22.8865854;-42.4681293;68;24379
0.3328042;8.719949;4.520391;-22.8865854;-42.4681293;63;24419
0.2777359;8.679246;4.295329;-22.8865854;-42.4681293;64;24458
0.37829542;9.378374;5.569083;-22.8865854;-42.4681293;59;24497
-0.3902668;9.0838785;5.147691;-22.8865854;-42.4681293;60;24539
0.22506183;9.569917;4.017593;-22.8865854;-42.4681293;67;24579
-0.5554718;9.270632;5.0758624;-22.8865854;-42.4681293;61;24617
-0.76137936;9.344854;4.4294086;-22.8865854;-42.4681293;65;24658
-0.818842;9.222747;3.9984388;-22.8865854;-42.4681293;67;24700
-0.48843205;8.8085375;3.6632404;-22.8865854;-42.4681293;67;24739
-0.03351985;9.052753;5.1213536;-22.8865854;-42.4681293;61;24778
-0.77574503;9.553157;3.2969165;-22.8865854;-42.4681293;71;24818
-1.1181264;9.47654;2.49244;-22.8865854;-42.4681293;75;24860
-0.7685622;9.1940155;3.8930907;-22.8865854;-42.4681293;67;24899
-0.3423813;9.251478;5.2674046;-22.8865854;-42.4681293;60;24937
-0.4189981;8.621783;3.3304362;-22.8865854;-42.4681293;69;24976
-0.4956149;10.149331;3.562681;-22.8865854;-42.4681293;71;25019
-0.967287;8.648121;4.285752;-22.8865854;-42.4681293;64;25059
-0.3998439;8.293768;4.5946136;-22.8865854;-42.4681293;61;25099
-0.12929083;8.463761;3.7614057;-22.8865854;-42.4681293;66;25138
0.019154198;9.636956;4.3695517;-22.8865854;-42.4681293;66;25177
0.25858167;8.60263;3.46691;-22.8865854;-42.4681293;68;25219
0.3423813;9.682447;3.8523881;-22.8865854;-42.4681293;68;25259
-1.2067145;9.586677;4.9705143;-22.8865854;-42.4681293;63;25297
-1.4772675;8.470944;4.9202347;-22.8865854;-42.4681293;60;25338
-0.34956414;9.603436;2.4110348;-22.8865854;-42.4681293;76;25379
-0.03351985;9.342461;3.9170337;-22.8865854;-42.4681293;67;25420
-0.5650489;8.226728;3.5698638;-22.8865854;-42.4681293;67;25456
0.057462595;8.961771;3.1149516;-22.8865854;-42.4681293;71;25498
0.4189981;9.301758;3.921822;-22.8865854;-42.4681293;67;25537
-0.20590763;8.526012;3.6081722;-22.8865854;-42.4681293;67;25581
-0.71828246;9.335278;3.6584518;-22.8865854;-42.4681293;69;25619
0.05985687;8.904308;3.2107224;-22.8865854;-42.4681293;70;25659
-0.083799616;7.9609637;3.2681851;-22.8865854;-42.4681293;68;25700
-0.016759925;9.002473;2.875524;-22.8865854;-42.4681293;72;25741
-1.2043202;9.466963;5.741471;-22.8865854;-42.4681293;59;25778
0.47885495;7.118179;3.6129606;-22.8865854;-42.4681293;63;25819
-0.16520496;11.123801;1.3743137;-22.8865854;-42.4681293;83;25859
-1.1300977;10.343267;6.4621477;-22.8865854;-42.4681293;58;25900
-0.45012367;8.439818;6.114978;-22.8865854;-42.4681293;54;25939
-0.0023942748;12.059962;4.6281333;-22.8865854;-42.4681293;69;25981
-1.010384;9.117398;2.7486274;-22.8865854;-42.4681293;73;26020
-2.047105;8.638543;8.528407;-22.8865854;-42.4681293;46;26058
0.014365649;8.200391;-0.505192;-22.8865854;-42.4681293;94;26099
0.96489275;11.447028;7.2522583;-22.8865854;-42.4681293;58;26140
-0.09337672;8.286585;2.0758362;-22.8865854;-42.4681293;76;26179
-0.44054657;9.198804;2.971295;-22.8865854;-42.4681293;72;26218
-0.5219519;9.091062;3.6919718;-22.8865854;-42.4681293;68;26259
-0.79250497;8.545167;4.3958883;-22.8865854;-42.4681293;63;26298
0.10774237;9.28021;3.5435266;-22.8865854;-42.4681293;69;26339
0.22027329;9.380769;4.757424;-22.8865854;-42.4681293;63;26379
-0.19633053;8.818114;3.3424077;-22.8865854;-42.4681293;69;26417
0.5219519;9.488511;3.8547823;-22.8865854;-42.4681293;68;26455
0.6392714;9.603436;4.948966;-22.8865854;-42.4681293;63;26500
-0.105348095;9.440625;2.918621;-22.8865854;-42.4681293;73;26539
0.023942748;8.772623;4.558699;-22.8865854;-42.4681293;63;26578
0.59378016;8.573898;2.6887705;-22.8865854;-42.4681293;73;26619
0.22745611;10.326508;4.460534;-22.8865854;-42.4681293;67;26663
-0.4166038;8.8085375;5.272193;-22.8865854;-42.4681293;59;26701
-0.2753416;9.103033;4.4413795;-22.8865332;-42.4680309;64;26735
-0.3423813;9.557945;3.0550947;-22.8865332;-42.4680309;72;26776
-0.026337024;8.909097;4.0582957;-22.8865332;-42.4680309;66;26816
-0.031125572;8.856422;4.573065;-22.8865332;-42.4680309;63;26858
-0.31365;8.79896;3.2777622;-22.8865332;-42.4680309;70;26898
-0.5818088;9.771035;4.4030714;-22.8865332;-42.4680309;66;26937
-2.22907;9.239507;4.70475;-22.8865332;-42.4680309;64;26980
-0.82123625;9.787795;5.5140147;-22.8865332;-42.4680309;61;27019
-0.4836435;8.925857;3.5554981;-22.8865332;-42.4680309;68;27059
-0.82602483;10.556357;3.5076127;-22.8865332;-42.4680309;72;27100
-0.40223816;9.217958;4.8986864;-22.8865332;-42.4680309;62;27139
-0.2657645;8.593052;4.348003;-22.8865332;-42.4680309;63;27180
-0.21787901;10.173274;3.4046588;-22.8865332;-42.4680309;72;27238
0.2777359;10.537204;2.8635526;-22.8865332;-42.4680309;75;27278
-0.42378664;8.5331955;3.6297207;-22.8865332;-42.4680309;67;27316
-0.54350036;8.710372;3.7254915;-22.8865332;-42.4680309;67;27358
0.34956414;9.735122;3.2250881;-22.8865332;-42.4680309;72;27400
-0.06943397;8.6433325;4.992063;-22.8865332;-42.4680309;60;27441
0.43575802;8.600235;5.054314;-22.8865332;-42.4680309;60;27479
-0.76137936;9.330489;3.1053743;-22.8865332;-42.4680309;72;27523
-0.2849187;9.708784;3.067066;-22.8865332;-42.4680309;72;27559
-0.3998439;8.820508;5.9210415;-22.8865332;-42.4680309;56;27599
-0.31365;8.1549;3.8954852;-22.8865332;-42.4680309;64;27639
-0.28970724;9.883567;2.865947;-22.8865332;-42.4680309;74;27681
-0.22506183;8.664881;5.377541;-22.8865332;-42.4680309;58;27716
-0.14126222;8.411087;4.2019525;-22.8865332;-42.4680309;63;27789
0.023942748;7.161276;5.095017;-22.8865332;-42.4680309;55;27838
0.30886146;9.852441;2.1548474;-22.8865332;-42.4680309;78;27879
0.7326481;9.4095;4.8579836;-22.8865332;-42.4680309;63;27918
0.34956414;9.368797;3.8763309;-22.8865332;-42.4680309;68;27959
0.32083282;9.466963;5.5714774;-22.8865332;-42.4680309;60;27997
-0.8379962;9.761458;4.2043467;-22.8865332;-42.4680309;67;28040
-0.53871185;9.122187;4.087027;-22.8865332;-42.4680309;66;28079
0.031125572;9.000079;3.8978794;-22.8865332;-42.4680309;67;28121
-0.33759275;8.300951;3.6584518;-22.8865332;-42.4680309;66;28161
-0.16520496;9.653716;5.973716;-22.8865332;-42.4680309;58;28202
-0.7709565;7.6018224;4.295329;-22.8865332;-42.4680309;61;28242
-0.2777359;8.473338;4.1420956;-22.8865332;-42.4680309;64;28279
-0.50040346;7.963358;4.07745;-22.8865332;-42.4680309;63;28323
0.102953814;9.407105;5.5451403;-22.8865332;-42.4680309;59;28363
-0.05506832;8.734315;4.1971636;-22.8865332;-42.4680309;64;28401
0.5794145;8.164477;5.054314;-22.8865332;-42.4680309;58;28440
-0.21787901;9.019233;4.355186;-22.8865332;-42.4680309;64;28480
0.29210153;8.614601;6.2945485;-22.8865332;-42.4680309;54;28521
-0.4764607;8.55235;5.3895125;-22.8865332;-42.4680309;58;28561
0.009577099;8.365596;4.7143273;-22.8865332;-42.4680309;61;28601
-0.69673395;8.925857;2.5235655;-22.8865332;-42.4680309;74;28642
0.18435916;8.511647;5.803722;-22.8865332;-42.4680309;56;28684
-0.12210801;8.4230585;4.6640472;-22.8865332;-42.4680309;61;28722
0.0047885496;8.490098;3.4429672;-22.8865332;-42.4680309;68;28761
-0.028731298;8.822903;4.8938975;-22.8865332;-42.4680309;61;28800
-0.083799616;8.461368;4.6688356;-22.8865332;-42.4680309;61;28843
-0.50040346;8.849239;5.140508;-22.8865332;-42.4680309;60;28881
-0.18435916;8.844451;4.565882;-22.8865332;-42.4680309;63;28923
-0.33519846;8.614601;6.8500204;-22.8865332;-42.4680309;52;28961
-0.45491222;8.61939;6.038361;-22.8865332;-42.4680309;55;29004
-0.038308397;8.473338;3.0790374;-22.8865332;-42.4680309;70;29041
-0.57462597;9.778218;5.2913475;-22.8865332;-42.4680309;62;29085
-0.52674043;8.10462;4.8340406;-22.8865332;-42.4680309;59;29124
