accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.2083019	7.3839436	6.735095	-22.92370972433375	-43.233280635344244	48	4153	12:16:12
0.19633053	7.1493044	6.6584783	-22.92370972433375	-43.233280635344244	47	4195	12:16:12
0.30167863	6.9577627	6.6010156	-22.92370972433375	-43.233280635344244	47	4236	12:16:12
0.37590113	6.9888883	6.6584783	-22.92370972433375	-43.233280635344244	46	4278	12:16:12
0.3423813	7.0080423	6.7901635	-22.92370972433375	-43.233280635344244	46	4315	12:16:12
0.22985038	7.1229677	6.9290314	-22.92370972433375	-43.233280635344244	46	4359	12:16:12
0.15802214	7.350424	6.9840994	-22.92370972433375	-43.233280635344244	46	4397	12:16:12
0.11971374	7.4246464	6.8452315	-22.92370972433375	-43.233280635344244	47	4435	12:16:12
0.18675344	7.3145094	6.682421	-22.92370972433375	-43.233280635344244	48	4474	12:16:12
0.24421602	7.0726876	6.5818615	-22.92370972433375	-43.233280635344244	47	4514	12:16:12
0.39505535	6.9146657	6.543553	-22.92370972433375	-43.233280635344244	47	4555	12:16:12
0.40463245	6.881146	6.646507	-22.92370972433375	-43.233280635344244	46	4598	12:16:12
0.3040729	7.0607166	6.8428373	-22.92370972433375	-43.233280635344244	46	4636	12:16:12
0.08619389	7.415069	7.067899	-22.92370972433375	-43.233280635344244	46	4676	12:16:12
-0.083799616	7.570697	7.0535336	-22.92370972433375	-43.233280635344244	47	4717	12:16:12
-0.083799616	7.51084	6.897906	-22.92370972433375	-43.233280635344244	47	4757	12:16:12
0.052674048	7.328875	6.830866	-22.92370972433375	-43.233280635344244	47	4799	12:16:12
0.24421602	7.0343795	6.7662206	-22.92370972433375	-43.233280635344244	46	4834	12:16:12
0.45491222	6.893117	6.7279124	-22.92370972433375	-43.233280635344244	46	4878	12:16:12
0.55786604	6.938608	6.6608725	-22.92370972433375	-43.233280635344244	46	4919	12:16:12
0.3974496	7.187613	6.7734036	-22.92370972433375	-43.233280635344244	47	4955	12:16:12
0.18914771	7.2881727	6.8236833	-22.92370972433375	-43.233280635344244	47	4996	12:16:12
-0.08619389	7.4174633	6.976917	-22.92370972433375	-43.233280635344244	47	5038	12:16:13
0.12450229	7.041562	6.7805862	-22.92370972433375	-43.233280635344244	46	5090	12:16:13
-0.04070267	7.2450757	6.962551	-22.92370972433375	-43.233280635344244	46	5137	12:16:13
0.083799616	7.3169036	6.893117	-22.92370972433375	-43.233280635344244	47	5175	12:16:13
0.29210153	7.415069	6.864386	-22.92370972433375	-43.233280635344244	47	5214	12:16:13
0.43336374	7.1828246	6.6273527	-22.92370972433375	-43.233280635344244	47	5254	12:16:13
0.45012367	7.120573	6.771009	-22.92370972433375	-43.233280635344244	46	5296	12:16:13
0.29928434	7.190007	6.742278	-22.92370972433375	-43.233280635344244	47	5337	12:16:13
0.19633053	7.039168	6.5794673	-22.92370972433375	-43.233280635344244	47	5376	12:16:13
0.009577099	7.0798707	6.6967864	-22.92370972433375	-43.233280635344244	47	5415	12:16:13
-0.04070267	7.190007	6.8883286	-22.92370972433375	-43.233280635344244	46	5455	12:16:13
0.14126222	7.3863378	6.969734	-22.92370972433375	-43.233280635344244	47	5496	12:16:13
0.24900457	7.3576064	6.8524146	-22.92370972433375	-43.233280635344244	47	5537	12:16:13
0.2370332	7.225921	6.811712	-22.92370972433375	-43.233280635344244	47	5576	12:16:13
0.27055305	7.257047	6.838049	-22.92370972433375	-43.233280635344244	47	5615	12:16:13
0.45012367	7.0176196	6.5746784	-22.92370972433375	-43.233280635344244	47	5659	12:16:13
0.2466103	6.9553685	6.7566433	-22.92370972433375	-43.233280635344244	46	5698	12:16:13
0.21548474	7.075082	6.840443	-22.92370972433375	-43.233280635344244	46	5737	12:16:13
0.071828246	7.345635	6.960157	-22.92370972433375	-43.233280635344244	47	5777	12:16:13
0.07422252	7.439012	6.943397	-22.92370972433375	-43.233280635344244	47	5818	12:16:13
0.14126222	7.3743663	6.8476257	-22.92370972433375	-43.233280635344244	47	5857	12:16:13
0.16759923	7.005648	6.651295	-22.92370972433375	-43.233280635344244	46	5897	12:16:13
0.14365649	7.103813	6.754249	-22.92370972433375	-43.233280635344244	46	5937	12:16:13
0.36632404	6.9098773	6.58665	-22.92370972433375	-43.233280635344244	46	5975	12:16:13
0.41181526	7.048745	6.761432	-22.92370972433375	-43.233280635344244	46	6018	12:16:14
0.25858167	7.391126	6.9888883	-22.92370972433375	-43.233280635344244	47	6081	12:16:14
0.17957062	7.0271964	6.691998	-22.92370972433375	-43.233280635344244	46	6115	12:16:14
0.17717634	6.9673395	6.775798	-22.92370972433375	-43.233280635344244	46	6157	12:16:14
0.045491222	7.1924014	6.9840994	-22.92370972433375	-43.233280635344244	46	6193	12:16:14
0.06943397	7.391126	7.065505	-22.92370972433375	-43.233280635344244	46	6236	12:16:14
0.18196489	7.4198575	6.938608	-22.92370972433375	-43.233280635344244	47	6274	12:16:14
0.28013015	7.352818	6.7063637	-22.92370972433375	-43.233280635344244	48	6317	12:16:14
0.32562137	7.0176196	6.589044	-22.92370972433375	-43.233280635344244	47	6362	12:16:14
0.34477556	7.067899	6.6225643	-22.92370972433375	-43.233280635344244	47	6400	12:16:14
0.2944958	7.0798707	6.7638264	-22.92370972433375	-43.233280635344244	46	6438	12:16:14
0.24182175	7.048745	6.804529	-22.92370972433375	-43.233280635344244	46	6478	12:16:14
0.098165266	7.2881727	6.893117	-22.92370972433375	-43.233280635344244	47	6516	12:16:14
0.04070267	7.434223	7.0152254	-22.92370972433375	-43.233280635344244	47	6559	12:16:14
0.18196489	7.3384523	6.8260775	-22.92370972433375	-43.233280635344244	47	6598	12:16:14
0.2777359	7.170853	6.7829804	-22.92370972433375	-43.233280635344244	47	6640	12:16:14
0.27294734	7.0607166	6.675238	-22.92370972433375	-43.233280635344244	47	6678	12:16:14
0.3304099	6.9840994	6.65369	-22.92370972433375	-43.233280635344244	46	6718	12:16:14
0.27055305	7.0152254	6.7566433	-22.92370972433375	-43.233280635344244	46	6758	12:16:14
0.15802214	7.2522583	6.8955116	-22.92370972433375	-43.233280635344244	46	6798	12:16:14
0.19633053	7.398309	6.778192	-22.92370972433375	-43.233280635344244	48	6838	12:16:14
-0.17957062	7.4198575	7.2546525	-22.92370972433375	-43.233280635344244	46	6877	12:16:14
0.6273	7.21395	6.5794673	-22.92370972433375	-43.233280635344244	48	6916	12:16:14
0.63208854	7.039168	6.517216	-22.92370972433375	-43.233280635344244	47	6958	12:16:14
0.17957062	6.960157	6.8284717	-22.92370972433375	-43.233280635344244	46	6996	12:16:14
0.16041641	7.0343795	6.794952	-22.92370972433375	-43.233280635344244	46	7039	12:16:15
0.016759925	7.292961	6.8619914	-22.92370972433375	-43.233280635344244	47	7079	12:16:15
0.10774237	7.352818	6.768615	-22.92370972433375	-43.233280635344244	47	7115	12:16:15
0.11492519	7.336058	6.778192	-22.92370972433375	-43.233280635344244	47	7153	12:16:15
0.28970724	7.2618356	6.715941	-22.92370972433375	-43.233280635344244	47	7194	12:16:15
0.35435268	7.0798707	6.7015753	-22.92370972433375	-43.233280635344244	47	7236	12:16:15
0.30167863	7.063111	6.742278	-22.92370972433375	-43.233280635344244	46	7278	12:16:15
0.21548474	7.0295906	6.754249	-22.92370972433375	-43.233280635344244	46	7317	12:16:15
0.24421602	7.058322	6.759038	-22.92370972433375	-43.233280635344244	46	7361	12:16:15
0.11013664	7.3169036	6.8452315	-22.92370972433375	-43.233280635344244	47	7394	12:16:15
0.045491222	7.4007034	6.9481854	-22.92370972433375	-43.233280635344244	47	7437	12:16:15
0.18196489	7.3863378	6.881146	-22.92370972433375	-43.233280635344244	47	7476	12:16:15
0.2777359	7.211556	6.8356547	-22.92370972433375	-43.233280635344244	47	7519	12:16:15
0.25139886	7.084659	6.8069234	-22.92370972433375	-43.233280635344244	46	7557	12:16:15
0.29928434	7.005648	6.7303066	-22.92370972433375	-43.233280635344244	46	7594	12:16:15
0.36632404	7.020014	6.629747	-22.92370972433375	-43.233280635344244	47	7635	12:16:15
0.10774237	7.2091613	6.830866	-22.92370972433375	-43.233280635344244	47	7676	12:16:15
0.05506832	7.2881727	6.7805862	-22.92370972433375	-43.233280635344244	47	7716	12:16:15
0.11971374	7.405492	6.9314256	-22.92370972433375	-43.233280635344244	47	7757	12:16:15
0.102953814	7.3145094	6.936214	-22.92370972433375	-43.233280635344244	47	7797	12:16:15
0.22985038	7.142122	6.811712	-22.92370972433375	-43.233280635344244	46	7839	12:16:15
0.23463893	7.048745	6.6441126	-22.92370972433375	-43.233280635344244	47	7875	12:16:15
0.2753416	7.0343795	6.6584783	-22.92370972433375	-43.233280635344244	47	7918	12:16:15
0.21309046	6.976917	6.7566433	-22.92370972433375	-43.233280635344244	46	7957	12:16:15
0.24182175	7.1732473	6.859597	-22.92370972433375	-43.233280635344244	46	7995	12:16:15
0.12450229	7.455772	7.0128307	-22.92370972433375	-43.233280635344244	47	8038	12:16:16
0.31365	7.024802	6.6441126	-22.92370972433375	-43.233280635344244	47	8077	12:16:16
0.21548474	7.350424	6.8691745	-22.92370972433375	-43.233280635344244	47	8117	12:16:16
0.32083282	7.1109962	6.646507	-22.92370972433375	-43.233280635344244	47	8156	12:16:16
0.2370332	7.0295906	6.6800265	-22.92370972433375	-43.233280635344244	46	8194	12:16:16
0.2657645	7.005648	6.610593	-22.92370972433375	-43.233280635344244	47	8237	12:16:16
0.2681588	7.0104365	6.771009	-22.92370972433375	-43.233280635344244	46	8275	12:16:16
0.17478207	7.223527	6.962551	-22.92370972433375	-43.233280635344244	46	8316	12:16:16
0.08140534	7.328875	6.9840994	-22.92370972433375	-43.233280635344244	46	8370	12:16:16
0.32562137	6.9840994	6.7015753	-22.92370972433375	-43.233280635344244	46	8415	12:16:16
0.23463893	7.1109962	6.818895	-22.92370972433375	-43.233280635344244	46	8456	12:16:16
0.20351335	7.2881727	6.9290314	-22.92370972433375	-43.233280635344244	46	8496	12:16:16
0.083799616	7.491686	6.976917	-22.92370972433375	-43.233280635344244	47	8537	12:16:16
0.090982445	7.412675	6.8356547	-22.92370972433375	-43.233280635344244	47	8576	12:16:16
0.1987248	7.26423	6.804529	-22.92370972433375	-43.233280635344244	47	8617	12:16:16
0.11971374	7.1229677	6.778192	-22.92370972433375	-43.233280635344244	46	8655	12:16:16
1.2522057	7.2762012	5.442187	-22.92370972433375	-43.233280635344244	54	8697	12:16:16
0.43096948	6.32328	5.090228	-22.92370972433375	-43.233280635344244	51	8738	12:16:16
0.5602603	7.2163444	7.108602	-22.92370972433375	-43.233280635344244	46	8778	12:16:16
-0.14365649	7.5036573	7.8747697	-22.92370972433375	-43.233280635344244	44	8818	12:16:16
0.44054657	7.2091613	6.881146	-22.92370972433375	-43.233280635344244	46	8855	12:16:16
-0.21548474	7.2211328	7.1157846	-22.92370972433375	-43.233280635344244	45	8898	12:16:16
0.13886794	7.2618356	6.7877693	-22.92370972433375	-43.233280635344244	47	8938	12:16:16
0.1340794	7.1732473	6.9577627	-22.92370972433375	-43.233280635344244	46	8976	12:16:16
0.3615355	6.960157	6.672844	-22.92370972433375	-43.233280635344244	46	9016	12:16:17
0.40223816	7.118179	6.6177754	-22.92370972433375	-43.233280635344244	47	9083	12:16:17
0.44772938	7.084659	6.7853746	-22.92370972433375	-43.233280635344244	46	9122	12:16:17
0.2681588	7.161276	6.830866	-22.92370972433375	-43.233280635344244	46	9156	12:16:17
0.23942748	7.039168	6.6345353	-22.92370972433375	-43.233280635344244	47	9196	12:16:17
0.15802214	7.048745	6.742278	-22.92370972433375	-43.233280635344244	46	9233	12:16:17
0.1340794	7.1373334	6.818895	-22.92370972433375	-43.233280635344244	46	9274	12:16:17
0.090982445	7.223527	6.9122715	-22.92370972433375	-43.233280635344244	46	9316	12:16:17
0.12210801	7.3600006	6.6010156	-22.92370972433375	-43.233280635344244	48	9364	12:16:17
0.2944958	7.563514	6.4429936	-22.92370972433375	-43.233280635344244	50	9395	12:16:17
0.39505535	7.398309	6.1101894	-22.92370972433375	-43.233280635344244	50	9436	12:16:17
0.22266756	7.3647895	6.301731	-22.92370972433375	-43.233280635344244	49	9478	12:16:17
0.1340794	7.4438004	6.2777886	-22.92370972433375	-43.233280635344244	50	9516	12:16:17
0.1699935	7.5084457	6.404685	-22.92370972433375	-43.233280635344244	50	9556	12:16:17
0.076616794	7.7095647	6.567496	-22.92370972433375	-43.233280635344244	50	9597	12:16:17
0.043096945	7.8364615	6.517216	-22.92370972433375	-43.233280635344244	50	9635	12:16:17
0.15802214	7.7742105	6.421445	-22.92370972433375	-43.233280635344244	50	9673	12:16:17
0.23224466	7.623371	6.241874	-22.92370972433375	-43.233280635344244	51	9715	12:16:17
0.22745611	7.4438004	6.2921543	-22.92370972433375	-43.233280635344244	50	9753	12:16:17
0.08858817	7.47732	6.55313	-22.92370972433375	-43.233280635344244	49	9793	12:16:17
0.15323359	7.4605603	6.632141	-22.92370972433375	-43.233280635344244	48	9834	12:16:17
0.21548474	7.455772	6.533976	-22.92370972433375	-43.233280635344244	49	9875	12:16:17
0.21548474	7.57788	6.407079	-22.92370972433375	-43.233280635344244	50	9917	12:16:17
0.22027329	7.632948	6.3208857	-22.92370972433375	-43.233280635344244	50	9957	12:16:17
0.31604427	7.556331	6.261029	-22.92370972433375	-43.233280635344244	50	9997	12:16:17
0.22985038	7.4701376	6.407079	-22.92370972433375	-43.233280635344244	49	10037	12:16:18
0.17717634	7.640131	6.4525704	-22.92370972433375	-43.233280635344244	50	10086	12:16:18
0.22266756	7.623371	6.2969427	-22.92370972433375	-43.233280635344244	50	10135	12:16:18
0.36392978	7.515629	6.3544054	-22.92370972433375	-43.233280635344244	50	10174	12:16:18
0.28013015	7.458166	6.3400397	-22.92370972433375	-43.233280635344244	50	10213	12:16:18
0.22266756	7.407886	6.550736	-22.92370972433375	-43.233280635344244	49	10254	12:16:18
0.24182175	7.4892917	6.5818615	-22.92370972433375	-43.233280635344244	49	10296	12:16:18
0.11492519	7.4845033	6.5842557	-22.92370972433375	-43.233280635344244	49	10344	12:16:18
0.11253092	7.6066113	6.431022	-22.92370972433375	-43.233280635344244	50	10380	12:16:18
0.30886146	7.6640735	6.143709	-22.92370972433375	-43.233280635344244	51	10415	12:16:18
0.43336374	7.616188	6.28976	-22.92370972433375	-43.233280635344244	50	10452	12:16:18
0.51955765	7.5060515	6.2682114	-22.92370972433375	-43.233280635344244	50	10499	12:16:18
0.31365	7.57788	6.5794673	-22.92370972433375	-43.233280635344244	49	10533	12:16:18
0.21548474	7.5659084	6.5387645	-22.92370972433375	-43.233280635344244	49	10573	12:16:18
0.28252444	7.3767605	6.387925	-22.92370972433375	-43.233280635344244	49	10615	12:16:18
0.21787901	7.4892917	6.5196104	-22.92370972433375	-43.233280635344244	49	10655	12:16:18
0.08619389	7.692805	6.7135468	-22.92370972433375	-43.233280635344244	49	10696	12:16:18
0.2466103	7.393521	6.3328567	-22.92370972433375	-43.233280635344244	49	10736	12:16:18
0.15802214	7.4007034	6.3759537	-22.92370972433375	-43.233280635344244	49	10777	12:16:18
0.24182175	7.5395713	6.6417184	-22.92370972433375	-43.233280635344244	49	10818	12:16:18
0.052674048	7.56112	6.699181	-22.92370972433375	-43.233280635344244	48	10857	12:16:18
0.22745611	7.362395	6.409474	-22.92370972433375	-43.233280635344244	49	10897	12:16:18
0.15323359	7.5036573	6.409474	-22.92370972433375	-43.233280635344244	50	10938	12:16:18
0.035914123	7.676045	6.3711653	-22.92370972433375	-43.233280635344244	50	10978	12:16:18
0.37111259	7.4701376	6.150892	-22.92370972433375	-43.233280635344244	51	11016	12:16:19
0.23463893	7.450983	6.699181	-22.92370972433375	-43.233280635344244	48	11058	12:16:19
0.08858817	7.656891	6.4789076	-22.92370972433375	-43.233280635344244	50	11106	12:16:19
0.17478207	7.3408465	6.421445	-22.92370972433375	-43.233280635344244	49	11155	12:16:19
0.29210153	7.362395	6.438205	-22.92370972433375	-43.233280635344244	49	11192	12:16:19
0.011971374	7.666468	6.830866	-22.92370972433375	-43.233280635344244	48	11233	12:16:19
0.043096945	7.5515428	6.768615	-22.92370972433375	-43.233280635344244	48	11275	12:16:19
0.36632404	7.3671837	6.2322974	-22.92370972433375	-43.233280635344244	50	11314	12:16:19
0.04070267	7.5850625	6.5387645	-22.92370972433375	-43.233280635344244	49	11354	12:16:19
0.1340794	7.4605603	6.572284	-22.92370972433375	-43.233280635344244	49	11394	12:16:19
0.26097596	7.534783	6.737489	-22.92370972433375	-43.233280635344244	48	11432	12:16:19
0.22985038	7.4438004	6.6632667	-22.92370972433375	-43.233280635344244	48	11475	12:16:19
0.409421	7.2785954	6.404685	-22.92370972433375	-43.233280635344244	49	11516	12:16:19
-0.08140534	7.49408	6.6010156	-22.92370972433375	-43.233280635344244	49	11560	12:16:19
0.11492519	7.6066113	6.3998966	-22.92370972433375	-43.233280635344244	50	11594	12:16:19
0.50040346	7.2977495	5.9210415	-22.92370972433375	-43.233280635344244	51	11637	12:16:19
0.14605077	7.393521	6.4597535	-22.92370972433375	-43.233280635344244	49	11675	12:16:19
0.3974496	7.273807	6.510033	-22.92370972433375	-43.233280635344244	48	11716	12:16:19
0.052674048	7.7742105	6.9840994	-22.92370972433375	-43.233280635344244	48	11757	12:16:19
0.48124924	7.472532	6.483696	-22.92370972433375	-43.233280635344244	49	11797	12:16:19
0.15802214	7.450983	6.737489	-22.92370972433375	-43.233280635344244	48	11837	12:16:19
0.36871833	7.3600006	6.4405994	-22.92370972433375	-43.233280635344244	49	11878	12:16:19
0.11971374	7.472532	6.6632667	-22.92370972433375	-43.233280635344244	48	11915	12:16:19
0.27294734	7.391126	6.4405994	-22.92370972433375	-43.233280635344244	49	11957	12:16:19
-0.052674048	7.4701376	6.4573593	-22.92370972433375	-43.233280635344244	49	11995	12:16:19
0.20590763	7.4533772	6.3807425	-22.92370972433375	-43.233280635344244	49	12035	12:16:20
0.023942748	7.3432407	6.577073	-22.92370972433375	-43.233280635344244	48	12094	12:16:20
-0.25858167	7.4701376	6.924243	-22.92370972433375	-43.233280635344244	47	12133	12:16:20
0.5650489	7.206767	6.1915946	-22.92370972433375	-43.233280635344244	49	12178	12:16:20
-0.15562786	7.7837873	7.0559278	-22.92370972433375	-43.233280635344244	48	12213	12:16:20
0.24900457	7.5276	6.387925	-22.92370972433375	-43.233280635344244	50	12256	12:16:20
-0.08140534	7.5419655	6.794952	-22.92370972433375	-43.233280635344244	48	12298	12:16:20
0.16281068	7.3743663	6.593833	-22.92370972433375	-43.233280635344244	48	12335	12:16:20
0.2561874	7.455772	6.32328	-22.92370972433375	-43.233280635344244	50	12374	12:16:20
0.09577099	7.695199	6.5794673	-22.92370972433375	-43.233280635344244	49	12414	12:16:20
0.14126222	7.6544967	6.7877693	-22.92370972433375	-43.233280635344244	48	12455	12:16:20
-0.019154198	7.5515428	6.857203	-22.92370972433375	-43.233280635344244	48	12495	12:16:20
0.35914123	7.2714124	6.3352513	-22.92370972433375	-43.233280635344244	49	12537	12:16:20
-0.083799616	7.3432407	6.5028505	-22.92370972433375	-43.233280635344244	48	12575	12:16:20
-0.16281068	7.474926	6.610593	-22.92370972433375	-43.233280635344244	49	12614	12:16:20
-0.090982445	7.4868975	6.8476257	-22.92370972433375	-43.233280635344244	48	12658	12:16:20
0.011971374	7.3025384	6.962551	-22.92370972433375	-43.233280635344244	46	12695	12:16:20
0.0071828244	7.6281595	6.572284	-22.92370972433375	-43.233280635344244	49	12737	12:16:20
-0.0047885496	7.659285	6.897906	-22.92370972433375	-43.233280635344244	48	12776	12:16:20
0.36392978	7.415069	6.5220046	-22.92370972433375	-43.233280635344244	49	12815	12:16:20
0.45970076	7.4964743	6.474119	-22.92370972433375	-43.233280635344244	49	12855	12:16:20
0.4644893	7.2450757	5.9808984	-22.92370972433375	-43.233280635344244	51	12896	12:16:20
0.42139238	7.1325445	6.203566	-22.92370972433375	-43.233280635344244	49	12937	12:16:20
0.56265455	7.4222517	6.3280683	-22.92370972433375	-43.233280635344244	50	12976	12:16:20
0.40223816	7.5323887	6.754249	-22.92370972433375	-43.233280635344244	48	13014	12:16:21
0.42618093	7.082265	6.409474	-22.92370972433375	-43.233280635344244	48	13093	12:16:21
0.031125572	7.4030976	6.1652575	-22.92370972433375	-43.233280635344244	50	13138	12:16:21
-0.05506832	7.2546525	6.325674	-22.92370972433375	-43.233280635344244	49	13173	12:16:21
0.09577099	7.738296	6.4765134	-22.92370972433375	-43.233280635344244	50	13213	12:16:21
-0.10774237	7.5276	6.4789076	-22.92370972433375	-43.233280635344244	49	13254	12:16:21
-0.15323359	7.240287	6.4405994	-22.92370972433375	-43.233280635344244	48	13293	12:16:21
-0.3998439	7.5252056	6.591439	-22.92370972433375	-43.233280635344244	49	13335	12:16:21
-0.30646718	7.5491486	6.699181	-22.92370972433375	-43.233280635344244	48	13375	12:16:21
-0.22027329	7.3815494	6.1269493	-22.92370972433375	-43.233280635344244	50	13415	12:16:21
-0.12210801	7.285778	6.119766	-22.92370972433375	-43.233280635344244	50	13455	12:16:21
0.20590763	7.3432407	6.8356547	-22.92370972433375	-43.233280635344244	47	13494	12:16:21
0.15323359	7.6018224	6.8955116	-22.92370972433375	-43.233280635344244	48	13537	12:16:21
0.3328042	7.4988685	6.4142623	-22.92370972433375	-43.233280635344244	49	13575	12:16:21
0.56265455	7.101419	6.5746784	-22.92370972433375	-43.233280635344244	47	13616	12:16:21
0.18196489	7.4533772	6.9146657	-22.92370972433375	-43.233280635344244	47	13656	12:16:21
-0.05985687	7.429435	6.610593	-22.92370972433375	-43.233280635344244	48	13695	12:16:21
-0.11492519	7.106208	6.186806	-22.92370972433375	-43.233280635344244	49	13738	12:16:21
0.13886794	7.412675	6.7255177	-22.92370972433375	-43.233280635344244	48	13776	12:16:21
-0.15323359	7.3384523	6.7566433	-22.92370972433375	-43.233280635344244	47	13817	12:16:21
-0.26337022	7.352818	6.6010156	-22.92370972433375	-43.233280635344244	48	13857	12:16:21
0.35674694	6.8452315	6.359194	-22.92370972433375	-43.233280635344244	47	13898	12:16:21
0.42618093	6.943397	6.646507	-22.92370972433375	-43.233280635344244	46	13935	12:16:21
0.48843205	7.7047763	6.811712	-22.92370972433375	-43.233280635344244	49	13979	12:16:21
0.016759925	7.5874567	7.022408	-22.92370972433375	-43.233280635344244	47	14017	12:16:22
0.4189981	6.8907228	5.95935	-22.92370972433375	-43.233280635344244	49	14088	12:16:22
0.18196489	7.4007034	6.6345353	-22.92370972433375	-43.233280635344244	48	14134	12:16:22
0.19633053	7.355212	6.56989	-22.92370972433375	-43.233280635344244	48	14174	12:16:22
-0.076616794	7.1660647	6.4429936	-22.92370972433375	-43.233280635344244	48	14214	12:16:22
0.37111259	7.206767	6.610593	-22.92370972433375	-43.233280635344244	48	14252	12:16:22
0.28252444	7.3647895	6.8332605	-22.92370972433375	-43.233280635344244	47	14292	12:16:22
-0.11013664	7.391126	6.998465	-22.92370972433375	-43.233280635344244	47	14336	12:16:22
0.32083282	7.0271964	6.4621477	-22.92370972433375	-43.233280635344244	47	14371	12:16:22
0.44294083	7.0535336	6.325674	-22.92370972433375	-43.233280635344244	48	14422	12:16:22
-0.20590763	7.5683026	7.0966306	-22.92370972433375	-43.233280635344244	47	14454	12:16:22
-0.21548474	7.307327	6.138921	-22.92370972433375	-43.233280635344244	50	14495	12:16:22
0.12689656	7.371972	6.2490573	-22.92370972433375	-43.233280635344244	50	14534	12:16:22
0.26337022	7.233104	6.715941	-22.92370972433375	-43.233280635344244	47	14575	12:16:22
0.65124273	7.345635	6.735095	-22.92370972433375	-43.233280635344244	48	14616	12:16:22
0.76137936	7.075082	6.9098773	-22.92370972433375	-43.233280635344244	46	14656	12:16:22
0.50040346	7.2881727	6.5028505	-22.92370972433375	-43.233280635344244	48	14698	12:16:22
0.2753416	7.2211328	6.3328567	-22.92370972433375	-43.233280635344244	49	14735	12:16:22
-0.14126222	7.249864	6.1054006	-22.92370972433375	-43.233280635344244	50	14776	12:16:22
-0.026337024	7.240287	6.6153812	-22.92370972433375	-43.233280635344244	48	14819	12:16:22
0.31604427	6.8428373	6.2777886	-22.92370972433375	-43.233280635344244	47	14855	12:16:22
-0.45251793	7.683228	7.005648	-22.92370972433375	-43.233280635344244	48	14897	12:16:22
-0.15323359	7.4892917	6.385531	-22.92370972433375	-43.233280635344244	50	14935	12:16:22
-0.3040729	7.6281595	7.1971903	-22.92370972433375	-43.233280635344244	47	14975	12:16:22
0.21548474	7.18043	6.4980617	-22.92370972433375	-43.233280635344244	48	15016	12:16:23
0.076616794	7.4461946	6.7901635	-22.92370972433375	-43.233280635344244	48	15090	12:16:23
-0.117319465	7.6640735	7.0870533	-22.92370972433375	-43.233280635344244	47	15135	12:16:23
-0.062251143	7.5754857	6.4765134	-22.92370972433375	-43.233280635344244	49	15174	12:16:23
0.03351985	7.57788	7.249864	-22.92370972433375	-43.233280635344244	46	15213	12:16:23
0.47885495	6.93382	6.524399	-22.92370972433375	-43.233280635344244	47	15253	12:16:23
0.23463893	7.5252056	6.938608	-22.92370972433375	-43.233280635344244	47	15294	12:16:23
-0.24421602	7.501263	7.0702934	-22.92370972433375	-43.233280635344244	47	15336	12:16:23
-0.03351985	7.4198575	6.8284717	-22.92370972433375	-43.233280635344244	47	15383	12:16:23
0.3328042	7.24747	6.124555	-22.92370972433375	-43.233280635344244	50	15416	12:16:23
0.4070267	7.47732	6.6848154	-22.92370972433375	-43.233280635344244	48	15454	12:16:23
0.7541966	7.283384	6.591439	-22.92370972433375	-43.233280635344244	48	15497	12:16:23
1.0534809	6.9003	6.431022	-22.92370972433375	-43.233280635344244	47	15536	12:16:23
0.052674048	7.448589	6.976917	-22.92370972433375	-43.233280635344244	47	15574	12:16:23
0.14844504	7.553937	6.550736	-22.92370972433375	-43.233280635344244	49	15615	12:16:23
0.15562786	7.4605603	7.257047	-22.92370972433375	-43.233280635344244	46	15655	12:16:23
0.66321415	7.063111	6.5794673	-22.92370972433375	-43.233280635344244	47	15697	12:16:23
0.18435916	7.5467544	7.345635	-22.92370972433375	-43.233280635344244	46	15736	12:16:23
0.3328042	7.2785954	6.409474	-22.92370972433375	-43.233280635344244	49	15776	12:16:23
0.17478207	7.434223	6.591439	-22.92370972433375	-43.233280635344244	48	15816	12:16:23
0.53871185	6.93382	6.2921543	-22.92370972433375	-43.233280635344244	48	15855	12:16:23
0.12689656	7.290567	7.0343795	-22.92370972433375	-43.233280635344244	46	15897	12:16:23
0.30167863	7.5299945	6.5411587	-22.92370972433375	-43.233280635344244	49	15937	12:16:23
0.22506183	7.0128307	6.3567996	-22.92370972433375	-43.233280635344244	48	15979	12:16:23
0.44054657	7.204373	6.897906	-22.92370972433375	-43.233280635344244	46	16017	12:16:24
0.5865973	7.1133904	6.4597535	-22.92370972433375	-43.233280635344244	48	16087	12:16:24
-0.18435916	7.5491486	6.481302	-22.92370972433375	-43.233280635344244	49	16136	12:16:24
0.25379312	7.257047	7.0966306	-22.92370972433375	-43.233280635344244	46	16174	12:16:24
0.888276	6.897906	6.7039695	-22.92370972433375	-43.233280635344244	46	16213	12:16:24
0.85954463	7.1828246	6.998465	-22.92370972433375	-43.233280635344244	46	16254	12:16:24
0.35435268	7.065505	6.754249	-22.92370972433375	-43.233280635344244	46	16295	12:16:24
0.28013015	7.501263	7.3025384	-22.92370972433375	-43.233280635344244	46	16336	12:16:24
0.42378664	7.1780357	6.325674	-22.92370972433375	-43.233280635344244	49	16377	12:16:24
0.14844504	7.21395	6.7901635	-22.92370972433375	-43.233280635344244	47	16415	12:16:24
0.016759925	7.23071	6.969734	-22.92370972433375	-43.233280635344244	46	16455	12:16:24
0.4932206	7.106208	6.9218483	-22.92370972433375	-43.233280635344244	46	16497	12:16:24
