accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
2.3463893;9.948212;13.034432;-22.96450868624481;-43.191421976315226;38;457883
1.620924;10.240314;9.811738;-22.96450868624481;-43.191421976315226;47;457929
0.44294083;8.777411;11.628993;-22.96450868624481;-43.191421976315226;37;457971
1.9130256;8.444607;7.4892917;-22.96450868624481;-43.191421976315226;49;458009
0.2777359;8.214757;7.168459;-22.96450868624481;-43.191421976315226;49;458050
0.6440599;7.3240867;4.8747435;-22.96450868624481;-43.191421976315226;56;458092
0.4932206;6.9146657;5.6959796;-22.96450868624481;-43.191421976315226;51;458133
1.2426286;5.6002088;4.187587;-22.96450868624481;-43.191421976315226;54;458172
1.7621863;5.5786605;4.7143273;-22.96450868624481;-43.191421976315226;51;458221
1.2474172;5.044737;6.8955116;-22.964534047844232;-43.191448634373046;37;458252
1.7047237;4.850801;6.079064;-22.964534047844232;-43.191448634373046;40;458294
1.359948;5.3296556;7.1660647;-22.964534047844232;-43.191448634373046;38;458331
1.3407938;4.515602;7.1301503;-22.964534047844232;-43.191448634373046;33;458371
1.5562786;5.3895125;6.368771;-22.964534047844232;-43.191448634373046;41;458414
0.75180227;6.2921543;7.802942;-22.964534047844232;-43.191448634373046;39;458454
1.6712039;5.6983743;6.352011;-22.964534047844232;-43.191448634373046;43;458493
0.75659084;5.4493694;9.11261;-22.964534047844232;-43.191448634373046;31;458530
0.016759925;6.366377;7.735902;-22.964534047844232;-43.191448634373046;39;458572
0.9194015;8.791777;6.550736;-22.964534047844232;-43.191448634373046;53;458610
0.29928434;9.320911;7.580274;-22.964534047844232;-43.191448634373046;51;458651
1.3719195;8.873182;6.4501762;-22.964534047844232;-43.191448634373046;54;458689
0.16520496;11.229149;5.071074;-22.964534047844232;-43.191448634373046;66;458730
2.588211;9.852441;7.9154725;-22.964534047844232;-43.191448634373046;52;458770
1.977671;8.851634;4.7191157;-22.964534047844232;-43.191448634373046;63;458811
1.7430321;7.3576064;6.1987777;-22.964534047844232;-43.191448634373046;51;458865
1.2402344;7.041562;6.368771;-22.964534047844232;-43.191448634373046;48;458909
1.1971374;7.020014;5.8587904;-22.964534047844232;-43.191448634373046;51;458949
0.76616794;7.362395;5.2219133;-22.964534047844232;-43.191448634373046;55;458992
1.6568382;6.55313;4.7933383;-22.964534047844232;-43.191448634373046;55;459030
1.5323359;7.1780357;5.1620564;-22.964534047844232;-43.191448634373046;55;459068
1.8627458;7.0511394;4.2235007;-22.964534047844232;-43.191448634373046;60;459111
1.7573977;8.118986;5.1452966;-22.964534047844232;-43.191448634373046;58;459149
1.8052832;7.9154725;6.761432;-22.964534047844232;-43.191448634373046;50;459202
0.9194015;8.684034;6.0862465;-22.964556819587393;-43.191478790452926;55;459248
-0.17957062;9.024022;7.570697;-22.964556819587393;-43.191478790452926;50;459294
2.3751206;7.7143536;7.2953553;-22.964556819587393;-43.191478790452926;48;459329
-0.12929083;10.034406;6.859597;-22.964556819587393;-43.191478790452926;56;459369
3.8116856;7.8987126;5.7295;-22.964556819587393;-43.191478790452926;57;459412
2.047105;7.8627987;7.90829;-22.964556819587393;-43.191478790452926;46;459451
0.7901107;6.732701;3.912245;-22.964556819587393;-43.191478790452926;60;459492
0.03351985;7.57788;5.2650104;-22.964556819587393;-43.191478790452926;55;459534
-0.3304099;8.0687065;6.203566;-22.964556819587393;-43.191478790452926;52;459571
0.23224466;7.5922456;6.1628633;-22.964556819587393;-43.191478790452926;51;459611
0.11492519;8.46855;5.525986;-22.964556819587393;-43.191478790452926;57;459652
0.50998056;8.535589;6.411868;-22.964556819587393;-43.191478790452926;53;459691
0.7398309;7.9944835;6.88354;-22.964556819587393;-43.191478790452926;49;459734
0.22985038;7.980118;7.18043;-22.964556819587393;-43.191478790452926;48;459774
0.72785956;7.8627987;8.411087;-22.964556819587393;-43.191478790452926;43;459814
-0.26337022;8.016032;6.5603127;-22.964556819587393;-43.191478790452926;51;459850
-0.22506183;9.883567;7.075082;-22.964556819587393;-43.191478790452926;54;459892
3.083826;6.8284717;8.514041;-22.964556819587393;-43.191478790452926;41;459930
-0.0047885496;7.170853;2.4277947;-22.964556819587393;-43.191478790452926;71;459971
4.903475;5.4709177;5.174028;-22.964556819587393;-43.191478790452926;55;460011
1.9680939;6.265817;3.3567734;-22.964556819587393;-43.191478790452926;63;460050
1.7909175;8.353624;6.7734036;-22.964556819587393;-43.191478790452926;52;460092
1.4796618;7.637737;6.366377;-22.964556819587393;-43.191478790452926;51;460132
0.05985687;6.960157;5.05192;-22.964556819587393;-43.191478790452926;54;460172
-0.35914123;6.8069234;4.6137676;-22.964556819587393;-43.191478790452926;56;460229
0.679974;6.431022;6.081458;-22.964563982882066;-43.19150113555835;47;460271
-0.81165916;8.200391;4.470111;-22.964563982882066;-43.19150113555835;62;460311
1.1372806;7.355212;11.001693;-22.964563982882066;-43.19150113555835;34;460350
-1.2043202;8.18842;4.989669;-22.964563982882066;-43.19150113555835;59;460391
2.5858169;7.7909703;9.519637;-22.964563982882066;-43.19150113555835;41;460433
1.3312168;7.5922456;8.906702;-22.964563982882066;-43.19150113555835;41;460471
1.4652961;7.1349387;7.3240867;-22.964563982882066;-43.19150113555835;45;460511
2.482863;8.353624;6.3400397;-22.964563982882066;-43.19150113555835;54;460554
3.6512692;6.177229;9.586677;-22.964563982882066;-43.19150113555835;37;460594
2.0542877;7.3408465;5.296136;-22.964563982882066;-43.19150113555835;55;460633
2.8372157;7.0104365;6.8691745;-22.964563982882066;-43.19150113555835;48;460673
0.16281068;7.0319853;7.2450757;-22.964563982882066;-43.19150113555835;44;460713
0.90503585;7.0535336;5.2482505;-22.964563982882066;-43.19150113555835;54;460752
1.4940275;6.196383;5.176422;-22.964563982882066;-43.19150113555835;51;460794
-1.9752767;8.882759;5.2937417;-22.964563982882066;-43.19150113555835;60;460837
0.12929083;7.0511394;7.7095647;-22.964563982882066;-43.19150113555835;42;460880
-1.5467016;8.590658;4.9800916;-22.964563982882066;-43.19150113555835;60;460911
0.8475733;9.653716;6.60341;-22.964563982882066;-43.19150113555835;56;460949
1.376708;8.248277;6.4501762;-22.964563982882066;-43.19150113555835;52;460992
2.056682;7.1133904;6.0503325;-22.964563982882066;-43.19150113555835;51;461032
1.7550035;8.035186;5.6169686;-22.964563982882066;-43.19150113555835;56;461072
3.050306;7.3216925;6.237086;-22.964563982882066;-43.19150113555835;52;461113
2.535537;7.8340673;6.431022;-22.964563982882066;-43.19150113555835;52;461153
3.397476;7.151699;4.908263;-22.964563982882066;-43.19150113555835;58;461222
3.162837;5.439792;6.4860907;-22.96457780948149;-43.191506532501556;44;461275
1.1875603;5.791751;5.8659735;-22.96457780948149;-43.191506532501556;45;461311
0.10774237;7.49408;6.5627074;-22.96457780948149;-43.191506532501556;49;461350
0.062251143;7.312115;6.9505796;-22.96457780948149;-43.191506532501556;46;461393
-0.51716334;8.559532;6.6225643;-22.96457780948149;-43.191506532501556;52;461432
0.38308397;7.7311134;9.565128;-22.96457780948149;-43.191506532501556;39;461474
2.1835787;6.9505796;6.352011;-22.96457780948149;-43.191506532501556;49;461515
0.23224466;7.7502675;7.005648;-22.96457780948149;-43.191506532501556;48;461555
0.6201172;8.305739;7.3025384;-22.96457780948149;-43.191506532501556;49;461592
3.6823947;8.128563;7.3169036;-22.96457780948149;-43.191506532501556;51;461635
0.09337672;7.8627987;7.5323887;-22.96457780948149;-43.191506532501556;46;461671
1.9968252;8.45179;6.7734036;-22.96457780948149;-43.191506532501556;52;461712
1.8364087;6.6249585;7.6880164;-22.96457780948149;-43.191506532501556;42;461754
2.8204558;8.394327;6.8907228;-22.96457780948149;-43.191506532501556;52;461792
0.84278476;6.471725;5.827665;-22.96457780948149;-43.191506532501556;48;461836
1.8364087;7.2450757;4.4461684;-22.96457780948149;-43.191506532501556;59;461882
1.5730386;9.347249;6.349617;-22.96457780948149;-43.191506532501556;56;461931
2.2099156;7.0367737;6.9146657;-22.96457780948149;-43.191506532501556;47;461968
2.4852571;7.103813;6.3735595;-22.96457780948149;-43.191506532501556;50;462008
1.9273912;6.639324;5.054314;-22.96457780948149;-43.191506532501556;54;462051
0.49800915;6.533976;7.412675;-22.96457780948149;-43.191506532501556;41;462091
2.6959534;5.504438;5.320079;-22.96457780948149;-43.191506532501556;49;462135
1.3120626;6.8955116;6.6081986;-22.96457780948149;-43.191506532501556;47;462171
1.3934679;7.0439563;9.136553;-22.96457780948149;-43.191506532501556;38;462209
-0.65842557;6.8859344;8.403905;-22.9645897360739;-43.19152240414992;39;462256
2.3344178;8.777411;7.3839436;-22.9645897360739;-43.19152240414992;51;462291
0.9696813;6.342434;6.404685;-22.9645897360739;-43.19152240414992;45;462330
3.15326;6.352011;8.317711;-22.9645897360739;-43.19152240414992;40;462371
0.8571504;5.9378014;2.0375278;-22.9645897360739;-43.19152240414992;71;462412
3.2825508;6.5387645;10.242707;-22.9645897360739;-43.19152240414992;36;462452
2.5475085;7.1780357;3.469304;-22.9645897360739;-43.19152240414992;66;462491
0.54350036;8.212362;10.929865;-22.9645897360739;-43.19152240414992;37;462534
4.2665977;7.379155;6.675238;-22.9645897360739;-43.19152240414992;52;462573
2.3775148;5.6600657;6.567496;-22.9645897360739;-43.19152240414992;43;462615
1.8052832;5.0614967;5.403878;-22.9645897360739;-43.19152240414992;45;462656
-0.30167863;7.223527;4.187587;-22.9645897360739;-43.19152240414992;60;462692
0.63208854;6.1077952;6.3400397;-22.9645897360739;-43.19152240414992;44;462733
-1.211503;7.4198575;3.2250881;-22.9645897360739;-43.19152240414992;67;462773
2.3368123;4.9944572;8.3679905;-22.9645897360739;-43.19152240414992;33;462816
-0.7781393;9.948212;6.0096297;-22.9645897360739;-43.19152240414992;59;462853
1.462902;6.859597;11.07831;-22.9645897360739;-43.19152240414992;32;462890
-0.75659084;9.490906;5.8611846;-22.9645897360739;-43.19152240414992;58;462931
2.7342618;7.3647895;8.518829;-22.9645897360739;-43.19152240414992;43;462971
2.2841382;6.9218483;6.150892;-22.9645897360739;-43.19152240414992;50;463014
2.2530127;6.3903193;4.103787;-22.9645897360739;-43.19152240414992;59;463054
1.6975409;8.4230585;8.607418;-22.9645897360739;-43.19152240414992;45;463094
1.4748733;5.31529;4.051113;-22.9645897360739;-43.19152240414992;54;463134
1.7645805;7.8173075;7.0367737;-22.9645897360739;-43.19152240414992;49;463174
2.8420043;6.4693303;6.3735595;-22.9645897360739;-43.19152240414992;48;463226
3.4022646;7.439012;6.3544054;-22.964612489184663;-43.191540837781346;52;463260
1.7885233;8.758257;5.0614967;-22.964612489184663;-43.191540837781346;60;463291
1.297697;7.719142;6.490879;-22.964612489184663;-43.191540837781346;50;463332
3.545921;7.580274;4.925023;-22.964612489184663;-43.191540837781346;60;463374
-0.18675344;9.306546;9.972155;-22.964612489184663;-43.191540837781346;43;463413
-0.51716334;7.350424;7.21395;-22.964612489184663;-43.191540837781346;46;463454
0.9720756;9.481328;5.8180876;-22.964612489184663;-43.191540837781346;59;463493
-0.21309046;6.6273527;7.513234;-22.964612489184663;-43.191540837781346;41;463534
1.2186859;9.043176;7.21395;-22.964612489184663;-43.191540837781346;52;463573
1.7693691;5.7725964;7.0942364;-22.964612489184663;-43.191540837781346;40;463614
1.3479767;8.463761;6.8619914;-22.964612489184663;-43.191540837781346;51;463652
2.281744;5.849213;7.721536;-22.964612489184663;-43.191540837781346;39;463694
1.4437478;6.4693303;7.336058;-22.964612489184663;-43.191540837781346;42;463737
2.073442;7.3408465;5.279376;-22.964612489184663;-43.191540837781346;55;463774
4.972909;8.746285;9.636956;-22.964612489184663;-43.191540837781346;46;463818
1.9489397;9.510059;7.292961;-22.964612489184663;-43.191540837781346;53;463857
2.7869358;8.628966;6.2514515;-22.964612489184663;-43.191540837781346;55;463890
0.1699935;8.332076;6.63693;-22.964612489184663;-43.191540837781346;51;463931
1.5467016;7.240287;4.659259;-22.964612489184663;-43.191540837781346;58;463971
0.88588166;6.0838523;6.4621477;-22.964612489184663;-43.191540837781346;44;464012
-0.25139886;9.035994;6.100612;-22.964612489184663;-43.191540837781346;56;464059
2.2266755;6.8955116;7.2594414;-22.964612489184663;-43.191540837781346;45;464092
0.05985687;6.572284;4.0582957;-22.964612489184663;-43.191540837781346;58;464134
1.462902;8.128563;6.926637;-22.964612489184663;-43.191540837781346;50;464171
2.4373717;6.273;4.6760187;-22.964612489184663;-43.191540837781346;55;464221
1.1205206;7.573091;6.361588;-22.96462331195363;-43.191558348812755;50;464253
0.11013664;4.6688356;7.075082;-22.96462331195363;-43.191558348812755;33;464290
1.6328955;8.89952;6.811712;-22.96462331195363;-43.191558348812755;53;464331
1.2905141;6.9649453;6.4621477;-22.96462331195363;-43.191558348812755;48;464370
2.22907;7.6042166;10.261862;-22.96462331195363;-43.191558348812755;38;464414
-1.2522057;9.198804;6.466936;-22.96462331195363;-43.191558348812755;55;464454
0.3232271;7.4629545;8.43503;-22.96462331195363;-43.191558348812755;42;464491
-0.8643332;7.371972;6.9577627;-22.96462331195363;-43.191558348812755;47;464533
-2.257801;6.6153812;7.743085;-22.96462331195363;-43.191558348812755;42;464573
0.9624985;6.526793;4.225895;-22.96462331195363;-43.191558348812755;57;464616
-0.4668836;6.7303066;9.495694;-22.96462331195363;-43.191558348812755;35;464651
2.8635526;6.1915946;3.8954852;-22.96462331195363;-43.191558348812755;60;464693
0.7996878;6.9936767;9.598648;-22.96462331195363;-43.191558348812755;36;464735
0.6440599;7.4605603;4.850801;-22.96462331195363;-43.191558348812755;57;464771
0.749408;6.572284;9.826104;-22.96462331195363;-43.191558348812755;34;464815
2.2625897;7.491686;2.6720107;-22.96462331195363;-43.191558348812755;71;464852
3.2442424;4.9609375;9.651321;-22.96462331195363;-43.191558348812755;32;464890
-1.201926;6.431022;3.7709827;-22.96462331195363;-43.191558348812755;60;464930
-0.28731298;7.90829;9.792584;-22.96462331195363;-43.191558348812755;39;464969
0.69912827;6.9003;7.848433;-22.96462331195363;-43.191558348812755;41;465012
0.9241901;5.6313343;5.8755503;-22.96462331195363;-43.191558348812755;44;465053
1.6975409;8.382356;7.371972;-22.96462331195363;-43.191558348812755;49;465094
-0.7901107;4.846012;7.965752;-22.96462331195363;-43.191558348812755;32;465135
2.8420043;7.4892917;5.5020437;-22.96462331195363;-43.191558348812755;56;465174
1.2617828;6.8955116;8.109408;-22.96462331195363;-43.191558348812755;41;465244
-0.03351985;6.612987;9.411894;-22.964636713168712;-43.19158900925922;35;465293
1.8938714;7.7095647;6.675238;-22.964636713168712;-43.19158900925922;50;465331
1.5395187;7.120573;7.6521025;-22.964636713168712;-43.19158900925922;44;465370
1.3551595;8.597841;8.925857;-22.964636713168712;-43.19158900925922;44;465414
0.32083282;7.980118;7.886741;-22.964636713168712;-43.19158900925922;45;465450
1.1109436;6.8691745;7.391126;-22.964636713168712;-43.19158900925922;43;465493
1.2857256;5.0662856;5.6385174;-22.964636713168712;-43.19158900925922;43;465535
-0.56265455;5.794145;7.0511394;-22.964636713168712;-43.19158900925922;40;465572
1.2234744;6.732701;6.325674;-22.964636713168712;-43.19158900925922;47;465615
-0.85954463;7.065505;6.737489;-22.964636713168712;-43.19158900925922;47;465655
1.2881198;6.5196104;6.1532865;-22.964636713168712;-43.19158900925922;47;465694
-0.42618093;8.329682;6.58665;-22.964636713168712;-43.19158900925922;52;465735
1.7526091;6.186806;7.3767605;-22.964636713168712;-43.19158900925922;41;465776
1.5802214;7.067899;5.4230323;-22.964636713168712;-43.19158900925922;53;465816
1.23784;5.559506;6.7039695;-22.964636713168712;-43.19158900925922;40;465851
0.5147691;6.8356547;6.2251143;-22.964636713168712;-43.19158900925922;48;465893
2.1285102;6.1915946;5.176422;-22.964636713168712;-43.19158900925922;52;465931
-0.32562137;7.573091;7.5922456;-22.964636713168712;-43.19158900925922;45;465970
1.8579572;8.971348;9.972155;-22.964636713168712;-43.19158900925922;43;466013
0.023942748;6.93382;7.0176196;-22.964636713168712;-43.19158900925922;45;466053
2.291321;6.63693;6.186806;-22.964636713168712;-43.19158900925922;49;466093
1.1013664;6.483696;7.8723755;-22.964636713168712;-43.19158900925922;40;466135
1.0726352;7.599428;6.8883286;-22.964636713168712;-43.19158900925922;48;466173
0.28731298;6.7135468;8.049552;-22.964636713168712;-43.19158900925922;40;466232
0.016759925;8.425453;8.05434;-22.96466759879236;-43.1916322831968;46;466278
1.1348863;7.21395;7.920261;-22.96466759879236;-43.1916322831968;43;466312
1.4293821;6.4501762;7.685622;-22.96466759879236;-43.1916322831968;41;466350
0.8236305;4.149278;5.794145;-22.96466759879236;-43.1916322831968;36;466391
-0.72546524;6.873963;4.398283;-22.96466759879236;-43.1916322831968;58;466431
1.5275474;4.9154463;6.359194;-22.96466759879236;-43.1916322831968;39;466479
1.5921928;8.597841;5.6504884;-22.96466759879236;-43.1916322831968;57;466510
-0.9960183;8.248277;5.7821736;-22.96466759879236;-43.1916322831968;55;466551
2.4804688;7.3743663;7.4868975;-22.96466759879236;-43.1916322831968;46;466591
-0.24182175;8.212362;4.9106574;-22.96466759879236;-43.1916322831968;59;466631
2.7246847;7.7837873;8.08786;-22.96466759879236;-43.1916322831968;46;466672
1.0606637;8.581081;6.002447;-22.96466759879236;-43.1916322831968;55;466712
0.39266106;7.2881727;7.972935;-22.96466759879236;-43.1916322831968;42;466753
0.6943397;6.2059603;6.5627074;-22.96466759879236;-43.1916322831968;44;466796
1.0798179;7.312115;5.4230323;-22.96466759879236;-43.1916322831968;54;466850
1.3743137;6.533976;4.2642035;-22.96466759879236;-43.1916322831968;57;466893
2.4996228;7.850827;7.0152254;-22.96466759879236;-43.1916322831968;50;466931
4.3001175;5.279376;5.906676;-22.96466759879236;-43.1916322831968;49;466976
-1.525153;7.5922456;6.1724405;-22.96466759879236;-43.1916322831968;51;467010
2.545114;7.1373334;8.547561;-22.96466759879236;-43.1916322831968;42;467052
-2.4493432;5.935407;4.556305;-22.96466759879236;-43.1916322831968;55;467092
3.5219781;6.32328;6.402291;-22.96466759879236;-43.1916322831968;49;467131
-0.4860378;7.0008597;7.0511394;-22.96466759879236;-43.1916322831968;45;467177
-0.8284191;7.9561753;7.5683026;-22.96466759879236;-43.1916322831968;47;467214
-0.34956414;8.109408;7.5467544;-22.964716591827422;-43.1916710337926;47;467251
2.0662591;6.838049;6.7303066;-22.964716591827422;-43.1916710337926;47;467291
1.6448668;6.7638264;5.8611846;-22.964716591827422;-43.1916710337926;50;467329
2.4158232;5.7725964;5.9234357;-22.964716591827422;-43.1916710337926;47;467371
0.43336374;6.962551;10.032011;-22.964716591827422;-43.1916710337926;35;467412
0.23942748;6.6201696;0.80687064;-22.964716591827422;-43.1916710337926;83;467451
5.5810547;4.7550297;10.688043;-22.964716591827422;-43.1916710337926;34;467491
-3.2969165;8.3679905;2.6265194;-22.964716591827422;-43.1916710337926;74;467531
6.3137026;3.1077688;11.837295;-22.964716591827422;-43.1916710337926;31;467574
-1.4533248;7.965752;2.3846977;-22.964716591827422;-43.1916710337926;74;467610
2.2673783;4.819675;12.785427;-22.964716591827422;-43.1916710337926;23;467652
-0.5889916;6.2275085;2.8539755;-22.964716591827422;-43.1916710337926;65;467692
1.786129;6.3113084;9.893144;-22.964716591827422;-43.1916710337926;34;467734
-0.54828894;7.656891;5.741471;-22.964716591827422;-43.1916710337926;53;467774
1.3431882;6.9912825;6.936214;-22.964716591827422;-43.1916710337926;46;467811
4.228289;5.968927;6.2275085;-22.964716591827422;-43.1916710337926;50;467853
0.011971374;7.800547;4.9346004;-22.964716591827422;-43.1916710337926;58;467894
3.9744961;5.954561;9.014444;-22.964716591827422;-43.1916710337926;38;467932
0.48843205;7.685622;2.779753;-22.964716591827422;-43.1916710337926;70;467970
3.4429672;7.0367737;10.391152;-22.964716591827422;-43.1916710337926;37;468009
0.090982445;5.8827333;3.7638;-22.964716591827422;-43.1916710337926;57;468053
2.030345;8.945011;7.1828246;-22.964716591827422;-43.1916710337926;52;468091
0.4166038;6.079064;6.9481854;-22.964716591827422;-43.1916710337926;41;468131
2.4684973;8.482916;10.134965;-22.964716591827422;-43.1916710337926;41;468172
0.8236305;5.99287;7.0894475;-22.964716591827422;-43.1916710337926;40;468211
1.3120626;6.63693;8.734315;-22.964768960611487;-43.191702201832456;38;468252
0.81644773;9.232324;8.490098;-22.964768960611487;-43.191702201832456;48;468293
2.5331428;8.212362;8.614601;-22.964768960611487;-43.191702201832456;45;468333
-0.43096948;7.4821086;9.897932;-22.964768960611487;-43.191702201832456;37;468371
3.0096035;7.8747697;7.8316727;-22.964768960611487;-43.191702201832456;47;468415
0.70631105;9.086273;8.8324795;-22.964768960611487;-43.191702201832456;46;468453
2.8970726;4.1947694;6.466936;-22.964768960611487;-43.191702201832456;38;468491
1.0391153;6.431022;6.1077952;-22.964768960611487;-43.191702201832456;47;468534
1.4772675;5.715134;7.805336;-22.964768960611487;-43.191702201832456;37;468573
1.0223553;7.233104;5.5978146;-22.964768960611487;-43.191702201832456;53;468612
2.063865;5.8444247;8.784595;-22.964768960611487;-43.191702201832456;35;468654
0.07422252;7.5252056;5.6600657;-22.964768960611487;-43.191702201832456;53;468692
2.2003386;4.436591;6.2490573;-22.964768960611487;-43.191702201832456;38;468734
-0.5219519;6.926637;5.9808984;-22.964768960611487;-43.191702201832456;49;468774
1.4245936;9.172467;4.9609375;-22.964768960611487;-43.191702201832456;62;468818
0.14605077;6.4932733;10.498895;-22.964768960611487;-43.191702201832456;32;468860
2.3320236;7.4629545;5.95935;-22.964768960611487;-43.191702201832456;53;468891
-0.90503585;8.564321;7.743085;-22.964768960611487;-43.191702201832456;48;468931
2.770176;6.4166565;6.201172;-22.964768960611487;-43.191702201832456;48;468972
2.978478;7.2091613;8.806143;-22.964768960611487;-43.191702201832456;42;469016
0.34716985;6.6967864;6.349617;-22.964768960611487;-43.191702201832456;47;469053
1.9752767;7.9609637;6.7997403;-22.964768960611487;-43.191702201832456;50;469092
1.7909175;6.25624;8.329682;-22.964768960611487;-43.191702201832456;38;469133
1.7119064;6.064698;5.3871183;-22.964768960611487;-43.191702201832456;49;469172
1.8962656;6.3735595;7.6113997;-22.964768960611487;-43.191702201832456;41;469210
2.3320236;7.0702934;8.549955;-22.964804819075606;-43.191748691764;41;469253
0.2753416;6.691998;8.13814;-22.964804819075606;-43.191748691764;39;469291
0.12210801;7.249864;6.4765134;-22.964804819075606;-43.191748691764;48;469331
2.004008;6.2322974;5.767808;-22.964804819075606;-43.191748691764;49;469372
-0.4740664;7.6113997;7.398309;-22.964804819075606;-43.191748691764;46;469412
1.7669748;7.9992723;6.014418;-22.964804819075606;-43.191748691764;54;469453
2.588211;7.1732473;7.683228;-22.964804819075606;-43.191748691764;45;469495
2.0375278;6.9553685;7.2594414;-22.964804819075606;-43.191748691764;45;469534
1.8004947;8.178843;7.7502675;-22.964804819075606;-43.191748691764;47;469572
4.199558;7.204373;7.520417;-22.964804819075606;-43.191748691764;48;469613
1.5778271;7.3767605;6.632141;-22.964804819075606;-43.191748691764;49;469653
0.10055954;6.2131433;7.082265;-22.964804819075606;-43.191748691764;41;469693
0.8140534;6.91706;7.4198575;-22.964804819075606;-43.191748691764;43;469736
1.7262721;7.6090055;7.59464;-22.964804819075606;-43.191748691764;46;469771
-1.0654523;6.407079;5.669643;-22.964804819075606;-43.191748691764;49;469813
0.6847626;6.7279124;7.190007;-22.964804819075606;-43.191748691764;43;469863
1.3192455;6.1461034;3.371139;-22.964804819075606;-43.191748691764;62;469912
3.4238129;6.2107487;7.5754857;-22.964804819075606;-43.191748691764;43;469951
-0.23942748;7.5922456;8.291373;-22.964804819075606;-43.191748691764;42;469992
3.1293173;6.526793;4.7167215;-22.964804819075606;-43.191748691764;57;470035
1.8962656;6.6441126;9.792584;-22.964804819075606;-43.191748691764;35;470073
3.4740927;5.995264;5.8587904;-22.964804819075606;-43.191748691764;50;470114
2.2027328;5.4254265;7.415069;-22.964804819075606;-43.191748691764;38;470152
-0.92658436;6.6010156;6.5459476;-22.964804819075606;-43.191748691764;46;470217
-0.11971374;4.95136;5.643306;-22.964824665255254;-43.19180250956523;41;470252
-0.04070267;6.572284;7.6281595;-22.964824665255254;-43.19180250956523;41;470293
0.10055954;7.4030976;8.399116;-22.964824665255254;-43.19180250956523;41;470332
1.8819;5.593026;7.6736507;-22.964824665255254;-43.19180250956523;38;470372
-0.51955765;7.21395;8.020821;-22.964824665255254;-43.19180250956523;42;470413
-0.3615355;7.099025;8.638543;-22.964824665255254;-43.19180250956523;39;470456
3.0718546;5.219519;8.521224;-22.964824665255254;-43.19180250956523;35;470493
0.9912298;6.304126;9.809344;-22.964824665255254;-43.19180250956523;33;470534
0.1699935;5.7462597;7.307327;-22.964824665255254;-43.19180250956523;38;470573
1.1157321;5.968927;8.660092;-22.964824665255254;-43.19180250956523;35;470616
1.2713599;5.846819;8.363202;-22.964824665255254;-43.19180250956523;36;470653
3.624932;6.5028505;8.114198;-22.964824665255254;-43.19180250956523;43;470696
1.5826156;8.229122;5.9832926;-22.964824665255254;-43.19180250956523;54;470737
2.456526;5.751048;5.6576715;-22.964824665255254;-43.19180250956523;48;470772
1.1061549;6.672844;5.973716;-22.964824665255254;-43.19180250956523;49;470823
1.2067145;6.9721284;6.079064;-22.964824665255254;-43.19180250956523;49;470880
0.83081335;6.675238;7.474926;-22.964824665255254;-43.19180250956523;42;470914
1.0965779;6.25624;7.2522583;-22.964824665255254;-43.19180250956523;41;470952
0.37111259;7.0008597;4.9968514;-22.964824665255254;-43.19180250956523;55;470995
-0.40463245;6.718335;6.840443;-22.964824665255254;-43.19180250956523;45;471034
-0.52913475;7.046351;6.998465;-22.964824665255254;-43.19180250956523;45;471074
1.759792;7.5683026;4.896292;-22.964824665255254;-43.19180250956523;58;471120
1.0846065;7.9968777;7.2809896;-22.964824665255254;-43.19180250956523;48;471154
2.2027328;6.1317377;6.2155375;-22.964824665255254;-43.19180250956523;46;471224
0.028731298;8.197997;6.778192;-22.96484888852354;-43.191854091040994;50;471274
2.8946784;6.7015753;7.9418097;-22.96484888852354;-43.191854091040994;43;471313
2.423006;5.770202;5.791751;-22.96484888852354;-43.191854091040994;47;471354
1.6544439;6.5842557;6.5148215;-22.96484888852354;-43.191854091040994;46;471394
0.023942748;7.1397276;12.146156;-22.96484888852354;-43.191854091040994;30;471432
1.1396748;6.6800265;8.492493;-22.96484888852354;-43.191854091040994;39;471474
1.0247496;8.719949;13.678492;-22.96484888852354;-43.191854091040994;33;471514
1.3695252;7.7909703;6.411868;-22.96484888852354;-43.191854091040994;51;471554
1.0798179;9.177256;8.492493;-22.96484888852354;-43.191854091040994;47;471595
1.158829;6.926637;6.0311785;-22.96484888852354;-43.191854091040994;49;471632
0.8284191;5.183605;4.3863115;-22.96484888852354;-43.191854091040994;50;471674
-0.31365;4.652076;0.20351335;-22.96484888852354;-43.191854091040994;88;471713
-0.17478207;4.5251794;1.8914771;-22.96484888852354;-43.191854091040994;67;471752
-0.043096945;1.5634614;0.9289786;-22.96484888852354;-43.191854091040994;59;471795
2.7462332;7.788576;4.517997;-22.96484888852354;-43.191854091040994;61;471839
0.4644893;5.7606254;4.9800916;-22.96484888852354;-43.191854091040994;49;471873
2.5834224;6.3376455;9.268238;-22.96484888852354;-43.191854091040994;36;471913
0.019154198;8.921068;9.184438;-22.96484888852354;-43.191854091040994;44;471954
1.7981004;8.458973;11.772649;-22.96484888852354;-43.191854091040994;36;471992
-0.22985038;9.857229;13.666521;-22.96484888852354;-43.191854091040994;36;472032
-0.5219519;8.631361;10.479741;-22.96484888852354;-43.191854091040994;40;472075
1.1923488;11.456605;6.6153812;-22.96484888852354;-43.191854091040994;60;472114
0.8978531;4.929812;8.499676;-22.96484888852354;-43.191854091040994;31;472154
