accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.2849187	8.609812	5.4493694	-22.8912235	-42.455103	58	265343	12:03:01
-0.0071828244	7.7143536	6.196383	-22.8912235	-42.455103	51	265384	12:03:01
0.32083282	9.251478	4.3264546	-22.8912235	-42.455103	65	265424	12:03:01
0.41420954	9.538791	6.138921	-22.8912235	-42.455103	57	265462	12:03:01
0.10055954	7.728719	4.008016	-22.8912235	-42.455103	63	265502	12:03:01
-0.35674694	10.585089	3.9074564	-22.8912235	-42.455103	70	265543	12:03:01
-0.014365649	7.9920893	4.4198313	-22.8912235	-42.455103	61	265582	12:03:01
0.17478207	9.189227	5.8779445	-22.8912235	-42.455103	57	265624	12:03:01
0.7637737	9.608225	3.4836698	-22.8912235	-42.455103	70	265662	12:03:01
0.4764607	8.621783	4.800521	-22.8912235	-42.455103	61	265701	12:03:01
-0.59378016	9.577099	4.3839173	-22.8912235	-42.455103	65	265744	12:03:01
0.045491222	8.952193	2.7845416	-22.8912235	-42.455103	73	265783	12:03:01
-0.04070267	9.438231	4.8388295	-22.8912235	-42.455103	63	265824	12:03:01
0.14126222	9.577099	4.3456087	-22.8912235	-42.455103	66	265864	12:03:01
-0.08140534	10.017646	4.879532	-22.8912235	-42.455103	64	265900	12:03:01
0.014365649	8.458973	6.421445	-22.8912235	-42.455103	53	265940	12:03:01
0.9026416	9.064724	3.354379	-22.8912235	-42.455103	70	265981	12:03:01
0.7302538	9.941029	4.381523	-22.8912235	-42.455103	66	266019	12:03:02
0.36392978	8.743892	5.403878	-22.8912235	-42.455103	58	266059	12:03:02
0.41181526	8.329682	3.2969165	-22.8912235	-42.455103	68	266101	12:03:02
0.62251145	10.134965	4.4677167	-22.8912235	-42.455103	66	266142	12:03:02
0.0670397	8.526012	5.0160055	-22.8912235	-42.455103	60	266181	12:03:02
-0.13886794	9.833286	5.5140147	-22.8912235	-42.455103	61	266223	12:03:02
0.07901107	9.864412	3.2633965	-22.8912235	-42.455103	72	266263	12:03:02
0.84996754	9.0288105	5.7175283	-22.8912235	-42.455103	58	266302	12:03:02
0.9624985	8.8324795	5.154874	-22.8912235	-42.455103	60	266343	12:03:02
0.97446984	9.047964	4.410254	-22.8912235	-42.455103	64	266381	12:03:02
0.0670397	8.707977	4.6903844	-22.8912235	-42.455103	62	266422	12:03:02
0.30886146	9.26345	4.7358756	-22.8912235	-42.455103	63	266461	12:03:02
0.7996878	9.512454	2.691165	-22.8912235	-42.455103	74	266501	12:03:02
0.52913475	9.488511	4.786155	-22.8912235	-42.455103	63	266541	12:03:02
0.65124273	8.528407	3.6560576	-22.8912235	-42.455103	67	266582	12:03:02
1.1157321	9.052753	3.3926873	-22.8912235	-42.455103	70	266622	12:03:02
0.5243462	9.325701	4.436591	-22.8912235	-42.455103	65	266662	12:03:02
0.6249057	9.050359	4.3767343	-22.8912235	-42.455103	64	266702	12:03:02
0.54350036	8.751075	4.846012	-22.8912235	-42.455103	61	266742	12:03:02
1.6017698	8.116591	3.265791	-22.8912235	-42.455103	68	266782	12:03:02
1.0606637	9.115005	3.3064935	-22.8912235	-42.455103	70	266827	12:03:02
0.3998439	8.887548	4.9609375	-22.8912235	-42.455103	61	266862	12:03:02
-0.11492519	9.8237095	6.1724405	-22.8912235	-42.455103	58	266899	12:03:02
0.7637737	8.693612	3.694366	-22.8912235	-42.455103	67	266940	12:03:02
1.3383996	8.909097	3.1748085	-22.8912235	-42.455103	71	266981	12:03:02
0.7829279	9.0838785	4.206741	-22.8912235	-42.455103	65	267021	12:03:03
0.31125572	8.5882635	3.5219781	-22.8912235	-42.455103	68	267062	12:03:03
0.17478207	9.660899	4.338426	-22.8912235	-42.455103	66	267103	12:03:03
0.3974496	8.93304	3.189174	-22.8912235	-42.455103	70	267142	12:03:03
0.2944958	9.3831625	4.9178405	-22.8912235	-42.455103	62	267181	12:03:03
0.38787252	8.983319	4.8843207	-22.8912235	-42.455103	61	267222	12:03:03
-0.13886794	9.636956	4.925023	-22.8912235	-42.455103	63	267262	12:03:03
0.4932206	8.461368	3.057489	-22.8912235	-42.455103	70	267304	12:03:03
0.35674694	8.590658	4.4988422	-22.8912235	-42.455103	62	267342	12:03:03
1.0462981	9.232324	3.8954852	-22.8912235	-42.455103	67	267384	12:03:03
1.0558752	9.708784	3.5866237	-22.8912235	-42.455103	70	267424	12:03:03
0.37590113	10.216371	5.4158497	-22.8912235	-42.455103	62	267462	12:03:03
0.11253092	8.691217	4.0032277	-22.8912235	-42.455103	65	267502	12:03:03
1.1037607	8.913885	4.819675	-22.8912235	-42.455103	62	267542	12:03:03
0.67757976	8.458973	2.8156672	-22.8912235	-42.455103	72	267584	12:03:03
0.70870537	10.45101	5.506832	-22.8912235	-42.455103	62	267621	12:03:03
0.36871833	9.153313	4.7191157	-22.8912235	-42.455103	63	267662	12:03:03
0.6081458	8.901914	3.1484714	-22.8912235	-42.455103	71	267704	12:03:03
0.13886794	9.4932995	4.8771377	-22.8912235	-42.455103	63	267742	12:03:03
0.6751855	7.170853	3.7302802	-22.8912235	-42.455103	63	267781	12:03:03
0.5698374	10.276228	3.5219781	-22.8912235	-42.455103	71	267822	12:03:03
0.44054657	9.653716	4.642499	-22.8912235	-42.455103	64	267858	12:03:03
0.75180227	8.976136	5.394301	-22.8912235	-42.455103	59	267900	12:03:03
0.6895511	9.62259	3.093403	-22.8912235	-42.455103	72	267942	12:03:03
0.76616794	8.605023	3.8212626	-22.8912235	-42.455103	66	267986	12:03:03
0.43336374	9.574705	4.6281333	-22.8912235	-42.455103	64	268021	12:03:04
0.92658436	8.7534685	3.5938065	-22.8912235	-42.455103	68	268059	12:03:04
1.0606637	9.2419	4.163644	-22.8912235	-42.455103	66	268100	12:03:04
0.7134939	8.300951	3.1652312	-22.8912235	-42.455103	69	268139	12:03:04
1.0822122	7.970541	3.677606	-22.8912235	-42.455103	65	268179	12:03:04
1.3934679	9.924269	4.170827	-22.8912235	-42.455103	67	268218	12:03:04
0.5506832	9.282603	6.7997403	-22.8912235	-42.455103	54	268261	12:03:04
1.1013664	7.798153	3.459727	-22.8912235	-42.455103	66	268302	12:03:04
1.2426286	9.464568	3.1604428	-22.8912235	-42.455103	72	268341	12:03:04
1.3072741	9.900327	5.3535986	-22.8912235	-42.455103	62	268382	12:03:04
1.3455825	8.25546	3.1149516	-22.8912235	-42.455103	70	268422	12:03:04
1.7645805	6.941003	1.5443072	-22.8912235	-42.455103	78	268461	12:03:04
0.50040346	9.545974	2.978478	-22.8912235	-42.455103	73	268502	12:03:04
-0.08619389	9.198804	3.3783216	-22.8912235	-42.455103	70	268575	12:03:04
1.0415095	9.332883	2.176396	-22.8912235	-42.455103	77	268619	12:03:04
0.67279124	10.297776	3.9313993	-22.8912235	-42.455103	69	268662	12:03:04
0.22027329	8.470944	5.5451403	-22.8912235	-42.455103	57	268701	12:03:04
0.8667275	9.715967	3.5650752	-22.8912235	-42.455103	70	268742	12:03:04
0.6847626	10.297776	3.2442424	-22.8912235	-42.455103	73	268782	12:03:04
0.88588166	8.547561	4.819675	-22.8912235	-42.455103	61	268821	12:03:04
1.1277034	7.4868975	2.760599	-22.8912235	-42.455103	70	268861	12:03:04
1.6544439	8.624178	0.81165916	-22.8912235	-42.455103	85	268903	12:03:04
0.047885496	10.419884	5.31529	-22.8912235	-42.455103	63	268941	12:03:04
-0.06464542	8.978531	5.889916	-22.8912235	-42.455103	57	268982	12:03:04
0.4644893	9.340066	1.6017698	-22.8912235	-42.455103	80	269021	12:03:05
0.21309046	10.046377	5.0567083	-22.8912235	-42.455103	63	269064	12:03:05
-0.9960183	8.140534	7.8388557	-22.8912235	-42.455103	46	269102	12:03:05
0.19633053	11.07831	2.2865324	-22.8912235	-42.455103	78	269155	12:03:05
1.2067145	9.591465	3.0096035	-22.8912235	-42.455103	73	269199	12:03:05
0.42139238	10.635368	4.436591	-22.8912235	-42.455103	67	269240	12:03:05
-0.102953814	8.27222	6.8356547	-22.8912235	-42.455103	50	269282	12:03:05
1.3934679	8.219545	2.6025767	-22.8912235	-42.455103	73	269322	12:03:05
0.52913475	10.364816	2.7366562	-22.8912235	-42.455103	75	269364	12:03:05
0.08619389	8.717555	4.0463243	-22.8912235	-42.455103	65	269402	12:03:05
0.76137936	9.510059	5.2290964	-22.8912235	-42.455103	61	269440	12:03:05
0.83081335	9.201198	2.403852	-22.8912235	-42.455103	75	269482	12:03:05
-0.17717634	10.486923	5.1859994	-22.8912235	-42.455103	64	269522	12:03:05
0.43096948	7.151699	2.0710478	-22.8912235	-42.455103	74	269562	12:03:05
0.04070267	9.050359	4.4126487	-22.8912235	-42.455103	64	269602	12:03:05
0.22506183	9.0288105	3.014392	-22.8912235	-42.455103	72	269641	12:03:05
0.3519584	8.480521	3.0000262	-22.8912235	-42.455103	71	269679	12:03:05
-0.11971374	9.905115	6.0934296	-22.8912235	-42.455103	58	269720	12:03:05
0.3998439	8.803748	4.625739	-22.8912235	-42.455103	62	269761	12:03:05
0.47885495	8.58587	3.4956412	-22.8912235	-42.455103	68	269802	12:03:05
0.7996878	9.754275	4.352792	-22.8912235	-42.455103	66	269840	12:03:05
0.25379312	9.323306	4.328849	-22.8912235	-42.455103	65	269882	12:03:05
0.5458947	9.287392	5.9904757	-22.8912235	-42.455103	57	269921	12:03:05
0.6177229	9.557945	3.737463	-22.8912235	-42.455103	69	269961	12:03:05
-0.045491222	8.028004	4.3791285	-22.8912235	-42.455103	61	270002	12:03:06
0.12210801	9.912297	5.439792	-22.8912235	-42.455103	61	270044	12:03:06
0.009577099	10.697619	3.347196	-22.8912235	-42.455103	73	270082	12:03:06
0.6656084	8.760652	5.394301	-22.8912235	-42.455103	58	270122	12:03:06
0.35914123	9.869201	4.9393888	-22.8912235	-42.455103	63	270164	12:03:06
1.0941836	8.901914	3.0790374	-22.8912235	-42.455103	71	270202	12:03:06
0.7805336	8.6984005	7.1157846	-22.8912235	-42.455103	51	270242	12:03:06
0.30886146	7.8556156	3.476487	-22.8912235	-42.455103	66	270281	12:03:06
0.58420306	9.438231	4.2378664	-22.8912235	-42.455103	66	270321	12:03:06
0.29928434	8.875577	3.5746522	-22.8912235	-42.455103	68	270362	12:03:06
0.32562137	8.669669	3.4573328	-22.8912235	-42.455103	68	270400	12:03:06
0.4860378	9.335278	4.285752	-22.8912235	-42.455103	65	270442	12:03:06
0.9505271	9.4142885	3.6273263	-22.8912235	-42.455103	69	270480	12:03:06
1.0247496	7.3240867	3.9984388	-22.8912235	-42.455103	62	270518	12:03:06
0.047885496	9.3831625	2.8707354	-22.8912235	-42.455103	73	270559	12:03:06
-0.4740664	9.229929	6.672844	-22.8912235	-42.455103	54	270600	12:03:06
-0.57223165	7.850827	4.182798	-22.8912235	-42.455103	62	270644	12:03:06
0.91700727	9.603436	2.6241252	-22.8912235	-42.455103	75	270680	12:03:06
0.5147691	9.531608	4.070267	-22.8912235	-42.455103	67	270721	12:03:06
-0.5458947	9.177256	6.754249	-22.8912235	-42.455103	54	270761	12:03:06
1.0223553	9.445415	3.0455174	-22.8912235	-42.455103	72	270800	12:03:06
1.4198049	7.8316727	-1.498816	-22.8912235	-42.455103	101	270843	12:03:06
0.7853221	8.712766	6.100612	-22.8912235	-42.455103	55	270884	12:03:06
1.620924	7.3480296	0.7398309	-22.8912235	-42.455103	84	270921	12:03:06
0.44772938	9.931452	5.9617443	-22.8912235	-42.455103	59	270965	12:03:06
1.1157321	7.005648	4.230684	-22.8912235	-42.455103	59	270998	12:03:06
0.42139238	9.538791	4.182798	-22.8912235	-42.455103	66	271042	12:03:07
0.8236305	9.402317	3.4142358	-22.8912235	-42.455103	70	271082	12:03:07
0.22745611	8.6433325	4.1397014	-22.8912235	-42.455103	64	271122	12:03:07
1.2761484	10.0200405	1.9393626	-22.8912235	-42.455103	79	271161	12:03:07
0.339987	10.371999	5.032766	-22.8912235	-42.455103	64	271202	12:03:07
0.08619389	10.338479	6.0335727	-22.8912235	-42.455103	60	271241	12:03:07
1.089395	9.419077	2.7127132	-22.8912235	-42.455103	74	271281	12:03:07
0.6296943	9.584282	5.3679643	-22.8912235	-42.455103	61	271322	12:03:07
0.9888355	10.046377	5.930619	-22.8912235	-42.455103	60	271362	12:03:07
0.7589851	8.243488	3.4381785	-22.8912235	-42.455103	67	271401	12:03:07
0.7039168	9.052753	1.5036045	-22.8912235	-42.455103	81	271442	12:03:07
0.9720756	9.035994	4.7981267	-22.8912235	-42.455103	62	271481	12:03:07
0.91700727	8.207574	4.2977233	-22.8912235	-42.455103	63	271519	12:03:07
0.43336374	8.758257	5.3488097	-22.8912235	-42.455103	59	271562	12:03:07
0.36392978	8.767835	4.2043467	-22.8912235	-42.455103	64	271601	12:03:07
0.43336374	8.277008	3.912245	-22.8912235	-42.455103	65	271641	12:03:07
1.1348863	7.905895	2.6791935	-22.8912235	-42.455103	71	271682	12:03:07
0.51955765	8.415876	3.371139	-22.8912235	-42.455103	68	271724	12:03:07
0.40223816	8.717555	3.4621215	-22.8912235	-42.455103	68	271762	12:03:07
0.038308397	8.91628	4.7095385	-22.8912235	-42.455103	62	271801	12:03:07
0.1340794	8.128563	3.9194279	-22.8912235	-42.455103	64	271842	12:03:07
0.53871185	7.5323887	3.3112822	-22.8912235	-42.455103	66	271881	12:03:07
0.7541966	8.394327	0.94573855	-22.8912235	-42.455103	84	271920	12:03:07
-0.035914123	9.366403	5.1644506	-22.8912235	-42.455103	61	271960	12:03:07
0.5458947	7.7837873	3.047912	-22.8912235	-42.455103	69	271999	12:03:07
1.0343267	8.494887	3.5746522	-22.8912235	-42.455103	67	272040	12:03:08
0.73743665	8.415876	2.9808722	-22.8912235	-42.455103	71	272079	12:03:08
1.0151725	8.985713	4.5850363	-22.8912235	-42.455103	63	272121	12:03:08
1.3000913	8.48531	3.6560576	-22.8912235	-42.455103	67	272161	12:03:08
0.38547826	9.47654	3.8667538	-22.8912235	-42.455103	68	272203	12:03:08
0.61293435	8.095043	2.4421604	-22.8912235	-42.455103	73	272241	12:03:08
0.14365649	8.442213	5.1045938	-22.8912235	-42.455103	59	272283	12:03:08
0.8739103	8.008849	4.4820824	-22.8912235	-42.455103	61	272321	12:03:08
0.56265455	10.142148	4.781367	-22.8912235	-42.455103	65	272361	12:03:08
2.0399222	9.502876	4.0750556	-22.8912235	-42.455103	67	272404	12:03:08
-0.1699935	9.323306	4.7286925	-22.8912235	-42.455103	63	272441	12:03:08
1.0798179	9.11261	2.6528566	-22.8912235	-42.455103	74	272481	12:03:08
0.83081335	9.730332	3.371139	-22.8912235	-42.455103	71	272521	12:03:08
0.12210801	8.676852	2.5427198	-22.8912235	-42.455103	74	272561	12:03:08
-0.93616146	10.197216	5.1357193	-22.8912235	-42.455103	63	272601	12:03:08
-0.65842557	8.79896	1.9633054	-22.8912235	-42.455103	77	272641	12:03:08
-0.36871833	9.715967	5.418244	-22.8912235	-42.455103	61	272681	12:03:08
-0.37829542	10.692831	7.0104365	-22.8912235	-42.455103	57	272724	12:03:08
0.24182175	8.758257	4.896292	-22.8912235	-42.455103	61	272761	12:03:08
0.4860378	8.439818	3.3615618	-22.8912235	-42.455103	68	272803	12:03:08
0.11492519	8.679246	4.2809634	-22.8912235	-42.455103	64	272840	12:03:08
0.2561874	10.479741	6.1532865	-22.8912235	-42.455103	60	272884	12:03:08
-0.2753416	7.6688623	4.04393	-22.8912235	-42.455103	62	272921	12:03:08
0.8571504	9.225141	4.106181	-22.8912235	-42.455103	66	272959	12:03:08
0.014365649	9.342461	2.221887	-22.8912235	-42.455103	77	273003	12:03:09
-0.10774237	8.193209	3.553104	-22.8912235	-42.455103	67	273040	12:03:09
-0.5985687	9.182044	4.565882	-22.889681	-42.4548888	64	273082	12:03:09
0.5794145	9.751882	3.7254915	-22.889681	-42.4548888	69	273121	12:03:09
0.21787901	9.261055	5.4134555	-22.889681	-42.4548888	60	273157	12:03:09
-0.03351985	9.555551	4.436591	-22.889681	-42.4548888	65	273198	12:03:09
-0.23463893	9.174861	5.707951	-22.889681	-42.4548888	58	273238	12:03:09
1.1037607	8.004061	4.381523	-22.889681	-42.4548888	62	273277	12:03:09
0.45491222	9.040782	4.017593	-22.889681	-42.4548888	66	273318	12:03:09
-0.9194015	11.413508	3.8380225	-22.889681	-42.4548888	71	273358	12:03:09
-0.098165266	8.389539	5.777385	-22.889681	-42.4548888	55	273400	12:03:09
0.55786604	10.1206	3.3136764	-22.889681	-42.4548888	72	273440	12:03:09
0.16520496	10.245102	3.7925313	-22.889681	-42.4548888	70	273479	12:03:09
-0.6560313	7.14691	3.6584518	-22.889681	-42.4548888	63	273520	12:03:09
0.4740664	10.254679	0.9624985	-22.889681	-42.4548888	85	273597	12:03:09
-0.45970076	8.142929	6.8691745	-22.889681	-42.4548888	50	273640	12:03:09
1.4676905	7.553937	1.5323359	-22.889681	-42.4548888	79	273680	12:03:09
-0.2777359	10.63058	2.6887705	-22.889681	-42.4548888	76	273721	12:03:09
-1.2546	7.7574506	5.7821736	-22.889681	-42.4548888	54	273760	12:03:09
-0.40223816	10.2091875	5.071074	-22.889681	-42.4548888	64	273800	12:03:09
1.0534809	9.507666	2.2314641	-22.889681	-42.4548888	77	273841	12:03:09
0.15083931	7.620977	2.013585	-22.889681	-42.4548888	75	273883	12:03:09
0.45491222	9.519637	4.3887057	-22.889681	-42.4548888	65	273921	12:03:09
0.7350424	8.3679905	3.5842295	-22.889681	-42.4548888	67	273961	12:03:09
-0.6656084	8.502069	4.8771377	-22.889681	-42.4548888	60	274000	12:03:10
0.43096948	7.1397276	3.1077688	-22.889681	-42.4548888	67	274040	12:03:10
0.105348095	7.7670274	3.1867797	-22.889681	-42.4548888	68	274082	12:03:10
-0.52913475	9.304152	4.0822387	-22.889681	-42.4548888	66	274152	12:03:10
0.15562786	8.284191	4.8819265	-22.889681	-42.4548888	59	274200	12:03:10
-0.74222517	9.093455	5.4086666	-22.889681	-42.4548888	59	274240	12:03:10
0.91461295	7.982512	4.4318027	-22.889681	-42.4548888	61	274282	12:03:10
-0.14126222	8.743892	5.322473	-22.889681	-42.4548888	59	274321	12:03:10
0.56744313	9.122187	3.1508656	-22.889681	-42.4548888	71	274360	12:03:10
0.37829542	9.253872	4.2402606	-22.889681	-42.4548888	65	274401	12:03:10
0.57223165	8.413482	5.7366824	-22.889681	-42.4548888	56	274445	12:03:10
-0.38308397	9.186832	5.2027593	-22.889681	-42.4548888	60	274481	12:03:10
0.69912827	8.743892	2.3799093	-22.889681	-42.4548888	75	274521	12:03:10
-0.28013015	9.545974	6.402291	-22.889681	-42.4548888	56	274561	12:03:10
-0.84996754	7.9513865	5.3727527	-22.889681	-42.4548888	56	274601	12:03:10
-0.016759925	9.026416	5.1261425	-22.889681	-42.4548888	60	274641	12:03:10
0.7015225	9.07909	3.833234	-22.889681	-42.4548888	67	274684	12:03:10
-0.50040346	7.8556156	4.5060253	-22.889681	-42.4548888	60	274720	12:03:10
-0.7733508	9.711179	6.6776323	-22.889681	-42.4548888	56	274760	12:03:10
0.7039168	8.537984	3.2610023	-22.889681	-42.4548888	69	274802	12:03:10
-0.16281068	8.22194	4.8292522	-22.889681	-42.4548888	60	274840	12:03:10
1.0055954	8.89952	3.407053	-22.889681	-42.4548888	69	274884	12:03:10
0.46209505	10.005674	7.877164	-22.889681	-42.4548888	52	274922	12:03:10
-0.028731298	7.415069	4.065479	-22.889681	-42.4548888	61	274964	12:03:10
-0.32562137	9.380769	5.3033185	-22.889681	-42.4548888	61	275001	12:03:11
-0.16041641	8.614601	4.9944572	-22.889681	-42.4548888	60	275041	12:03:11
-0.5794145	8.224334	4.2211065	-22.889681	-42.4548888	63	275081	12:03:11
-1.4533248	8.696006	6.3328567	-22.889681	-42.4548888	54	275121	12:03:11
-0.2681588	9.170073	7.048745	-22.889681	-42.4548888	52	275163	12:03:11
-0.84996754	8.13814	7.16367	-22.889681	-42.4548888	49	275200	12:03:11
0.27055305	9.150918	4.443774	-22.889681	-42.4548888	64	275240	12:03:11
-0.3615355	9.596253	4.948966	-22.889681	-42.4548888	63	275281	12:03:11
-0.91461295	8.882759	6.63693	-22.889681	-42.4548888	53	275321	12:03:11
0.083799616	8.111803	6.6010156	-22.889681	-42.4548888	51	275363	12:03:11
0.16759923	8.006455	5.487678	-22.889681	-42.4548888	56	275402	12:03:11
0.6392714	8.705584	6.9098773	-22.889681	-42.4548888	52	275441	12:03:11
0.105348095	9.153313	5.3081074	-22.889681	-42.4548888	60	275480	12:03:11
0.5243462	9.70639	5.8587904	-22.889681	-42.4548888	59	275522	12:03:11
-0.45970076	7.161276	4.3887057	-22.889681	-42.4548888	59	275562	12:03:11
-0.2083019	5.1213536	1.7573977	-22.889681	-42.4548888	71	275602	12:03:11
0.117319465	9.364009	2.6791935	-22.889681	-42.4548888	74	275641	12:03:11
-1.6855695	9.244295	9.93624	-22.889681	-42.4548888	43	275680	12:03:11
-1.010384	3.275368	3.7781656	-22.889681	-42.4548888	42	275722	12:03:11
1.1779832	14.720001	0.40463245	-22.889681	-42.4548888	88	275762	12:03:11
-0.69912827	5.217125	13.000913	-22.889681	-42.4548888	22	275802	12:03:11
-0.016759925	10.896344	-3.7230973	-22.889681	-42.4548888	109	275847	12:03:11
-2.5594797	6.9050884	16.673729	-22.889681	-42.4548888	24	275882	12:03:11
1.0486923	12.100665	-2.7917244	-22.889681	-42.4548888	103	275922	12:03:11
-0.86912173	6.2490573	13.199637	-22.889681	-42.4548888	26	275962	12:03:11
0.8092649	10.187639	1.0654523	-22.889681	-42.4548888	84	275998	12:03:11
1.0271438	8.9976845	7.448589	-22.889681	-42.4548888	51	276038	12:03:12
1.1995317	6.811712	7.2211328	-22.889681	-42.4548888	44	276081	12:03:12
1.2546	10.946625	1.4676905	-22.889681	-42.4548888	82	276121	12:03:12
0.7015225	7.6257653	8.0926485	-22.889681	-42.4548888	43	276161	12:03:12
0.22745611	7.0295906	4.747847	-22.889681	-42.4548888	56	276201	12:03:12
0.51955765	9.840469	4.7789726	-22.889681	-42.4548888	64	276241	12:03:12
-0.20590763	5.3248672	5.6983743	-22.889681	-42.4548888	43	276281	12:03:12
1.0726352	7.371972	2.126116	-22.889681	-42.4548888	74	276320	12:03:12
1.1875603	9.198804	4.3264546	-22.889681	-42.4548888	65	276362	12:03:12
0.38787252	6.550736	8.293768	-22.889681	-42.4548888	38	276401	12:03:12
-0.20111908	9.830893	5.2434616	-22.889681	-42.4548888	62	276442	12:03:12
0.9912298	9.270632	5.6409116	-22.889681	-42.4548888	59	276483	12:03:12
0.7637737	7.9178667	8.7534685	-22.889681	-42.4548888	42	276520	12:03:12
0.96489275	9.064724	4.285752	-22.889681	-42.4548888	65	276561	12:03:12
0.9433443	9.545974	7.312115	-22.889681	-42.4548888	53	276602	12:03:12
-0.32083282	7.692805	7.6473136	-22.889681	-42.4548888	45	276642	12:03:12
1.1468576	8.473338	3.8811195	-22.889681	-42.4548888	66	276681	12:03:12
-0.17957062	9.402317	6.5124273	-22.889681	-42.4548888	55	276720	12:03:12
-0.3328042	8.159689	7.623371	-22.889681	-42.4548888	47	276761	12:03:12
0.33519846	7.0559278	3.9361877	-22.889681	-42.4548888	61	276801	12:03:12
0.84039044	8.111803	3.1915684	-22.889681	-42.4548888	69	276841	12:03:12
0.42139238	7.142122	5.751048	-22.889681	-42.4548888	51	276881	12:03:12
-0.77574503	8.028004	5.978504	-22.889681	-42.4548888	53	276919	12:03:12
-0.25858167	7.4868975	5.5523233	-22.889681	-42.4548888	53	276961	12:03:12
-0.3232271	7.989695	4.731087	-22.889681	-42.4548888	59	276998	12:03:12
0.87630457	7.450983	5.940196	-22.889681	-42.4548888	52	277040	12:03:13
0.6153286	6.811712	4.5251794	-22.889681	-42.4548888	57	277079	12:03:13
-0.3519584	9.1940155	7.4964743	-22.889681	-42.4548888	51	277118	12:03:13
0.18914771	7.4605603	5.643306	-22.889681	-42.4548888	53	277158	12:03:13
-0.13886794	8.696006	8.229122	-22.889681	-42.4548888	47	277199	12:03:13
-0.38068968	7.987301	4.0199876	-22.889681	-42.4548888	63	277240	12:03:13
-0.2657645	8.897125	7.5898514	-22.889681	-42.4548888	50	277279	12:03:13
0.2681588	6.7829804	4.625739	-22.889681	-42.4548888	56	277322	12:03:13
0.12210801	8.370385	6.344828	-22.889681	-42.4548888	53	277361	12:03:13
0.045491222	8.664881	6.387925	-22.889681	-42.4548888	54	277399	12:03:13
-0.6656084	8.537984	7.850827	-22.889681	-42.4548888	47	277441	12:03:13
-0.0023942748	7.8963184	6.402291	-22.889681	-42.4548888	51	277481	12:03:13
1.4102279	8.006455	4.6927786	-22.889681	-42.4548888	60	277522	12:03:13
0.36632404	8.935433	7.613794	-22.889681	-42.4548888	50	277561	12:03:13
0.34477556	7.5228114	6.488485	-22.889681	-42.4548888	49	277603	12:03:13
-0.12929083	8.183631	5.621757	-22.889681	-42.4548888	56	277640	12:03:13
0.9217958	6.610593	4.041536	-22.889681	-42.4548888	59	277681	12:03:13
0.818842	8.403905	6.0263896	-22.889681	-42.4548888	54	277719	12:03:13
-0.052674048	8.269825	5.9856873	-22.889681	-42.4548888	54	277760	12:03:13
-0.11253092	7.8915296	4.592219	-22.889681	-42.4548888	60	277801	12:03:13
0.47167215	7.5874567	4.565882	-22.889681	-42.4548888	59	277841	12:03:13
0.37590113	7.5467544	6.4693303	-22.889681	-42.4548888	49	277880	12:03:13
0.82602483	8.346442	6.261029	-22.889681	-42.4548888	53	277921	12:03:13
1.5586729	7.860404	6.3759537	-22.889681	-42.4548888	51	277960	12:03:13
1.5012103	7.802942	6.30652	-22.889681	-42.4548888	52	278000	12:03:14
0.5027977	7.4964743	4.1085753	-22.889681	-42.4548888	61	278041	12:03:14
0.05985687	8.008849	5.854002	-22.889681	-42.4548888	54	278078	12:03:14
-0.56265455	8.492493	5.9808984	-22.889681	-42.4548888	55	278120	12:03:14
0.4932206	9.313729	6.9673395	-22.8894433	-42.454574	53	278158	12:03:14
1.2905141	7.3480296	2.935381	-22.8894433	-42.454574	69	278197	12:03:14
0.80687064	8.28898	5.516409	-22.8894433	-42.454574	56	278238	12:03:14
0.34477556	8.030397	5.6935854	-22.8894433	-42.454574	55	278279	12:03:14
1.5107874	7.7526617	4.7933383	-22.8894433	-42.454574	59	278321	12:03:14
0.28252444	7.9561753	5.583449	-22.8894433	-42.454574	55	278360	12:03:14
0.083799616	7.8268843	6.8476257	-22.8894433	-42.454574	49	278401	12:03:14
-0.05027977	10.190034	7.814913	-22.8894433	-42.454574	53	278441	12:03:14
-0.3615355	8.049552	5.0758624	-22.8894433	-42.454574	58	278481	12:03:14
0.7637737	7.6281595	5.138114	-22.8894433	-42.454574	56	278522	12:03:14
1.4174107	7.4366174	2.5594797	-22.8894433	-42.454574	71	278561	12:03:14
0.2466103	8.461368	8.676852	-22.8894433	-42.454574	44	278603	12:03:14
-0.5458947	7.680834	5.38233	-22.8894433	-42.454574	55	278678	12:03:14
0.035914123	7.759845	5.394301	-22.8894433	-42.454574	55	278723	12:03:14
-0.5650489	9.071907	5.9976583	-22.8894433	-42.454574	57	278760	12:03:14
0.409421	8.339259	5.1261425	-22.8894433	-42.454574	58	278801	12:03:14
0.08858817	6.9936767	6.0862465	-22.8894433	-42.454574	49	278842	12:03:14
0.76137936	8.825297	4.903475	-22.8894433	-42.454574	61	278885	12:03:14
1.0271438	8.595447	5.5786605	-22.8894433	-42.454574	57	278922	12:03:14
0.3304099	7.6544967	4.1253357	-22.8894433	-42.454574	62	278962	12:03:14
0.5219519	8.545167	5.0184	-22.8894433	-42.454574	60	279001	12:03:15
0.16281068	8.420665	5.322473	-22.8894433	-42.454574	58	279041	12:03:15
0.9816527	9.136553	4.948966	-22.8894433	-42.454574	62	279084	12:03:15
